days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,2.327528507834638,0.5073922584861394,0.7359652847837101,2.5554900090122787,0.883577268870242,0.9980364144883632,3.291651434711838,2.867448349105823,0.0,2.8304791671707554,0.4508842047803145,1.3075962454590253,0.6149920665830475,0.9028804429941322,1.2928237715954345,2.091537473706245,0.4519883498144152,0.1239383706709055,1.5991266851071178,0.2037911902237226,1.5139145611971268,1.222825898002633,0.6402854000331817,1.592024960351203,0.8905589432408059,0.0,2.1791756621760623,0.8112963230148531,1.878023286099756,0.8178470718063966,0.6950557025301313,1.6405522164744262,0.7997402788882664,0.1337035392408952,1.560152169096657,2.278809837903424,1.9681165266489675,1.3971360860288595,1.897326059088944,0.6494342626815122,0.8048059104247296,1.0320471591868423,3.2015324713244158,0.0976600691559321,1.0735298869745644,0.0,1.0290153422309185,0.5541540252615801,0.0,0.9348195770160554,1.6096086828412468,1.7386621002006106,1.051878142478953,0.1053346454737577,1.3876793150188456,1.2493683425132618,1.8238299615655524,0.0,0.0,0.0,1.7252263550002178,1.2137968948806883,0.0,0.9021228763442796,1.583136592925028,0.0,0.6872698565791371,2.0143200334212468,0.152693363287345,0.4211716588943148,0.0,1.0087432520405983,2.3397433326030903,0.9425475293793978,1.5889777678495451,0.4760933603800386,1.7174861631196188,0.1631910465245044,0.9772970211832726,1.1550778644248567,1.6844316517535105,1.628482604508774,0.9023487819704796,0.0,1.7532418170020547,2.182821962351576,0.8728076476202353,0.0382102891692829,0.8009537051651209,0.3018745637862345,1.5025843039815814,1.655466745901956,0.2902347266438947,0.0,0.8006015948745699,0.0,1.4791726739840794,1.457980002358033,0.9263153115828546,2.551257433375106,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,8.003697354283823,2.986221864082776,3.73841689462998,8.309416389442188,3.7222055842173862,3.5617199342961894,11.048537647723537,9.92096642406489,0.0,9.937466801468286,1.8350386471193936,4.573643940263557,2.5741934237719124,3.79929563100781,4.842075139856577,7.280244059046802,1.500323139279315,0.3951138975075037,6.2658166779957805,1.010649122211258,5.319868268934902,5.376211470925231,2.096431760677485,6.344588107064579,3.755811491350954,0.8645530037322358,7.705047122670476,4.322905542656867,6.264124270287958,4.076094302634103,3.199883790802277,6.044637917722978,3.277396670421907,1.5802131632704135,5.741493986183846,7.263315836913952,6.980821635478463,5.472416356450388,7.607127158621194,2.06548992710034,3.2202534170733017,4.874059381567179,10.944160823786788,1.2634415796218952,4.16926803602707,0.0,4.898123996449134,2.609116017418823,0.0,4.05615026288293,6.377292351616406,6.367218277123983,4.384550433201361,1.1239465709255207,5.155865879114284,4.974367228086535,6.438869248782703,0.4239586718698223,0.0,0.0,7.141226650698808,5.250608076213831,0.5963343521909512,3.28628490274228,6.106624266644337,0.8269782772829375,2.829282958411373,7.194619404014771,0.9544372879944168,2.007361010362669,0.0,3.919782021091563,8.278787268836652,4.255339192012106,5.621563966930828,2.676420914588766,6.668176721921114,1.5304762341626916,3.9713056444524537,4.102883175402834,5.832667987666667,6.026118523217175,3.639175755836441,0.0,6.270525258316398,7.973996464238156,3.054343541198865,0.7208588970095029,4.0155601603083255,1.7690926632942978,5.998180466473608,5.847337043627664,2.5995280175337583,0.1585744782901561,2.899451459559935,0.0,5.469713690769369,5.408811213137751,3.4568591444095738,9.758062944694284,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,17.586339522322124,8.696950216062142,11.443427498842102,17.133347028634066,9.42305894833531,8.884267916654263,25.172648715522165,21.548186065608725,0.3776358977517657,20.88432634518841,5.727455126814989,10.063877289493988,4.522310923279285,10.783998608795349,9.849525389862665,16.103377479631295,4.007612356519456,2.9582065583626536,14.8922021695264,5.223361755994173,12.61381053892938,12.835666050643244,5.6091146278710085,16.067359534184217,10.035533298323267,4.151850841375165,17.041831001583,11.898208020621896,13.594199893906652,10.0614430401403,7.95774773506545,13.03707292060593,8.88972959635213,5.771540100986108,12.833233655834196,16.64904233160332,14.736337515397846,12.723935042887224,18.287688820951576,4.320241080976816,7.749739969212376,12.180012946261307,23.67274157366021,4.634094187525092,9.863914996275202,0.0,11.22407952541362,8.37883335674854,0.8886435609709165,11.072639631450429,15.110662329893492,15.32032186648173,9.122912236989402,5.375147511795091,9.51729562541921,13.0877353669357,14.329693116635225,3.1364637909428983,0.0,1.7413074130028583,17.600033715411968,12.754838636712106,3.985812023453538,6.865773879117337,13.834784809486273,3.583461263277523,7.180481784227907,18.13158045456278,4.325700438450034,5.753311364363258,0.0,9.684330399185212,20.259412185897578,9.594609914896894,11.164171872303845,6.067500596554577,16.034472229130742,5.824633952408266,10.867766382889297,10.513098031609063,13.80171680521566,14.680185726397552,8.699909067408765,0.0651178375068817,14.914041183404567,17.345957774519892,8.866101475200958,3.4915034638176365,10.639364768025445,6.583291513685592,14.626235559460778,13.106090840443612,7.66476264264536,1.4328133621875472,6.166993923090816,0.0,11.603600966413426,11.629728477495174,8.601557476585878,20.279952272621053,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,32.6143762671972,16.588234845997615,19.983627402747988,25.550177524145735,18.032481419658264,16.652176466550827,40.509603143846576,33.20057372677338,4.63896688626391,35.91580478759458,10.804220041676244,18.54094551137173,10.43541468282804,19.4695809420962,16.598921226510985,24.81147521582721,6.785735073516129,7.863813518530008,24.348466601717675,8.232401418529932,19.426917824440253,23.178612426248648,13.095423442878523,26.89014005194086,16.858226034308835,10.094176291276078,27.479895815773705,21.01373854058856,22.777798637045777,16.231764183333432,15.697046177757503,22.322878546120972,16.77006506319073,11.486223830217329,21.601126614028345,26.79872577831362,25.226232267832387,20.477722537714094,33.499695727466126,8.798243211948183,14.059655510228366,21.40372688807906,38.80949589530954,8.837595362404244,18.196522357360816,1.38772897022397,18.268873685404827,15.235502554813372,5.298163425521076,18.82937984972433,26.558352273894037,26.42962836252453,15.239864094065087,10.302020993489707,16.106144728458624,21.158093958327736,23.812650721959663,5.129881505519499,5.061271392315934,6.9115763453953525,27.15778592635964,23.757844902627287,8.079777793775703,13.741122725569966,22.419977813731663,5.924144865726613,14.41996608483778,27.3258558019633,8.055832121921384,10.781957096872668,4.875420715677343,21.659290561680308,33.46432717773063,17.001879158849547,20.77560666624172,15.010125166449647,26.786773393162328,11.81839271402256,23.344767790496043,16.664373017244035,20.89296420598837,26.8617450077315,13.682724730900594,2.8339623996662384,25.60786962540264,31.001634107919635,16.528025435310433,9.154600679238875,17.390274533833818,8.738379231167446,26.967505893363597,17.847926403349256,11.367995809235632,9.058984309685291,11.789745825678285,4.095160285180119,17.793760466460466,17.686509238706762,20.313468690518185,30.68243395258783,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,42.36678426373401,22.30713096735596,27.34241073417452,33.82903689509571,29.16305761467713,23.953544356775502,50.63077383177794,41.15267992832214,9.411819050213502,45.88153611647535,17.63438947405615,30.09851905421701,19.96298678347755,28.6350804952194,21.812159941687625,28.75352339389022,11.417350308355187,12.261163290391966,31.690046489635517,17.178708890445307,28.115722697738335,29.177155768262757,15.253318109897013,30.599264896628696,21.45808118128777,19.627011683993867,36.11284040569841,29.738790704523595,28.141192882251787,26.205519875028653,25.91060299940725,30.748711074829053,20.3468569059298,16.90162364779652,29.75214394604369,32.90103798124433,33.80929206585846,25.50783588249729,43.01089758798869,18.66978155017108,22.05676134279968,28.010909051521388,47.62019811620801,15.188497607585056,26.55253616993826,2.5818552929296272,26.14665861114772,17.784306287107015,9.29010909850412,24.3662716330117,33.50907972204598,31.9453875658462,20.012472110749997,18.083551276045306,26.636030806883998,25.15208065860623,28.79352136080499,8.000054470226663,11.492302843409,13.772623678597991,34.97968667050233,29.974713830032496,16.035856934377936,21.76899459640914,25.76940233627557,11.503279527151353,18.62907671417996,32.9446542773357,13.401586585200192,15.08571434530266,10.14089792207522,35.31843080295013,34.876082279631945,27.99573929664153,31.11251746534044,20.21883255226396,31.83869255000007,20.35594599820668,32.00829453848175,26.7918506219258,28.490024221928973,35.02777622107038,20.22374700743577,4.489534335933615,29.31352338083912,38.18920284837588,23.27310466123997,16.290922021353214,24.033451878971853,14.283391206058244,34.62411615720183,21.14470358626867,12.28314010635276,16.127769454103756,17.718671813252485,8.961127986320768,26.844318442494306,23.34111634599497,25.868047507982528,42.604985987194524,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,47.17069028625467,25.91155171215144,23.956363751578422,31.585579511010888,30.189288165396597,24.16508080417129,48.31233226408103,43.34627962439275,19.397709330598733,42.65966664881488,21.95585433111593,30.05609786527166,15.96978351635999,27.356526634243178,22.62847840101831,28.60526013842051,17.13748308967949,17.935519938723512,37.57358741979064,24.098929635579047,29.305443401713887,24.851729031961533,17.36426198608705,29.11297043309066,18.14612283607173,17.73026350248513,34.81157451917051,28.78304658999036,26.363664856824677,32.39301077291143,30.371437644547832,33.47607483539499,21.95872731457961,20.13990257665113,28.873636963190027,30.991098117782773,37.86036330179116,26.63285379354367,43.62957330365019,21.38019323477202,23.31793867136789,32.42570562134067,44.07731953260683,19.66266577541537,26.2185069057676,7.199750427265305,30.949823103813483,16.082834477668403,14.27460555010689,23.06714147863909,36.86732552624894,31.53753268701757,21.657048074324948,22.15243476015971,28.21677635413628,23.75152347452584,29.01596719593552,12.754690141119497,16.12752359195393,14.090423980261008,33.67077167090508,28.559545268309776,24.61099345050661,27.38807549782761,28.44803933209449,17.29793114105233,16.82619886767974,33.91626081203684,22.578614285954902,13.823063130757273,8.568879450499203,34.481092479880864,38.1596833654437,28.23994532435228,26.889380838019363,21.194434891204995,36.401062878622746,27.8966935175492,37.21778059499198,28.479027456002807,33.92819828318018,33.022250274172166,23.349138090550458,9.587542614351744,26.52835530268095,35.21347056359273,30.597721221794608,19.37616012069842,20.781995576051493,15.01788246903801,35.060024316229814,25.50626022092092,9.197824003033196,17.879293164024258,21.344956462380917,12.675090399358991,29.450826176729606,25.45399290804659,23.96404329792576,42.550892083558935,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,49.21571045668223,31.594560325768622,23.311638334261037,31.5364798013908,28.032978236032065,28.493446093904584,45.48225922903424,45.09474456541432,22.340380054230938,44.541552766764376,26.4088783673981,31.74386252209079,19.343492226358304,35.04966459181622,19.123036396651536,33.44173876873836,18.348812187637783,26.610770588629617,42.74689394316903,29.40659925399587,31.864984670299,28.48840595426432,24.317915069726933,33.54862677870204,23.194396949900803,20.378924611485164,38.04082156548921,33.20266590461701,30.346873417354423,29.045129985973876,32.18575804687462,35.28854119610621,27.86795099281997,25.757105202890585,35.319582327083964,32.43713154039437,38.76608722164081,33.96683656859316,44.93498186232191,21.131748347099126,27.01983655315733,34.0250995178354,39.64244501910037,22.016704451672048,28.142296586537853,14.65894689545259,29.350710997801023,17.40231835289285,15.860976168662669,22.78669463449217,34.777524369863535,37.11757336812334,26.568227676608693,25.36828749594208,32.3772399948427,29.88761616919497,35.13333391959075,18.526286459067524,19.03000189494041,13.39809720740472,37.792008381381294,33.35031333448645,30.160201443555295,27.361828567713616,35.38391758638131,20.323116063719368,24.1498327456852,38.08360336963244,23.35500260134061,20.656665213812587,6.348691748524288,31.520010273723464,45.64873134232161,29.567857535271678,27.855924142147543,27.323188444059767,38.12824731862512,33.38442961530889,40.738995907831615,31.99229678193674,40.099172796433166,44.34587335838764,23.39551299982797,19.110890796264894,27.37197274959558,35.96267121213099,34.451473001268525,22.94861230487739,21.265836417982275,14.771847470735496,35.70847228252327,31.414317173087166,16.84679665139556,23.26994356255877,25.959770892683395,21.030629114317332,31.660789787919786,27.020697642836435,26.598880470803213,40.88359440944811,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,48.446231735123874,29.787663256109592,25.694510010555057,31.219959318722587,25.838656790258025,33.419183063762624,43.49699411905478,38.83099790446143,22.73787172913498,40.98240108591973,22.99770520708792,32.57797217752541,24.351896543396705,31.30631758223337,15.048784247049763,29.813370275421608,19.908402264814463,25.602284259228192,42.84267097344374,29.3748144915198,27.83890572293511,24.009179962928886,30.31360801278236,34.93443704152997,24.543112927033505,21.58846391115649,33.09709767022285,31.20163917242471,26.56763477167696,27.802093458669525,38.34422577731479,37.28503970808647,27.375979206471463,26.821181814889812,37.106474174409534,36.746847673020085,39.44963208855098,38.164403728188816,36.49500869463253,18.809704056772144,22.353205859556915,34.242078335414405,35.569880048770194,27.38220572992302,22.823639271053345,16.235406904631773,30.022681550641067,21.82172953569549,21.04071438432868,21.00420044519502,30.79929348012023,34.42055871893574,28.177608592130905,24.928116031957448,33.39167633700231,33.362232362346546,35.14536465227648,19.2953714486528,21.34553628525149,16.394562651801678,36.22918790360444,31.430943550684876,30.306166851293675,32.36407270959779,39.78271396478641,28.105534785181558,28.019106639902013,37.75953764132591,22.28033454282005,25.521918970998897,5.7291250212273255,31.516115052307796,35.368387814335485,30.436352115152346,27.183445054490157,22.487779874017207,33.07500428497547,35.31938233492718,41.73684790035015,25.019685535427453,36.8509540211359,48.22162342121175,25.011457601682405,19.10987824438248,31.97921366338875,30.95645896566927,41.1129816330257,26.256927549667573,22.698948035075336,12.18012545029071,30.428663556717098,31.14648078330143,19.71891322248287,26.840337428980565,27.854374173561727,21.970931795754534,35.42683810023868,25.294409608420697,28.89828849630707,34.77963053478529,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,35.0898116606642,22.245461310336648,23.296825926704948,25.01017716587024,19.04402722361767,27.69127010737813,32.408898189685246,29.634168296657148,20.888890396240143,35.12676219941147,21.163781678832887,29.74217461163373,14.648755185300285,25.799686767600637,14.88450340074806,25.48418664936062,17.369842526215784,20.46297362322492,33.14520242586102,21.88668908429417,20.03350073977372,23.37187172502851,25.99189320583904,27.70947175948525,23.07298922948401,18.762450311606305,26.319177104884616,26.418938747482063,25.136540824966957,18.48321131819536,33.44814629744661,31.39339386364152,21.98573313820183,24.577719635106437,31.16754852002787,31.10700537257618,31.215867930454017,28.14079445651925,29.438884551645383,11.648768241212512,19.169801452746324,30.159890915122197,28.40279790894992,23.349931362751565,20.22302026051183,13.337973693702663,22.38541820229869,22.654022547488005,18.494700691397565,22.01179682324685,23.588194360566664,27.49387668193945,24.584884746743864,21.546872578268797,27.279218370906644,25.44182305486346,29.07074095738749,19.664008213830183,18.44229147298206,17.536437297434816,28.61480599161278,25.30709348979477,25.69264035057991,27.886459100736825,31.949271745217484,22.27940402325404,25.72145649336609,35.99988292609116,21.99021721598985,21.67084492416673,9.54138204261038,27.986483099169767,29.80838236702356,27.18968887613899,19.52933017014888,21.131167916219933,24.72870995059561,25.40340747909276,31.42047529875514,17.19604153540864,30.974055155352037,35.55173660650176,28.610445189871424,16.16034603807839,30.223600948532827,22.08346421385147,30.844869197403536,26.42167968787787,17.086079863000624,11.213841441603575,25.676204764672217,24.771925472540996,16.703139188885896,24.41080258781124,27.00515560992511,21.169667041996863,29.42078588592408,20.456087743239788,27.14763944062428,27.635383494354425,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,16.626283756241264,11.939435437094224,12.786887660294523,12.471477719006913,12.628969282541158,17.417988560766315,20.92791316836684,15.691746005590426,14.920527174708807,21.193695874860573,15.840104879267326,19.433312228648724,10.7879793658714,15.978465487439726,12.314237121987016,14.90722168731351,13.26361617509209,13.684339120720743,17.928538685435036,11.882978364336235,14.646877215317264,16.12067988319722,16.332180342403888,15.386817904992608,16.326813256381215,12.299914920439608,15.14599391544511,17.449959002048445,16.00945511543549,9.475988594282596,20.776792611694027,20.42869587778939,14.877897882982,14.47931027978102,21.166438860822883,18.215923079647265,16.936854537332277,16.323611658653547,16.250671834721693,9.259406966551872,11.34922134489231,16.977245509913942,19.169253053041533,11.76024512593207,13.871709502321467,9.00724105650532,13.248993083026589,13.192339020404267,10.775302966330468,14.440343988635693,16.22544608782697,13.966983727209843,14.867938480142064,14.936267129191398,15.787359309674711,12.525172744079144,16.60845675594033,16.145097251201136,7.263005023960151,12.6028223692116,13.835723807465593,14.312694527608874,16.96194463888036,13.816396006405116,19.33298789286686,10.320699940205728,19.45204062265452,18.647309026602,12.446769528896484,13.789408279272203,9.71102362565674,16.020724047834893,16.596860462251296,19.76640319350174,10.784318867636088,13.397443090881342,15.293466011070404,13.220116798528224,17.539673678193893,9.658040172587627,20.156336198557003,19.810811868685253,16.865016782672758,10.916008679283648,16.91277204480463,11.77109951147288,17.87530429484121,15.775492889679366,11.753957357334588,8.13932063727684,13.902539344885664,15.107550997108874,10.52289488830289,17.15724868479444,15.659649740196484,13.579362811419514,17.515395904622334,12.8796476221697,17.273671885481626,16.966583416924006,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,5.511504699656594,4.859486161593354,4.521832147904589,4.136494685644866,5.109348595249586,5.63195840724315,6.5198857982163005,4.858715155532325,5.285651867375605,7.241284161372288,5.627015269627944,7.332147430844285,3.6680057369537113,4.730822870635299,5.349998968099329,4.858063872251095,5.410684764194248,4.720521664198657,6.19135626237637,3.612408586620055,5.683541522121505,5.195334796092926,6.002392293733322,4.759840281269398,5.3740830745276105,4.81786991539353,5.232591623816379,6.195994098605111,5.610799977984305,3.056246695374009,6.529259131044361,5.843248413743454,5.227077086584267,5.20563317055906,7.422259329376775,6.178176629469738,5.208979339678375,4.610331941788413,5.235312284359246,3.648013893784036,3.607314153466088,5.128794547794607,6.819150122065789,3.7453410756819463,5.264897320332066,3.091884915819396,4.088078756465179,3.9663924826746655,3.3207908704450557,5.335345197313006,5.015374040541474,4.402086182175145,3.926192454271401,5.4317423189346,5.894767313313668,4.122080429237284,4.788257633288064,5.657143813948018,2.3576794506606964,3.9894842063145273,4.8320161431751725,4.732886077758927,6.013080677632033,4.372924038669178,6.785262013160295,3.108552408814314,6.119081028571756,5.321619595372676,3.5747562575520058,4.573328605615307,4.160502610249004,5.527475915229476,4.912160148136016,6.945350206604961,4.403102914052575,4.676083453783472,4.822069116641682,4.450956997470112,6.18484524354912,3.994540470715169,6.403689495498504,5.353128449007115,5.122732281195313,3.856181257193714,6.150417391604755,4.196664056296731,5.479877772934608,4.0398007193911125,4.287961966444992,2.8138840822555142,4.14971208599702,5.283400890401,3.464203227192279,5.396440471569742,4.786032732081237,4.655950882692942,5.2592177212051485,5.253615367394885,5.284608244215755,5.716832732590332,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,2.302325707064855,2.0597741246891843,1.5905188562630277,1.828590397759223,1.8914863926151315,2.1173336064000168,2.685491280238313,1.9396416242458463,2.0540873854310324,2.478361397262673,2.354113137181056,2.678845229226022,1.603322118280846,1.8015515980530543,2.2853788803135395,2.012846044290069,2.16313351954278,1.8370458885318832,2.3075388601820386,1.4124023716837373,2.479290664377356,2.340046337713713,2.236723898772483,2.1176458245465515,2.269742619583321,2.308747992311326,2.0551397614829305,2.603128352804867,2.7196824590348387,1.555929466419509,2.325995884733326,2.447523896501598,2.1437429038383358,2.2004882021010705,2.793639659582112,2.391178805232252,2.0517286133490384,1.543147089413911,2.186448282378418,1.2394711362778097,1.4728156960222174,1.921097194437402,2.658195389552424,1.91959948677628,1.831914208701402,1.251271774410066,1.462644995435627,1.4243425145413078,1.500749421207907,2.311896085760352,2.2870636631550627,1.796215540839557,1.28892360261714,2.14815610874254,2.143198323311193,1.6051591805894367,1.7988168020135755,2.3867610535611448,1.2664319998957445,1.4439077056306413,1.7969170291026544,1.7907738601994916,2.4375028391310987,1.912047863485992,2.242228260474385,1.1422670076979229,2.4170916154730797,2.027949855150312,1.2561438518049963,1.9834345364231225,1.460738662133489,2.093339734119116,2.008656344000606,2.935078909616135,1.6414565891156183,1.793734179426411,1.9436949017705307,1.4920116901787452,2.522988587085857,1.7766153472472428,2.8837824009808117,1.985181641626028,1.6101151988069469,1.5416986353718232,2.598500132892666,1.886756424027423,2.321995039379828,1.7697462124573755,1.537306800655126,1.3322358622338937,1.5796391870400623,2.2782921283291766,1.3132728660209914,1.6737891837702925,1.8705950917450924,2.046410856215013,1.9502365321678996,2.2875997801566217,1.867394731032254,2.4045284888762035,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
