days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5.479
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,0.0,0.427847658427271,0.2497775111970326,2.2105072550526805,0.0,0.6845777327618702,0.482287886108436,0.0,1.1615499789080723,0.5603002927934991,1.5960317128484047,0.0,1.308875558661474,0.2109128619332602,1.3829440326821052,0.2658925658914306,1.5570056644191004,0.332056174396961,1.8846949298700588,1.1126110414895525,0.5942909062217018,0.0,0.6761805593214308,0.0,1.4059404265913775,1.4834548981521216,0.0,1.3452398205065146,1.379915174813121,0.0,0.9461235416241562,2.3127977410307325,3.012189946090796,0.7776937153606631,1.2700896325665911,0.99003086545752,0.8678419084383562,1.8692080567886535,0.3405761189819868,1.799666725074681,2.086209985223073,1.0868699766490169,0.0,3.2192956167834867,1.1732342460796024,0.0,1.9900790112628093,1.7697877104225912,0.7070359512030309,0.8388547742303436,0.8323603042001937,1.4889917358041591,0.0682818270230326,1.061685609824383,1.1057640350393934,1.563596775328775,1.0588476033417842,0.0,1.528495270446654,0.0,0.1359748139121273,0.5078574273875085,0.4037210032680849,0.2837775911629577,1.60065245925508,0.822887465308648,1.54120543029057,1.4665665132367174,1.6482673234859453,1.7224601668757311,0.9667915988054518,2.1096248393030974,0.9525624110234928,0.528113575392658,0.0272856561385884,2.208047120313873,0.1633277150514224,1.4844777165081688,0.4672295859865935,0.0,0.5625000045140689,0.7742995524028536,0.2209737725852157,1.2523328434626233,2.038948603309485,0.1069365382192387,1.879815011402109,0.1365366994581465,0.0166346818346891,1.762829505389245,0.5524114124491248,1.2836447200112853,1.0793236935742616,0.5911015853961848,1.801984819989379,0.0,0.7569676627152353,2.930615246081242,0.9601389292178524,2.564690593218297,,,,,,,4.8,4.779
,,,,,,,,,,,,,,,,,,,,0.6013102395873662,2.270790751847084,1.9681120910714125,8.237044044775573,0.0,3.4009558589064515,2.5649473025027767,0.0,4.117408618178504,2.1755249172820648,6.3671301156222295,0.3150055660269548,5.442254667426582,1.2485404402127798,4.888696847898042,2.0614720216212654,6.139634016047096,1.8924392949475235,6.978058051309064,4.584229331513553,2.480716332570136,0.0,3.165282906367766,1.1310526135557972,4.781884155565224,5.317134571314295,0.0,5.331695422224192,5.633457262872692,1.0047746659416772,3.446102826369752,7.508367784710649,10.125405553578616,3.718097943118833,4.4137002279501925,3.9315556578632624,3.032660589819694,6.869307763035533,1.954299210261664,6.407671758485746,8.286437506551337,4.274800750301049,0.0,10.93708878599181,3.943949248514212,0.5765359452550074,7.158626103729155,6.9563053712279945,2.842043837856497,3.5643611682112115,3.40540279041199,5.386655927997193,1.4785289943275686,4.201199064785191,4.228087221756375,5.464468543926893,3.617874609596641,0.0,6.266740236600754,0.0,1.0015718107468836,2.5562150196902444,2.28864574854188,1.8967277912946727,5.608739797812607,3.834627906546328,5.700415050527363,5.79776072389024,5.942762975805948,6.529328200225967,4.155527793834198,8.043335713898184,3.888930360908588,2.238856223650248,1.0885144176223172,8.191519880124456,1.1710926732412008,5.506183284993495,2.3596610554853976,0.0,2.2797441546303023,3.5211454032000256,2.08908735336868,5.619810438649358,8.044344796706167,1.5019357135164886,7.027549756047673,0.6265582279841331,1.129957979338469,5.884874498075674,2.826694062067948,4.836961342084862,4.445063814106832,2.256309450617185,7.0355175748444525,0.0,2.9840269375708224,10.44490840674905,4.08544137103965,9.180941913546055,,,,,,,6.1,6.079
,,,,,,,,,,,,,,,,,,,,3.169531171729364,5.39024002191145,6.234808880633517,19.01406805367284,1.4622868046705884,8.39542157349784,6.352945723644881,2.884193486673099,9.707173111080149,6.452748688181712,15.31073081962397,1.2039059274002015,13.509358629212818,3.4971990411262355,11.088221680990578,4.73574685051501,14.296043888393111,5.129878618918928,15.60652744881252,11.638984928241824,7.498498525301549,0.1355702334417152,7.816412968223486,5.361227984452555,10.875609446405566,10.308674058709324,0.7238001718287213,12.90766075638468,13.321948639008715,5.492099886408748,7.551579402520788,15.604641224960636,21.545903879614137,10.203198968549906,11.23060539111127,8.856744291928564,8.15719993049639,14.954135575617528,5.670201721194744,13.276382715002306,20.98006322007661,10.0294165670889,0.0,24.16467937289821,8.844041961613652,3.028416155339775,13.521533072533902,17.849154173936416,6.944037495692774,9.62998135239597,8.256893811513944,13.332107089515,5.171624190936605,9.142577559971848,11.25729694169106,12.708014202134429,8.430354932570882,1.04937436544546,15.031947124933687,1.4686104909375264,3.620306804158785,7.50699505802034,3.7573897689341074,5.00877440389972,12.865462547193946,9.592373902123253,13.941228830672918,11.17662825687685,15.849577783632146,16.51406448593507,9.270551964001868,18.579493456841877,8.894374737843624,8.25041830555959,4.498084360137086,19.828103807962428,6.396710685734826,13.824531144427858,7.0302832701890186,0.202937266357156,7.230178583496441,8.042808886775264,6.632467343814627,12.66145126085454,17.869346856720554,6.169244111787624,16.657811146691355,2.3054733253893978,3.5801016348413714,13.950805403866465,8.057090664650953,13.094435386101274,10.687061568150645,5.864962023786067,15.712096476332633,2.622785940519763,7.91052947829882,22.72065378780069,10.13948244661628,19.429371797752854,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,10.07966524880202,9.552029789488738,14.354697954034114,29.205419930147237,5.3385759906298,14.574446855668514,11.316511815597758,6.832951294764002,18.21334702980036,12.746986093508992,27.96331104351645,4.490867968663249,23.74619719919245,7.381922446350819,18.14214119396169,5.9427075827629965,25.647206647207817,7.317705786100832,25.014709748586856,20.81610196150436,17.072840100647436,2.32298147922164,13.856375054620855,11.898653571075092,18.224184153371876,17.640827167467638,2.640534557357412,21.60759484238916,21.586896310854016,12.436033539617254,11.853200565514712,23.132748354752238,36.135278881990985,18.925942105632583,19.34782440362992,16.733423260550477,16.197310981125437,26.705182847481232,10.29082259370514,22.559400119879875,36.632744857198574,12.249635687098374,0.0,37.09144382514394,16.06379549801169,6.176570513791424,20.249731857380507,30.07805125652136,13.87818064409095,16.66883810992276,17.132916347616707,20.859724590664328,13.063244245341174,15.746193580431784,22.36599863037909,25.729183754650155,18.22312123867396,5.194363773276986,25.96079159021887,3.14453499876328,11.6955222805485,11.78363928537776,8.52227412827435,9.978559284656908,22.55857235420064,15.390645156963464,23.13539955984503,21.175616428121227,26.32870646505144,26.526808398979806,16.236598322613684,29.91038518878589,17.189296949552187,15.089655765820805,14.030150838623934,31.93993780706332,16.251309072890884,22.321361144661235,16.381937846726448,1.988856627698066,13.316652416236424,13.366106205219385,12.015389324731018,19.9930869310296,30.51913801027155,15.609831532605858,26.954660942248477,7.706991566993415,6.812551154339852,23.2836834361707,16.795567483096676,23.1779241142884,17.407546624253055,11.551940369714975,24.84005450255216,7.413802558466329,16.587959981433592,35.637680473062495,19.01825124997092,29.65857621339225,,,,,,,6.0,5.979
,,,,,,,,,,,,,,,,,,,,13.201143384126246,17.66674735621821,21.14900055542684,35.79479142404433,10.296323726402608,20.02384087675548,11.655258023762157,7.53570727625841,26.371926551591105,18.98174532346088,33.16474368659207,6.680071302069246,31.91296832026978,11.126986626730314,27.833426767790854,9.361786313362083,32.8077639190486,13.367335651057145,36.413111002799184,26.875094591035992,20.729542470753977,7.265482765297349,19.79401353014241,16.3927395523791,22.01487225500211,24.753376376675345,8.721366505743639,26.17836003189816,28.873990999781405,18.644684546278626,13.943847896790713,34.86519367563839,47.77772419952881,28.19136077784119,22.66676493690582,22.445228228103502,17.854075728926645,34.530040100457136,17.487256523390048,29.315286201485343,47.65322740662262,17.20757540485764,0.0,48.69191411856328,22.914419915441503,8.450356755299449,27.098891866602727,35.85977352611591,19.23680510429293,21.20695799887373,28.541472552356502,23.114143696252544,18.91927918514365,23.48265046056241,27.799628125071653,31.95255148442213,25.5966978804172,13.93850800030506,35.42650718584904,10.501129561985964,22.467153497067784,17.25360435525606,13.545093756028336,17.993491287346963,32.83585286481359,21.02711138794305,33.5577658583993,28.16239256642261,31.43290487890182,36.12711553659605,23.636726316939487,38.28824249667582,22.9410514117765,16.683775958717927,26.537077552282405,43.86971272083336,22.15970557211485,27.941685426047563,24.37469984004105,2.267905750221652,17.74784066972644,14.201723498591,16.13596129022242,27.12906502425373,42.2983881050359,25.947937656554327,32.23661006350525,10.063264685391315,10.0517023828025,30.85203065281173,22.45595977648799,31.811785606732084,27.33634535582088,17.934341751699733,33.44566506815697,11.398069487602063,21.158788004243792,42.67350446945116,24.16773432998496,36.18167340634366,,,,,,,5.6,5.579
,,,,,,,,,,,,,,,,,,,,15.796910526178827,23.646037534772105,21.3268319699657,35.85749755520543,17.088825859874643,26.44502338949769,14.485700260544291,11.588448543663027,31.725485242096,26.23799805450486,32.06831787241659,8.517432860350329,36.84282201626287,13.99214257751134,35.33624670944133,13.392474803053627,34.23520177716784,16.873599217616196,41.98055837774655,26.079995274598517,22.464825425298184,11.369546443452544,24.859657152161564,16.306985154437665,23.38759948401544,24.724758118359777,11.94582266190271,27.13308047228336,28.50041542239633,19.1834722784618,18.46166103249204,39.17696499140189,45.47934288605848,26.228378420156066,27.91407993758977,26.13241112179232,18.920884994111585,33.86323968021623,21.112901365554038,33.3665769583737,51.04573041448136,19.24252875825019,4.6845450261102,48.11454653532798,25.36512201922737,14.35097683495072,27.966307286673583,34.01920697274003,26.810836329091785,21.920676142119007,36.33266457403579,27.578377324295275,21.1869143582235,22.650903065742824,29.05572405405584,28.50546503332495,21.00679530546413,18.58138161505705,37.44258105191577,14.91371840618364,23.27016341285529,21.82072294945676,11.766621889842328,19.77422899897231,36.23354934085855,25.2730050542836,36.42158513987068,31.24556544613064,26.543783819062288,39.63327224613298,25.09450047861938,36.16094817508797,25.556490268802165,17.900895411827833,28.41429905449484,43.59759868302153,24.19532944225455,34.56707828541863,33.24295069469396,7.876764281104837,20.324912630491195,13.444631745311094,16.794897898071397,29.736956426390915,43.98403400689182,29.926082417402917,34.85856604033815,14.848801085759987,14.722582943052986,31.07580050739674,20.41656908442017,35.12802523111184,25.83127732216207,28.091361517570945,35.375630958753824,16.595546433868847,25.71087935670729,40.51920136452792,28.914177452545424,36.74943650212043,,,,,,,4.0,3.979
,,,,,,,,,,,,,,,,,,,,19.299437570455066,29.353507344805283,24.26268391217688,39.75385968881856,18.487708172354814,30.43685657904545,17.98497686290238,21.670700162973915,35.60978424688791,30.56234807855553,31.882959906809745,15.11023299734859,41.64449954874266,18.30917526559268,36.382853644630345,20.456020933552384,34.85623708988355,22.800995993635084,39.54837289944072,27.86164605574981,28.19055680416321,16.3905994791759,29.18771253143249,19.44794526081867,27.1565413038851,26.35760980842537,13.930580506853222,29.40204661464702,28.691698956437158,24.021946765118475,20.63093295985255,46.77649201120642,43.277961380580926,30.938762444264693,31.404769520878013,31.80111553822336,27.121213544501277,41.41387161171711,27.67168125787036,32.018234316869744,47.8345811778383,29.50587778626694,8.536181730383058,48.7988023964862,22.39812943945072,18.233209105658077,34.293014504878904,37.02348703580417,31.52387946615374,23.443376305476725,44.911376160642135,31.01376554576693,24.841703500630192,27.537933978074864,37.66083329827509,28.509628212460104,22.182255175784427,24.631995547343852,38.1290799087612,18.320117812589352,22.66307367488021,29.34190361336748,13.268459220909907,18.799842943767324,43.72461183909768,27.594873472104226,40.06321809903263,36.92442152055224,26.49189910410868,39.0477307879444,29.25388641276508,38.13956201054634,25.925908521494904,22.423124504607387,30.79000644245636,42.07079444156251,24.55765817252,39.24540691544736,29.91626616847224,14.644265178378967,24.098972874175992,16.23196789577937,16.845070817218485,35.656123844884604,46.39486836582201,33.92243103829802,41.51840988564659,19.857590726403117,14.611345971746564,34.54656149851456,18.123944276146023,35.381905135141174,24.49181142544777,29.104747875361365,35.03494041633486,19.57014222592494,31.01246755226534,41.88039029229393,32.850540381981766,39.121150622052646,,,,,,,3.7,3.679
,,,,,,,,,,,,,,,,,,,,15.688951621136768,34.55503431674209,30.072384553567616,44.56391803364157,18.43973296640313,31.24693608212693,23.437432304067592,18.58236940934929,31.413446018368248,33.90060213949838,37.873962457666586,19.6700207755641,41.75006868639131,17.93987494702389,38.99839053623703,22.79943002162102,34.42776429908294,24.74770037483996,36.52107497492865,28.183677435750216,24.528436484093262,25.75499803910469,31.203252646665508,18.120077433406056,27.433581158729123,25.507526210426704,13.466463736386888,27.758205918037813,31.777485992101912,25.25138348562702,20.358536987022397,45.39711748567228,36.75738713249472,29.53784463237969,35.6725339807614,33.128379725176615,32.34910447007393,41.03885342229387,19.492073320289368,33.42119778524963,38.272287550682776,35.75338369705395,12.968936775929162,41.6988355242117,24.021077626210094,18.691969862576794,33.10192405390666,38.558814678424646,32.68602039965577,22.47765972207713,38.36348321593357,29.69138420478405,25.49632451397233,25.129341936202795,40.33197612455576,31.488552364990355,26.17044186177083,26.55604421383996,32.45997963890059,21.199135734535467,20.99740375167925,31.178956827929685,19.45887445959235,20.080169997657045,42.63972069666141,25.680998092589384,36.28529725613663,34.90946037921439,27.340914219422025,37.26813893324706,27.42732578061671,37.40180368123865,23.592446579429065,22.17828384917932,29.84950816234116,37.37630126542172,27.36037944667511,42.10947334579455,29.816249703847426,22.105888213318902,18.63924896061097,18.0807460347937,11.795861330489968,34.76240841174819,45.97601357271637,33.71138142327585,41.80434242386529,20.549719109298664,15.84561310735985,33.15875094365466,18.64296848061478,33.59519791037165,21.63730252533224,30.70216432216481,34.051701352478105,21.990902903987525,33.0951328531267,37.540456156005376,30.30161234307067,37.33086010668388,,,,,,,3.8,3.779
,,,,,,,,,,,,,,,,,,,,13.72920982951395,27.33386272662236,23.55545885947669,36.66408890374279,22.202897022449125,22.416872276242064,18.95366932458152,15.402808272787222,27.819256960917905,28.42768142688199,31.166461725524552,18.752371702448052,27.602976279977387,17.129622089868096,35.51398732652211,20.331331066162424,27.67678283014802,19.845240929482948,31.1013087859748,21.749810376862253,19.36503354117302,21.223938593371155,26.64529891166161,17.02131196278701,21.29379573472093,18.55698548448762,15.556368192183424,23.246228747279023,28.139270561796177,22.23000914592931,20.737137962357053,36.4313912396004,26.756878792356478,25.39247029644204,32.413279902947295,25.434861946092152,26.343028829116538,33.4704699174509,14.387082133785109,28.43375846436624,28.63171154907292,32.05614874078503,14.729879387419912,31.847069815629013,20.596306549994924,18.08911358498287,25.146726797512976,29.262798838477927,29.300784492083626,21.154085290471937,27.47396100619549,24.39296661601116,26.921110014167603,23.676432178932632,29.24955302751234,26.182870369354227,20.17488963293383,26.14965627410229,25.50168556448504,19.951822730340847,16.212524551666778,24.930624573376868,23.435283409184574,17.74819244264126,35.7765884978566,20.72353248469537,27.101092629470383,22.93824442076388,20.75162126932504,29.25136398375261,21.344202499731363,27.561124441281983,20.291261715671972,18.554126316080115,21.890650212377253,30.868234688798807,26.338995039352863,33.34767263949664,25.33387444329501,16.95151776816722,19.77622930099436,13.030746941626536,12.47768084263989,26.52381046703072,30.555547359033213,24.465273058671464,31.67761442406367,16.26741718127592,18.14430897555367,27.56140913771703,20.602966096047066,32.40721919595247,22.055855306757454,28.127834812060843,28.237683012154296,24.23630443693618,29.70234245937604,28.594810526965286,24.49025883575064,24.47260499711881,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,10.99065929822286,16.085408744727427,15.98580155847809,22.99507618873268,14.69661195643122,15.362586612336877,12.515684666108342,9.539519555968589,15.92822265218335,16.752512947785185,17.011990319550396,14.766249299685429,15.648980714315371,10.116697858673824,19.417997649934783,11.917034608555076,16.197916825615458,13.554040041850762,22.403269806253704,12.30588885360854,14.39504738739789,15.36362633432722,16.938299472182504,10.09439187074085,13.244165960865544,10.692805049808223,9.120322776715248,15.471296544552876,15.5760467427185,12.264478218180455,14.06508332683106,21.606775926598765,15.126492469178553,12.057516802105,20.454380341588184,15.089193913290307,14.140520935623496,20.02427628135013,8.827729203219938,15.391594027443652,17.87722062018823,18.74652015117153,10.023921435540856,17.15584935895288,12.00506656814243,9.947198267332992,17.68086714459581,15.375588492403969,16.19006208946107,12.699522603791678,15.103479012122902,14.789811149995677,15.127312665268285,15.558430881995047,16.381090424139263,13.083808083642396,12.83323323309101,17.25598595004438,15.011935983650169,12.37765594536805,9.509311034799968,13.311143154123735,15.707198082372448,12.398222477193857,20.11072787187443,12.475444918311627,14.678222839377256,13.55548760995615,11.176583684757636,16.04492606856029,11.911185875021898,16.70510093381213,10.86304162448159,12.667878527364172,12.275953376822606,17.04599692007588,14.638784675717815,18.6196399925743,16.67626186676703,10.229414305651552,14.41579572651224,8.917685940122306,8.546742495980151,15.440594447202564,18.458083058999332,12.14787028025878,17.888164771967887,11.241599521794884,12.798968730683027,17.06841709876647,14.074575478967562,20.217287102805447,13.78755854154466,15.732241657746648,16.016372468786887,15.37454214017335,16.26850961051355,15.632840235823952,16.362365558703893,13.162500512536734,,,,,,,5.1,5.079
,,,,,,,,,,,,,,,,,,,,3.700165104330018,4.597150722004359,6.047960618770385,7.291070389093955,4.432205883318744,5.26293090141856,4.4060776511814135,3.797523074845702,4.935735181046895,5.817316200303868,5.912213307546688,4.949667851591377,5.482721613047636,3.42358328278646,5.939869068498897,4.390659175339502,4.777566371807033,4.7835533601491305,7.683159782189991,3.34748561076177,5.669695913603553,5.181998321665622,5.55902586246463,3.932676671252498,4.44370588844203,3.4063179592228265,3.330034929597734,5.926036354435454,5.49190436672103,4.963347147965685,4.749556176149067,6.467554442645175,5.818962977037804,3.904699941606117,6.401071998765362,4.7394746010492455,5.843269300598211,6.989479528950837,3.171572466923684,4.846259035745942,7.030447619624,5.448157764601625,3.3482953786910885,6.014891607904657,2.8344208456038182,4.291637516639753,5.54469326094145,4.274451035663752,5.3288230445999165,4.324171174422245,5.0978561288145325,5.0031347839867095,5.749170231166496,5.331552276759084,5.508830167344652,3.97351142417538,4.404157202595181,4.054073057688515,4.826590614776241,3.5954350237801727,3.791893611431962,5.4706717430630825,5.2258495080232965,4.487118709471752,6.784461000610927,3.3992195913412253,4.8776574086729605,4.478815740939537,4.306901210139314,4.766490090319468,4.882300651408399,4.741906477332301,3.980052541097913,4.925386451449474,4.051711586957797,5.203285805012616,5.244253350733502,6.2671192017456745,4.837494036294759,3.973959328245776,5.438929496758665,2.8221854972082454,3.830771282134078,5.316786820280841,7.029115675521423,4.358007407370317,5.102276722094892,4.251798298308812,4.709610959842651,5.975458283500984,4.7043498711211225,5.9712724310114,3.2120496735580604,5.137855389834924,6.54621928679778,4.786808666879229,5.331341221066022,4.928543551459474,5.965735919113602,4.235018233328013,,,,,,,5.4,5.379
,,,,,,,,,,,,,,,,,,,,1.680055920055212,1.9908487503085943,2.588687212171002,2.8291319840090816,2.0818118993458588,1.9002235341540368,1.7288390670467613,1.7322841007007823,1.8144742062571555,2.304216390715822,2.1215662007737968,2.2385204381701405,2.1453824209073797,1.460847362502974,2.4040335449887604,1.5195904778857976,1.7451303290493714,1.93082753023826,2.962827398376664,1.4759247713306336,2.8857734364736323,2.049545236462228,2.3600484961692505,1.5457311471026516,1.6630144205837922,1.5175091497765305,1.4778731466011157,2.251998477067606,1.8766708452671,2.084107560258764,1.720235436398581,2.3833489411692823,2.192826723730005,1.6556338988114017,2.567916186945588,1.8803570135424856,2.1667017686918504,2.440603551679355,1.5778315008112096,1.803418253343568,2.600970446172602,1.8437082286704851,1.129282141289064,2.470884231879781,1.4663642671673704,1.894037569445593,2.3799803600729685,2.002812446259773,2.2153180994332837,2.028144026716387,2.133488933763756,2.1309472511730907,2.455599916548848,1.967817851049062,2.3035963258827508,1.6382090211950333,1.9432093008092708,1.7875912629563957,2.026721329182372,1.7236959308705528,1.9576680506363435,2.4565780032826066,2.3854510146018657,1.515072574807938,2.349810405548528,1.4339515273520165,1.949009031472128,1.4823256581838282,1.8137281010526995,1.884236672382902,2.218249850142892,1.767892410680702,1.3790256138661503,2.179108304245574,1.7004250713003926,2.138524900190597,2.17556121010602,2.355255379072827,1.9655399824782005,1.760535009401747,2.5801086606888117,1.2602220137710969,1.6366542566848423,1.9282173307355897,2.643097173848988,1.81354178269423,2.1254771409628326,1.8119509917014465,2.1965020936478457,2.242426082569472,1.888222298932514,2.271710808769624,1.0893827251031891,2.141217190789858,2.8040326081653437,1.773056787351333,2.2343229397832696,2.048599628043298,2.097932928357481,1.7425666122225345,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5.479
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4.479
