days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,1.5697096333934264,0.9557732044120292,0.9397067106491658,1.272330107083969,1.7906512507961885,2.068320555043736,2.25139900039172,0.7091888500277206,1.2932630586332834,0.5648897818441612,0.7557727705088895,0.0,1.5899438744756291,2.867795355278687,0.8351082699123147,2.266587573868487,1.451835711181323,1.3531494650823392,1.3860178542529695,1.355332129513855,0.932402283883576,0.9702912581022692,3.442071371536652,0.7111093488484668,0.3395662182045822,0.8620402373272155,0.3913671268115729,0.4552975083017475,1.7493512144252947,0.0,0.0,0.6550989729035288,2.3043033468244403,0.7167916191924149,0.4251551240076325,2.4870157784602807,0.3145033699446475,2.009143427737457,0.1645393702547104,0.2038551814128593,0.0,1.8680141100863328,1.253000486614031,1.0907567665803517,1.7382410361058702,0.6888419721734539,0.6709782736019555,0.2331344252556909,0.4329179594453282,0.4578073032026396,1.4943769594110026,0.6110885489847182,0.0,1.1816358020796771,1.2188253622507768,0.0,1.3762313401154804,1.1311309469195707,0.9047600596420252,0.9123413481769166,0.255079868312108,1.0081390939242472,1.848729394571032,1.841296063048752,1.0055486886129972,1.306692043836248,1.3444772090590875,0.0,1.3919683342492009,0.0,0.8950286625040399,0.950099057945404,0.0,1.2665522241788474,1.1637409737442763,0.8056259577835225,1.8235058888080813,2.3628409877411465,0.0,0.9130814553520864,1.642737880357534,1.8979221995227955,3.805791848343137,1.7052891590988488,0.9520232158904056,0.0,0.6845576953892212,1.5295646211457163,1.3591918834947394,0.0,0.261637617785015,2.3865252996330684,1.2323594931904236,0.0,1.8630873636955745,0.5818688357694584,0.0217821125366829,0.0,1.5747610968623602,1.4029629223772178,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,6.094640948652361,4.011152448710926,4.776024548313444,4.741036672103737,6.600445979280883,8.120842872285257,8.456847631077434,3.586955447480313,4.882668836466683,1.7073885940066127,2.9070804984153225,0.0,6.930994874335221,9.550989123393157,3.1185959920497446,7.444598652282922,5.560868753217697,5.861219861359775,5.697904567379707,5.1831594954330695,3.4882199860483896,4.347015263547845,11.634535595496835,2.9706381951129064,1.5485102453512831,3.507002761205344,2.0223800266180723,2.131745841275334,7.205924849011074,0.2441161718087445,0.2215148063186132,2.3161403703112358,8.187762839727714,2.624502540395365,2.593767492886881,8.978873086884409,1.1920304108040858,7.117583805398896,0.9953685012098092,1.5595926198084626,0.8361702105171926,6.6853397129319845,5.114232829154964,4.403551758596827,6.560123379518478,2.388746382570812,2.292217141723641,1.5501013696864097,2.337037196278448,2.031738721783808,6.412965396160852,2.184350478750579,0.0,4.70848255639374,5.451512849859959,1.0023342331275575,5.177918134082371,3.4247497804961595,3.7381193081513815,3.7521479794036128,1.8849062915284809,4.368321067961939,6.253771389326059,6.523031851125485,3.5493060168053447,4.916160850177269,4.687033445422617,0.2779547764107795,5.1431297864660666,0.0143971043146242,4.308832362841341,3.523785083091297,0.0,5.525323009221584,4.82175318642043,3.126522110196146,6.013791913007719,7.943566935044863,0.5322289106012623,2.71681166043964,5.916165121118759,6.919780120199343,12.647684424352937,6.257126222933048,4.004944419631021,0.0,2.1911445567289523,5.235158844607946,5.455874163168228,0.4872400247404638,1.5395009146691456,8.596238761482446,5.601857011315316,0.0,6.647571951243037,1.4691895962690156,0.4722579442215737,1.0578429231987068,6.249446112410787,5.140682826450087,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,15.307752763201895,9.001836063019189,11.195327740900913,11.685986148522352,15.681563202859229,19.934043359419583,19.424201970393003,10.30911981919554,13.045732025058308,4.538023344933202,8.986966139355946,0.0,15.674853233135655,20.77477982135232,7.293508467666502,18.103430794888283,14.23577128502349,13.61359063609698,13.267459350075402,14.194449348418898,9.16639442130583,9.892025266104037,25.26535290748983,8.387227611981487,3.5668390619660464,9.28377812990843,5.412716940202721,3.0790428799395766,16.633377825648484,2.807281277755027,1.336943060411501,6.150984578996167,19.96244921552725,8.041518005215663,7.208173310067753,19.30924284936539,3.5205855748124595,16.912034366390643,2.833748323416727,3.719918406361462,3.115991629695761,14.83519148139007,11.6200950380064,11.209617802845392,14.43407666890553,7.387993228129668,7.777496971405644,4.535283788914334,6.780967661199867,5.924359929735539,15.46048900513683,6.569869543749429,2.631500300222449,12.050642648248076,12.365659382903305,4.2086258341573615,13.156484466866756,7.039265621305422,8.095677881488848,8.938733009136836,7.0059391851180175,11.226634218003976,15.23502659759381,14.200030966195332,10.381607203237904,11.318459254852687,10.106550780881827,1.916599921125052,13.104737019798174,2.8006519347860026,11.38290598366204,8.515947813914211,2.668052313309378,14.002253822472372,12.569323968494675,7.2187147004995955,13.472315079447416,16.280164508930362,4.086461947969935,8.790255812034863,14.168577693156896,15.775846461455046,26.228945731104364,16.312693607701554,10.730169983944585,2.444516073699297,5.825886969655727,11.727872881803345,12.896343521477576,2.8220343060915285,5.359073427251431,19.13884767757348,14.03111109612404,1.031428529229771,14.793263603767466,3.7387558659213616,3.013588766442889,5.344206922707903,14.40597532371656,11.80327967712401,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,26.743728343061804,14.807253297161765,19.41379896542445,19.70318336256221,24.811642000848057,30.84246560051088,33.305860834085124,19.615891403392265,23.96472850861272,11.442446860863145,19.167397709936743,0.0,24.464763123892737,33.4415622358348,16.49799527376563,29.161120315830782,22.09883389268848,24.361122760102344,22.705328199108077,24.055069529751925,18.42595688852619,18.917819366106624,41.00303694979388,15.75515571640993,8.036037296879362,17.55935683673235,9.453450473844546,4.982458049948659,28.29972823814581,5.8353244101289725,7.56024880058053,12.705800990089468,31.622610705671573,13.03522924776502,14.391424220147398,29.55385836560028,9.549456919651137,25.829567639004363,9.320415537538688,7.769662672703731,7.285502178487953,20.970974067563805,19.65715855853937,17.54822123245439,24.877226328525698,12.605094597416173,14.740663030393067,7.854865738947807,10.072834600228466,9.814428513409707,28.29693685146506,14.562744957411136,8.488335588372529,18.64767316161542,19.34336048419436,12.65003912734554,23.727047867876838,12.961914810346263,15.06456947421158,14.3126562474517,15.423866898464434,24.421859542844537,29.22741911751413,22.38227786139001,14.022363220217676,21.213403007856066,17.57794174385116,5.273256220496122,20.57422723403851,7.096033529863544,21.654175667610687,16.57192086113175,8.231569956620698,23.687689231950568,19.38407746940084,14.096979565740426,24.402912731234927,26.017832009465785,8.664195087848364,15.468426193807227,28.319741554752508,28.27216862527232,44.96461255574373,28.84085098874689,19.779078146935152,7.996295983159811,11.606970734174498,22.25252391675222,20.108501746605388,7.422847555902178,7.056044361202833,35.75888466312608,24.054944797808776,7.491988329201545,22.124694239011063,10.496545646542122,6.150850671964378,15.20938660431992,25.78943580771273,21.16612441750154,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,28.972112983499983,24.45494249961236,23.08564505874346,25.20797684041292,32.29372370163803,37.12998665934387,40.20716748669695,27.34584131132285,31.927929816329385,16.15959621565327,26.311394860171948,0.0,33.21250610787095,43.21926877943643,22.294279531057526,39.13174481302432,29.892309151239065,34.7792516085606,30.74533572271987,32.09521378077826,25.255025670360155,27.16091494596085,47.89389876699882,23.462735132798787,14.231066249309194,22.302868176431183,9.997315562091853,10.494315993474729,33.67111051408831,10.263116776547792,15.52216696846164,17.7273254585981,38.72070268866351,22.536447599263653,21.533674380011277,34.53904209572543,14.574623264616344,36.053751726629145,16.676653061039204,13.545530637410854,16.695415119111594,29.190572488156864,28.31595433985517,25.086166190562416,30.74336302505265,14.61897127393376,18.743662056135413,10.319115416976654,19.999369214138063,17.45864521715298,35.43205926116322,21.61763567740407,13.964693113869526,24.793317936251192,30.546025918918,21.192116992604664,29.830916777814565,19.519416137878576,22.16384037933583,13.394203251862413,17.144185326213655,33.4508482833086,37.78390003080122,29.41619992025274,19.01644686834943,33.47016013436046,24.45142622948832,13.40562040308984,26.632929068593103,12.998251176072342,29.07799952991527,24.357105542789675,11.938668830592864,30.461917079271423,20.95297854745308,25.15042426418005,37.8419788481987,32.83043657285498,8.518829282565681,22.73696301273056,39.37596078399559,40.1740072212481,56.09833800154927,37.27583449430292,28.75550512227004,12.002308038460102,18.48834592373634,31.90737717867863,24.780676051159407,12.041633203643164,4.858886955492247,50.08608416616822,32.69947040742044,11.439320045830623,27.828806235769704,19.101784496201304,11.42212916155398,23.278700316821947,34.587518465604575,25.26705654978358,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,31.31948800150272,27.268880711788764,18.33399292766588,29.171208776638128,32.9168518152331,40.08003220387828,35.24278656155445,30.86101018212687,29.248640180576185,18.959919194362016,22.856337020196385,2.926422766391496,31.85977730491745,41.003485836215525,21.975861719134805,41.03583609339377,31.49389693251561,32.825430282878244,33.3943040252794,32.79308369633008,25.312021459871207,30.040748285022843,49.68562647007681,29.465085474034066,21.410322126019206,27.445812079361588,11.39991706264995,16.69655397775239,34.2245641029804,12.190576230014043,22.477439570466323,15.837750484597528,33.938651067455815,18.761656674481607,23.23166322578188,33.182324352105816,18.9359446275291,40.14889442708887,21.55283673784843,14.355139371803538,23.76053821804869,32.157415963275874,24.80242565163117,28.51657662511236,34.744218197448646,23.516842869130667,16.822722381586185,10.507789574938252,24.801633319447053,21.94259509835963,34.73275157878851,24.8130815755058,19.521338646562636,23.97751998632705,32.752666609761405,24.332206126126373,36.30718531060042,26.51032941523452,26.386856728002225,16.599984890517593,19.65189261514688,34.14055353951713,38.89885319937875,30.853195939393498,17.552773355508705,31.523375367408885,28.00470374025909,20.776206794088864,22.158633260959768,11.421269227226896,32.33787897271202,26.64217016751406,16.501455576496006,26.94353967583993,20.136815614328885,24.896401502106325,42.466715402301645,37.36330473277108,10.463881896506676,27.883357379707327,41.3584755354541,40.81609968554954,49.06022353662348,33.09231856821109,28.240255361598624,16.498458948901845,20.42747860318904,32.98208796988539,27.398430564760865,14.84006845643771,5.582194646354838,48.359148943562936,34.96650816359968,19.08589733930376,26.28248894078643,20.82623396132878,17.02880104999626,22.35614883794185,33.856688159604595,29.809804927529235,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,36.12632444477453,31.980519899841987,22.62385095100688,28.8316969188058,38.40477260150264,41.36302652499642,33.08496153568563,32.764611871876646,30.260419440852345,21.819481864569667,25.00823464027701,9.06160065909991,38.86439594697925,43.78282260186949,21.804724841386587,41.21608059496332,33.4717812988144,32.3747550109502,36.2979132640932,37.563739542009095,25.579672977032292,29.538303107901985,53.24418217980905,30.4909308734457,24.69367797776189,40.21942759982633,10.761854758162704,21.90662137941745,38.76456967206663,17.005299897434845,28.7891219329915,18.662218891496444,29.174973145852693,20.01407720490246,28.69025349982666,33.01693943242716,20.070704892692092,42.76614297279089,23.125286599496206,15.880879439866472,23.395208824787105,33.89471233647909,23.437432871462665,26.39704436084477,36.04222514314672,25.596403178626566,23.805080804599307,10.835917935968617,32.41433659037108,25.176259872302023,37.66865676822901,22.997684191682563,22.764527103533943,25.33253196651983,33.07330446370836,28.18574548874524,41.16368204134037,30.94312894010865,38.16604839598151,23.471961183322332,24.45394402686517,35.383861633451595,38.5420107756557,31.578885136521485,19.85506645978931,31.94749951764812,36.07375803940492,20.1891699012779,23.855848792053152,15.60850661648105,40.68777424025857,27.540109309669592,20.44221983788295,29.755350614085955,25.057728723772016,31.68091367866189,36.98788454448977,38.47781156473406,9.736070942654765,30.362628801497063,45.64750955102144,42.87384211792373,46.086161894111655,34.19569528685635,31.31690585960465,18.3058473279968,17.79725786768036,33.4878117458856,30.8206731481533,18.4788471066495,7.274317960457185,53.05668047836832,39.46269600078236,23.36547372408717,34.50107414775909,21.89648320039499,21.209347256905065,24.31958692011201,33.09879909409658,33.69278993060211,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,33.79277759001893,27.312687643374687,22.474442944652854,27.300665365384628,39.67570008069855,40.90394283741059,35.391726433672694,28.85332760477975,25.34261220810181,17.69805929739763,24.675178787685,13.228043294436018,35.31123119881624,41.40144703887625,21.47040323062681,33.593337157650666,38.36726879576887,30.54321407491045,36.12424158511064,35.142215080971525,24.76326292940462,34.84565238207256,51.715614558830765,29.47643600857468,20.646028270972145,37.573512796328494,10.44357167646704,27.840938773964,38.51400999642093,20.66008626565407,27.608997115596047,16.747185890574006,23.893858052162383,16.69335212168534,29.113343149854256,32.27970350512253,23.75197162298151,39.66457837191684,26.03815819528281,15.095911568361576,24.339614245141654,37.824105510737446,23.480346442683647,21.838043806102046,35.087069343319065,24.495328596108823,21.5056942143322,10.876287435793548,29.48297560410913,26.611084446657728,33.19503784833616,24.462479007170163,24.948982114623952,29.046255118504835,30.82422835663712,26.239487867065986,36.37925629303879,33.44310838988724,34.381076023538945,22.265619270760972,27.308756236378727,32.04202514768006,38.03440354708745,31.72142825200029,24.412504625870334,23.980920430981985,38.512932629643416,23.55403104633106,25.38626094205587,23.2870800268373,38.68268716720932,26.88060031169999,24.101030306807125,36.05349556236565,25.01304896464693,28.562028561379996,33.188807380005315,33.15691562115965,9.772432572611226,32.96459708962947,41.50999981842916,42.29403092303384,47.14650447502774,31.072160287572963,31.87310748956132,23.992250623037588,26.64931454272564,42.92119385359888,34.139672507761574,17.37652059704384,5.552616372819728,45.70459461086048,37.851326461132906,20.70981345836616,30.45257433069117,24.70474594314592,25.59272875880574,29.88435554461273,33.154444879135426,32.526418439604775,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,26.13156565784303,19.878207272858265,19.936725709231585,24.22472179066595,31.558347125296592,32.12994698869228,30.57189585810888,26.88382856451145,17.397733520784016,14.461305854773604,19.92424847619897,16.615355429125717,27.747881337988943,30.83556383443181,17.446543472607726,19.350172730870312,28.85773309827385,27.68787296291315,30.9794827387476,28.556531589782686,16.524491432818024,31.52716461618604,38.80748193696182,28.06370587658965,19.01967778796354,27.26522483293038,12.03054788257666,25.699453106901228,25.829101121163976,19.561308630795757,22.719772830036423,12.144949729099306,20.65666756170452,16.072510193242117,26.067143795451813,28.09181422031658,24.9664386322583,30.254051171449596,19.58246919321495,14.692359163682184,22.421944604757638,31.514849368280007,20.982124074816628,21.431291961328064,30.119807922256125,21.58437690226053,15.707069309731567,5.265987827513027,25.340019542624464,22.205026377644263,29.109697170178105,22.014193520941323,21.79172033987117,22.96134443183672,24.066548265935584,23.875632761949888,34.81240718209018,27.15962128507753,31.37541151410016,18.80721075775697,23.74816980903312,30.987067491997383,33.68279856259118,22.86724901645466,19.14705314198469,21.013929141572163,35.716867587044376,17.491276658098524,17.294092049630844,20.65613250456837,33.3199236787127,24.00534090824881,19.85224981051544,30.578796227409494,22.13088990743208,26.160612745211715,27.311236543500065,24.2680948013614,10.275448106698152,26.047655305099187,32.05126755430807,32.775103585904546,35.4749118518802,25.03448260991173,24.541654346298618,25.93940185659127,24.579950771236547,34.66672711968117,30.624521809220123,17.240199712143855,6.608205564551447,34.94756027162833,32.5909507805854,12.97456348300181,22.32169966359142,23.76294786574994,23.745880782304518,28.44494210649431,27.14044027276347,29.43908867065217,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,13.229700723456416,12.823627430896742,13.319801737258718,12.468662203116084,15.712083721851752,18.93087003267141,18.126629582495163,19.026235851124607,12.42026921276687,9.563956990500008,13.636794273977834,12.324992968740528,19.99133490168173,19.291895131787,14.258177356403692,10.292927769271524,15.00218956857922,17.99182584770572,19.089166937077444,17.804400895998818,9.176822954414575,17.56131565202281,21.29079553896547,17.83561813211447,11.38215032299586,15.180700563648037,9.515466102946174,14.062495093876262,14.432221540859466,11.198372664105536,13.996830944998331,10.530837742606092,12.797053302725615,10.351185510917963,13.396571881879122,19.745999953670285,15.220512519133084,15.818263141967355,12.62704569072992,12.30738233050492,12.718406924230724,18.723245067506827,10.896303221805608,13.726624590137105,17.02302539419131,12.201163725909218,12.440877757801372,6.317924548284664,14.592717739288638,15.615503299037464,18.405845363828902,14.320420109351852,11.036553791760236,13.085398482604925,15.932618076349405,16.408774344741968,21.75863886928367,16.93375079197517,14.49706181186021,10.908132223475596,16.976109873980004,18.99991841411525,19.836788216715657,14.59768187784108,11.147770844130724,13.605380714474494,21.34172786407971,12.334469358504304,10.76109385347401,14.561775103098832,21.17700236934664,14.270046314356078,10.959425672595811,16.082744387890926,15.665622710400344,15.834271552624346,16.66480168297477,17.16245172771971,7.023920120600949,15.99387455445816,19.40528102678024,18.963622474481543,21.49081582945953,15.1075229255808,15.968651439848689,16.343242977900445,16.755711685851747,17.204236900113568,18.37738865584541,11.391018364628412,7.697922180001643,19.82419908259457,17.580032519493273,8.142245068178187,13.730410481229285,17.10292823309013,14.22379847476418,17.5190390928158,18.56063959738673,18.02128759695045,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,4.435902732213769,4.278007694006582,5.0782943630213415,3.391457882903421,4.722069504926685,6.256099937949942,6.127510860889904,5.999073924027437,3.90621289515124,3.8762858552656976,4.949617090346806,3.991956022855345,6.459866330408327,6.306376944697389,5.912280794831087,3.4151732082603647,3.629356103119113,5.041318280899592,6.425455248951386,6.336253907173091,3.498483845675656,5.689293137551784,6.198696526165772,6.509780556814325,4.879800185294765,5.025664736695377,3.0011494713113267,4.160826247970227,4.438271684476124,3.427642165395925,4.603115432305305,4.081104516060429,4.241400857009529,3.8221634767817143,4.518418657243762,5.517678902326305,6.017621952361929,4.762843501551137,4.552759044568509,4.825469504209125,4.054667908774562,5.973229668782089,3.19024245100858,4.42870959418828,5.814129305949702,3.265711761672754,4.875942006794219,2.6244966367216938,5.348994185928843,5.015007727835135,5.283428012577708,4.0485849335211626,4.5655441164690655,4.93720191400971,4.3162024712981895,4.715078895049199,7.106252887014413,6.021272858534962,5.2701008233465085,4.883437062119773,5.188038357350287,6.502793068138155,6.814189664108038,5.23116447521886,4.159053405191474,4.613359114978798,6.779946132322312,4.468909304211287,3.365143459973565,4.903162929839132,6.779198426749762,5.019381900839965,4.416720439634328,4.43432730950457,4.620016772416763,5.171775187526192,6.249127016853231,5.435477517682871,2.217235361272404,5.665306433609073,6.63848287136897,6.138087158276424,7.110579649218412,4.333455038529958,5.742064444278255,5.570144940743828,5.594347574730659,4.988616218414777,6.3694658158629744,4.337836474213938,3.006352103679392,6.399558324669701,4.795617571848163,3.686129296773131,4.006949803890128,6.305688965676862,4.393627715467618,6.116272508099812,5.538251873047072,5.268687520385758,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,1.703388112950316,1.9265003016061943,1.974809467319064,1.5515832611597828,1.4377756824576082,2.706302043950039,2.1650225581798592,2.109008603033139,1.7447871189612845,1.705240196006205,2.01584283565065,1.622199182120792,2.635017519139188,2.170887409394532,2.5764438389002327,1.5734153653925886,1.3260040205318748,2.092815109053888,2.4944296392512904,2.324972149157279,1.270480967615698,2.509397346571687,2.0995125211849026,2.577419473366799,2.0714375298043306,1.811145377344349,1.1657160455031224,1.5187759718061664,1.7412606292299997,1.5320541365403089,2.224249737522494,1.560953307267089,1.722406748036895,1.6872926604624516,1.8763174983455044,2.125961749154384,2.7858674330816173,1.7204557489766392,2.1272528320638218,1.606523594783159,1.3878658363361158,2.3262492136068005,1.4502626085330053,1.497650031669857,2.090872974217148,1.6373753371487765,1.834410935519444,1.5414575586206167,2.098879411469196,2.236353281509271,1.9471164046198688,1.4858791369302615,2.3425651832952403,1.934082311058134,1.904665038614651,2.1211378203082414,2.577447902509358,2.341368270369191,2.274000356664871,1.985405448459108,2.0890886503177,2.4474597002678973,2.7794652965586457,1.8660132205465176,1.6201328358711689,1.8138777714707175,2.357497383100664,2.0502695604273717,0.9834121484043724,2.173233243173628,2.157121558513993,2.1269451776799437,2.1003243135349536,2.034692116421238,1.6480243002327033,2.169124459998408,2.2616633272429643,2.588965314785228,1.3248524532480876,2.268277123849065,2.469588760049132,2.300091726982002,2.643667516822342,2.078078252408693,2.147033257990204,1.906299620544765,2.017719273549913,2.0333674401711583,2.5896147585327403,2.1136282635483994,1.5672595379219905,2.522958261607713,1.918391949800259,1.5619150307076763,1.5679843279353118,2.7867353250084714,1.587604002729226,2.5455669806332613,2.4286446990393205,2.026219896723375,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
