days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5.479
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,1.2079974722257452,1.2323890514100428,1.726696376973731,1.6087635510238072,2.267602751986317,0.0,0.5832502354392165,1.501391077313618,1.318746048950464,1.6298965264361458,0.0756722755407952,0.0,0.8774799875137351,0.0,0.0,0.0021732298157188,1.4373280902850412,1.0975732831575469,1.8055317096910677,2.199070272241241,1.2190909081546648,1.9770007255107989,2.247897171437143,2.93465074853831,1.674440321619168,0.9169242411132382,0.9966156096061805,1.6862108427754867,1.927372486889599,1.8362347224301017,1.46176414469865,1.5673763090340855,1.257354150757732,2.9469279010189,1.5592015481871782,1.240415974138145,1.0574511669098654,2.548551163245299,0.0,1.4191342438713743,0.3426295773916569,0.2256003553923161,1.0257174716181732,0.6528247634906621,1.3311666354716056,0.4080493343509765,1.2102163999066635,1.861478872548836,1.017825188499719,0.4554292259637276,1.6745613255449403,1.6298551919141793,0.4123890737259215,0.0,1.6302101275292382,0.0,0.0,0.9884020451673023,1.9277488226692856,0.8707457036724269,0.0,0.6587914469957019,0.0544478183508809,0.9876004600251236,0.7399478009519389,0.9646780345837622,0.0,1.3588931823974486,2.5971288920396525,0.0,0.61384801096368,0.988362392668246,0.0,1.5822744752602849,1.557642783636477,0.5818925899382095,2.133244154595333,1.012226972502786,0.0795877275938456,0.211071648867583,0.0084039628690993,1.550111185952967,2.0501239027926585,0.0275033488751538,2.2479190097842503,0.8201095300847597,1.785994086586438,1.1963538152913114,0.8154130285504193,1.1234131415753088,1.8025282757720436,1.7692607040399515,2.1741909604240237,1.2298563581899262,0.8520315264554879,1.380095770024395,1.4054200518310094,2.6632500208311187,0.5467400449023692,0.0,,,,,,,4.8,4.779
,,,,,,,,,,,,,,,,,,,,4.507324833162098,4.718577772515903,6.789528196510003,6.19626824581069,7.519062884989396,0.0,1.7401423953315334,5.535469613549349,4.981909111722712,5.322058764538171,1.1809530990382862,0.0,3.353675071796593,0.5153544099797709,0.2414955357614063,0.6234376039668645,5.792179677225339,3.2383122680197918,7.063732427833549,8.339938612379779,4.44297365109068,7.170808081243698,8.113311337766838,9.739076955214042,6.038758081256818,3.640714662263383,3.635734082758797,5.824721204296951,7.375139170633592,6.258436600035219,5.354039130274627,5.581880997426655,5.834862643588334,11.169796364169844,6.163551936664347,4.656469579852712,4.109329567338819,8.728447091944345,0.0,5.060858525140452,2.4497643663222592,1.1743323617786086,3.999642285452737,3.57882724680136,4.774562237891947,2.06460495447084,4.469356367934356,6.92515276148065,5.05609667946565,2.2725181778721866,6.677496910286012,6.566229199577359,2.133164952104187,0.3080103123144546,6.249887086881127,0.4861961517133322,0.0,3.894690077854961,7.92304005072707,3.207264160450294,0.052670323518011,3.2880695391873607,0.8165400762434629,4.239636700929312,3.308983699269774,4.262355308571906,0.0,4.8113076359182285,9.581131220478042,0.0,2.257399400496759,4.490266292722504,0.0,5.451701712426311,5.960985112803913,2.7510942468929764,7.568640637423506,4.188196033500361,1.288770903882198,1.3408431395022853,0.5717372915927972,5.569755766833426,6.970292822179468,0.6900517384008089,8.647282518794785,3.512204247613945,5.638331266677695,4.588543115623338,3.6555372064548974,4.189427602142516,6.493243941281722,6.640816460693788,7.383528162163406,4.678573962869318,3.587356451324074,5.100039070984973,4.913982637326205,9.07445351264829,2.573197579864722,1.345421809357485,,,,,,,6.1,6.079
,,,,,,,,,,,,,,,,,,,,10.146885060564522,11.149537612403677,16.179877105071178,16.025267103700838,16.813881494869737,0.5610302854711402,5.071143228119049,10.639141988100905,11.918379395779253,12.550440898187947,3.937042471688237,2.534906740201004,8.258577054384178,3.825168185939856,3.296913539383085,2.9841102235139982,12.9971592324934,7.102190467991889,16.628350214522847,17.68137707082162,9.212585495818203,16.583546747013067,18.427431314555484,22.43165296292804,15.462058314193891,9.52065784426737,10.992702699798848,13.375599115807027,18.50158722498373,15.707715418354525,12.57345271945816,13.671342699266136,13.952834999006743,25.82601225503022,14.56399125973168,10.906609747271212,9.196572607900311,18.681239993557003,0.5612540096112595,11.90133067158843,7.626266615092568,4.239028544782647,10.392735448024863,8.8502207998192,11.36808406771113,6.088442839294215,10.740487612619964,14.901321225064354,12.642425738402654,7.865793705478447,14.702858809588513,15.907203940989175,7.385281161233195,2.877130708286776,12.94600113571832,2.025931766355664,0.0,10.162342376938478,19.535530548095,7.425404945582185,2.962294948943708,7.119097009271254,3.7345831008782113,11.487709689131329,6.8660155124588425,10.809351580357609,0.0,11.477597985468794,22.431385852199924,0.8269074704498725,4.547568871019825,12.04962729114352,1.841472256893324,11.831568901776848,15.616060234591991,8.005416546624662,15.955508272417427,9.37906372197758,4.60368259749743,4.723587287319603,3.6440666429512,13.372704779006453,16.52148419973812,2.2618926659429874,19.11309021955189,6.333844345355079,12.063354895519169,11.73209522758179,7.864555915030589,9.0306388337899,13.88769462794318,13.553066118966726,18.32747566169984,10.988680699901025,8.277604025323662,13.30228659560123,11.647811164739384,19.743893680058893,6.150959182795557,5.597289538368076,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,17.26605005629076,17.07587641897602,27.492229694005022,27.53363127146094,27.983045527820785,4.031655421566407,12.543166449674867,17.38745253527231,22.70321601696461,19.187144664002773,8.328140939294808,10.094452471614543,15.963739928844811,12.781801338214867,6.786927792526632,6.780285993060323,20.96345784908411,15.428719786501873,27.330181613713368,24.03558587726168,16.380800322531382,29.132687565680847,30.586570711228877,37.2167320156345,25.409439359627417,18.70520100096669,20.833149930877887,22.235490526592542,30.67200784282501,24.36072605988466,23.502835828625333,26.99818228086322,22.206492994905144,45.09493230051982,24.870337981891748,19.65809590005935,15.61959592306763,28.832399461940767,4.997333028397945,21.74813768542572,14.867750482203467,13.332788034939057,18.87558214531532,16.69075625589201,17.588684893558412,11.406976305474927,21.20292933757716,24.827105002560693,25.370178060602875,13.848599995762036,23.538814372641543,30.02818982136511,12.935821017483017,7.51056079870384,19.18789131275584,6.980904125841662,0.0,14.538318850694688,31.84954646222188,12.187051958701286,9.96199337846187,12.842916071579562,11.08647572669662,23.56972152982973,9.560686834680004,18.85803400591144,3.58002808247213,19.899165782434785,39.46308972520024,6.943901218491421,11.167254021885467,22.476376942792527,1.423274631007669,21.62208502300577,25.46448751608641,13.696275652766182,25.603962263394568,16.173862363531164,11.715335102490805,13.79504242604674,10.836738854789818,23.12994395986459,30.39511893362676,6.756853577132767,32.45479391487391,11.793097040306067,20.77639973022441,23.550434943699614,15.172165136379682,13.529303389141925,23.969448343445134,27.421462016789963,29.31027871209785,21.16429286788703,14.67676446023452,22.942725608813447,19.564434524736978,32.74122234556998,11.114044737500148,13.874195023113192,,,,,,,6.0,5.979
,,,,,,,,,,,,,,,,,,,,24.32435875733485,23.79718667918384,36.602835682042034,33.88686448856606,37.25355141312669,9.462482316866028,19.23084315342908,21.950046730142763,33.53901287953845,25.311200130177287,18.786877618808575,12.652254361811035,25.552019136059812,19.77123552734389,8.456269401383349,12.697793197906538,24.486294495303504,22.205087387126948,36.539765099922086,34.28394844775327,21.660077851465548,37.93458785144143,39.303453861179314,51.156879121927325,36.14857565683212,25.50223781022397,27.31522565049877,29.278114505975715,43.54151403463023,31.648297406278537,28.98894704217036,37.34707462533933,32.14326463048197,56.373711423483385,29.66313612741692,28.77805988730493,29.54567614954153,38.54529314269156,12.570452403483994,31.163321769117303,20.91256428010709,23.62029781926931,23.40319855126149,21.10254623461628,27.814156329909,16.19132854357099,28.55066766037253,33.00856954924004,34.472238194710414,18.730134418546427,26.246619410899854,33.798320432372854,15.95499372272104,13.829847744504576,22.8010323874334,9.846464037028827,0.2783213930593525,21.534307643098927,38.13059813526727,19.147278532595056,16.107015431184024,21.261061226574,18.606523763613065,28.407579274311708,18.435378492486848,25.196814945330104,8.626937679242705,27.52506160364039,47.48390001029604,14.625269202315206,21.01134513012776,32.613213870416345,6.669647951102658,28.8700985564444,35.34544344741353,23.505605560610952,28.90393630597585,20.923139311429367,19.081804991014334,21.94197136410322,15.22850950043018,29.46583303344677,44.72071648129601,16.565378775029107,37.37801549646456,17.98798648281493,31.374782545065184,31.560015534872345,21.041198214522485,24.076297106265237,32.388321722381946,39.65261488684113,36.97412852742383,31.104392827337723,17.036543820822057,30.25522517373709,21.23978206207708,38.378998124017535,12.706767333247356,19.071352341566364,,,,,,,5.6,5.579
,,,,,,,,,,,,,,,,,,,,30.32677991193615,25.910820006651345,38.3047037301598,35.10241169220448,45.60452991337839,20.1860124921822,23.49983076869351,21.9326538218592,36.76013775243177,26.973708923124693,23.517180010953563,16.288215749898026,29.820680967432125,24.48083752205812,8.673826110640725,14.715039395213722,28.080049097439364,25.940983512817123,34.13299806004673,33.1441042566329,23.86579667588484,35.805424087590744,44.08910435371196,52.40760780936347,34.033751160491235,27.648058173323037,29.598818223835668,28.52857985882071,43.09171575962578,34.02500897556898,31.662547455894988,36.336199048716985,33.84975632311595,56.93344300177719,31.096847970265003,26.990226969501208,28.16909354418346,37.270111327718936,16.836278579399668,28.898195119813412,29.815895466386333,28.356040853447425,26.025654264436746,28.815462405488447,36.51278077820061,20.64798582348208,30.59852066171662,35.030111041284165,34.10452340399235,18.257939016159423,27.00306222299406,38.79838786079392,17.51097970539515,15.291180751323775,26.155410246972927,11.368065224063663,12.06154032880572,26.84550729600369,29.601150520503023,19.33204842033266,16.838532611943076,26.37979347490355,18.164294630074814,29.987235630292908,18.50057339492862,23.71777270115403,12.280271547857703,27.51296596171194,47.032034266083286,18.078862891195698,24.80664641511264,31.17985197775767,8.732995799677344,29.663343513328147,39.686710431102966,22.545971251399607,28.800182899174956,25.92326091797786,20.457243215786853,20.5450516915922,17.756960746387133,27.966797547224694,42.69257873284247,26.02411115640813,35.848420421405905,24.8771218064172,39.35612812591299,33.458497333212975,22.916218758794084,29.626605730810606,31.35397029358568,42.321709349598805,38.86204882059311,32.52545922295148,14.446037990425852,28.313529359128115,23.738314038286763,40.97312141814106,15.587397440997195,20.82722083637152,,,,,,,4.0,3.979
,,,,,,,,,,,,,,,,,,,,32.326421503107326,32.488465911088944,44.81113053485389,40.361831044503205,49.0191414675484,29.442817094181137,25.703392768251888,24.23716312752345,40.017574817442174,32.113224706345264,26.785018688991244,24.712377684400828,35.69276370152281,28.57330222371033,10.351681876615102,16.242624572460674,29.50960072286631,29.729451059638446,43.241066387138375,35.91631390312182,30.639511990345003,43.74516542173652,44.92220228752858,55.70417212937933,34.25649583910631,28.458849904314867,27.758357277142547,26.83912226726979,42.49717519374031,31.678287101517785,33.9406744070661,37.21474181943414,32.74933478278814,57.12914220449717,34.72371772076673,29.53724544964488,32.334247397081526,36.79743627275216,25.356336698727056,30.071351344685976,28.609614806383565,36.019549410167514,31.90036129413749,34.15436495809713,42.15429112291591,24.438953318141007,30.807889816413866,36.14123402243395,33.47262321214502,24.58174508024689,31.13745394394656,42.30103732796087,19.52791453389356,19.47736834223028,30.53885906866352,13.00962441935756,18.928138197253464,32.39994793973738,27.264897646192136,21.83097828569445,18.944091505480777,27.59480216484038,23.18565482163029,30.207091426966635,21.161083393481803,26.30432539300944,14.375852340595522,28.58749438613191,48.634169227072846,25.637158611358707,24.614847087229563,35.301607075278774,11.924953332614551,32.437424598055614,37.79809162874397,30.819222394163948,25.67361905769012,33.3373544159561,24.347033360852016,19.42182234214056,20.454033634491108,30.53141855582798,44.11750162420921,28.324889210437668,33.42652321831923,28.100257581085604,38.8488637412368,37.506336193917406,26.61568471789688,37.920961828543625,30.677898610004068,42.83044623396461,46.82387304902682,37.05922016719968,15.27740068288919,28.59493186393607,23.44709571077154,42.91058957737579,18.740043105416124,28.02942544403049,,,,,,,3.7,3.679
,,,,,,,,,,,,,,,,,,,,33.13090507647618,32.72249620209835,38.21378759031661,34.35364291579117,45.38523245755621,32.84519000712839,28.40530765761016,24.37911860532501,41.6065566357671,33.72403324480816,31.868252163223563,27.28087014047777,31.713580498585937,31.400365809871847,17.312264373258312,18.257191322815245,30.82936379349325,29.587734069884444,34.53180881661281,30.947481274937843,35.0878571846797,42.70516586976522,43.789204620259646,49.60167800184489,30.849244817253364,28.137504089917627,27.435101229913386,29.86944071687512,41.45824567629331,26.82526638427908,31.944911059390893,34.40253501762202,31.781589855614165,51.64250602328569,37.07214899228027,34.09619872845537,26.45491488445718,33.42697318543921,28.581553618656603,29.144590305262494,31.69061545857937,35.32202547285517,30.34030073626988,30.38754340304089,37.49119210769868,27.149572522229864,31.630803965860068,33.186741121231954,32.35338614408157,25.302680840179733,28.93869493815738,33.360995125447644,16.490918830931378,19.26264139407956,26.471671401483896,20.219808978053265,22.46711937112898,30.47392861995983,25.887679560322383,22.16683757304845,21.443841132649386,28.91869248561297,23.60483108479364,26.65112353732348,23.085201589807312,24.23958134490831,22.68213802357537,25.016819854551304,49.13126315982437,27.872370947579505,23.584314588421837,39.85469769170315,12.46057360866458,29.47166263788612,38.44944272997839,32.8095770708969,24.308619351754377,33.499507994791855,26.73822515235537,19.319833193319003,23.268954263049064,28.039744102707445,43.27681014220971,29.153859985781303,33.437490137920705,27.156928278357316,38.44511633878655,32.82126531076841,26.37976921513761,35.4835221283377,26.692917540488335,33.36787584364488,47.3580374360992,38.33602943623019,25.491543592939543,31.82106569690379,28.07740372128641,34.647354805643566,16.052840392125162,26.88972113189222,,,,,,,3.8,3.779
,,,,,,,,,,,,,,,,,,,,30.839736519098025,26.526585712125613,31.570357370622187,28.11583921076714,34.21874140740993,28.391796951920394,14.730999992009766,21.05810352832501,31.412107218042568,22.83315311867769,24.789900013124,22.30375464420742,26.70338594934407,25.8152204081304,19.422277902711087,17.37694137794009,24.984108994264197,23.529232747825827,26.80865624101451,23.250707551539936,28.41862258032875,36.09591865906588,35.66616710838798,35.96445312133035,24.72391724842388,17.168223875287268,21.30962882945203,24.4493836125206,30.60316927831696,20.928388779110424,28.89105803220274,26.933266872513386,28.73559177350228,38.41359750507066,26.18284316356364,28.66293818547824,22.82104352559535,24.205208232973835,23.39611975295028,22.579466368847715,28.070940688992668,27.814974137647024,31.692259476105168,23.34573975950476,32.35818294090608,24.984158206394373,25.81202654081036,27.024302487152102,21.058354083221484,23.01305371411578,23.922420599208397,25.579457689277454,13.92898919333164,20.54276608012869,20.219226261295617,20.23229256522545,20.46243296912565,26.14442748096051,26.05470437989412,22.906205631051357,18.30547197044323,22.578253801073096,20.235069294442518,22.151287672972945,24.583650957433857,20.35753393126037,19.040380838879784,21.81470639282133,36.995458029513216,21.561294472724573,19.380542231644064,33.18918012534847,16.04703840043472,24.67183165037049,32.08536026971285,28.98458880600019,20.83505808113761,24.812755430011705,23.19674134777134,15.17988965399429,18.151507251774586,22.417380518634527,34.98040899727259,27.1524764994336,26.88525240197591,23.837937373591085,31.897917931908903,26.130552393264026,22.68858056638496,27.295814506793725,21.34043724145756,27.49293290150353,36.29952861523497,34.711004125765754,26.73919818249145,27.8908755181282,25.960388362567365,25.82307287326976,16.714144597366833,21.192139588482384,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,18.75409648451217,14.635489103205876,17.34218983553803,15.04107884672343,19.454180871636872,16.707422479186786,6.524671242028885,17.83891348677212,18.623900122639256,9.252853346125816,15.999716063395764,11.717723866214032,17.197993156013162,17.498044637511658,11.535369340053672,13.493840857128884,15.393378590216804,14.028502442409678,16.14543264887089,13.137276257093134,17.100329906469327,19.474351673969824,21.23102006137117,22.864316050760703,16.800800568163154,11.192589671892176,10.245655467697414,14.173753078877311,18.621291246349998,11.883883316382375,17.588951769675536,16.701715190467016,18.276601778431544,19.701815951218865,15.599563789677791,16.453127692537855,13.683056305823072,13.536776605645375,15.904703483906957,13.761611544190757,18.96126731276741,16.250583171867383,19.028648305686723,13.878941296753505,18.127406380821743,16.689952459345452,13.2691570161089,18.057318285405707,11.954704836231716,13.865596698264913,13.652361357799204,14.213229201458285,12.569860600242402,11.735668469658794,10.277947243311912,13.514297514695636,13.475234200507511,14.58876796388023,20.369714585077567,15.413526960110438,9.456956389802636,13.51846901391865,13.702560524055956,13.123232396237196,15.418451573668676,12.291982996142831,12.240491313858591,12.21432735938365,18.99349029754508,13.840459448043388,13.332851869402504,21.472998390529938,12.722079420493303,13.915089078334423,17.157048002657056,15.41739239481544,11.298501373708987,14.43053030435753,13.78684756089349,10.610746573762896,12.423275816050824,13.002996392088708,22.305728450659604,16.962118248334573,14.615257557364847,11.67348386909819,17.161359221646492,12.72813798943394,14.033964350557111,14.660822067704968,13.3563860265533,13.675362281501313,21.61203842823174,22.969765732087744,15.752726461008638,15.16310333346343,16.517577150126947,17.36451492007933,10.125090202509282,12.198784185263774,,,,,,,5.1,5.079
,,,,,,,,,,,,,,,,,,,,5.475809629356848,4.581560663227595,5.165366703890674,5.047855971691489,5.588462574789494,5.2136972334974345,3.0993267600225622,5.80023781170609,6.297725797941057,4.201368851095285,4.875220411024202,4.205849846602043,5.892791197405568,5.949322862351373,4.025711454703891,4.626382113457113,5.216337983278675,4.2641730590724,4.58127388857026,5.11117607619876,5.218391675606105,6.022216049831276,7.406978423902176,6.219551521704158,4.880197773687383,3.845506647851206,3.5656151200519304,4.94130009543716,5.579200974991099,3.7963090140727527,5.902186844396619,5.354771597015022,6.530027171373317,6.018305193654316,4.795636424580379,4.995898595836351,4.907335689254756,4.269844854474477,5.05581416065863,5.128281415642894,6.255447398331175,5.3369773151174655,5.921870157324989,3.968027080942731,5.422236914299131,4.923771218364804,4.227728329813917,5.726955790358922,3.874611504017757,4.115803253930429,3.823783911753189,4.236296695179505,4.387293149793144,3.63906020095333,3.626957816289472,4.444076810825285,4.853579950999881,5.020198670874708,6.413176882429554,5.6774231221191815,3.2211352106556945,4.3881131990130005,4.2175991035559655,4.146955856255828,4.52062118964678,3.823392938131637,4.453738463571762,3.8471962084501294,5.599596395914832,5.439870671219016,4.601191703692643,6.480150180824058,5.231394515044219,4.733888679054633,5.622846305965324,5.08546710320727,4.171116912145098,4.6732097711674845,4.716332149822326,4.783342811417876,3.664674314433887,4.8694428245321655,7.237534826189186,5.320319252912739,6.212049294284174,4.140690573724376,5.570709881162339,3.47736097085769,4.866515570131023,4.403390132103145,4.26749773647729,4.766424289972727,7.029937843291774,7.307980563380337,4.858056945985696,5.342060104812085,4.769347833834863,6.198156856092655,4.622652668004536,4.176061031390935,,,,,,,5.4,5.379
,,,,,,,,,,,,,,,,,,,,2.018533177550774,1.7640407161684315,2.383710173202451,2.362506884655806,1.9614255346819096,2.366479824012308,1.1767948360425409,2.163926840577813,2.531472497932463,1.9490917045960765,1.860253242668738,1.95897128346051,2.354789497500122,2.4436258230636216,1.8186779631490424,1.9583727981738484,1.7939328795075702,1.6642374535543525,2.0459980396748043,2.016385392844164,1.8676609189715727,2.110451116978781,2.8870346157198155,2.187422770103166,2.1824836286379417,1.7041999501295844,1.1591285997873206,2.0556612242007546,2.121720504993359,1.8706456215448344,2.349360120316458,2.363213172934455,2.449056396688981,2.5340217811892884,1.736409677128087,2.032245824648736,1.7842107604713011,2.1125348022465387,2.1396845213705005,1.850447976840607,2.3307676401958504,1.9733217854048308,2.4527554986502875,1.5570124235103109,2.053363221725088,2.160588991271477,1.8510075502353216,2.0255702361746293,1.5069063738723607,1.7950354084981164,0.99574844729347,1.7009657323486305,1.84786672805009,2.063865310105009,1.814273789446289,1.658480528727137,1.7463619365272849,2.167313399849641,2.449262510315258,2.595479352466828,1.5186114883137838,1.8399186661754652,1.6889483079629113,1.6803654315572398,1.6272055025612877,1.5655305369036414,2.0635908831823624,1.8261128146717545,2.4850511112727136,2.186222249248803,1.6113659404067242,2.3731119758634125,1.914725659231828,2.3734915352005315,2.026573441372515,2.256704998272576,1.856973927880416,1.8128168770462847,1.999824804467656,2.067207313987272,1.85175505278026,1.917387894722872,2.734300479128228,2.29886125165484,2.6426352506190147,1.8681180244508675,2.638898970017632,1.6015264570868468,2.2110436164417617,2.1281093149076886,1.8332498419882808,2.11214169859765,2.6954825217455425,2.9858532856290827,1.9240674889402076,2.005957838972673,1.7402729962643504,2.404941828318351,2.0043069516776093,1.8077676157707216,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5.479
,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4.479
