days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0190797934326303,1.142739655529053,0.0,0.5482057927323518,0.916375147659652,0.0,1.3122702023778443,1.7411277025762653,0.0,1.627447441830582,0.0041152939328168,0.1414314991292542,1.3197536373728005,0.6301490462476037,1.2434052821952388,0.0578636446314301,0.8192413689744116,0.8073132026950165,1.1570314348621822,1.5690144215423718,1.099436636552067,0.4123504800452664,1.6215037974403304,0.0,0.2963594516480285,0.6336947541143172,0.4917753433527339,1.633315503898204,1.663970071950511,1.3213742625250675,0.3194316603198417,0.5377731168865315,1.993896146735132,0.8182102813013044,1.572689443324964,0.8212884433315066,0.0,1.1500107434049205,0.8803276578639015,1.6722357659873093,1.8511510837133316,1.1950758156125454,0.0,0.2862483026811602,1.4929094184391145,0.7858633958488436,0.676364335735702,0.4519709102913345,1.5030977136384316,0.885559413637594,0.9129047078844552,1.1022929457021329,0.0,0.0,1.203875827841985,1.0729236428314686,0.2733658465173991,2.263526175638809,0.6423018554565092,1.7657392185011451,1.3447564683209476,0.5855603680300308,0.1778854011136295,1.767820120289935,0.0396508802122665,0.7375611113311218,0.1042124618166377,2.5736218850620283,1.804235440009656,0.9529721268667825,0.8586571464715981,2.2852954218503814,1.4082554233847735,0.0,1.5693624854649209,0.3253468694882018,1.3361696387130222,2.2214363787531,1.3796534554755369,1.0938462207276172,2.5716977972554416,0.8898388079128823,0.0989733505434187,0.2364561064141569,0.0,1.437829507739032,0.3322890926184209,1.8757904899038451,0.0,1.2374180773262071,0.175441197435582,0.0,0.5417567511480631,0.0,1.7291908964959706,0.0,0.9476120663307452,1.392775471886138,1.255689704647367,0.4370915554287077,,,,,,,4.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,6.943763673475859,4.534837332334518,0.1349448475712833,3.091358245999632,4.260723051330102,0.0,4.947604102863396,5.9867135165710605,1.1028249497128262,6.771648955036708,1.0628920773557304,1.360103154768724,5.210136817416495,3.366527784274638,4.74032276272354,0.808489421600108,4.13155214658044,3.076387266559756,4.917544997062663,6.014504839909412,4.20014211746967,2.46914815267529,5.7630975990867,0.6521414501124232,2.562367434173343,2.66809346018341,1.961967402255523,5.280334351139757,5.9875114003434655,5.3517137026355295,1.5326103997907743,2.094538904143112,7.271992964249665,2.8770448619106817,5.696515271030716,3.792483365235354,0.0,4.980850854220999,4.0763293930481534,6.191301300172798,6.62756989418105,4.375493590581111,0.0,2.418960147363811,5.565462716247812,3.318809587601105,3.3941535238461045,1.9681546187432344,5.789021868093025,4.13384457046861,3.783484969602904,4.393988666107545,1.116830453258789,0.3739426145549651,4.201590960054682,4.595722358803274,1.4323591574581087,8.178284635017267,2.847547848643522,6.746084049171583,5.481023623359853,2.8472485602811832,1.3830832012093697,6.620115003812728,1.1299020983840284,2.957167825802409,0.8501224859201368,9.489264690163589,6.2857949516522575,4.003994502366176,3.744455146986066,7.8877774438076464,5.743954783256709,0.0,5.799056426988426,1.8689454592720467,4.5472042343738295,7.808728529132135,5.400216136075709,2.969935291269077,8.854883102695986,3.264177173100232,0.2997802385123429,1.788469925407358,0.2380998595688179,4.985196130253714,1.103164532300999,6.61725404308354,0.2157659125461659,4.628769074982532,1.7721961874538297,0.0,2.83990385613539,0.0,6.149489457687221,0.959318685269662,3.80769795547452,5.34328126149063,5.191854537488922,1.6242400225360676,,,,,,,6.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,17.110002951486297,12.02186011909052,3.337383532813983,8.35502083248991,11.128325669051744,0.0,13.125266804631256,13.66801457380632,5.208724813235392,16.810676374863522,5.741213880708686,5.046357469834081,11.934946669775345,9.41210203232216,9.780340920701914,3.4588625073477743,10.192084484244898,7.657371551900491,13.766048252326383,14.725603510143117,11.414807791725522,8.62442029517881,13.192137611857122,2.9757064885140663,7.165368056203708,7.515279517542639,5.485842571797868,11.436456590043043,14.264512848319097,10.680156638998891,5.527916764563048,6.893445310104682,16.414630982814906,8.61174722715558,12.905753521552018,9.939198593010312,1.319980158850799,12.025780559832784,9.93386036681296,13.641837000879269,13.274929445839518,10.2450799020031,2.0642562507696627,7.470164322507619,12.442697741267724,7.979833865891408,10.476437733541546,5.5281735306379005,15.429733215250836,10.246298318958411,8.088174032422902,11.57864945897408,3.5432340740071777,2.335776321342824,11.769703510978044,11.233707264422934,4.443781753758352,17.309816730033173,7.049739902639396,16.720030398263205,15.153471755021153,7.962137927339826,5.010284623383497,15.875280266613586,3.2862566931041783,7.83052344133517,4.625019994392325,22.399737304617243,13.865487052193696,10.620362558688974,10.25058276487582,17.544451159379943,10.714627714037787,0.0,14.60829323431706,6.9775501383101215,10.978717152805386,17.94626260438172,13.157310600710776,8.147940851011207,19.227522997692716,8.385814559556401,1.5808772756842593,5.586662951878906,2.845578830512623,12.47662617742226,4.148457704227956,14.705896108278411,1.8582452111833447,10.5134842294182,4.185686664141071,0.0,5.817672542503106,3.82341257426543,13.37315232124027,2.4209193804449525,10.134453048153071,12.827230312595104,12.065584342068837,4.791260254253786,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,29.18004897162026,20.880872262926644,9.21622858788184,17.20023780633696,19.50389722847391,1.000462177575871,22.63095639892834,22.44066834222535,11.0595983469296,29.290234057253173,13.455073800653093,14.517231036210475,22.18461740666344,16.647206131474505,17.24792252233378,10.164760133556594,20.62708468683748,15.639934561189357,24.260744417077305,26.831596007384203,21.66317853647155,19.262878045244165,22.544556272510604,7.600745300534154,17.133255518050035,14.03471146780291,11.431508467340194,21.30850069428013,23.501352444683832,17.573122750830805,9.64309989475868,16.204365701428188,28.43232861151785,19.11587269890013,23.208848340775557,20.700949883578463,2.1324811399104053,19.535341274139043,16.309674979956863,21.68075371679055,23.378303443750333,16.308112370748002,7.778444473899204,13.452397583769663,25.152340488513847,13.915333683741547,18.23862183203193,11.637869249896868,25.09262251848517,20.319907145581645,13.147229189161193,21.26286555941221,7.587974075648352,4.642890325243149,23.389242817443684,19.956562735606724,14.467614249307308,27.64340906268141,12.425846085035127,30.451243632327497,23.93467326738794,16.459486056995992,9.015742511535398,25.633932357097045,8.619904718668707,17.365579447240034,14.8741017090788,35.93535993782496,21.20279999011974,17.372594832120416,19.315534811847044,28.04207959269867,15.607317529881422,1.673469186564513,22.33374031252945,15.80424853114573,19.13354925026519,27.60445575736037,21.578869600873904,16.345809752524016,34.47866830673739,16.126565794938195,4.707135088240871,9.834778662630011,6.55743338080161,21.909469669362,8.569009962950426,26.480800596665706,6.5590121083055735,16.491601250920848,8.727093248099049,1.8980777595621356,12.35812686316202,10.134897621842317,23.996301966993624,7.734655473047673,22.210562593605008,21.366528823104503,23.33827416875728,12.585841630069266,,,,,,,6.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,37.91361454721952,27.13467236491993,17.1585280734508,24.654807043387088,21.97694047029779,6.521335002657228,24.487502710478065,32.251918133921755,13.989469313248756,35.84550843283901,17.68098913827489,21.26419318412839,26.986051631652604,24.472456355027337,23.92559123342503,17.812980410993,28.07007427514156,20.13124707378518,32.234175856559624,40.09517206255116,29.919629085227637,27.13583424708517,30.02684385573964,10.667797833558517,26.32346354041744,22.171163020480417,19.83286355783044,30.46514899295406,31.81989028700229,29.033566485580604,12.055427220258805,26.927191408560606,34.15013817130102,27.96684930044066,29.155060686823465,28.67258355493194,6.123711601461385,21.94561212878335,21.36483745525458,31.05682129917045,31.948380293585547,23.114763699116832,15.60219039511662,22.294733500933177,30.344830983947844,19.98920341079252,28.12874098786637,17.161302510741372,30.44816838377648,24.67799284189677,21.55999755559334,35.211410008558566,7.0708415950577255,11.837573710899402,28.63234225856041,29.18134130118281,23.187019070376323,33.59124734796869,18.631592853497416,35.32644270453361,32.31877321278106,23.73190174373422,15.65757827605603,34.965041069156776,15.93327239000554,22.64182783644915,22.973818102377887,46.8545952957832,28.411567422969668,29.459190262103768,24.3047879900314,38.68365864641768,21.616539893396773,5.447756669658157,28.172313115051384,20.771819332631296,28.291841608580786,35.96525478966392,30.79710275938103,21.57865661363636,45.951801771935465,27.77080194767064,10.93994021472168,15.45970323469293,9.717578266567635,31.141346033266743,12.850524405990772,32.49456393509475,13.136643304982233,25.01355528342244,14.180000359478212,5.390633456717081,17.521701270080637,15.587570027465464,31.21574162951167,16.955865715555312,34.677994769930166,24.035517143500147,25.36008109928539,24.863361497502996,,,,,,,5.6,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,38.03599468326693,27.34325342249571,21.031704475150526,29.8612602516266,24.27840372129443,11.448811381030453,26.73697581387413,33.57004561863482,15.660061448363326,34.185135983079135,17.196211698784506,21.41798778423884,29.283446350934284,32.097246120542444,25.42403305728105,24.620241549651475,30.28356217043311,21.19499452313822,38.6043332037429,47.22344688235583,32.755749886429385,28.22710435789782,31.03782201707261,13.946309043796536,26.745745916664152,28.36583985534276,25.77761342318844,33.71225508101332,27.25757946223593,33.20282502714671,15.365386648288286,29.705887950892844,32.02786206175549,29.332806110774435,32.826700501696486,29.938647698007376,7.133223298533623,26.49681684431615,22.82055232766099,34.234835884674325,33.8544503260059,22.91034063311652,24.916924111048324,28.889960305207456,29.13106194286572,23.481245641917532,33.81927254770844,17.425683552472083,35.007441193247345,25.342513080110823,26.343072880949908,36.53040705699907,10.80980613200864,17.74745510160268,31.925453291014392,29.858080461526725,26.0448809169906,36.75479683202012,24.375750099212503,32.862630627789386,28.90730109089977,24.02287141170429,15.662488248819749,34.638746411508336,18.118335465611985,25.61546851355378,25.774217293249222,43.124539725663546,28.697444628602863,35.39851529247492,23.57864581017044,42.15148248234741,19.925069771782024,5.610504969835381,26.50651589144137,24.118488250012472,27.92110312737881,37.55763717260736,36.15467323696826,25.680117851041263,47.60430140403364,32.77177962078197,14.486374997758908,17.10359016133833,15.46104400482888,34.008837287061176,17.00364775060652,30.76770470244192,17.194123838508148,25.261363183001496,18.02503770248112,11.245791195843074,17.745740154292054,18.29678931716513,35.59050295124683,20.735477991219277,35.07505273342911,23.330950398903852,28.677475717757087,32.12020265513152,,,,,,,4.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,36.36719568941248,29.98344992288564,22.91022441717422,35.41959006721282,22.679672557783597,17.965547600495476,28.78612189216512,37.24153133011879,19.560356885809124,32.916244260446504,19.645858389690407,23.512071444771784,34.73481226498457,37.14734569041583,32.11457594846939,27.541536381085177,34.49235762532782,29.79826130403012,45.3620158401453,48.430521012466144,40.85359011801202,36.20799108023381,34.0498128988101,14.473118127068588,28.76500525417228,28.285673290000027,27.765363369499337,33.62842054573503,31.08335058177908,38.93142285205265,19.553908053093995,27.251433194118636,35.28879649085405,33.5724433204686,32.88195256134377,29.35516521257236,9.711997038867947,25.33977947067108,28.39934108572472,33.03252447801279,33.61157558645986,24.26223461814524,30.6686859300814,33.99056992419009,32.0324082785747,27.48513066266861,32.71319364311363,20.72297750364943,42.878193273380006,30.393300165283964,24.74647513892572,39.52843011580483,19.490136516354195,21.272016337767703,42.36345560536346,32.426502240106096,33.2602676980593,43.76240139277267,23.53010204387969,32.50675573772538,27.91954525937522,32.42544053977967,20.04562891776094,36.4170417480668,21.43210252203085,28.499511106481904,32.85180371297787,43.94483366593119,28.32122316864188,38.08356675612595,28.75814707838865,43.93261586782168,24.389396974960505,8.211227472999475,29.61537931727746,23.189411880554,32.67080090717121,40.13519219674774,40.06649414100889,29.80424596421664,48.570532343091294,32.9931629980171,21.55290362574456,16.857399238047897,20.102836818975423,29.78095565842077,15.127719565816758,34.24563524420277,21.862475687969983,30.795839938129507,20.473841250893223,16.832744428529608,21.50876275420113,23.053212824519477,38.62332921612116,26.70286221670763,38.62773749448196,30.397079790747192,30.17525112242881,34.71147077436849,,,,,,,3.7,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,35.64636832085503,29.640744695593707,23.353325672643653,37.97872693997009,25.37551648969471,20.287414251201454,32.848029914592814,35.069511669404186,22.63916581264373,28.782450417817696,23.6352855863356,22.47302083581373,33.09047899575867,37.22450987034602,36.68135003017819,24.634645663887916,34.19272641958562,26.42361999365226,44.11332929617031,46.78000240143799,40.1354313125408,30.05093950848425,30.886476238382425,18.58530814094452,28.030150993704492,29.53146474613682,27.446794931562472,32.03050318299438,35.60258982107915,37.281545168892336,18.930105954746985,25.571829156182428,34.58684201336767,27.61687618422516,31.5031028247767,30.96853536854333,12.752177483343113,23.919132440957352,27.796506694965892,29.540251051139208,25.163790215871384,18.81776032199137,29.068387771833628,25.823155346319755,35.678664284752514,25.195477559140308,33.23763804101752,18.94993417742224,38.94582784270129,29.25769591517473,28.90373352814352,34.377765143210006,20.10103653519164,18.77543976864297,45.3247946170843,28.911287272814278,32.68059673309332,41.24207502482357,21.541006395567788,33.80255105836763,28.876321856838743,35.84420101280511,18.284811286351395,34.9289559964576,22.721271321482924,32.01868729355332,34.90497934965669,37.12077783525543,26.301521661943223,39.61071116201855,32.35153126271376,43.87135779258576,21.249099123017004,9.829262038442195,28.6587955803614,18.73456049244677,32.25441548169449,36.873348008704944,39.27216881403605,29.532530709521662,42.24653310518487,35.48029566616553,19.80009097910702,20.975449640756857,22.45299966253336,24.69538873761661,13.184928091289994,34.13552726422908,20.678114743213925,31.12645738994493,22.74814369373677,20.3535230970354,20.516279902731743,19.8689778467116,34.35958074655828,25.470123466463875,39.29941420234635,33.1580410163639,38.28023017141751,33.211237826646325,,,,,,,3.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,27.530829445600247,24.87061826137421,21.49625137678562,35.40223620968628,24.08172002070731,18.10134129667952,30.05871426584902,26.94322523931493,21.942723421036455,25.686713495235413,21.820452105905424,21.259551460415786,28.60189094194037,29.16714840878856,26.22514791203383,19.82744479173001,27.0541009942841,21.31038101427036,36.077077964417946,33.09890388898923,34.443381522545515,29.21792614383441,24.718255204877003,20.526631749415856,24.541937643529984,25.100212994479858,23.442034669518726,24.87388570556773,30.36086221648383,35.5911267962448,20.354908621732537,22.51578799589057,24.175047374860643,24.484523299628744,25.72789920249847,23.853096049745638,16.517549281539043,20.21488435180921,24.773504130064573,25.79538879606716,20.790902492082424,14.625625652125596,26.330272354207708,19.60270713373806,28.113113452276018,18.333795040936845,26.07451825074977,17.633344195680614,28.98796041786656,22.34239352378743,26.624614544293955,27.33788842569826,15.78515927273173,17.82985530671518,40.209045344409866,28.06514243852112,23.159910702302824,32.9396778360422,19.041838711714583,23.759402253530787,24.837619685756465,26.463663114513057,13.952001456495456,26.254992443974995,19.933222484149013,27.82808700395637,28.48870126730776,24.216551251027497,21.383420082601425,30.35641293547307,27.504096974663263,33.014024363757684,17.586675256882007,14.633631015889092,29.07860673043284,16.350994746383694,30.11293688433331,25.695985381720572,32.830358648389144,23.74440922806728,30.573367718799087,26.85863249484603,22.43048015212458,20.6617686039087,19.32076333883829,17.876103331812224,15.676851192673324,27.9473211671252,15.590260382313517,22.33805559770862,22.58880150084802,19.020561052627222,18.68535264284986,16.715501834489682,26.906801479155018,23.45420645195896,35.38482721381497,23.69028203360793,32.165842243590866,30.08964353470357,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,16.480883626889284,14.83720056652358,12.678800647080694,20.27536125754813,15.161378849246155,11.289721771381014,16.210249708874358,16.553004807065946,13.252149304672718,14.58038071939366,13.8782809567079,12.673810537533509,16.22845136145228,17.56823908241242,13.716900174991864,12.037990993741197,15.426382699517506,15.720406947247945,21.74159169504062,19.851570311692598,22.16450527603054,16.05228257351943,16.79387978648697,13.467399599348948,14.922938363128775,14.136344198966777,14.818729939599269,17.809827193596867,18.128055285741908,21.880690156448093,15.263418669004713,12.48864175450625,12.541612478223827,13.129998201407531,14.486514503285951,15.22785242426061,10.570040382775137,14.356338734047426,15.607203574065815,16.31895601125924,14.862195203691476,10.597538831912004,18.028158017907487,13.091368647627714,14.777427012884187,11.632521589267885,15.734442904562638,11.347633269024422,17.5748554541967,14.131734176096344,19.10487343375396,13.404188966517744,9.113130764208424,10.21483578365556,24.27331912074211,15.043441974275105,13.29448196163893,18.419536317361597,14.606967963964298,14.139453077206062,13.434413128947352,15.001606387789067,11.406893629858544,18.321340853112687,12.493598964256169,17.28820554944118,14.18529606338554,13.534684724970864,12.379351335362708,17.896010193969403,17.284728799836813,19.0487230305041,12.121542409344915,10.573475644321888,16.08412827076345,10.530455667627416,17.51670337674477,15.913764120840217,18.079005905602127,15.3218931134977,17.294477239301543,13.600517414457228,15.466279741857774,12.921545545934103,13.685179423712704,9.590618681893377,12.159365775105922,16.89383358264685,10.55872893258331,16.721909740386682,13.015273514053838,10.146612920206609,10.465982963443958,9.232111647279051,14.9197179023644,13.821136355422698,18.94846535170543,14.135589229695974,15.862885910128954,19.596189914876657,,,,,,,5.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2791347199831735,4.258213575501129,5.032466276812698,7.060378966340275,4.628766423277107,2.906096259601807,6.176026688537926,5.942081372996309,3.973011493497793,4.24715020509099,5.150017220411431,5.062218445907984,4.94965606531221,5.709547863677912,4.884462996947781,3.544787386587025,5.417077564741003,5.088496313842581,6.817611854301737,6.424267372048947,7.649045825677488,4.9185921451257215,4.896812529502961,4.647979804189742,5.667930300651058,4.767466957736378,5.247009652792677,6.4649892659985255,6.042143190938734,6.863652904508375,6.168204137662912,5.207345507998377,4.708891407688637,4.8356152466038855,5.189323190595207,5.213941495025835,3.8252312348497473,5.21383210758852,5.334674373527846,4.832249600927767,4.827189557918739,4.029256867943896,5.299032803580718,5.263598151549946,5.398504975151928,3.851542829180501,5.558870192626615,4.757676084316629,5.48579257825303,5.334401247051618,6.636637841387911,3.7841023788982375,3.507435248015719,3.624258140582541,7.317192924914801,4.9362663635016615,4.272588134993174,5.998112791378358,5.61117965312575,4.162825456208973,4.131823693588299,6.171250030257259,4.306668236510934,6.9246805363570445,3.9075738876500017,5.662999152949966,4.325684481256338,3.649625620185064,4.3141070685439225,5.882712306501238,5.104449684904137,6.0775904541511,4.121926478422512,3.695961740166685,4.696765780520853,3.944835527793653,5.672395275246856,5.179413202470274,5.99615041603008,4.977811735309695,6.014558308739738,4.609138108658561,4.066361259450516,4.963660863702012,5.123260466890963,3.611886428912941,4.035472954902509,5.666960559010674,4.48386188464132,4.729428500808233,4.819515015387296,3.863002562455943,2.767414457817704,2.816467066028898,4.5402230291044665,3.844605826946095,6.59013434338627,4.831840146693616,4.769442370612295,6.526123326909181,,,,,,,5.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6129955427448948,1.9846278634066692,1.8455000648722797,2.594428566775991,1.8389740759123896,1.1402893332905513,2.5601388421038527,2.3385481719976315,1.5991138482517462,1.8614508042431068,2.099817675250088,1.6958055492799151,2.000038321039872,2.234304339844312,2.002967000539675,1.244205555494604,2.554298540500974,1.9440851062093316,2.6326500545302545,2.6618711325267475,2.9308250714868547,1.97585562707658,1.6997347809941563,1.903300185151127,2.046336710982201,1.8740121719695293,2.1231665670481608,2.624811368042619,2.3749514792739586,2.2332283351259083,2.4976572671057253,2.163703641890216,1.9958813221478315,1.9539915824516652,2.058206330295871,1.899559830013232,1.853587692376257,2.2305195444028785,2.0988198020950586,1.9431573227749093,1.8449402847787104,1.6258334683641271,1.8187325102343093,2.233510969780672,2.166515360452416,1.735991983920985,2.451028101646901,2.1105579512589943,2.0082171684020884,1.6968936047256018,2.599630275161463,1.7305613947911218,1.5099565642614774,1.697482569543315,2.915841028665861,1.8176835332424133,1.512422952628798,2.4407472292747387,2.382705338381915,1.643396880055781,1.613356839020487,2.817171412374979,1.2910271243821834,2.9139224859772064,1.6324960586640316,2.296487809767801,1.87259695119609,1.676874565750162,1.9456605585868845,2.595880723374134,1.986338789097239,2.191660461619168,1.9231029043911847,1.5975445993911312,1.7562127857367256,1.541475317579558,2.0105712657619805,2.0326210514759357,2.1731572985245053,1.9759084420834283,2.322639716811813,1.5326936813035223,1.6797378068052409,1.9669258391950777,2.06740705002798,1.6620326839505029,1.5815624881710757,2.2905210981286808,2.048659031414462,1.7616188971991602,1.9328975065163176,1.6122962726893124,0.7965988627359968,1.2852146414387011,1.9131904240645967,1.397883621362182,2.74942032820861,2.072743903101605,1.8689158532103944,2.675707567889948,,,,,,,5.9,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,0.0
