days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6670781563138617,1.9934744747978004,1.032068271660917,0.9778997868697522,1.6673923689694718,0.0,1.528521085726291,0.9458509160624876,0.6397744327947796,1.4699287867042783,0.1839454807286067,2.2699330665531745,2.040078654421971,0.0715923673636919,1.5721922577113605,0.619365340437808,1.4007687655571144,0.5836003061097239,0.9209491638058016,0.3764491858006659,1.1695489265064811,1.0582981167808565,1.3769598439243065,0.6731871097274222,0.5579566149605097,0.3170581794717106,0.8760153409006346,1.057661783439641,1.3673978117953078,1.448663019349312,0.0,0.5906461252878807,1.2029678027006596,0.8393614247291323,0.3340687658070714,1.9380498920405689,2.319237785378015,0.9252301485716006,0.7334877348396549,0.0014104709391296,0.5993777522962216,0.4097356178406389,0.5816261565514296,0.2470314165499316,0.4460471194173572,0.0,0.3092799948979536,0.9495734432792506,1.1217697502076018,1.2465790546951043,0.0,1.3263640413744886,2.000250945604563,1.958625127659265,0.9347736476379068,0.0,1.0427449627491017,2.5795961645360195,0.5808217090187815,0.92958088997523,0.0,1.5359458916197304,0.6342163419137472,1.0158402778982667,0.8779414680609234,1.9111807722085736,2.514260670562125,1.3954919795630016,0.3917738617406414,1.5845777789907507,2.288893728215581,1.217297543792986,1.0062976170526454,2.1886522155550363,0.0556279803969639,1.6436233819274777,1.758483156950556,0.797717047865883,2.232959037727736,2.3436366303805,0.30324152131153,1.023529114133022,1.748850288538933,0.6939864855010991,0.6263404880508311,2.0137355328610207,0.4478103563512108,1.0951232774795288,2.0722506721510725,0.2952348215606715,0.8076634041211265,1.588105082913914,0.0,0.1305381720567109,0.0,1.7487077439760998,0.5663471036856633,0.8615980177637649,1.0455153877145005,0.3972117000907538,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0175938004712,7.165741314233604,4.645797497758039,3.55297772351239,6.102394537679963,0.9832948659979754,5.761081204721079,4.158556543666307,3.5460313494204674,5.5763752844347145,1.1634282667795457,7.916528470235194,7.6304259642805,1.0557731953786953,5.5147535797762215,3.781969344774963,5.182974166212619,2.8330167019989148,4.228369652968876,1.3954157080688416,4.281906703081752,3.9220586086602105,4.544828313340194,2.9832729004898093,1.952699034244766,0.822031991796421,3.8897316287378327,4.127010622163591,4.987028322774256,6.381313455402465,0.3737205602376878,2.8826348079041555,5.39416949966163,3.4280617912987896,1.3957423818308614,7.104740775088295,7.8938765883635025,3.563125916922817,2.485795648752917,0.0,2.7620498009530934,2.0084364571897133,3.2908799353351483,1.639332438440221,1.6256680264120351,0.0,1.931988955785373,3.922028779104577,4.101178146679345,4.964129914493856,0.0,4.62992423112339,7.426613073829721,6.884869097657343,4.002278263801346,0.0,3.913321757255715,9.179141276215711,2.6744745232516483,3.7072022497008192,0.0,6.22774974151686,2.623788505896071,4.484367826295281,3.7773426679033246,7.0350887962323,8.720535087828733,5.590389603037273,2.14880829071919,4.7688991432753225,9.078238798805542,5.282037248835933,4.708039467038566,7.933341013750103,1.2833905439963322,5.776840765411803,6.240276019794057,3.0232187531062293,8.291561228339734,8.02485654292729,1.3638527683760042,4.752457983643908,6.730571659850282,2.745797864184869,2.463796817246533,6.748703330865787,3.0722867063120227,4.041025818850136,7.090960393304976,1.6958078110730748,3.5720277000675744,5.951996937651291,1.010691721200089,1.643149253629992,0.3132333003360812,6.38937333167877,3.0719161348094963,2.797003188008901,4.265396386198239,1.5957810498948204,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,,,14.098286298506276,17.234718639429328,11.889551159939742,9.10512834576973,14.39607705000447,4.217935611445812,13.08123755638836,9.866906190616122,10.572253871954253,12.491391110982908,5.953170814453612,17.316518628129398,17.627904014276577,4.423562092712446,13.59755090790705,10.589763210750924,12.162799981307588,6.212109751392073,9.39348036200294,4.978418157749679,10.85691620168842,9.754358162613707,11.516516391551717,7.921132369356592,4.926767427974893,2.6940979748706018,9.315927484250324,8.433423307063839,13.396405895452638,17.37241526818454,3.438157638459304,6.826422405360919,11.86084881663575,8.877111946821767,2.015637894690483,15.927795738198125,17.72659619538549,10.903521152447071,6.8229471652603895,2.126427453569822,9.23318972729402,5.910409480038476,9.408442658893206,4.4536213512117095,5.032056444564076,0.8433372308301879,5.595984280713152,11.372193184605866,10.60214793775649,12.085960527462138,0.9668290992963292,9.56555398694395,17.851856822636126,18.52825236924796,11.676768470304818,0.0,9.301893028446024,19.345210282673825,8.026008397176351,8.708722953177588,0.0,16.660824039492955,6.128507762454072,10.339614410319804,11.366818025467218,17.08239063771973,19.99978033847145,13.299329692092392,4.533165093794006,11.306410513120731,21.02997155483696,15.02395773403701,12.154265774382852,18.513481695919506,5.434964256132937,14.396252237484816,15.385328473036886,8.738770376652347,18.18109990902011,18.002612841376706,4.830143995125946,12.603573214182514,16.575504541011234,7.696218780870565,7.288560855788015,15.471067306811166,9.90334208830242,9.575070387879045,15.42771159147621,5.379326291031399,9.574311666767365,14.665649585791307,3.2669994166385785,5.37104248126103,1.996334932549764,14.892469688715522,6.926569865135851,7.651315999624667,12.040345297290136,6.852667113917166,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,23.71230519476705,28.907219101610057,21.814340678651167,19.35589646084685,25.1771257952744,10.61061900802359,20.877060459930394,18.98147018816862,19.13663760481452,20.720306641648467,14.41802979463145,30.246010346290237,27.16355467091553,11.46420689981368,22.63188473398607,18.974936444118715,18.98496402961629,12.75429829061266,20.569801477900548,12.764873831185298,16.9410799109488,19.36337373329154,18.199686808381003,14.419152137357528,12.432225797509746,8.6203505035955,18.536493285045328,11.207435488423632,26.99889140551354,26.731561642961847,8.045779095705015,10.617129980323044,21.148616030483858,13.782445574428982,5.130770782977754,31.157702517683035,27.176465948958818,19.261409736350096,11.55732250997169,7.521828854514094,18.08597217848465,11.97098224647155,17.357789533881853,13.75042842560601,9.51465162589791,4.083841867531064,11.806652020022725,20.220777679008474,18.752546811073408,21.98297176904736,3.576078263215124,16.315820333348878,29.93192435408479,34.229754081410064,21.77256042612188,0.0,17.60598488684789,29.619220140580207,17.506463092257885,17.765097782698454,0.4582054930167136,27.215980965582688,10.14497725392768,17.483793698755004,22.942978731209436,28.020515166365293,32.06590852038452,24.115418922563023,7.639011511530361,16.638042150184063,32.91817417272793,25.05117839577041,22.3744291472884,30.611688919768465,10.58645285626454,23.53662829294137,23.449034536983756,15.89022347549337,30.38676943893788,26.39982247954078,10.050155041469008,26.422886699670723,25.72027319833658,15.310995506718308,13.476464659595234,27.22908477465809,17.917806882597315,13.381132125980988,27.30600510471517,12.506634631281573,18.169206758486464,26.33514460269001,4.982210149134122,13.40521075661342,5.670205641083877,23.49739522428686,14.625993163343256,12.706934926365102,19.76259516932895,12.255841489739264,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,26.67558942945555,33.360001056778664,35.63139269640693,30.961290674215697,29.7908641295462,17.922763401641205,28.13747048190188,28.1102896734636,24.134329323867345,27.25951361673226,23.840171747721385,41.10303445330659,35.749149095374435,16.757186550478536,27.767027457736848,23.919035084199887,26.323664838449652,19.56159944172092,26.68048784091333,20.133624234115423,20.29883473208489,27.062976396307157,25.254268942265185,22.507911573002332,17.52905975433454,18.495408232545586,29.79021545560746,16.490756093496657,35.928116990556326,32.85267216051665,16.45481828738494,20.060729766446187,27.96589846205711,14.871320432830917,7.415294836448511,41.318272448860746,38.73779581831956,24.597663245811,17.464592999389904,16.25139509899022,24.955533914852307,16.023717820308967,22.747386448750994,22.84524190638713,14.116147845000008,3.011645520249334,16.771016256412466,27.663087482448027,25.28674170110107,32.51160755816271,7.224844495808968,22.27120050320275,42.90047373474481,43.75297442996743,33.693174335940945,0.0,25.19491588337791,39.03848781981794,26.744828522023383,27.97202358696352,5.979490872210033,30.690658937030967,10.721392748488402,25.595065028947804,32.21959402752791,36.30124296327041,41.15956044827407,29.955299234998435,13.49272503844132,24.67704387219427,45.91413221401276,32.536570942044875,28.63510188021866,40.53362993014901,15.057355418747736,26.81764544298408,34.839506474918274,25.94214103512234,41.07258631848629,32.601468834444226,16.194449869230017,31.598343756684567,37.01521662621967,20.912772805894956,21.0659470441304,37.88972780881453,24.634492708079897,17.371045061925088,36.73199053393195,20.039741184762853,24.945339823272437,31.73235705756639,7.162141156263835,16.874885940458245,9.75825963187356,35.4301357211874,18.512111056517444,20.2970319064541,28.80662012718929,20.950806068913984,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,28.59137099407148,34.975027722838725,41.35499962775874,30.12225119106716,30.31251228500933,22.162397038750576,28.675340957870365,33.80046774616323,25.51032869296108,28.57142207226492,28.696805245461228,44.919872289586365,39.71129506937918,19.84431719526348,29.669163089516616,25.91153525937426,27.770205642675972,26.453340884713437,26.092211482289947,26.20540200492511,25.465407959352508,31.31326265825202,24.79273508797132,27.304064379109214,23.66598737451801,23.49893912221256,34.383486523332444,21.233344942989568,31.04968935233433,32.79499675206057,19.868875293847832,21.329486525302578,29.86991656102988,18.31071738165055,9.51017877008074,46.92472986298293,37.33547939633579,25.94983118652194,15.36818931434036,19.78901980956083,26.22968862479941,18.02865278161441,23.093175941928088,19.40824190849241,20.117990787072777,7.797857539773106,18.448354769186004,31.23722667220987,25.91123308109204,32.01286245877264,11.316285169972277,21.04912662628196,42.9271104144429,41.61321743425291,35.29530080853023,2.345725934386913,26.21275971345112,38.78107410485266,27.849428761565125,30.022878699818182,10.709083041577376,30.894831674829124,16.739608818304553,26.875972081609504,28.204699370377533,38.473797126987336,38.112623067706906,32.54735811090797,19.46677562275634,24.89084155096569,45.31963635064654,35.76043405795235,28.978093492523996,42.98990521409798,20.81830490881353,26.68879992870241,37.742149287557936,24.64329065786248,36.61896753076368,32.64536959147555,18.101568422698836,27.86932419693286,41.9888896928144,22.86516817224068,28.49612663801655,43.287373425553305,26.619589449831366,24.767604772571215,38.217837167541965,21.50037046499206,28.96766451654289,38.46263577017052,3.203586911658987,22.78632296086325,14.922727960799447,35.61937050717168,21.34352080894657,20.317592806479528,33.000306448021966,20.85621645706443,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,32.505335784439225,39.35504986669664,43.11968297392742,31.16385282151981,31.59037528844353,24.271581972681982,37.13421248016399,34.70653945866948,31.95452596934237,27.9064417160066,34.8664377962545,43.33576463242191,43.73023379860507,24.44154304983287,28.67870257171637,25.263237268732933,29.978260579655657,34.258370437698304,33.810417437418046,31.72391169663357,30.90048979160869,30.942016760764425,31.426696580210123,32.98666469500084,31.01517284689024,23.52174912148021,39.36717723821013,30.378718216566018,29.85283831021324,30.40092431621901,22.64257028485448,24.872218393951936,33.56067776613925,24.19982123360799,4.264145425985497,53.18483355785793,43.40213607723586,33.47479139451202,18.38789021465815,24.97913813682494,32.22874863675906,19.361667166313364,26.367400046080103,21.00578242638777,27.00060023429809,17.520547634407066,18.906474521628702,34.84673690933856,29.33664325483537,34.47052681055829,16.15628100364106,24.618814296037176,48.24576799636622,43.83332509408581,40.5066680565163,6.715568684235552,34.04422241150649,39.79674587436405,36.9288384143274,29.302423326054512,19.80637176981721,33.59483664353271,19.10350581841144,33.49122803968139,23.333435933221534,36.29177608732151,33.238834937695344,40.322717587825,20.82572426679916,27.52651323072696,45.14516624115266,32.55825773222588,32.372881229796114,39.192046170040086,27.90231299835534,27.37199276435421,44.18729586793986,28.455888738585674,42.52697433160495,31.91659365372335,21.31946080077868,22.348641799379465,41.81855365906392,25.088242665405332,39.355942704139245,43.37608881341615,29.800087456814367,27.903759865475138,42.40593792753433,25.21678894107204,33.85161149011751,38.645441007103,8.038374974676634,25.835326343901496,24.857133361035505,39.33242218648312,25.998148297666837,27.592005632404696,34.209089589640605,25.98749888707225,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,37.09901343074927,38.726688884277394,42.99450047460472,29.806279230451796,31.36271568347221,23.20446652321484,35.61366429084739,30.27120840475853,26.273324157666966,23.564838565169016,37.16453498654745,41.72208797323004,40.371920288341016,22.822094827144507,33.298728434338884,27.203876808738023,32.19537180633703,30.253739970999234,29.77600003819338,34.696350769020306,32.615185214386905,35.82357795473169,36.36147649651849,30.247393480186343,33.997328610312564,22.704418565271407,34.66160634959571,31.65514085582292,27.589666435794022,32.13352262987538,20.35407104258011,24.347591764877865,30.45235693914278,24.29770629581625,5.304087366831328,51.55691672952052,35.08311116868103,37.09360796665406,12.9555293531021,22.32667319529564,32.94629807620462,18.986849382418825,24.61498012139029,22.409826525115022,34.21240251200594,21.41771021523832,16.34278810671132,35.42384874426384,28.856749965587483,33.50889344720085,14.789818043188683,24.098306860595184,41.49232177931597,36.96619611055616,42.142272258934966,5.809454081445511,32.431428971653105,39.94800472305271,38.42876624106259,33.435493416838256,24.14134776031329,34.355213546020806,24.428966223499053,32.80235899043396,23.161222499753087,31.24644781175304,26.516086593183942,36.1147572040074,21.321916121138564,36.54025535044322,41.6337728819456,30.9288599806983,33.8201354138969,36.616701773087165,29.92676264147195,24.1271094120268,45.06709133350667,28.607946574095127,43.0256659798379,27.939412211512828,25.83312541833162,19.87874209682833,40.58747729622592,26.27366229843838,44.32727515144721,38.18232857955252,29.21795971932678,30.489853344603112,39.93909227383932,27.93420851845336,34.71583298352478,32.698718535107936,8.334001521209826,23.419744485304605,27.44743627574651,40.37141808888721,28.459044457371835,30.68560142766557,30.064031698942124,30.25322904470093,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,33.39569270386746,26.39805902577762,37.42840258863141,23.620216418746587,24.03720369432703,21.296960527963872,28.211873091126765,23.58034690248093,24.9223277234265,17.73560783035368,27.73710610653122,36.56051792206154,33.45150984055012,14.863946939525416,31.174009373301782,18.14760973263177,25.133699359139044,22.33055499269688,21.917465595896616,27.2390296368967,21.062422969996124,29.93597575264956,31.08731742195102,28.188064822376617,30.39177138508113,20.77668758676556,33.5493961149968,26.2879173177819,24.752567447512742,26.21257250534452,16.908730850534848,19.29314900299205,27.910102358216744,20.964949213597027,7.31437933906463,33.972579243730195,25.750235445794377,38.20032161550401,11.70941625606382,17.793466363210097,27.143617425902345,16.91073970074309,24.518951282714276,18.616564446010518,27.95816196933305,23.934934671440576,15.98828636017307,30.393708345956703,27.08737877013292,28.00943360795139,12.76547584820547,21.957414671686458,32.49599598029829,29.8885933279056,30.89739600189123,11.401902042837737,30.70176853296232,36.942097246167855,29.000578990061804,28.21772898758334,24.92461983211429,28.41067100045558,22.96038639500332,26.38724161377451,18.210134121268144,27.488959340332457,21.45544670960443,29.382222839749417,17.657893402542097,26.94353410103577,36.18829335447453,25.349562161052912,23.77149912365332,27.146665777885566,21.22504767471674,19.533642074355683,39.40064710184139,22.9664891594739,32.82675994207421,19.30523347550236,21.19134303155116,13.993708114121366,32.315763815302624,20.607432728625607,38.27933110508768,26.268320522732655,27.78778735945877,24.435343155708846,29.41260875871956,20.35112207100482,27.41224971722801,22.0643368826836,9.127068206484564,17.48740338491448,21.87831776172349,32.305419071347856,24.705185333846277,26.45442055949033,31.38034140944089,26.927298275921945,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,20.132950473128677,15.199834348469253,23.28269104634039,14.886126566733733,15.878644857907382,17.28272571484628,16.69227497869767,15.441494062797275,17.07925129036313,12.422143238273684,14.7334870857849,22.44059826103579,16.871770572434592,9.330082084075755,17.050954832114467,10.083446701776763,16.71423721728049,11.501216581013871,15.19409835022435,14.052497944849518,14.414132700988988,16.109250507304473,18.629937400278976,16.526279804068956,19.50714502867349,13.897492769724746,18.41129972551157,17.03937608446414,14.59683274776323,12.68253130684008,9.77710868064393,12.322132753726011,16.27896648521817,13.600757791286814,8.016941492289975,18.87323110948469,12.932376812033384,19.75983359877473,9.614721561825384,10.851655190830355,17.077833784122863,11.312122853715085,15.305958167257195,12.809169338470966,17.529235693492137,16.53430446902035,10.428926244967704,17.789098857030826,14.671694018443452,18.128442540726397,9.565423464541698,13.451131072278148,17.896053349834517,16.448092838996683,14.857542717314164,9.740620610612975,19.49714820327495,22.858537614860698,18.32637671479956,17.740859865422475,14.447597820264749,17.401142288968177,11.90659698278409,16.447687893533843,12.516496853782714,16.431375183519556,14.414266876997807,16.368174683018026,11.752151532678372,14.91553240676506,21.63273905780961,16.015271625313645,14.28982864356469,17.521742445015086,12.64852201314202,10.974121982300709,20.346553395326566,14.898209799943489,20.11832514302832,10.273027767811826,12.388300278139209,7.588255997128899,18.896295374363422,13.73544876190386,21.23577043600229,15.105411441905334,19.72081384818664,14.199729466884587,19.108544121919174,12.00677934690084,17.729645979220773,12.263726691459402,8.686625352239052,12.573118136664093,15.280988058086594,17.192795505500523,13.401385415386704,13.60726509170402,17.529708756282066,18.623269545372658,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,6.451200822341424,6.001319556819809,6.587417946159913,4.809879658523274,5.768247803344435,5.351559955360614,5.591166591629736,5.846121127938627,6.024555545671242,4.55424957399562,5.327735924051906,6.633156851978117,5.670857434191733,2.770557625925924,5.71918950561479,3.5594267497864926,6.157198265164929,3.782014823330533,5.111846622549139,4.282563304610542,4.796514989964858,3.994988604664637,5.182614128773086,5.874173788722111,7.234253346239332,5.067874929692431,5.470175980749281,5.723091310365078,4.660310987055357,4.289626222076733,4.109260677843619,4.068333500894027,5.438919383872838,4.737604027233571,3.5179415442278588,6.386789459765609,4.35147000412849,6.507361138856322,3.4522407756052886,4.51979641736064,5.832129190683844,5.091861291265476,4.773681372663036,4.202916004781582,5.445437891841996,5.491754421959392,3.120358540998182,5.864019695688572,4.757884677301582,5.347495037228964,4.117405870657443,4.669021824433375,6.592984989526172,4.997532024354084,3.5852984314964056,3.982391014010831,6.070834246216373,7.09431568482681,6.08737423101338,6.287812951887142,5.515787054333801,4.970435153112716,4.774325674581023,4.996296316249852,4.210522370127927,4.951485753499023,5.647546642590582,4.849400103598076,4.63554327575301,4.051960744134228,7.488244594324314,5.253462041771763,5.244117504912467,6.8273517630696565,5.076923922750428,2.9807976585004248,5.97676163711248,5.140984659409554,7.228844390447952,3.787413216641516,3.1741792277377545,2.528169436709604,5.834646850823089,4.873929582825445,6.607954410932346,5.193867445669175,5.846440288029813,4.908565208720149,5.9937551726952485,4.026915275196103,5.2625524498414045,3.7319830197762416,3.040953939928488,4.729844123349058,5.258399684907452,5.284298104897043,4.45850976138494,3.896646347805015,6.21549112185046,6.127846196456195,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,,,2.317719504785696,2.499028753064564,2.302558828167366,2.045563015990993,2.230297246203423,1.952557062376272,2.222222359679693,2.3384308725245777,2.462816734485462,1.6145370450095609,2.098374502939249,2.362440121665516,2.1913672883375668,1.573685194629728,2.0159300932850237,1.7316672980341892,2.2893868569392186,1.4609138515307245,2.216260248275632,1.8338148124771465,2.423995064984644,2.000636960314328,1.7509809753825076,2.910666677483385,2.7769490693015024,2.2076576366270326,1.909226043379431,2.188140279433098,1.7728121559577263,1.6280731717641157,1.6825308261929872,1.486970353472857,1.978098206566672,2.1990655702890005,1.6721539551596405,2.337691893410255,1.6254721356793231,2.707932708274812,1.6877660396302372,1.724696350625829,2.437308291569148,2.010521197653874,1.9203696667149883,1.6380287591609974,2.4559424572826654,2.124376364694909,1.2101014923136018,2.3375450514296765,1.803222580830256,2.0913176644668323,1.8970486958972932,2.1054484731704908,2.7778133249027643,1.8065218754961885,1.0877184446193604,1.8298509651802983,2.1852155673795663,2.184675330634639,2.4542505443885174,2.409536886890372,2.409267419820929,1.844570403625711,2.222505811999082,1.985260984112444,1.4918069050387404,1.84537965883518,2.1359876303216008,1.983804149091,1.9603926157263492,1.5355386578324066,3.0595092970187223,1.8549966926389,2.1101638607330773,2.489878683654795,1.845187992038147,0.9286160112424956,2.4711175030553245,1.9764897406027504,2.648982871059051,1.57772284012038,1.2146174146267694,0.9051411999626082,2.336897825489417,1.945689211085098,2.423076890276729,2.025031490270172,2.03048537594985,2.048405594169152,2.420611013707262,1.5090816104415763,2.114288211604859,1.4988156323784876,1.398639066639694,1.7602097462934347,1.815900792868211,2.1463420947175424,2.041050760694356,1.4744359070253816,2.3518908408083683,2.4834544013509947,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
