days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8099500547764455,2.302038614254461,0.6294360048840728,0.99051551408028,0.9184963484704376,1.952223787696819,0.5419442036074107,1.3584615910962548,0.0,1.7537808947428697,0.949177662148361,1.9145438816424083,0.8300610496846907,0.0,1.663143947658885,1.0028085603885672,0.0,1.3881082700917016,0.2385375366971694,0.4616267506843714,1.3061385379936636,1.1137055538703755,0.6063053763726978,0.0,0.0,1.4521800031822203,1.7265036689119182,1.7248314488799938,0.8454006650627958,0.0,0.6965302960120425,2.434771834013899,1.2573086750274372,1.8186633897543407,1.3209139568493875,0.2858809724674114,0.846850757507249,0.0,1.3808736018994217,0.853581541608116,0.0,0.9036542963065116,0.0481723936237545,1.1594731188125609,0.0,0.1040031274224519,0.5169599779107141,0.9129574494011508,1.1462018358309811,2.4324720512798037,0.1028728001169452,1.7236414631870198,1.8056670900264988,0.2861612657948542,0.9567899092509616,1.7901249433084003,1.1362033188365877,0.1781671265135821,1.8399262468901123,1.3609138268915495,0.7302699942113824,2.037558438094828,0.4462011831089399,2.722597523856968,0.8600542482516406,0.2032440817643064,0.0,1.2891845672147255,2.0388517253878358,1.667554184790767,0.8906214697231679,1.42024419493277,1.3309351490870336,1.5382287137710415,1.3495035005184812,0.9014096585268296,0.0,0.9630194662494496,0.0,1.3272798422049472,0.1410910669732497,1.403529780213945,0.3790962158487678,1.770295939531604,0.8823736209451689,1.0966450864209645,1.5322249090983195,1.7196972888867514,1.1368521522188917,1.570561889100495,1.1792422791601496,1.3598102043832596,0.0,1.8649281995882092,2.2535415657341344,0.6858205421822477,1.2248067322834932,1.6028435088756925,0.0,0.8166116327173963,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,,,6.692720122896011,8.015757523891512,3.693528982751204,3.945159054523968,3.5900521453054024,6.821583204035327,2.580279532534373,4.636660464916368,0.0,6.238961020959738,4.317660002190833,6.92451024035606,3.1233616477498574,0.0,6.181975772462389,3.070832241970949,0.0,5.163484265594192,2.1254559782785205,2.680087608456072,5.203414596543308,4.646408653616033,3.285626067189882,0.0,0.0,5.753974502695339,5.912037986660468,6.358194802665604,3.369186502980627,0.0,3.4570944857288115,9.138110027874866,4.929278114496507,6.594873612386921,4.897056637212766,2.114153560365171,3.78114455759604,0.0,5.017530815518718,3.5936417007837367,0.6342022963076204,3.833791493573585,0.9267122540739124,3.966820363095066,0.0,1.6465543248637329,2.3987446813275204,4.0386455515855015,5.057896461012039,7.821565049661258,1.189099186016136,5.781072247269623,7.178075245329652,1.87353739633321,3.5289431806688483,6.379172007443724,4.105741252669673,1.6095054984326378,6.782688793242643,5.347907209820557,3.223694123844809,7.830735196007442,2.0867564118039184,10.51643446097908,3.859461930099944,2.0510957208030582,0.7698790964540794,5.518259672491251,8.254927207386721,6.052474814954337,3.608168845276619,5.321917598970716,5.146539663148166,5.738423444619815,5.095226332862449,3.830991112485064,0.6777838880485803,2.799900854945915,0.0,5.048102730610909,0.594668618427701,5.76631873941691,2.254532546341751,5.824411903240929,3.648957481412833,3.960693877236035,5.79993993616471,6.418654917718992,4.178799250426305,5.318685889353453,4.372813447194097,4.735701775879575,0.0,6.287434138470728,7.902873752386922,3.333121971381929,4.544138409629841,6.25567053360969,0.250017060453096,3.5203798165297115,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1407568010631,17.092500121641457,10.05139738355359,8.575893278358883,8.366032072034782,15.218523667099202,6.374328247002174,10.326522076160558,0.0,14.87605192777498,11.314195002285745,15.41850668793706,10.491139810468908,1.2839825144207817,13.305292276961552,9.777461676069128,0.0,12.601892917566706,7.004898687144378,6.452590714569254,11.923437337163598,11.64337568992602,6.611825862805068,0.0,1.519584364746016,13.55542321293505,13.060851691435506,13.961950544695592,7.937839247356969,0.3789468115683203,9.123814643508853,19.192629127500037,11.94625972529646,15.023346996137771,10.4684374437742,4.635288883499351,10.339009703798814,0.0,12.845398762423628,9.154632736806628,2.577371483686679,9.047948615555068,4.2922435417703095,9.80886003905076,3.316145023554524,3.695499203320324,5.670455194324518,10.010329688614776,12.233013101899084,15.511374985992044,3.5834234070661277,13.09200752814398,17.42284816228911,4.966024309500937,9.279399542125551,14.587144596686093,12.538972178150711,4.68718568806331,15.271082304446852,13.745783944372114,10.088174171547251,17.163485548397738,7.596166539878027,23.549452972569643,9.570807440214493,6.023190094589941,4.075767668440797,13.116684975830667,19.199158579547777,15.470757696093408,9.764627293844736,13.447576072186669,11.832626204458291,11.223967011596176,12.918331063851628,10.737316323940169,2.6287417921742326,7.246260262046903,0.0,10.31504552978936,3.184616183211161,14.879531597596396,5.999154561809461,13.133198331348094,9.708190982687016,10.493201069806664,14.583495511133655,15.172454516472646,10.27911684260758,12.973609053859382,8.917830774802644,11.503578173053766,2.7198553985633667,13.014084295505343,18.609275392543324,7.206875248237889,9.468227549130676,15.027079715385964,2.470454775744887,9.08483065449628,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,25.21037936136378,31.638681657036496,16.160189476581184,15.616403884041494,16.25304670587111,25.73186967692969,15.844052397912693,15.744416683500283,3.3374979567404788,24.47149710985674,20.15042816060182,26.51368288304884,18.5118922933118,2.3000134320872303,21.66925844544767,16.65974721676656,0.4463864307648033,21.95622998737589,11.870086695712402,13.661900530389278,21.54549171534251,19.66302403965093,10.617340696277882,0.0,6.73102323501662,24.262005752545125,20.321300805245905,22.863841546032376,12.260418847495208,6.189982228828632,16.29594737436409,29.89135962116995,17.294692539078707,25.50050754018381,20.017296080547304,10.026751992602277,18.619776133900917,0.8995110782855964,21.71800460752925,15.896974276402675,9.496331026858318,14.17861932617032,9.22848867181607,18.111256471216663,5.851321795824631,6.330120787796016,11.874708860198297,19.645557151913174,22.494599778522296,25.36070897249593,11.788043534413164,22.06404329583262,26.596592075576048,10.43680059966914,20.618557413621545,23.682074213985786,21.643519244447766,12.389021465258969,24.98800850241784,22.562152577282426,18.106750235239595,28.19809426863169,11.634651343970027,39.15966801928562,15.3138038915882,14.861613642856264,15.32706621491851,23.191071978429964,34.21207977140884,26.849211985681347,17.945683224067754,24.49379709477296,19.56774069728076,21.113151716112984,22.5605693890573,20.018682896914,4.46194925148795,13.288714548220709,0.4515616468698091,20.19944748118002,8.13035632427208,26.21584184032629,11.150715239647417,21.862064735342116,18.61580278097137,19.82043970213303,25.23008628535984,26.217908019936026,19.063317590452595,23.399418374348947,17.61860893027423,21.193557731961764,10.99891697905279,23.74951758252548,31.1373191415104,10.07054631753386,16.490374061527394,24.080295707080506,3.2028747469815992,17.920329175029757,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,31.272956632980957,42.290841171561446,23.839105714201786,22.879782741903124,22.37479744934975,33.40696347472244,28.71153178899313,17.606089541003175,7.946284176766577,28.577995295267588,27.67296784836328,38.5585610976842,25.11958908882391,6.292189840504853,28.36440916812989,26.58408848588468,5.561164858168044,30.248170518687445,19.419461669070756,17.166272507720947,29.009045627764827,28.013227906073507,16.9845370310079,5.2449843723104905,12.1518661917704,32.76794877240594,27.34107161476218,28.29771120841197,20.554094716438826,15.85058440426912,22.710740529996244,35.09507269876105,22.49798076758838,31.59901782215011,29.389941299887543,14.381295919299848,23.89967646461365,6.964246994717111,29.78259586354744,22.05012096377915,18.11756314675328,19.926375916455772,18.51756853630086,23.849305667249084,12.025226600595996,10.255180999083317,17.83328122800308,23.784965894174174,29.5544875117549,36.76447904477453,17.36220379826216,29.70238911143642,37.57502238164194,14.881499121858027,27.29792029456587,20.452021424236445,25.52843084496116,18.54991435175463,30.3718000250052,23.22170132000498,26.630021614433936,37.8593362105731,15.232210809038053,50.309987084508535,18.525442806858727,20.6171603396548,25.131850127296172,31.78795532548328,48.61558376790852,32.92336835318924,30.40179582789139,28.13210481645713,28.683538075494543,26.14277011582725,32.760179914540345,25.92223109136935,14.085928903109634,20.276077537732988,8.782287262891685,27.93494940276738,16.950426141679344,32.57753367342964,14.13020497190908,30.40424084010858,30.17118046863148,24.989983812405185,34.52281646739492,33.9004931891968,28.05806971948284,34.91642744823477,28.302823302351428,29.867196609413558,16.936011706087168,35.87212205072423,40.2875475730776,14.12508723407853,17.596062802828328,34.67498409859518,9.129485512687138,28.19109032439299,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,28.75070136623453,42.91347493902398,30.01572130869036,26.159608229657213,22.256765893837457,31.997870088141724,28.817991743120157,19.27305682686924,10.886026897581818,26.825919120634325,28.576877975495847,45.40629245196141,30.302309060889502,14.436350176828457,31.924024802811147,29.0065848342604,11.44576969507158,27.32798884531673,25.48763131526239,19.56621139883549,30.05583577901711,26.82018676396462,19.99760007180941,12.61691131321974,15.396882044590756,31.974546384719257,27.53940340051616,26.91298868013067,24.38253387410344,21.209426241857013,24.45191026411587,36.12782724049563,24.75172286994096,31.864876092082955,31.406508787935685,13.03700252492938,21.866312758886195,10.032287434269389,34.39545615128488,25.253343922450867,23.275832475921696,23.109139136431292,19.976102731735946,24.905786817035818,15.635624287877649,19.360501910114024,28.293794792650345,21.72641980297728,29.12163422530409,37.14431288145003,21.199594717704123,33.63421922533607,35.49045275975885,23.21147763217862,26.711686942268667,21.76542547407208,28.60652109718859,18.41319058047425,29.739283367627458,31.299590845685994,27.91332023580965,41.30242188706958,17.212770133351746,48.26486253712994,22.71572390137498,18.97778402692524,28.97408613599578,38.761991953746175,48.7683166892608,31.55579775408598,29.829306572202533,28.95921357056216,27.85908846000325,25.779584957384166,29.254845785858805,28.54748891777028,18.298423990886597,27.21650587348378,9.675646698298271,27.69632014521461,22.046973606569956,33.15245082240984,17.798429028365266,30.247458182505248,28.05448526654434,30.27542927204138,38.01680956540895,31.218052474487774,29.70224963315526,40.41689202056168,29.64587404980465,32.20460312072669,16.771335656266942,35.994698020196054,40.88302859576041,16.21599659958395,18.985954442180045,42.08366622934366,11.81976406931563,35.19270542782493,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,35.166531329765675,42.6074023207953,32.389323546323325,32.26544828396881,24.98508875511875,32.35129476569011,35.31348907910929,14.445532037202188,10.980128764322002,30.061578701073813,33.60775059075773,43.060890435822095,31.60101004972463,21.299167723472724,34.41564764559297,33.24579175646831,17.328682518494325,30.54583347513868,25.321668846865677,28.67165750853513,33.186180026005296,28.68473392624242,23.618109609816933,20.538267987098305,25.46078771287569,34.491866284435176,31.703315347096407,33.47595308529529,27.06761345811246,26.706752952862765,28.531295753347976,36.92763629396766,26.70204345768951,31.242908447497506,32.00233550159312,13.998108738901552,24.09244555123605,17.453111646743835,36.60047191682465,27.07643931594726,29.361784582157828,33.30141208445009,25.43904816365992,30.843246963859503,20.81695558867516,26.651387667870164,35.64318804059822,25.20808852091973,30.90731717698595,40.46684143938938,25.713605980739835,30.75339793761651,34.28503957262463,28.890211608329203,27.99876398268045,20.561205218029723,26.98123234406371,22.96667535846372,25.54013951703333,34.04492275493156,34.95960287368656,45.411795819826864,20.776357422899203,46.00361462459177,32.57629779175466,18.49395629530538,30.770395262232235,42.68248716700812,47.98859941589194,31.81992619664592,29.02957754239208,33.247041045270976,35.53540508520808,24.04868837328585,25.80445416365027,34.259781194852,21.543005408299127,28.711422885842044,10.62646792069327,24.29929021198152,25.68341963585833,36.9893666183493,24.14127284774802,34.321978881757744,26.73786746421131,28.41593787517292,37.48034220614124,27.360816554971024,31.244103707449824,43.457525925681246,34.62616373907685,36.313749149637,27.347508410659884,38.31684492732048,41.04833181442323,23.738976534179518,30.24040880817425,41.84795554158036,18.42321323907199,41.55646873051721,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,36.393050600585376,37.42677659370896,33.615707219259704,30.571523362363177,24.768245294244046,26.98127253831359,36.28512862342029,9.157839265958904,7.328075020345865,32.75372281233546,36.383848643197496,41.183822799134894,31.54855947691828,25.411010225576646,33.2063890357559,34.33276334512309,18.838910814166532,28.93193417818631,23.183148236680783,29.923373968547867,32.34176756058682,32.18137503277815,22.96956959615961,23.51603391533391,28.254814394460496,34.76940477513816,28.77242048335595,34.98800619672577,26.36009168746213,25.05336513388911,24.860408847273074,34.06737776254745,29.72380303008844,29.47211262967373,29.314022484919622,19.27760098683985,20.657436768613408,20.15116192819879,36.885274958912746,26.4192525784527,33.094852631516794,31.97616357838286,24.24868582559569,27.305191299647067,24.2469388708758,24.37338815968211,36.19090797692528,24.109849720953296,31.568668257343017,34.358151698748735,25.07924769912295,31.69051466086272,32.01698037447338,33.18254619818743,24.697712437426325,19.08308559214036,21.01815023032872,25.69185898957206,27.615583828831102,33.438417030803336,33.69850335208232,46.1954756822292,22.40773062050269,44.152616826990766,35.08212228197498,26.090807124164456,27.16111325483497,44.405471590045096,48.545559615371324,36.54753011837967,26.78040182756007,29.73935533432901,38.06479816444634,29.00635448490819,27.40280491124374,32.585514948127816,24.045223382914948,24.436611913505725,15.115491799342356,22.92700787363004,29.59952909943024,32.92784021339661,21.885450394588037,27.741578308695672,25.00779919315973,27.43338065823045,36.60533447491348,28.80685790510213,32.72740699487626,39.15256063016568,35.838221910452745,33.41952732567601,28.623204332408783,35.54210427752396,40.1726040977487,27.145431653645907,24.92254288959688,42.79432087600616,25.439362632416444,40.01352065111863,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,31.33606495397878,27.9497661305656,31.36330584819756,22.665491985479346,20.870322708804625,26.09145431794617,26.659050832491875,10.223839786366089,7.732495935085851,27.73903808841885,31.57472832718654,33.63329979092221,26.29838580954224,22.45731612233988,28.51329188763389,29.49354374591559,21.44793956089932,26.472268806503912,21.329484822214138,23.818007715188703,28.32830769106508,26.098234062942797,19.299851342517197,19.554768851050348,23.97937894490473,29.713247201104377,22.01312149553198,25.02143745451854,22.34119237527219,18.489136669861583,20.401464675309505,31.564144947416832,28.385353755462404,25.24311906611794,29.05014068471676,14.64346680903738,15.21841873060146,17.367484836010895,30.96705929660753,24.456956346136103,27.22692094687214,27.982077319310893,23.63395263214161,19.31472406219521,22.338939116563992,20.393316035350395,29.56545452249729,22.022853235636017,26.648302705226044,28.701064139461067,20.834585922265827,27.910590851050408,20.63480883783166,27.37881788557907,24.17249033282012,16.512145937030315,15.228800537897351,24.54865059269988,22.974251359663523,26.017732113151325,28.929240036333365,35.15256545320338,21.91441983752772,32.070169009008644,31.247144166403466,17.90565408701978,26.093857374586765,36.59102296521653,42.974122593651,29.915493430750573,19.16296030651606,22.630980460025647,30.225291421521284,24.830352273964625,22.132458396279706,33.18002981354558,21.93939315658026,24.436156437171864,21.156803321414998,16.82542068446571,18.7789673966384,24.33193834764407,22.211390115400786,24.981121466476363,20.676803686616235,22.05549597430452,26.9400239907812,27.929050166451454,28.123761639086958,30.98187782280013,28.548761305748503,26.84887050940361,26.67119649731284,31.132671020274888,35.67341230359339,18.64084841097361,23.847892574076567,34.183331401949985,23.111202170706964,30.935793073921168,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,19.228523657919936,14.880968083085792,16.323640619834975,15.732876054916456,13.46634283670085,16.908700177455785,17.072179411530715,9.044379965526064,7.49078921489165,15.693186163594676,17.59297275825534,18.16487156932545,16.153624895727653,13.43403313820923,13.187703633518217,15.03343810564801,15.169757920254504,15.687106856361783,13.818039791497238,12.77745251961635,17.105295849072764,15.5247488659903,11.413983207464408,9.935648372453866,11.703309275627792,17.5561648963909,14.846042326072302,14.11938556576871,13.08547359425996,10.00741196560798,11.830564629863332,18.942737077452087,15.405910168760164,14.937863281796384,18.64840307149728,11.241358314413562,7.268363523782355,15.071554739823446,15.281326032653531,12.65149233030675,16.379290899512245,17.113084044003863,14.743207711749037,8.931702160439043,15.54474538409484,11.765451091326424,20.69652253300369,12.56048454644266,14.149132620079024,16.43371142629155,13.31188725025402,14.889108698892946,12.719968329987974,17.92734605320572,16.719440689962862,11.666676568684174,9.668511141844643,15.320468960499808,10.784735892354815,17.414379111215148,15.626173698822512,17.09304408727937,12.073896649312427,19.676558678688178,20.718896174262827,11.129546443914586,13.018489149480338,18.95768845939918,22.94835450805544,17.759332524346704,12.844619061688691,14.265184593354602,17.65325835285596,13.387030656449303,15.786383064076707,16.93067699757584,14.572121933227375,15.129619305801793,13.871057214157773,13.315009651920835,13.015057747737307,13.306251593133638,15.625597694735752,12.930108899216416,10.903107823553032,10.999178068797336,17.793991517617133,14.19958756719694,17.007142688628946,17.173515279128,15.411462654143454,16.772332136814647,16.71111296331809,14.623244156413865,20.63204326837317,11.796665630895973,15.949072280961888,20.78857583974275,13.943404258040916,17.276188900858305,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,5.872808101212045,5.605441385278361,5.101083163882704,4.867563694298803,4.839744781205369,4.789393738383176,6.43477370049345,3.014693579576448,3.292641638917693,5.27978115632709,6.1136308278424245,5.967851220889092,5.530487460410607,4.823742875223762,4.2046432028845855,4.588094826698087,5.6758391523832055,5.380979081436231,4.489124546583364,4.512009615893192,5.349998655807653,4.860247077101622,3.920616045140712,3.7485050966728206,3.1733043777882504,5.245831180611735,4.885741618699615,4.297423240165874,4.0930763860725525,3.334704454672691,4.84678745102184,6.309554365996211,4.471505269927475,4.869945194813384,5.493967143690783,3.8382081905171264,2.3074156337605336,5.241013120615112,5.627260593199911,3.967053671329699,5.265223552692143,5.047283330631657,4.953591092557994,2.378101456581063,5.015546149237259,3.8966829257613576,6.756854226436006,4.08720462655655,4.8934540342917225,5.915174425232637,4.2716973894364,4.774213088563746,5.3098306163510935,5.887084514895751,5.547599464266825,4.551471994426526,4.615225837835511,4.814964567211797,4.217343446880591,5.722648670429006,5.538930198052688,5.517686178686826,3.889916313672848,6.293465113479004,7.400474515657692,4.092345923027414,4.563168533531343,5.897985046607391,6.754819150084728,5.852683569127352,4.615076638661949,4.955365237447312,5.940985617681196,4.997254989915203,5.466828411684648,5.958943304295903,5.132810328063128,4.703571891485477,4.6317985420236365,5.183527561861933,3.927644991169725,4.757068348314077,6.151267718624497,4.256914114965198,4.806624487903331,3.805688578766529,6.442186088812325,4.524966284124607,5.543003271190418,5.554325580261393,4.997909340871934,5.035576885622882,6.231139571035196,4.60504552276125,7.230312335511012,4.937209631880032,6.151774434413957,6.452431823320829,4.879228519639347,5.946149407518276,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1861028016574533,2.4469646149261384,1.911886558690845,1.9705971360524428,1.9424329502073547,2.1508247787578223,2.3379538908607884,1.239167395193919,1.4646049085845487,2.244733173900955,2.44902245386721,2.2703744186508605,2.0015423785332587,2.2187421874558684,1.7986176949600452,1.76604365372289,2.3148745580223524,2.1238048768823368,1.904144981602094,1.9350131308208596,1.9818360273427984,2.14797064111424,1.818786919137372,2.0108154859870746,1.091318263147503,2.401770978157665,1.8253099843143448,1.8285192669600483,1.4008741654604546,1.5615485426879037,1.8348751908632612,2.520434346766413,2.0140176307264768,2.1235116214558203,2.2282408272220016,1.7690135700109608,1.229478783314936,1.8824731478794217,1.9969803238276504,1.746095280138443,2.2150044980989203,2.1068734599425465,2.3027335824551893,1.0772148689090744,1.9059193452246772,1.672112448283119,2.176183386787556,1.8957689721310755,2.324111914915697,2.323605509193792,1.778527908982604,1.8057892061214795,2.0281533668539504,2.2188263991397927,2.083424215310256,1.8815939631723608,1.8493184746747249,1.798856264652906,1.832974523151293,2.232565553923491,2.102034026249716,2.497932547725866,1.7006429013536155,2.5409074499215745,3.055160818579332,1.656841821405985,1.8657100470645336,2.3209002787544435,2.5367378167401173,2.559615174268294,1.7539048313071035,2.012465894245015,2.340445998527453,2.0118187914918484,2.4682274402135893,2.241973685281144,2.163496000247311,1.976273646494883,1.7560132785081768,2.1457814318714195,1.7098515759303257,1.7606940364878871,2.246889681564708,1.7229394362831003,1.749611858132618,1.5517357558516385,2.574505433510716,1.8585311945547096,2.198211889384986,2.0091839729354914,2.3667694014580487,1.75053559470032,2.958824464591938,2.020421189948322,2.628731453622812,2.015232523197965,2.7933955822942016,2.630444396073212,1.7051196127806645,2.420569441053129,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
