days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0357395919720052,2.598821709280413,2.1059967382009424,0.1557808587114699,0.3156492553996104,0.0,0.8676732275865942,0.5939416657984349,1.134141538543028,0.4280608223879976,2.420543474025375,0.5040346835208365,0.8105183444378425,0.3631639967518999,0.2053404430965142,1.35793336206516,2.823275081804438,1.5215790867411485,1.617470725288226,0.9338950236069052,1.0762087769831306,0.0,0.0,1.9705341643840169,0.0744785892198172,0.3371418610034391,1.5662253143841065,1.2681474563022108,0.0,1.1811577629119367,1.8433671480568687,2.3373726116893554,0.8011207807965244,1.4249793339582817,0.2045806214149054,0.8467903271272601,0.2992193116223333,0.741049116800141,0.6543415134503792,0.0,0.4442728485972218,0.471989099423641,0.4632895560851036,1.9752605004384585,0.0,0.6672600135914323,0.3618857937472484,1.2944572550207578,1.933900925538657,1.471087220194743,0.0,1.2137039060974169,1.6957599309128586,0.693727710611203,1.4146364199736872,1.6766020910378605,1.3280890429692658,0.2205845183262182,0.6798810437815545,0.0,0.5687217415081709,0.6110610903545761,1.4447128354675922,0.5084544555526821,1.4428454451986863,1.2386356190405363,0.0,0.4296062927916746,0.987479837825137,1.3845719456206984,0.0,1.060289183192026,1.1371427767527835,1.2993649921753254,1.7583641221984012,0.0,2.241377834288767,2.3983711669673715,0.4597981791012681,1.407092011321438,0.5244734253790583,0.0,1.706183954076351,0.5129015469146099,1.7775244433513548,1.5287704498893404,0.600410575391134,0.4061166945365981,2.9424274862942514,1.6429715897548458,1.1911619062029728,0.5329678571564814,0.7223027190167064,1.1791329809936215,1.7396841812130384,1.5968625367784288,1.3676842428684095,0.0512845147496809,0.2388099869943676,0.0,,,,,,,4.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,3.311480100398568,9.312458898569998,7.794039755975694,1.1396555710442633,1.7863077335297826,0.0,3.589557757661227,2.016631208256068,4.852483994422308,1.6232844053183833,8.771237517721755,2.67341052989837,4.0175385329050375,1.5048757227228458,1.5463097454343084,4.725503558092544,9.828687725513134,5.896526814341932,5.835461621819527,4.293730684806308,3.757612444668156,0.0,0.2064712195285283,7.164425216348808,1.0748355218811216,1.6203987507583255,5.812294993441382,4.970614940747282,0.7750409882165115,5.546779446047508,6.941144441621187,8.103141573745724,3.2182486889570834,5.254994360586306,1.6249595393294434,3.419605653398905,1.319173177109188,3.99839162903814,2.63224053920463,0.0,2.8917376597912368,2.0672737524562432,2.937431234244686,6.159280120603111,0.2074528435469114,2.30678985154289,1.7156032995400716,5.25498484233268,6.9080052672239205,5.157227526839199,0.0,4.1732139398050805,6.177906315366827,2.4205613290132924,4.985746846596044,6.370610763541649,4.880646001154752,1.4026020409605686,3.473616273191536,0.0,3.170621547609599,2.4214065381130485,4.83567873215056,3.2402375912475088,5.68598416459648,4.095014152131027,0.9061101371722248,1.8256496156173092,2.9576326810258724,5.2068380076381935,0.0,3.591751988694489,4.947019219493129,4.754475556966862,6.564537118998024,0.0927555007292606,8.101973573934341,8.966182034596407,2.5361948229528783,5.776140168721954,2.795488702386449,0.5907164043399575,5.646879799003822,2.407882684571976,5.728446506808473,5.560216421624489,3.087931294980764,2.454270069551662,10.850171057375263,6.14689777933005,4.856533126773628,2.268234191595912,3.5861830887015085,4.105155978235548,6.125098249512467,6.644577328168874,5.409928038800621,1.965328765361841,2.248922230884371,0.0,,,,,,,6.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,6.721025998381597,20.723495874687103,16.234261982267956,6.2331127190277815,6.0992438241889175,0.0,10.34681427281832,6.404066919412445,10.246405036337528,3.0306252875679784,20.047560032234628,7.584945087509616,8.513482936555574,6.09484206415979,4.409419301644234,11.32341327618401,22.72945253464088,14.459522750676904,13.600535039454476,11.410230748400974,8.407781449906507,0.0,2.4636056147152727,13.471980520235158,3.551618228275452,5.433417091609227,12.826381546928896,12.661703110868814,3.2575889142527705,12.282474898953176,15.577877646799791,17.75949387796798,8.995372833371356,13.73836720163544,6.150203450441893,10.524425019723688,5.552031337006749,10.703486023910529,7.369719717612188,0.0,11.504975663807148,8.103250282822017,8.766056261016162,13.08202936573334,2.090020622424351,6.440231198119238,5.291163747446841,13.143293038025371,14.91411379328602,10.541340081290382,3.9542290404308766,10.585630485447105,14.383796261249808,8.388995068155571,11.6328723354737,14.915238204117918,11.524052413369494,6.9836784383856285,8.34268098443137,3.652448182230016,7.176086713033993,5.752212166748234,12.184202671702762,7.074473352992296,15.251864719120451,10.038035507138655,5.391949932641424,5.645276633942889,7.639882526192454,11.336570721979554,0.3033183704627551,9.763486599246026,11.864311798053278,10.118948314897915,14.763653624264029,1.7322868850580109,17.936657263627588,20.07526667729413,8.139664667323927,12.83363213419561,7.934330742845875,2.234570650643951,12.88099490182506,5.407772834885531,14.565825324319992,11.64526060963074,7.293142728516168,5.853377123401623,23.110357677165307,15.385104749380568,12.350718568356406,5.616540042194982,11.035320349145625,10.702075304984328,14.061743741258256,15.01634615215349,13.975760546533904,7.464204552742846,5.795907827432416,1.181647538323779,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,11.727507560260529,34.78953846209126,28.5421470132733,15.424367264384715,10.003482422277589,4.387003654762204,18.89411515589465,13.66533078638201,19.978174795759248,7.756481235191852,33.95837833887987,11.870502553633113,13.509268296851296,15.841233959852731,12.309553155831424,18.20736283793669,40.16816121008285,25.2697803636798,21.58782675985368,20.69969343392588,20.73587449886804,0.0,10.941059636618622,20.8468647903914,7.051142895185969,13.887594835586322,21.538084927621604,20.783909540238568,8.62395541100129,21.250425535111205,27.35606700565917,32.972488582755254,17.711442106782847,21.908230874888677,13.041878974766302,18.92082756730414,9.59944456607277,18.51776084380905,17.020086038823134,0.0,24.00329746013051,15.281398721919263,16.29053463962172,22.777713077229496,5.468412794386669,12.888845836921051,10.615493249754394,21.699191638802347,24.054633851512307,20.00794710526309,13.00349051813664,18.12282203038702,25.997115490769986,17.74106878303786,19.77325402376497,25.10320565979432,22.39808059411209,13.8182682741491,14.74478817504128,10.82030206787744,15.321710378639198,10.13055510707478,19.527602148160494,13.767423681612648,26.018452003145764,19.47194151058997,10.521984460760343,11.787062426488488,17.003739719757178,20.500689726142703,3.792596420600331,20.75689742776271,19.418822187849752,17.318497846536527,24.67442508684137,5.959429375352981,27.89244134396673,28.906733195943307,17.140547051034925,22.073242387375345,16.77364171964381,5.606522050141785,21.39048809984776,13.696715515601545,22.571642160280877,21.558608803882976,11.612492160674352,13.186190057019491,35.60261275013905,28.188317514447043,22.55551072760368,9.55041084592426,18.22668506181818,18.818737948730018,24.97130616978533,25.49863864141266,23.476970513047767,18.88861308259257,10.633520956713792,6.5958418267187495,,,,,,,6.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,17.874549723454457,42.99460951225227,37.346002200531245,23.48455465772044,18.540181206974328,10.859138297815925,28.3134381264874,22.74482521679488,28.130420851758043,17.453581989497177,43.23132784143761,19.13871029330077,16.705936702496675,19.54012616406645,18.01642664814827,21.381516780565185,48.48642690948228,31.389837971583532,32.330193298926616,25.115483823363764,24.625886752755967,3.721840138223836,18.672351307074464,27.65207447811101,10.808504804095346,22.50318831713044,27.448117618509148,29.58977050986254,16.046760726283857,28.083542324515317,36.36165611864223,45.38228192960253,23.84367010740389,28.353342108764227,19.58189769802751,29.556318858013164,16.414169127887664,27.50528462055883,25.09395846975733,0.0,34.95890719821762,21.586221400053088,23.765688533089733,27.303603991998177,12.472512642022656,18.2943392060041,14.682306726586594,27.527684277793497,29.729697385253097,29.6595369526793,27.19604293496367,22.7700872950086,31.616316024625025,25.5285714040703,26.851800325972984,31.2760420952352,29.055134118101236,21.83791796575116,19.56891572863108,15.695227965891192,26.58946646626647,10.723168133793797,29.884761201894992,21.35865601365417,36.558053227696455,25.55054998791945,17.609787331057273,14.975916928723288,17.369376151173316,23.997824993896085,8.165272241870285,24.72738694316721,28.1388895630529,21.15952180041811,29.035911695131283,12.974362442966791,35.0565051504743,38.3353586052364,27.05306622970205,28.39390532509297,24.482173691778645,14.756040629491062,30.271657221670235,22.026991514523896,27.822097398572105,31.50187424515999,16.37926688626128,21.842148885165464,41.82248989332478,32.44468145016624,30.929539713929344,14.218821624107614,24.60957552208665,25.34393866076344,35.09742148986984,35.28321070172994,24.737385469676216,27.32131073845277,15.234414131613889,11.608857344298542,,,,,,,5.6,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,18.06574264762508,41.008052399109246,41.09829965058154,22.40612913831623,21.259850994966435,15.68236534107749,29.15298095790371,27.12025969210628,32.269929199266514,21.431468063085948,44.80103406927602,21.32267192471702,20.18735706879686,22.494350370547394,21.967398989077797,24.47585096594503,39.28571712599948,26.662134076485643,34.84231873519335,19.6609754087839,29.892990655064462,6.919299689566305,24.462802809145806,22.693688672701185,12.902698530774284,25.95029355905412,31.60563018074358,31.057698923466003,20.913271869481,31.67965003148295,34.09474614802027,46.22437505831287,24.249460731995,28.914693861765,25.15771856184095,33.62942429225628,23.14505512097915,26.22214328608997,24.871291549836485,5.010999131138481,36.264101751174806,22.834516745098732,28.655184724103545,30.28034826629979,16.327103919077487,23.12219127162628,16.851185857058685,26.5736500616,30.380822450973238,29.72291037651047,27.353432887607404,24.53309661315401,32.20432342371794,31.24106461822368,25.999591585221676,38.17347142766889,28.278770604718108,27.107437256649074,20.36538210863326,16.31681492973562,25.238132646610723,14.287603122233794,34.80096876142577,21.063404803197564,40.16414963845321,26.150376841689777,20.28578969063114,13.631991920913212,22.316439826864865,27.022190773919363,17.732921553561326,26.29757704690494,27.47124595352097,21.989674975056005,32.0989390585368,15.461699648549512,41.224465127973566,34.49256100782041,31.542448522381004,31.95749726093901,22.47280229684339,18.23662715498593,25.586390644511543,23.44235226084492,29.308506674431683,32.23110722594487,27.664563969006924,23.87319890905534,40.86142990619875,34.4776475390617,31.14998922631956,17.021355396699086,28.71673000693642,26.139012988991144,36.43046424824448,36.48077326788431,25.07414187867815,28.786797449476417,13.921283765334154,16.71302057663294,,,,,,,4.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,14.91767936871557,41.14433376552743,44.64717621537061,26.313104843091075,27.40393686140902,15.702250683218482,31.789075399131452,29.137265943926923,29.59117092660985,21.4175345956677,47.69553935449333,31.062601232404564,29.25738530647891,25.154555030149204,27.413923842582125,24.48445977810952,37.90218079478286,26.84043739327833,39.86123980325412,17.618852128258936,29.09408918713993,9.726896701482154,28.651752808693825,27.111419611065703,19.42511942637884,25.454621726413684,35.15402160350952,36.80975660752486,24.17213709749589,36.26258265203359,33.97135803047754,47.15905892388366,30.258949016501088,34.61101104197698,32.97597900062887,40.18981791710759,26.38755276431809,31.97280375743913,28.33487029014194,12.228519049400036,40.53326643270263,27.33058735403055,29.97034122030833,28.48272777796644,15.447748160295973,29.316194382936235,23.82005654045307,29.43455777832969,42.18809698934586,32.706326420531624,31.083989352721296,22.43044953139071,31.87341145630264,34.30128327740602,28.072280811449357,44.273099034418536,30.46230365769783,27.55150554012922,25.46826668702349,20.22114848251924,29.184701120082,14.534911163004905,38.38358435932634,16.839640299483598,43.294652010208246,31.16522893046749,20.819019495238468,17.074267084487843,27.39574073698298,32.50693005354561,22.108652434358845,27.74059934099736,35.19581961073754,20.246291169717548,37.82287571199319,19.0669293674703,47.86448161335672,37.97709448339285,37.03550404616682,34.26009421649187,22.321207657415624,22.18832332555616,27.058616766935312,22.10441941850409,28.647390923766533,33.0756337972623,30.52045494374606,31.97574902038672,46.04482627721418,35.324148415735,34.65571937392365,20.274786535600445,26.973923148380365,32.52542262695533,42.03602800169085,39.47962721034404,28.203245188886576,28.64663394073657,15.687799167575449,28.6178761298361,,,,,,,3.7,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,19.493545600658724,33.700416161475765,42.67570714720074,26.44779932821837,29.82993267396711,15.582184341902012,31.8005306549697,37.28527824435769,29.488260172326022,22.20642147169296,40.85547970872907,31.375232971330604,30.41868313862425,26.174645410076216,29.46576502735619,28.07067850640275,35.61762442736363,26.23025995335559,39.71366180204515,15.523696757713362,32.4941931746976,11.802690784756866,27.10370055549815,33.37789813005975,25.137952704137703,27.56351089161632,32.020031751997244,35.684117887046874,19.10330385200333,38.10687064610893,38.06900553094768,40.47810880867792,29.64142283322643,35.190147567735096,32.58838089774041,32.93133756218378,27.02831637908068,32.883165588477944,27.3375886038083,9.857214261439069,37.7502176759237,26.079068510221614,33.6415090327357,31.28311686360891,13.066425795575409,25.323781470514405,31.349561925656303,30.380655319792417,43.99725789433128,28.33066028345701,25.098094419056395,26.65748589047748,32.39428340076379,30.745815415350112,28.23467521690528,40.42856257029021,33.48920231803215,25.32735014196583,26.3028069406954,28.876622322725368,30.009254326129163,15.234936920351185,33.159686764431086,18.4969606097671,37.863411227866536,25.93044836871889,24.24140297381939,15.996872312743507,33.08775468018888,32.292104629689,25.44030378241768,23.099689472660213,39.38217301587797,19.630921559869456,36.30552132077566,21.05566832348805,42.16217408753533,36.05136561594155,38.428022961110685,31.942101033533906,25.520780368629488,26.867512424461747,29.6967971872174,21.04865851878934,24.042890061922463,30.768169098887928,27.98391178796029,31.770641697658355,42.10284235963209,31.254308146392603,30.95538804961508,23.012527219606877,25.381391269460245,30.01463357098175,40.18126195522721,31.57794855622079,28.48587877068091,20.163133849694447,24.78384184331261,31.27640066647272,,,,,,,3.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,15.530965521467277,29.933625048786805,31.075540679780836,22.53383830363861,26.879055222132024,20.55141170291952,24.038105058267632,35.0277602362516,26.545157054248588,20.83585264882097,29.61015021915776,18.90819612020361,24.264489621799637,26.65952649518077,23.2765468776104,21.947139947482523,28.1831435568106,20.919670918457484,31.822257403238453,12.338851465794754,32.53065271174871,10.271136538249248,22.479858593604988,28.98169383053045,22.814013675526525,23.632893360194192,26.49196864976825,26.17349024703432,11.191426378992524,29.95690894976609,25.27037916124805,24.76241020922968,21.13095470334359,36.6912983605441,32.029884696867235,22.058426095784338,23.311252909268543,28.021339030886185,21.188160423268965,17.425707908638834,32.767350694552675,23.68728156366824,28.488284439519116,26.684430782303608,14.95178946161611,20.78052046442799,29.374972118695165,21.94394128509885,37.14619254232398,22.111441024071397,20.23589479123674,21.196189957551105,25.564062983230045,25.65570400835508,26.645962466813423,32.212340137495566,27.80134923905417,21.226097476486427,23.837693822580817,28.414652688195176,31.923421083848915,13.799278193689446,23.88559968084445,15.800598760848771,30.10220860144239,27.561652953533567,23.50110718218412,11.976088289208326,27.792321671519865,29.470088490426825,22.29575262794761,19.536256685422167,30.83413331846021,23.01275509415778,33.20672655059699,18.106124744067003,27.60617580632936,28.99184630933374,32.59892637148619,27.659265815496514,25.31466234746963,21.160579075053192,24.378964598953317,20.67598708131449,18.865387474463887,24.799264539463124,21.404168368717137,27.59762747582094,30.795028169970436,25.776108906417143,24.72415170066053,21.741121239144224,22.372461690863187,25.88262848311317,27.902908552757864,25.273742619925148,21.016000782658697,18.68092207901689,24.0795276433824,28.55581656588786,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,8.17529013956672,16.98087582711813,18.185260127888675,16.626381835399496,16.190679002216346,13.917482942630548,16.8420943229187,16.442850255205826,17.48183586154983,13.388512373078935,15.41634707813408,12.174452491403152,15.518321549190889,16.08226630947682,13.226192205729228,12.071135170231551,14.092624697632289,13.977065179590642,18.865957088211385,9.269472286551354,19.44471260060901,6.858624572181071,14.56269045648987,14.171395805636369,12.299077023524164,13.840438417971011,17.876584760329067,16.545808143542693,5.757946562831776,17.936862870234172,12.66293013683864,12.993578329247091,12.234146179314465,23.28832635699292,18.6836676321547,12.017479045036286,13.60257566622362,16.096411254835374,13.691026435344744,11.558042773833172,18.094271266049205,15.498456811987175,19.23758715173559,14.248525061366951,10.21386253125057,14.384840358714987,16.58848762008707,12.006916449798444,20.92445309943196,13.600053331383634,13.950677989396864,12.68532431993809,14.884600630942044,14.64733334895769,15.171584142720288,21.47347456655909,17.55630565014993,12.097651675231068,14.465747722896747,16.039202258108006,18.971672372976645,6.449668770909421,13.59226422725698,11.577737388935914,15.5634496924424,16.310864511648653,16.579228145558947,8.34249587459427,16.99259721158469,19.785944188049594,11.367388322949456,11.602839810037912,18.19016256756658,14.849525300961862,19.56604582067309,8.7459297842599,15.41674570094326,13.863695654381267,17.032142272761295,14.76286544550241,15.300348803745493,13.182193744036358,15.137282746043931,11.663144645170927,11.8388576430645,14.30477726000501,12.346946675239186,20.146278354386496,15.38381960502442,16.399768146859888,15.418250054306249,14.49010658384958,13.86214240312481,15.656834042037096,16.14255483499198,16.80302274771265,12.862497091472248,12.613192038763906,14.0165695691102,18.147133515922363,,,,,,,5.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1053255838509486,5.189283195385023,5.76882905147135,6.267309194296296,4.75305694926819,4.970262026156412,5.940723485389401,5.078139121670191,5.76950814369927,4.998920799439079,5.1344465828920605,5.090124879929521,4.500515565617538,5.113833362816891,3.7360867416902375,3.658856124014069,4.726655848661102,4.208980505986327,5.602488498744467,4.655161648828964,5.588415058155086,2.349266111063685,4.781638297100682,5.089641370917899,3.942050291569696,5.187757317016533,5.546671902398827,5.198321289087674,2.900400650839485,5.648051090993256,3.890386712431689,3.998799810361768,4.999584185652049,7.622218908595403,5.2127733346644085,3.547439912209376,4.088133975801432,5.75321804675519,5.176701057020344,3.5629368416123164,4.969057398420383,5.426753377855698,6.929149399142024,4.4224080470778055,3.775404697527024,4.90654470214381,5.329648141992855,4.026511167631617,6.939472825072206,4.380451739989671,4.543455094890039,4.098845789202389,5.506832541407693,5.694225372413038,5.182014354382604,6.381308823462861,5.157778072146908,3.819782431049492,5.023832203072876,5.284452119473821,5.935647559889796,2.738393018200634,4.377834967550942,4.154216422941182,5.846498245405931,5.799147143854709,5.116662703728798,3.2761044827050685,5.776556678704018,6.256234455594052,3.675550344020485,3.240626557185477,6.260329894384591,5.556427172529224,5.195482971000551,4.708157888894887,5.187410435935318,4.363898932046457,4.732956849996566,4.958286284768893,5.227553444090978,3.9847272984459527,5.335271593652444,4.095998689144613,4.557001353477882,4.184965950275738,4.48975061215052,6.575753648835152,5.001713196992251,4.971882304505683,4.916785643224814,4.5169186737769484,4.834930179354014,4.897980009159998,5.674669343073436,5.841176961128129,4.058493850951283,4.335885857809041,5.626187240619361,6.226530126679998,,,,,,,5.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5143417627418987,2.0461891642339967,1.8984341268085052,2.681091185371692,1.913110818015166,2.093010155434304,2.55598033091624,1.8160069401873864,1.942405411758744,2.045750412247385,2.316389686430006,2.2224622951458577,1.5693103063571952,2.079383916717542,1.1593632944264978,1.8621559917405648,2.129545718323278,1.6797720004883956,1.9197210740262567,2.032689308377701,2.1624085647376763,1.0803820951015646,1.9976221584492635,1.9000366288695,1.635739476187346,2.08944391632222,2.100291192667979,1.8417952272949776,1.4714406590896871,2.315091568956116,1.3941459366857407,1.5977185003168577,2.070665534217301,2.9495881503724517,2.2674069101273684,1.84534686014332,1.735671892860756,2.6050290063972086,2.151510154924961,1.4067717292521942,2.008938967482261,2.4390102262596898,2.6596481922010136,1.7224895605507968,1.7293121146958068,2.092606304446006,2.2848112449070688,1.3284087761539385,2.502022729706555,1.6965998821234656,1.9961263529475,1.8029721896959776,2.000410257870749,2.4015683074144456,1.9286375232215955,2.3849338421953936,1.6419853661057928,1.459091148856159,2.0026190812049323,2.1932624015951943,2.1803610904596087,1.5754309978909524,1.5321330775276167,1.5400765338572149,1.9910533631753664,2.049767798217256,2.064326751929618,1.392702091215535,2.364852821330951,2.2792495189123736,1.7036242721890966,1.2395245135304842,2.0961614820033723,2.453569656924982,2.017720536038634,1.8040569320951092,2.241396819620971,1.6841309434783525,1.7451550293745846,2.109630223382629,1.8271960292502276,1.5938149791390177,2.0620178333350703,1.6417193447360607,1.702293373280806,1.7720669466305223,1.7945308898199226,2.3457257777416274,2.1537174325487003,1.7156495151259143,2.078819917251713,1.8427924262369757,2.1032807756274456,2.326017238693193,2.118790979741868,2.4727645314107947,1.5133393515546272,1.5039350720713678,1.8963309117608704,2.328778430727029,,,,,,,5.9,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,0.0
