days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7840101350138065,0.988079277586602,0.1225270564800387,0.4818887878540325,1.2928086016731686,1.1274130169305403,1.1595470537801948,0.4437531816585359,0.0397555929008126,1.803447108670057,0.4551691896547515,1.2496385089062845,1.305216510826256,2.1106858293220303,2.286228175162336,1.6437597589625343,1.6895630440213243,1.0557366827037502,1.69810597853759,2.287354599883201,1.757419069002994,1.3324009097746488,0.8472650199423671,1.0554315450738063,0.6232659698998233,1.903766208197801,0.4638779423067656,1.2612057025674916,0.0,0.9531210997505308,0.8852880180352525,1.8431251788447187,2.7710197210552128,0.2995241255514598,0.9010207942913648,0.1952298165761616,0.0,0.0,0.0,0.8548453079215295,0.8915373442530101,1.7545707397905494,1.249125537133199,2.900999868447091,0.7148091490889199,0.0,1.5778273171428558,1.3140665223395382,1.9767366178932888,0.0,0.1972611374228003,0.958321193009973,2.369652348343756,0.0,0.8045134779369074,0.3179170271080299,1.7455190230896367,0.0097798942151048,1.1354270531112078,1.518115187745669,2.0261726077687605,0.4436139568906032,0.0,0.91088889704182,1.1663698321204512,0.0,0.634681138067988,1.070564420596067,1.981289782913353,1.6680811113053542,0.6531402098520929,1.2324331198022938,1.1978004477900068,2.6750472840651014,1.45548983763081,0.0,0.4109125021470621,1.4846955079626172,2.5425728839158306,1.6917984216837,0.8982982810531179,0.6148313670577963,0.8896061095895518,1.1817229299946954,1.7209981865940287,1.2168263011300178,0.0,1.1768628005460378,1.698635368317469,0.0,0.8494054758132439,0.8109050713779732,0.5516858737049227,2.6145750334438134,1.3202912910403204,1.0393363231422763,0.6163186121217505,3.305337242810508,1.0673504558164804,1.3260424446427093,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,,,6.315788281766688,3.8881702789881225,1.2175440990665871,1.5223340301479351,4.954926091139265,4.373168239258795,4.633297413103035,2.836287504783739,1.4328503373261268,5.87819816811756,2.082205732869477,4.432457176043664,5.320497249808503,7.453090247829939,7.702428354360189,6.403744441000038,6.779165273796611,4.397505693811086,6.032609302254,7.701929409819105,6.8106716870467015,5.308416362369635,3.46698530868599,4.023728291409536,2.929259847431868,6.200035164584103,2.340159759377343,4.684359536735075,0.0,3.7401259455585008,3.122148647704728,6.274602091645385,10.692887914588516,1.4758193746231405,4.177698672003877,1.7052176401898294,0.0,0.0,0.0,4.363766379132866,4.541136895481431,5.899957941022226,5.346113439766016,9.807207499038144,3.522157800599504,0.0,5.938686660820983,4.5113148152397855,7.505757635334175,0.2919889143986691,2.417725967288116,2.9875139648782474,8.254201223036567,0.0,2.9770112700042706,1.655956049052654,6.656173638401018,0.8440760613363771,4.133480351146987,5.250934529490739,7.983658514993923,1.995661813880821,0.0,3.796015130652484,4.653279933059682,0.0,3.364122386190484,4.554525439482402,6.922141673272012,5.894743161410771,2.1594295449237606,4.7178996614473085,5.413833184596185,9.5437839365683,5.320312661825925,0.0,2.2387916435746598,6.208389817347545,8.544520702641744,6.057961202794479,3.709023254835491,2.6565963447325687,3.39830509286588,4.534335048189366,5.753537334748898,4.935370594091952,0.0,4.629210105471937,6.414736069967153,0.2535744933620565,3.332260105093384,3.669975444584868,2.263288567129469,8.954302590602142,4.775719509895519,4.192586511105098,3.588631617772502,12.028411103911653,4.0186144295759565,4.516070081580905,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,,,13.28733980100376,9.93243288484788,4.567872398253199,4.41373694942218,13.282388846762782,9.407999639297106,12.353278451033276,9.651466370341932,4.722908637269089,12.908461569478485,6.291450349585319,10.090900385146185,12.95083685673395,17.26275326721915,17.77753398045606,15.238666384037227,17.293506759865465,10.56367181867686,15.441512244115623,17.446631759340228,14.20237529349961,12.600556916362748,8.021987923422,9.911542660601576,7.876902697821988,13.234223025422969,6.0925747441294,12.14983879033847,0.142575880736957,8.950798221501039,8.359854772584463,13.147932137087883,22.90688726254274,5.074147685236081,8.754427242416378,6.032300084904819,0.0,2.4130407046687385,0.0,9.677199162203172,10.96843892769778,14.060933252786649,13.168265795244771,22.276340715422997,9.357416631118031,0.0,13.51937642649769,10.944729577720128,18.457798839346975,3.741819230080364,7.195430879611619,7.463142548173234,18.99891388303152,1.8238361766770737,7.555454245021769,6.748664850924106,16.790487656096506,3.759424463314653,9.12528610928355,11.232733215719504,17.647838354194874,5.652128010295494,0.0,9.869365705063691,12.133842394941492,1.430180904205115,8.802443810723117,10.894725926552912,16.65731275580803,11.914604445496972,5.053994182790186,10.774153064525953,11.857364884086977,22.26771908743424,11.723328160113716,0.0,7.362839381043545,13.260949736820985,20.051399617975587,14.464126988263205,9.499239076917398,6.026705941420921,9.409440256068615,12.3859600387472,12.714652313904477,13.624953741667904,0.0,10.517299038912714,16.193109836845533,2.761899272674362,9.240642227836256,9.364617836717354,7.02731746434165,19.10714454514215,13.196804593116786,9.9990686504983,9.45609210910992,26.64659963363368,10.619174968488371,10.7608892307083,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,24.031049621944984,14.472244553054976,12.411185866547136,5.9791559261584855,21.59165858511038,18.257043129194543,26.632695959913548,16.939578313265052,11.122311025678002,20.04923093300436,13.666079263325168,14.560781393020347,20.553472644951988,32.191633486196466,29.853156376466337,29.51060999295187,29.994177642750834,20.336785825673875,25.32420719664469,30.501903265285325,23.420152247848485,21.919637056078106,11.895464968177818,15.677017466398196,16.81419762590053,20.43455473486462,11.576656399534208,22.89378667011032,2.2238626403183623,16.423643860731328,16.547209139655244,21.7843181815256,37.85469064762832,9.256628014066044,17.553247515956077,14.365506194784498,2.324403230290065,4.649498453431429,0.2844570754328046,17.10726602148954,21.20885906570285,24.120388262424704,22.32091591144118,34.211588360802665,18.90183716389429,3.1720252178484025,23.183867640212625,15.583492674498876,28.798292191099357,5.861521960610437,10.730887054426711,14.665231382322917,31.04537666630902,7.479402731368552,16.044715700217285,12.133738545565306,27.46511317789666,10.940757231085009,15.258989827218295,19.574602552620348,27.06128297403435,15.135658622208142,2.912236165867353,17.764311915274856,22.18134560460682,5.50145502515546,19.90573694330122,22.423076032015302,28.909110135708573,24.008004567199777,8.74030301221832,16.35032127217774,19.63332412110188,34.72763179604537,17.83446305306515,0.0,12.435358908771368,24.53274496844572,33.87193188881369,23.40155880174006,16.787599620087367,9.802442195318916,19.77097024516901,21.75855446313819,22.79092694128466,23.07445543220703,0.0,17.058728946807165,26.724056276064537,9.203413173621287,20.65707833458788,16.116964554594656,11.265267037721136,29.610972225319195,23.91906679082623,19.10012226971096,17.265219189529795,42.46621100347854,19.364308789530615,19.439681585834247,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,31.74436267928492,23.021711532985503,18.547567132276853,12.101714668315882,26.669836241201928,23.588444417112004,34.294507398006004,23.741832554398638,19.622781970480418,29.320829162766955,19.35510194630545,14.924500991131302,31.150537162942065,41.34136707419712,35.68050927862428,36.77002640007749,35.4345466477995,26.818057074177563,28.857436194829155,41.5006355865816,31.022169595068345,27.38142742767896,19.741512659782817,20.53307047793235,24.35477242511738,27.637667483734877,17.047357574533116,34.986700828320046,4.753538650338784,24.56255713020934,24.269875961634323,28.056735993080995,53.49121287626563,18.61040165856623,24.729011824874224,20.045671763275724,7.862914663765077,5.455304367148372,8.317580238554784,24.76814565663291,30.532445198699392,32.68881299074718,26.342659065803936,41.26611538450435,26.7769361346254,11.553452585649527,33.94272967913183,20.648381573687388,32.27506760488814,5.444035462958475,15.8046645162997,20.68013449649276,37.51039310086752,11.454100406390758,23.69800828723293,14.60739102044474,36.850626958966906,17.88623275437535,22.32411060134016,23.62689032986619,31.80478406296096,24.30710313868754,5.305476633167802,23.774618002875776,32.573424000834365,11.022545105381411,30.40698685790154,35.03464670997097,39.653579885224445,33.56329144109753,16.410572466718666,16.802329588871313,26.877709249033195,41.43571520672384,24.87044554943651,0.0,14.71099015327245,31.018237539346483,43.27232072537892,26.71223605915019,23.020996867117717,16.470064314235017,25.519347934204323,30.149248641812555,30.57644194153853,27.965340557667083,0.0,22.745642995548863,30.328562133871667,15.951633340106092,30.7691052059777,21.631745774269724,18.174404796180887,38.58307552438352,31.26053664511775,24.866878705416195,22.59763045158624,49.42046702416626,26.604839902030424,22.537933473429728,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,32.97000383296845,20.79088846449444,22.484733101595303,15.13021367135602,25.507279290806764,24.49059633345512,33.23662773449876,23.307851806626147,17.216693128245492,27.928724932912708,29.32001438958668,18.754716492769266,32.34908629836319,39.18025244224766,28.92101590457105,36.85170070504637,33.70343773524518,29.734194006059777,25.509722554948,40.30858468246454,32.24717883795726,27.094963834709866,21.37392219393848,23.90683692866225,23.81300451450295,27.67231452163108,19.989331165988997,39.72286226682339,14.122118887409489,28.48997370868329,22.52636121421816,25.024844652366948,52.65731716835912,28.79960415679556,23.83508555341472,19.90512363452045,13.031911081058803,12.89157120079474,5.830899161223304,22.99641142808575,28.058193411490908,34.294876832153335,25.479202004212496,38.63198625846082,28.79416801047768,18.47466880984902,32.82773895980292,26.32640641453789,35.10951007847894,8.57750282430943,21.664767260174795,22.138079378147506,30.74012584304959,14.546522222627075,23.671904896768897,16.222670950174564,38.79523432623294,23.419652888747144,28.22493481684032,21.52022887447755,33.714718907301666,22.74324805869923,5.720699117927138,23.40947672499685,32.81805931096152,17.064322517570428,37.065825848775965,41.678374855584366,39.98666450051488,28.54768049865685,17.736697022784043,20.88036906534752,28.39482110209408,41.21944152981698,28.966692611420708,6.457989026800764,17.860568200652445,32.44614117814564,43.39466860593736,28.18535910277411,25.613366351239552,20.454901895294327,28.536263425717387,33.60474559490157,34.46167645978243,31.935006004221226,1.5462595779815278,25.837974213651133,29.865590499641,17.797313569556223,39.46854909974348,24.058385357772668,19.356940678720505,37.4640404617744,33.157170999055026,28.04888704694569,28.51512139190621,45.68502976790084,30.473930483247475,26.685732016622428,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,33.63548716072808,25.586092142029354,22.26908531629969,12.808721851623826,29.236323518157388,27.143727459991883,38.61870877418298,28.31683805440384,15.786621190774548,35.00041441257551,35.55023865300963,23.030009259423863,32.36335173813101,40.83745470787187,31.820225680888814,38.61778193926703,34.07864902177878,33.86205953164592,23.48458398568075,35.27948578336979,34.20252260487065,29.090357724219228,25.887449528654347,30.943580263642104,22.70824339940293,32.34015805406169,19.27265991090588,41.21786964968517,20.745595811450784,30.21143557254601,27.621273160343332,27.067344893612503,53.00246998905562,27.145427100986737,31.61400291639421,26.667809841633296,16.946913502924723,19.25347140782618,8.247757803180267,30.94658861379029,32.11514143281102,32.05127755970266,30.96883663301775,38.57227439766756,30.24697284735264,27.12495780672934,29.68874288660969,32.01655391543865,35.1025769846355,15.137352088539096,25.02196682497716,23.28242058075688,30.08392474471358,12.010090239174763,28.51476851981593,19.735782768975096,38.325593998840766,29.579789244170943,27.89079410188584,23.56860337508521,40.243459461384845,21.549754577792648,9.758751648597944,27.72438098274755,36.28311399003163,21.93612714177748,36.13352824314483,40.41212335800634,40.80578449710047,29.748534146255253,17.148021598625824,26.490600815560256,25.328708377604528,45.7412836890919,29.338793570544837,9.25409924044154,19.30799524195448,34.775556874332324,41.91522533114954,30.292263321360444,26.53918996012446,25.13702972104305,27.27596726395289,34.72908859211,39.25733660824528,33.555791767665305,3.392391100587475,32.28952703360676,37.42356244543731,17.188163033870183,39.98417590108363,27.65128761003391,21.43423583605505,40.012250614222594,35.94982188239313,31.02505833428528,30.70956164003243,52.74966345184889,33.039295661471286,30.85891273261627,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,32.75741128307651,28.308782326844213,22.59686228398077,19.886015577457457,26.24174304276801,28.710758783663383,38.18640518090197,23.682550097711232,18.67360713137262,35.74632529296616,37.99837397305665,23.36179051220487,34.67984392656804,39.64929553392415,36.78344622643117,41.31269018624185,28.1023252125246,34.66260580111801,23.78885254599601,34.46908022442799,33.93787355976858,24.78813679775169,28.58594407860043,34.50255763029698,17.972635458589295,34.488716176289515,16.351142483879766,43.14975489968025,22.11989402385972,25.504539627124103,28.313969684656385,32.84582110024055,43.95495897044686,26.650780472730315,32.15600862198844,33.62187459876865,21.24241256800167,24.14485380018444,13.607503307269871,31.1013964499062,33.09528000132063,32.46537382099333,29.71435707553324,35.74797424282974,27.786224049356044,25.49323252182011,24.643337292277216,31.172036303606237,35.69112945546506,24.20739216504709,23.198963765648735,23.832924030027364,31.946802367989363,15.726520857840756,26.214099721363823,23.808019842668926,39.00116317703016,32.11798248451005,25.920568918376965,27.460810075755408,36.6921164886144,17.251570281074546,11.597245542213408,31.44013776404486,42.8510728817436,22.86627233417014,33.12395541300149,40.28258454596178,42.53939721284729,33.87725531213918,17.724477273924094,25.770120881730627,27.873805382714853,38.21812039369888,30.40583953896057,8.887773517604163,25.95265740410164,33.13099088137488,38.57484445610935,29.494633661476875,31.177599554619487,27.44229095881733,36.5292015265354,27.405091766571,34.325120817370006,31.55751202223731,6.852536853939944,33.75250845877074,36.836655935443446,20.101117933960783,34.62954718413578,25.05721788263521,21.192275875312312,37.710286141968766,38.7462628906518,36.90065368769742,28.608019605417763,46.86088086239415,27.7329873659404,29.895892509437356,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,28.951150767170404,25.230574584772512,23.18220373524777,19.15671194382812,20.87107198649113,25.55591989091136,30.052246505423163,21.485219793937592,16.367567351051026,32.72095883002116,30.7910975089958,17.143174596763437,26.074705881704908,29.55691964431095,29.774971454393462,31.65699430851699,20.428246998436688,28.5722374684846,17.229131211522294,30.147229118931502,27.939827942033403,18.39244745479395,24.61431813849829,25.925092535881017,18.50291635319096,30.80573930388973,18.66570517563853,32.150840054862904,20.11743412351765,20.31830372157489,23.02501446003481,29.044461384708587,32.73216760050684,23.166564962280624,27.82280424020168,27.8471172632807,21.69586504680405,21.40154132459548,14.30247368188782,28.632697088496645,29.82461096657626,26.96184763256772,25.18922695326451,27.18493695144863,23.95663055630121,18.97657221559202,23.554441131147637,23.91043460097008,30.749152647593885,18.269002046103388,16.034739237501434,27.55764690712526,22.505709065593216,14.614154349545338,23.04981605892832,22.09023851000888,28.47554942559795,25.970870707797378,25.01110079103764,23.060721329663743,31.19198969641028,17.20585902675486,11.50977844376236,26.44323023283725,35.49248783932196,20.07070596585862,28.398435071836985,28.28837483126364,34.246114947414,29.26958756337864,17.801340360238875,21.294735642782754,23.40259835362504,27.43324238510286,23.890727007636823,8.450810258519395,25.312337842385467,27.67244567229119,29.03285861020783,25.540023167503,27.522213580010234,24.236563885276755,29.353003933924203,20.79563312222129,32.792239397092004,30.58434428254455,6.095648815712712,27.736372943988822,30.2140350949712,19.996942325427693,22.977287611406865,24.05662770144038,14.917984016460125,31.609903692623508,30.822846434277984,30.453566962344365,28.141926597262724,35.538476832888804,20.7284152817821,21.60613368158862,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,16.82109727104506,14.892114058438496,14.775837025626895,11.739945805460044,12.409480804074096,14.711633424627134,18.112755079802447,10.981284175629032,12.09881278660998,21.99760492046384,16.263365799252266,9.59028057784447,16.748399369659577,14.789728055455024,18.550933403819872,19.742288429335503,11.40803631947604,17.947344574471852,10.135100018175404,17.56767089714302,15.76204513492326,12.850312076803863,13.082629803716944,13.61931061550306,10.260485119902896,16.849368592293583,11.732411769640446,18.058235398789925,13.707750748238883,13.683164059917686,13.88923631960313,18.16398690996691,16.384009846736564,13.387897108067332,17.39140626705879,15.317666566353708,10.968810428937616,10.903264141014542,9.698482923124269,16.743242880238846,17.544270654729168,15.395703520276458,15.688959336660492,15.740056686762737,13.396266078073484,12.573931499832076,13.800701714720136,16.93720904379837,18.02324475637751,11.320609907479392,11.288640019902504,17.03889474818109,12.781429698225812,12.442850486176258,12.693618436077564,9.592426259172877,15.59189404679868,16.979973574925864,15.351253905885082,14.09783459120874,19.293031495832608,9.286329175472414,9.31824368927129,19.66774687930577,19.75018965282735,13.178111982436144,15.247820785339874,16.81727662715933,20.04247426765728,16.380882908897586,11.114556137987243,14.486793271689276,13.152726039723088,15.57666088403105,15.523374124283045,8.051249878758842,15.296721623946995,15.056945304151457,15.75239042385033,15.922658563724465,18.520275068900293,15.074200618199471,17.578347437661627,12.687519569162273,17.36576081280176,19.60297700015385,7.074272383855748,17.317739220421252,17.528705014849635,14.463143017705834,13.5745919504913,15.760114453794412,9.483259343090513,22.0790820122554,17.612008837135015,17.472280680282715,15.666329205505347,20.465947723579674,10.808616945539486,12.93014619325009,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,5.331071982758901,4.383796266226752,5.652560174743653,4.139443038301261,4.083569760982573,4.171962906666431,5.539505805821961,3.139184742743877,3.679719323659449,6.615593930701436,4.664183861519882,3.893075411181344,4.967716763391124,4.262406684271102,5.934766689463574,6.132736861389162,3.90032252190058,5.343181416758229,3.7961985457551233,4.792178758477423,5.179969331995747,4.449510630492374,5.06187276084384,4.678201424912908,2.947238926222946,5.679475245417728,4.770790523147784,5.365402438364715,4.922979309502211,4.781369764842251,4.714606155929567,6.000864389406098,5.675670986013497,4.804377153613192,6.032783764947046,6.681256888700865,2.5490986806677007,2.734505464377137,2.9914847593135816,5.532255645046138,6.367199611830055,4.485335542776333,4.746689481899619,5.001914341295098,4.031418453712946,3.9726220388825233,4.93429192834138,5.286551890833744,5.637007800262368,3.895499452903662,3.758661651486332,5.610213604231754,4.501271944517425,5.131478921399651,4.90225707017557,2.7192284766952355,5.555875766852017,6.000929526055529,4.9810564067042025,4.757025357034283,6.408515770211456,3.514899720330986,2.998782951853942,5.859754884826044,6.580014555076344,4.776827048492066,5.934295160417037,5.698543977923012,6.286667233690492,5.019532764312407,4.181297932570621,5.234617723168517,4.311901724539784,4.712857548574635,4.361613729639084,2.7726228512929523,5.072175464183854,4.954750004552848,4.988840815661559,4.405332640848975,6.099616167135271,5.190497088224739,5.048725797468726,4.462873282025589,5.981054640331002,6.280439505632454,3.336942507216522,5.595792421591685,5.586172854851133,4.432271456956255,4.079992698992867,5.070585051355984,3.566448847757502,6.9893987216673,5.780430802079217,5.938970044266433,5.602348477891512,6.913989507045518,3.6437069086286327,3.51311830963587,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8474253235568427,1.7801977359574452,1.9851968523077412,1.5643239503278834,1.5009592285009348,1.7021932506906927,2.1146883770220684,1.2659659839174462,1.8727138136172137,2.4134270854341464,1.4771804555654335,1.43692133559296,1.9117154720213905,1.6602889826810625,2.33827323346236,2.3551693714315527,1.392943756169602,2.185503694197424,1.416133659747349,1.87206783238736,2.0364900847761493,2.0413263227420133,1.939462112210085,2.082701006587714,1.2939006442468757,2.2851702353004595,2.114160239818429,2.331453451231344,2.1287055990085424,2.0844067769815617,2.083313890340795,2.3815538582892564,2.2865440266446875,1.8533771451726655,2.525220038818843,2.823336393856421,1.2300745606501169,1.083396175996906,1.4005148231710796,1.955958192600176,2.6261074581838315,1.6449403909695588,2.103245919286042,1.8426202321051588,1.4243610926689134,1.8309433445925551,2.057243591751992,2.0487758162404357,2.2904992680800147,1.706525188839748,1.72567356688991,2.2360033751321744,2.277608213900817,2.1783439110839864,2.0007936183771,1.3855658156777546,2.491848272757121,2.148787918854432,2.306294957447496,1.9478606793138948,2.151444567647224,1.7173125752139011,1.1830588448310335,2.1637725616022703,2.373827904499348,1.9541522301419745,2.394838534705765,2.394842587397937,2.515756752240597,2.21989344387412,1.4749924612226484,2.0857254456579737,1.726735808708871,1.9160517428559327,1.9247630961369,1.0922525831273822,1.716120056054994,2.001587490739052,1.98620704732057,2.066007020658494,2.715642452134284,1.9178340628228463,2.086316548878266,1.9506179431439028,2.6508728840238787,2.3342323954720547,1.6563223238967577,1.947334129328673,2.000824783825147,2.126507986046237,1.7132316769140663,1.6827853397645702,1.6172298521311252,2.6913112934774075,2.1469244269913204,2.4565687291770875,2.3279373467790343,2.565059173458189,1.8820806457920367,1.5757315901285125,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
