days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0550382213302031,0.0,1.646021347960585,0.0,1.205809966425452,0.0556961997272827,1.664032594808666,0.4580850257398483,1.717727597842139,1.7704376457788424,0.4405564664811979,1.2535640311391432,1.288427503078442,1.7898907286532189,0.2854403130790112,0.9742192092579662,1.0102988945424405,0.5203168833069817,0.8542811187477588,0.7394106723283593,0.8828054957958106,2.0077956103576424,0.5308957745321896,0.0,0.8504799643195673,0.4018059436388246,0.8773016751521217,2.075592184682665,2.126167837717606,0.3303541857018931,0.0,1.2803723373111269,1.5779344043033177,1.216781443810821,0.3161613231383159,0.0138210667245689,0.1998642842867402,0.0,0.734252991431053,1.5919011984570666,0.6174869528701185,2.9042904685392807,0.0,1.044009590805959,1.301810375603904,0.7111964682377083,0.9297025090768068,0.1930095277871892,1.2415527615962487,0.6908365961262843,1.4785355654388914,0.2234327192031164,1.0071480221759632,1.710861019449223,1.5059739575916598,2.346496425320348,0.0,0.3466852399987534,0.8319162800147606,0.0,0.4144475280925523,0.9112101109064872,1.578988562468097,0.8058233677384903,0.936363199769446,1.9056995633069107,1.766624563065756,1.0540110227955513,1.1450732080954933,1.9231591612370456,0.0395154321067742,1.397828822807075,0.5068932553167329,0.5798191975216875,1.7802488446950298,2.0322572193551167,1.2490441340426095,1.6096059861325422,0.5758860271067934,1.1259684437783206,0.6223201154587255,1.972928249252228,0.6346115372001977,0.4843598449908342,0.9252530469469992,0.0,1.7420914533936962,1.18025010586271,0.6511373198137795,0.4707193543703041,0.6443050842469944,2.0501620680186328,1.403933993224348,1.087879680327482,2.008920150527873,1.6431917915203584,1.2851728630534542,0.5832797285270309,0.0610858552904342,0.0,,,,,,,4.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.252005585030227,0.9233948246625494,5.607166415645561,0.0,5.176848863166223,1.3937926474888571,5.932235488151743,2.319677681348507,7.542554571636132,6.293927506399431,2.4444734705011566,5.439737919544831,4.526702380915969,6.013308439734076,1.5476602578540757,3.75993418298275,3.062019920731076,2.983724684161626,4.061600648443975,3.4933555109633865,3.6199375019559454,7.012173418254093,3.091237750932561,0.2776099984769966,3.294111227491986,2.069263008555302,3.988982400561512,7.406869882922974,7.939713902326838,1.7979838611168706,0.0,4.672918151420394,6.2207888416278365,4.93882080682226,1.9225969159884355,1.2803357962004314,1.0969140205739212,0.0,2.099193461530373,5.832206825637088,3.335831983441594,10.25981017974187,0.0,4.159116390026811,5.4106355996704325,3.330150138653296,3.107949747617972,1.602449184572103,4.379708913240259,3.1388006920858804,6.1559702347929255,1.5793299780194876,4.360835812852988,5.620129966781338,5.68280186494013,8.750459073518545,0.9877862115405364,1.9596317058932,3.45614954876048,0.2240330666330692,2.784834007539432,3.831792778241121,6.941235406965821,3.9723765527767902,3.673869197724735,7.412010979384024,7.107350554818366,3.4401125884688137,4.37510577875118,7.448317307594887,1.0909707203929675,5.298043047175177,1.897667695472009,2.6583652242046094,6.404610263399768,7.267940065925565,5.5515802024592205,5.986364722819733,3.1269916322795863,5.054814477521113,2.926092570033788,6.9327344266001205,2.69089283796794,2.216574462433469,3.2467408586246336,0.0,6.438585135109905,4.767583985531717,3.393851091876657,2.3411191473286266,3.022246311483517,6.532296048489745,5.333070283206199,4.179136367512046,7.549112690761902,6.19855765417258,4.907561220469065,2.5065817812134883,1.0014893228802562,0.0476264722284036,,,,,,,6.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4581035246459155,4.742649616206953,12.13614828460486,0.9734844482892148,12.747925015551552,4.015935577724501,13.96515752511194,7.600701430458923,19.27099696828858,13.504030643071584,7.840235604260531,14.338864663642958,9.758169987652249,13.927896433288147,4.3574172277494885,9.550681237822312,6.502630189602979,7.071862958823702,10.187888035798853,8.36945643483199,8.909385894433017,16.114542196820903,9.126405696819852,0.577117169940542,9.318310901658146,6.431815237270177,10.421884612616209,17.540993157746144,18.152298180476045,5.383409102888848,0.0,9.774773923901115,14.31869970728737,12.224103400128648,6.122253177914865,3.263514089427292,4.418977653713752,0.0,4.692821296259675,14.171702702848004,8.488521468740123,21.60221079927912,0.0,9.113417585352073,14.433341551136998,8.619516170330769,7.052380134100849,5.97221408826948,12.05138695994612,7.466273885595198,12.7579478152908,6.063815060927861,10.659630930282402,12.293966921687176,14.19936444082936,18.41158411962826,4.162794417109099,5.323888512356943,8.184805112641438,0.9942229528992784,7.739091900560102,8.790323136871628,17.430618606529777,9.549345316891246,7.689280842156743,17.685958442253686,18.051967332602324,8.917066243428621,11.013132610090228,15.918667371860977,3.878112052693007,13.033208294792717,6.773382201876135,6.942010554012713,12.072431420778544,15.33938399820156,13.62986865865198,12.9879649671974,6.5011403277715285,12.93346942378632,6.654717872045963,16.383525464425492,8.560837555661251,6.451838951088647,7.730416031269995,0.689389725545444,14.51436808789622,11.42503577193908,8.145595743190487,7.000925623264925,7.963966129503931,15.081127880312916,12.266177440171472,10.08208328413231,15.387511123253134,16.480500584439454,11.335577409500877,7.198277728500107,3.098473645455879,1.6089777111629588,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.246272965284092,10.274560282571366,20.03744929663264,4.990653652547831,19.440614073864108,10.617069044276288,23.44516273604095,14.28969618888258,31.28729798991634,24.19458698048338,18.39854605281862,20.64565427685266,21.489221400533054,25.07804844718237,9.221719746027627,17.364613843614737,9.46596426448801,11.73695951690147,19.75873616218508,13.927325092626733,13.386398549893864,28.63897018688828,14.943030037911626,5.794389600132956,16.908375574226742,10.35935733584142,18.48210458909407,29.690390348588878,31.719438609611665,13.003673102089229,2.47451159167251,17.466088754721067,26.18471050844128,24.137918723370326,11.242652462335984,6.210054729534972,6.631095930168251,1.3675917129982718,11.246151660099914,24.600570826104377,16.686034274297437,34.23476825673085,0.7219973082020732,14.887302099302332,23.480004877420388,18.80937994747596,14.014660298463143,15.5737846284711,26.07231384802502,15.241831557277637,23.2879663970426,15.31009247659353,15.932216040669092,21.222884690715603,26.27743631488004,28.554481017482875,10.333130229667638,11.295999528594203,16.02537530654066,5.048744208085855,14.148045889933227,15.693662022723144,30.16061090512174,17.691783458177245,11.997096467292351,32.078380029412614,30.75886053691695,15.501051195129651,23.128019647303667,25.389237544076032,6.8778187173746925,21.21874105654648,15.247803769087218,12.09144842497319,19.712311111107752,27.52056846936651,23.779010374752858,21.414358661912317,10.999085228785397,21.893874321814888,11.171789874683018,28.478802239231108,15.687660988764172,14.841712076099553,13.510422440014976,7.444506386228056,23.74041132549013,19.685972383045357,13.536631359566712,10.42276997366828,19.57453464797333,25.12990820542445,19.84662465917836,18.15544147858848,27.472157834256517,26.733858937582298,16.63893079322085,16.07515636718045,5.824831796156214,8.225130761534585,,,,,,,6.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.652161523299297,13.953609020811411,29.93471552434281,10.23516881143238,27.61632524195585,16.512005821614434,29.168902623557123,17.600528466675843,38.131481188494064,34.467511035838015,22.81924318689589,32.41475182422354,26.50465366428075,34.645249510529965,17.67100294131494,27.375250839872905,18.26560791597217,22.828178204980592,28.777331645749115,19.388174128940445,18.157806352246784,39.98149553640605,20.43017782564087,13.23160497225162,24.109980313959397,16.090086713627183,23.717907536226512,36.43769455974367,39.08275299043088,24.192497795822675,8.431215773494651,26.491490882630146,36.18472284847208,29.56531372813137,17.020270663618113,8.777193968462385,12.9077881457404,9.42548434525774,15.639044522921797,31.39531011019572,24.74035160218484,41.75647893530626,3.154411741989613,23.40618667004056,30.023071555533008,28.17344426175329,17.799505576066267,34.13689592312228,31.03828299543685,25.5758128326698,29.44633303472717,22.17296980378667,21.179212281747567,24.058517117549936,35.208991155366064,33.875302144519594,17.983911241761355,14.750691830852835,19.010443405906905,16.707767634514752,24.35980412253838,18.83179191490263,39.080037087561024,26.956449777133752,16.37017741368056,37.2015021918258,42.23299313775779,19.6182922491964,27.823873211748456,34.4928715968089,11.258053052935054,28.68871414925056,21.805568006718147,17.53019396397562,23.490662587416598,34.67931863600556,32.1424112369628,30.69811760830632,23.363950666762925,26.818559397696305,21.83635910939924,38.044504759363896,21.324188993051862,19.894237371651585,16.784548322984143,14.75278155171952,30.06337413263809,26.697656606179056,21.931642680116536,17.299939350510645,30.011183101749427,38.23452709811108,23.33332361232098,24.817367648895043,36.98517965317482,30.40008447670004,17.3914018414735,22.282703933755503,6.317792215293252,17.667312615007965,,,,,,,5.6,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.801258462509864,20.043693502678792,32.31910162201526,12.237801847272369,28.937980430078,19.69034128193221,31.67412761618172,21.60366231607429,37.32595957552997,37.268512837821206,21.48652243604104,34.24180350468898,26.592114930166463,33.44225293938618,21.91574321336504,30.497937300927266,24.832484350698618,26.489847593421597,31.884530096068183,23.02069867036466,20.075799967683288,41.6485372730138,25.08520950986481,18.94515666723242,26.859942894971944,14.668710387673151,21.92896543694216,34.84635478530169,41.639646329909496,29.965623615683228,10.429306279974616,29.30400205527588,35.498962738061266,30.61296865147461,22.51011807488681,13.689008947021168,15.473709429602296,12.522134728251718,15.100170030619353,32.6208188166473,30.320357999264573,40.9501488074983,10.980778639924717,23.776256958121763,27.367354159318925,35.337467227304984,22.17519706600622,39.2665852929689,30.807778326097026,24.87201915003624,29.29099515225643,21.622943477945626,23.06623327313889,25.88593509619663,30.690480840101426,32.71027217005504,16.606577057469,16.83171573105763,22.34984510571296,20.612997303786223,23.37018001879051,22.63230708274635,36.89093718286152,29.31993743121372,17.772538189192915,34.412678034269334,43.29609095940042,22.971667758226584,28.53952401753883,39.9207048377363,17.985763676908217,27.67869018485287,26.693336077602908,22.36172284864261,24.856448702451548,32.49027185189121,36.34916558373804,32.74251446607256,28.925049778895406,25.10985392528799,25.40234115611243,40.31120408387837,22.720035496066803,20.592476822969733,18.890111157390372,19.662691916063014,35.432561232493285,22.88460868160797,23.164128670210577,24.07724016399339,31.144425708844885,37.43327962287467,22.403816047473292,19.892268951279632,39.46797519733655,33.06547447135185,19.83757615316318,25.301472156070112,6.348244496122242,17.926047414016008,,,,,,,4.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.771391432640552,22.833807567551997,34.57649450707914,16.097024886463142,29.11230615119424,20.75164337630452,32.73819358418499,25.12672795158316,38.62311336659319,39.99373706968677,21.608723648480176,41.60450324792487,33.391072790671764,36.990410215374354,30.279770075583635,35.08756215754868,29.153887661177084,31.043979917555365,30.381615300285315,26.88716279488161,22.31416435200948,43.61192434929902,28.496417080019,26.96927641155731,32.499899269862226,15.946141464686107,24.23070391949644,38.17572044978856,44.170653787373546,36.39767862063978,11.522831121136011,33.436842523832254,37.61918792699492,25.26881578645185,26.242657106896548,20.429481113459637,17.421919713055374,17.524150542227698,21.322401128538107,34.07560955143505,33.28680202065847,45.6580828040057,13.799523954132404,24.374909060521624,28.30089809486821,40.86446954875392,28.767704485132647,44.81297540728395,34.44760325426214,29.658784297732957,30.635401182721832,25.959110085279413,28.138549385215583,25.763812769931743,31.31036434572869,36.98752279935571,22.133886423195197,19.35504862624996,23.285500595781485,21.58809241861901,30.08284522109143,29.922693688387945,39.216408859514885,28.637887168863312,22.62921029811474,32.927332590871735,46.22066311283898,24.532298337458357,30.96830079489965,41.15894394461844,22.511711352239256,30.270308216133227,27.608433577628475,27.570287104654938,30.43016310639777,32.33332850860495,39.81668813999805,33.34000858474493,35.77076013132756,27.883900505994667,28.608514585834904,45.228820698961485,33.9906015723253,22.855020217472543,29.252498487144337,23.95704779138104,44.29156424625353,23.811791612136027,25.64518405173765,27.67892365261109,34.48451495393763,43.08506349150304,24.75978806326019,24.649343584692485,47.35938664848996,39.31628987357584,15.444404775671256,25.84248398263077,9.120760914424585,24.686525489350725,,,,,,,3.7,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.24034221868635,23.63959443790677,37.03079685559304,16.004504309773942,27.68957246246468,17.584920158264726,32.492543745600415,24.762098138940093,33.03306987271844,39.27457511403762,18.801889562569,41.251173190823074,34.24367999527079,37.031678386547696,28.536376319173627,28.782820547034135,26.96195804025431,31.79475787525549,28.148788941315736,25.233671481215858,24.410847557959727,37.4549809129426,22.94105848813877,33.56976735727103,32.39296339341645,19.216771988580025,26.91545475750805,37.23829616775763,36.69834272208211,39.60012980907759,18.717816165151717,32.480627289908014,40.23835552137574,23.95989089906541,27.01198152504817,23.475386162521573,23.58463703396669,23.27203174611408,26.789953766060695,34.46370302419219,30.984175700311276,43.94229502787831,16.712664006728065,21.578100741695472,30.558244731839437,38.92992029984421,32.723773898040065,35.65578617740001,34.174855920358986,30.114928454772205,31.54566911039352,26.676026373454924,29.212860347111345,27.98001643464672,31.438005045912163,30.617707012603056,25.61066288834173,14.778831867717008,23.539307688491185,23.358225892691404,25.145427990865198,31.174386212796907,36.48046072079454,32.09057761361552,23.95498510994479,30.061391040767028,42.7592458306293,23.27917451374785,28.907069203468044,39.38100382579067,21.92571900532372,28.04261647906911,28.739860072032137,28.969504984087852,34.06546389298521,33.264474484110934,32.784826841959834,39.86964879059077,30.310074599309868,29.23533090455836,29.675937948485583,42.00606321847153,30.514410962565456,25.932712406901537,36.439057361286096,25.425954168710664,44.187276813774425,26.008239505976817,29.70349937619695,27.959516088262447,31.469811767876,43.17062235668131,24.110673720002826,22.0624293926238,44.81401801510516,39.900666933914046,14.03328686398069,33.06114634785406,10.81302348219128,32.44544758585197,,,,,,,3.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.32792860211363,21.82311638417593,31.33956827963398,14.695586257725546,25.23207206927075,16.32758475574841,28.00445265754568,21.607468442813268,24.916793990230275,27.55034365733641,16.78658769917572,28.53708828183296,26.68610855690875,25.379550048283427,22.25758243606921,23.166003700192416,21.82379723960541,28.194629432060854,23.723235295396687,19.12855714730924,16.083240780338144,26.03731168872621,17.51311191049255,24.47286520110965,28.34414592317872,19.089331480864224,23.99330003323446,27.963182087075005,30.697752121442544,33.24144874046418,17.164994870490364,27.13204765730197,36.74014727029134,22.52455195850633,22.63120565961153,22.69985825831487,15.780458249074968,23.41826815203275,22.781591037102267,21.642455707238955,24.489936064777392,31.91477603080009,15.569576064613075,18.04731353478089,27.094499212598222,33.1751731365865,28.645831745448767,26.77305943714253,27.534304558593448,23.628509396794488,26.92459893459888,20.38603512762725,26.167677447412277,26.03938079583912,20.573316642624107,28.149154928341737,19.466874307737395,16.379437637381695,24.81809748107593,21.907785609928972,18.832018853163945,30.08109895617197,29.233688755790578,28.66580618144528,19.832515257954142,20.69897497783674,29.438482945080363,18.574875154514583,24.32810850347471,31.14392958103514,21.79660709686061,25.12953751045853,20.52238803943852,23.73808844449316,29.91216590680824,30.63268715372201,29.716194460183075,39.57813333854677,25.62127003780944,25.53551052764255,22.37593710087008,32.587047610497194,24.959847166893383,28.49102456211608,33.02929963250404,19.19358291228315,30.408875358139227,21.29590493957648,23.313331067174094,22.58594944375105,26.73415332941055,35.167606059443514,22.78484498113203,20.46166430722989,37.43152076956734,39.1123781204175,12.719732531822505,28.00944090636367,12.277107069701318,22.733689839629157,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.677421244701748,13.973602451915626,18.44828850197832,9.020841103271678,16.82988518694871,9.534022457231815,14.686466589831609,11.898170948741772,13.822452039107256,15.047935262593985,12.358517688819108,17.975216322545734,14.704405966633948,13.478875182157926,11.662369444927982,16.796236833328592,13.94218848714723,16.99583267708798,16.14108344665079,16.02281644124696,8.948246216981431,15.482053438767805,12.0179473329627,12.982534130017408,15.49162536066606,11.740634135612453,12.98887672219849,17.885244899944023,20.215682781565743,16.554480953406177,11.037362770068516,16.499869517800725,21.59824396879842,14.544946315613764,11.826555850980675,12.855796459307529,9.79425815624577,13.016488760828016,17.21569605910495,12.644358057842858,13.420386307655331,18.020661454849623,9.59279706524499,10.378183586761496,15.73979949848695,15.737863126963871,16.55070281013494,15.881019893763549,14.744753269585416,13.570015360573692,16.143494681423185,14.368361001721702,13.10542236003621,13.94373328357124,15.850079574795812,14.07728489010548,12.584675505511996,9.486560181879094,18.682147470717503,15.136419760161854,13.835783858397642,20.263566832841697,16.186090420837665,16.619303959554244,11.445152245215995,13.565361474032988,16.65733409162974,11.115000901777716,15.530180394873652,16.261800825863602,13.021295642620432,17.977593857517068,12.935532447538163,14.504515939010403,15.54929916232318,16.074746358914087,18.63398769966597,20.457528169436387,16.358608711381216,14.902801855484698,12.95245407612684,18.362922111059454,16.193721236508598,17.9292234944844,18.42661557469699,14.29311380431174,18.16978239752018,12.523612823127705,10.832363469466376,14.145362768409589,16.61901726247629,18.793284543007783,17.00179219320492,11.734280920472065,21.46030981057125,21.779830686118643,9.039642549456,16.65393204884691,7.405085961228944,12.705396175064722,,,,,,,5.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.480815126490089,4.64986014799547,6.607915657122683,3.1271787650278835,5.883330478246428,3.4320898761472614,5.915331298906144,4.726855899357911,5.323513038166448,4.764317129678294,4.844667630377274,5.614448188777671,5.280066110020405,4.906246878817665,4.013358294068325,6.181787192823309,4.753434279033201,5.650875911663068,5.106999885520345,6.41330494661932,2.7588278152392487,4.418398987871057,3.6181123066504153,4.154781308028105,5.015903055927017,4.010538421514194,4.7795768692383565,5.5175232081148495,6.128669278742477,5.152161679924783,3.725572900908217,5.154174818018476,6.494861290212658,5.127442324535583,3.47937206320424,5.063584433994183,3.88540783706398,4.215010235728107,5.644990436811983,3.6716185193982738,3.729328550658914,5.122231182569975,2.9566161286727697,3.115872766419852,5.402273436187688,4.686692593564539,5.173283314050772,4.679808935447402,4.233764886444257,4.941380589019803,4.829850917765308,5.3343678895294575,4.21495061317514,3.853112117449273,6.3588849628064725,3.998607743048639,3.9547877342919047,3.25925413816056,5.863277184029784,4.381541975878779,4.255900264074056,6.576568575347225,5.771737652215724,4.855856598765595,4.751798312864058,5.333534058251742,5.848426506902456,3.804661743066946,5.8718679551446185,4.776789985385009,5.526809154736792,5.177197267342,4.711506498476307,4.092081018027173,4.096016222805846,5.452958701196407,6.458809610017364,6.310052755835542,5.9575558636387775,5.29728423573175,3.271672231183531,6.022202200178002,5.931050988959127,5.53629164972857,6.424707263810482,4.512781627483424,6.326560277372206,4.40083055558584,3.393819190125784,5.468291448257139,4.607920209505394,6.7474989615691,4.766101847142394,3.302064975058653,6.088910847177496,6.835142799969409,2.689106115520812,6.485630198083366,2.889700907685409,3.8474343373122495,,,,,,,5.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7893697435053744,1.457448801706918,2.4804304205787293,1.2497338278689476,2.546550029982817,1.423501151637053,2.1431911655081124,2.1544736052934663,2.130615786686041,2.153266549964349,1.8575018562571863,2.2137838166050847,2.147853703897788,1.874131982822544,1.5033770135441298,2.4890376252722675,2.304936994189529,2.320846259879365,2.2000371422974627,2.620767557899692,1.164023210185274,1.87025462587554,1.1092333267370529,1.4561836350289228,1.8602478032757903,1.5979437027444752,1.7329193685181492,2.0318093021728734,2.094605016763097,1.9850801477347275,1.2194838706894495,1.9771380816681383,2.2500251904385955,1.978248421856704,1.5890655191399763,1.8520414723664411,1.4431401440755365,1.7341541719269653,2.586330955710113,1.5888304755910143,1.2463086464879387,2.113397442890035,1.3636739670993687,1.3712531589081691,2.388475320935809,1.8993728163806496,1.9204869101381807,1.6342391629819364,1.867760495057894,1.8155761730526123,2.2057563470269432,2.2878418886289933,1.903763651937004,1.5477617551643212,2.334763325489642,1.4451252840705484,1.1285147701567406,1.583306083501401,2.2994790370314724,1.4760072558921151,1.779040396003435,2.4799796762944006,2.1134456068600778,1.8155028439486929,2.038336020002865,2.2723511274438293,2.349086573043767,1.282197724444423,2.338087545376903,1.627775700277868,2.222008921804486,1.9590086482791904,1.9852647139675323,1.7013130258814306,1.5479587304694324,1.9133545331557469,2.6105076278274697,2.411642595338596,2.3556616784043345,2.16093775035974,1.3512573323194008,2.2619799973233583,2.234536387174891,2.017078308651848,2.110266333020332,1.8532639286045856,2.2450067893994827,1.459575551804427,1.641895918186572,2.41294969881596,1.682957470600294,2.3162521642838203,1.9858779120787464,1.046116739854874,2.625826047000124,2.4661461913091443,1.0925490638542772,2.5527649664404555,1.2781756696131676,1.7885755023902363,,,,,,,5.9,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
