days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2428836165382753,1.4780183138830614,0.1606160815452298,0.6795362452325326,1.1793108880240402,3.401165843405082,0.6598690714807863,2.114835946600365,0.0,0.7270757281449411,0.8423436014827408,0.9886567937470738,1.54993020831309,0.900948491109115,0.0,1.8225868673207577,1.2369416652936114,0.3291591214895792,0.8931009486001725,2.335860927373755,1.771186257202307,1.024416462113791,0.5508619011993848,3.0650845603625263,2.140350799359164,0.8584644355497107,0.5027839174320601,1.478008751114584,0.6676723634247963,2.4639512403947643,0.9403903517388004,0.0,1.0059743104316348,0.0,1.3895045518923068,2.8539928467964524,1.589070570081981,1.1553263374867722,1.156345788655632,1.7716108444160688,1.7950248967747582,1.3927395128928568,1.6187750363619555,2.6812407613210114,1.7142767643484509,1.4161420498129926,0.401776431027218,1.990515354376985,2.096680779997369,0.8983290384326993,0.0,1.394540802699222,1.1707406422627005,0.8118418657390039,0.8797395709012156,3.229798826097789,0.9466542108979976,1.6914420241968944,1.6271499372121785,0.724610900709668,2.4458289874469,0.0,1.7632975090083542,1.264165238381139,0.0610946025442047,1.626933620106523,0.0,0.0,0.4733055095331557,0.585847283712378,0.0,2.043981118082765,2.344042289059724,0.4619284813605078,1.6559506779953108,1.259561960026338,1.766263293617369,1.7451032760136802,0.5867718924024985,1.8681118555832912,0.9046809125968552,1.905113350360062,0.0,1.6760566179491168,0.5023482267844197,1.9185290657390464,0.8187229922529823,0.8036909560562855,0.7987740347299841,1.2315193257792834,0.5128576769969146,0.0,0.6673443410255353,2.075100498228962,1.0934017734393473,0.3802428862767395,1.3052009382831775,1.794552304313344,0.0,1.34574254587341,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.280548528704454,5.508873908342707,0.8662339882709653,3.904188004387408,5.27434442276714,12.091507436511954,2.5531978341040533,7.258710091798788,0.0,2.650071576406345,4.035404341464672,4.41471046390552,5.469974134955312,4.159634790009045,0.0,6.674726064152299,5.091151825800733,1.515270565758149,3.690321590224576,7.962028844367439,6.405198318641001,4.689876612346655,3.145804989775422,10.104758547280134,6.987215245242291,3.689007490655872,2.099905906492704,5.9621377644549405,2.982839281548493,8.751425858889025,3.0341490019195465,0.0,4.809770928772688,0.0,6.01300183139483,9.299428172537455,5.769458270592964,4.6960257848691,3.890262406813514,6.294138875797406,6.7972320200154215,5.271529880287695,5.672594525971749,9.515548749251144,6.219924389994326,5.118063504112603,2.0876785489204632,6.846556041716729,7.741757038193564,2.745410792536384,0.0,5.31532804812029,4.671315524146644,3.009432149019152,3.5375165426312902,10.772089316999477,4.163395398505787,5.780543205097109,6.421301813915804,2.6548908270100284,8.256987564545348,0.0,6.124421234078083,5.321575816147778,0.6108858709979526,5.578184339282101,0.8321844852039719,0.0,2.410912924665804,2.3402729620888296,0.4365576770220163,7.616460238246068,7.967030366993013,1.6115993309402343,5.823188513922224,5.6700079997067965,6.850063366157917,6.088125997489827,2.485365424067572,7.52808360969143,3.219882630428547,6.277096307216803,0.0681127634863267,6.412315892304221,1.763869125520757,6.946136094203185,3.556143316227889,3.694591068900111,3.3820383897598134,4.1505250388483965,2.6127130805013463,0.0,2.3863562305906427,7.7785955986069855,4.110867375273837,1.5257368802135018,4.732411864862599,6.274578131690086,0.2681920706321148,4.956663925767012,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.691398775618298,12.139875410698464,2.544042886760786,10.540886796343688,13.372613503038524,26.8926242474352,6.722872732798436,15.312845038829334,1.9816234110258069,7.369152874487311,9.903421791475548,11.46530009185081,14.1915602819514,10.815676663285767,1.695137076068186,17.243447180414456,11.469467748473296,5.688429990236255,11.27148008330169,17.40852249173843,13.728660129547038,11.406970507164475,6.408561249265727,23.52940617136804,15.886906157222416,11.143531639886447,5.762447059580742,17.106896664604875,7.390325404767111,20.13184316708997,7.040445866627179,2.116929005411897,10.756008026237849,0.902993966520923,15.536774901331173,21.28670196158464,14.37926379551425,11.502216023587708,9.07697159309681,13.669447915063504,16.194100931577665,12.626279166841378,12.277456581883436,20.82724057592143,13.155523138132132,11.954382073189196,5.520595195049348,17.82436362811272,18.010941666554583,9.435158293021283,0.7059979662307425,13.767021090700966,12.110562940845105,7.991645343904636,7.645085078372235,22.88627387085417,10.385990802661317,13.895244806277258,16.303586788014215,7.129224921998095,16.832820847270803,0.0,13.717389806977977,13.526941300214034,3.659846414064472,11.20612287859747,4.066070731773031,0.0,5.82853065246714,5.804336492386781,4.191708512349814,18.17177887197993,18.267653088758607,6.158344516728159,12.971119247317889,13.787152206626407,16.302057204872003,14.065196380634031,7.728899794377869,16.60879527817326,9.12863444476368,13.793113077401946,3.9195826221959296,16.246755860419842,3.9541540401144406,14.891301442122824,12.319069365174023,9.2381434353354,9.802352630837422,9.104667257899298,6.837427973378655,1.0962482181232314,5.563369241237954,16.145620814391293,9.629550769098117,3.681922736203865,12.121585330436451,14.053737921109928,4.228182564813383,10.74805459477137,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.18170048402993,21.847040548047843,5.86920533891664,18.67303212238871,23.53390293686228,42.73328921236099,13.58804935571814,22.73927140317031,2.487682318696717,12.667268146551615,15.927624290814284,20.254360839247315,24.958864555840165,20.37745244101613,6.616064060716077,30.81560559231949,19.129988899095,14.355977435910098,20.440580200260406,30.020170744701893,20.864136822338413,16.88157865904304,12.69233808737467,38.32451775519968,27.964613153246468,18.30194739868367,13.568101811998986,27.58251811288584,11.312081108258376,31.790116584762465,13.06357704326238,7.245248531278705,21.662033191733595,3.0801445398164096,27.447983396424384,34.84849471904838,27.645713414567545,20.09449585134572,18.60043068298429,21.93117077144818,26.417909031707342,19.315760939631865,21.87233083305584,31.12108320447358,23.95598047950145,20.084640488017836,16.15334373157496,28.045700299152703,29.44510886062827,18.316786734236324,2.659326043844013,27.004035168291843,20.49584138741463,15.738150330013688,14.45402785023349,34.189994596777304,18.64412809610656,26.382015058558125,28.70262950550873,11.552515851738708,25.981898849441,1.2004773163523328,22.734147198857013,24.423835931672887,8.84960824285429,22.869788113041373,7.70890877655273,0.982509992233928,9.601511548909672,11.83283579462314,9.853902284565176,27.88340419587997,32.007895500913705,8.708253546946217,23.55329203595088,25.304187985486813,26.982072352982517,23.126647624068696,17.466328394855168,23.476703687600505,14.681013074016947,23.43320339905773,9.649898904056109,25.48896075677853,5.951661308374598,24.22704358887446,27.14152740658366,17.440084822537457,18.066772300537863,14.448116711648469,13.00084634945156,5.959884651124831,10.710863974757784,25.019735104802532,15.512822987531806,8.155334342256323,20.722131388521056,23.880131319939817,11.681767906471434,17.299445982145702,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.32966718649214,29.2723061148948,13.810233099853448,22.33151720615197,28.94660358723076,56.16860687915928,23.601274729672667,26.02612883444469,5.025701746245945,18.48915157612756,18.937666588819745,26.061291061910264,31.424623490950346,28.31880315333394,18.484137884464243,44.65407617263893,26.26893340205284,20.92526162264229,26.83995401115796,39.41419010775928,24.63765278170863,23.389336926471263,22.80668762627872,48.73533779435425,37.14486984691631,26.25184525301717,22.22188449171036,35.40745677281292,8.919895390827575,40.92173053442512,16.873679584815257,12.240385751174376,31.093334506121472,4.980210922216521,37.900957016650125,46.47102878430061,36.41303471131959,32.48806938364023,29.33440543027684,26.637719367551664,34.76170609750293,29.75256022313931,29.98020583840596,38.96251369519301,32.6928068373426,24.527736867646944,24.0184585809614,38.899432605242126,34.51392898466526,18.862286133357955,8.16190463438253,32.74878333687487,28.222184203972123,19.269060170395733,19.279802091230717,40.05821671709927,25.81984142740558,32.9470766258712,34.772887514042715,20.80901645460529,33.96152362617624,7.014025385914774,31.80442401816077,31.354607902831788,14.182690478517562,32.38374368473222,16.578593147240987,8.090553649445386,18.960289255619152,20.39961007583175,17.941716430837186,37.05847033593478,42.96423375615161,10.224630621162117,30.574192945906557,35.09862170482533,31.604851230141676,29.639072183862545,22.799325017981285,29.175643642468195,18.485659332991982,27.168238796895068,14.008452658432349,36.34449131656682,7.744329901912006,32.09167968275069,36.41904459946259,23.071429402338094,24.093584504726305,20.118374032152108,24.080603629970497,9.796048481984032,13.836035422767395,31.467416460264864,22.671888835484918,15.2192368392552,30.80975458672186,34.51450702148623,19.736768771055303,22.17527760431696,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.661547133431803,30.393220188808023,18.64077427182001,21.07746547309145,26.120970410044265,49.69774339613013,24.999835323240244,26.061559540784398,9.941582162620971,16.79221117386249,17.52750008676183,24.593080066883196,33.33527723889516,32.67119561564882,22.98562494870401,42.47241523465728,29.095373258484013,24.456146339604377,26.09520347155447,40.00612540843383,31.00637263178927,20.902936928707103,27.20219652455796,48.96153496532487,35.862866181071816,30.857088448272997,27.68669147180392,35.59662139065207,5.869156078365254,39.78564361568895,23.689574142667603,16.09420745444683,31.13880335746679,5.278673899830219,38.49797714352204,46.34231386398743,33.38313463651828,26.018554453928594,35.83257441912544,20.586743972590863,40.03993926401094,34.02726363257056,32.303966968830586,35.89286769491555,35.27991507439385,26.112248568422917,25.85849407462357,40.4871202524896,35.59338527739542,20.62932269387745,9.273201914992123,35.595048239739846,26.77474829105793,21.010766348583587,24.86040077026964,40.32689695468371,27.73048724515977,35.590575087266245,33.87360610409731,19.287674043860545,33.2536216723436,12.448635365254887,27.837991293102217,37.167320495531214,18.16627775668804,31.031294981831653,20.17932489716209,12.735222382999543,19.224626368139823,17.718984657245777,19.700644853412523,38.9423974254501,46.35523955022801,17.95488623856104,33.37776792667405,41.33380474786779,35.56381542014677,30.93143546611032,21.242529034018474,32.15983273131631,25.04639920694107,26.48500407692976,17.481046731388982,38.01023684949647,11.865055350027534,33.472959257044536,37.81043739775155,22.62327258794469,22.516147305165507,23.747090631043445,26.55044584430461,11.710172297808452,16.610364387483298,30.22587748234911,26.27615144361104,15.672154671293358,28.32200391962263,38.77318018954276,18.42965584987824,20.552832749214215,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5999067267734,28.73491898192761,26.262312214879067,24.66036603792017,31.72098234332814,45.34721446590967,26.614537719157315,32.01480761430616,16.956562510789432,17.217372357572867,14.001715583540284,22.3418878962688,38.50173459600502,37.57931686204892,25.21457264758163,41.92503997520825,30.33956094968142,26.216266326841264,34.791551870216246,44.39220450113364,33.111187662979,17.419734883696812,34.35329501344507,43.86749946967669,38.57967816037171,32.588332509740084,31.979720639761453,38.2627518513645,8.354077267791688,38.3780207436285,29.172378552510477,19.662895558156585,40.74476319980424,9.428147795972531,43.99704989088401,49.42243390690215,37.09115329321272,24.88146532933541,37.767933840851526,18.329261780770405,42.18408587579595,35.59644542099649,33.89544071040605,37.497035077430446,40.58295307705141,30.11627744963455,29.02582380917245,41.18467902847564,40.67394184057423,27.533268292014515,11.402269441041916,33.86858013406508,26.853531920839075,23.631137339500576,31.130876299082825,39.812450259730845,28.514377716969417,33.66605686348885,35.6452474313084,19.89597963776581,31.424487805895648,17.977467537108122,24.591366073867825,39.90283948566431,22.22317566300183,32.60328349779441,25.959575037302532,23.711688292279995,20.261152331370457,25.838755198758665,21.21119924295625,40.50176502519202,47.7657649209165,18.595911413829644,40.070069930390765,39.36784014343067,33.079733072827814,39.038086964911386,28.516635804263142,27.38761241064505,30.773363641128256,31.33682194025928,17.57591162531316,39.16475930505957,15.902060523367462,32.98572216443443,36.16579330082829,24.641984119617035,22.57021348254302,23.398127065848623,28.97616470635849,17.45552034669385,18.798194170433227,35.37848533483357,31.19211787293159,22.63325691825905,25.369197956107374,38.47356625416524,24.17422438886101,20.52634016999598,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.082856500223016,24.22928215173474,28.50123660441421,20.16865743962694,32.58639428126597,42.21305608120704,29.60374569277757,34.13595271584987,15.401072121679778,22.42188313762382,20.268733577720912,28.701625866915403,43.21727669042302,41.94672943271183,23.980234612395595,35.23051788626529,26.87958220733201,29.49020320205332,32.787689533185194,44.7602237637763,30.81803574278584,17.006910473271166,33.38522524108484,38.80094903278592,37.0168215856564,32.67135870854356,31.089450158495527,38.95735928346765,12.7441040952576,41.31364065930261,31.316078876716773,19.99632599232311,34.36428185699341,9.545207260786713,39.23215839844062,47.83272238782437,41.163216412579565,25.44249679911586,41.00948607691241,15.36050495750304,41.15460145812702,32.686084035125056,34.95456254906875,35.01464866341179,39.769354514625526,30.355113407007085,26.06799574117651,44.9806971039783,36.99984025869038,26.88871770037173,15.483203111777874,38.72118582716725,32.10653901626224,24.77724062632393,29.47187755912198,35.44522171635874,25.721137054340304,35.651934835383294,28.56714724898992,21.369831490084543,30.350053495620063,21.486456161053265,22.81053147157508,38.96932143301008,23.920233994394906,29.326025862115344,32.4779469908342,24.308101843031466,24.73515667260148,31.63782346587555,25.74351312128425,37.69386511492641,44.19646695847754,14.232832562679562,41.16418965582339,33.57656797588648,31.49892796191345,36.44723685916925,30.989704777006427,27.22331665704323,34.57727100421599,30.04588368114267,14.414208001379652,39.31582382866959,17.58631873959178,34.82966751555305,26.57724416811428,25.02851392548475,21.55686348540236,22.402048133403053,32.15097090704259,24.97399904484059,19.67685856051999,36.64014504690008,25.727194023244135,22.744556272670643,21.30474579844641,40.79005770042615,28.28935171427002,21.90025825811901,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.16948587538579,20.46133850953255,21.521786826121847,19.124175387368386,29.65793285286659,31.77903782161956,28.14878645328086,26.98161417346218,14.851501312303244,23.71300649181871,21.43209368574329,27.289799784881332,37.80033592186711,30.55116504870717,14.21614300535584,26.899969864523527,21.78811736862149,22.070311830826167,29.9335000469923,33.83339408618578,24.961897277701304,21.894876906580595,33.22790639082976,30.867783830166683,30.86223751682392,22.418008965787585,21.72001437520818,34.6486552267905,9.923675596226571,34.3007996093486,23.773609871109443,15.646861342350023,26.885960443707784,12.312614151576875,35.214790008467254,38.86556791344368,30.913107020252145,19.28356836161333,33.266267870780695,15.817914718442506,24.422170824704217,27.095826692435665,27.363772325124756,22.555847124447062,32.80810566485463,26.45653909323042,18.954795059055503,34.59791303167389,27.931867685548404,19.99759626355921,12.736272509251284,31.455970375960973,30.01837095561805,20.95482441804711,24.638530845960236,27.678150740252818,18.74274463696879,32.30158545399499,22.842701560414238,22.76741683726524,28.707240501928545,20.182567797698525,24.027991729188912,29.714422133067654,19.305679869992566,27.143460675923524,28.590477824173465,18.73925728224764,23.71293784007381,21.768525207062005,18.016040058225077,29.95719683177684,36.55276473379121,14.558982787475204,35.88479635678969,25.995210979509004,31.99596466768372,27.925643313424136,30.204841168453505,25.85013369246868,31.847291552673155,23.4786888972129,14.615814123704013,30.549946185929905,18.160856715828867,28.995178305273505,16.984236452675294,16.249057519625453,18.655111417282036,20.8370720652803,28.348206058176256,25.873779429564877,17.53928171808297,28.03675789563381,20.5618109965403,22.25529595861821,19.82148434228889,31.9662478901896,28.610376696054928,17.370331635461618,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.633028351332596,14.24846919823402,15.387739024933706,10.404169585172362,17.57035246124645,17.62280881787931,15.42339953928646,16.6012470811173,8.079583279936129,14.651220544323865,12.012145624506028,16.970397466224362,20.52742312619447,17.808006917923706,10.34352210549012,16.000632874800417,10.90270623887186,13.706997598255985,20.901759540630422,18.340611495813025,15.558968301131577,13.178005147215163,21.727324980339095,15.247433404440091,19.258600562038666,10.930853890054204,10.880016529540706,20.505700614519007,7.646254954026198,14.69932307168264,13.429370121360094,8.934635244044305,17.12307604540648,7.655309200725816,21.297327768753117,21.809515766087447,18.79675720911045,12.140725265340002,18.07038027261339,10.543640544773451,15.2317780108659,14.414112305512814,19.169144916064017,10.660353867578191,16.671913940320934,14.849109194623844,11.476075474484809,19.21755339986769,16.61922111801145,14.273070808190424,7.203898438375056,17.147027671508614,15.773672627593124,13.451016330108509,15.04188567044475,16.311344594135527,11.30506686995053,19.21807375120267,14.225455530274555,12.674485431304989,16.110637349779918,12.301965261402094,13.713138255249804,19.296589286740733,9.885818719126725,15.915137114284002,15.00771069220294,10.535868908506304,15.54382450903098,12.80622166147781,9.24355894153265,18.297473247236763,20.11464500968052,11.702157893502092,19.26683493877552,16.652940546484245,16.662319866230728,15.26024738952115,17.54897492507684,18.29813955370768,18.58961317052467,16.61071546770317,6.690227409060896,17.11227244945347,12.225221943801024,15.523609900604798,10.26192189980739,9.041365400181176,9.183186968026169,10.745041522160896,17.450508813100658,14.343897579186546,15.34032092222624,15.395807740681558,15.334319524670372,13.590745219379906,10.935584308356708,21.3325815000788,15.295939710702324,11.746518162295748,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.944173963618598,4.399236277115682,5.350405816822612,3.193970294234783,5.87956639113683,5.545251366241732,4.903017590467705,4.087413992257699,3.3963279703523765,4.974961499457375,3.447833417348209,5.875187861861768,6.600862272150298,5.761312073501184,4.394839350028161,4.875696261718879,3.573546027631125,6.062215154305576,6.2204464149703,5.696338306185115,5.592865406513244,5.166189076576822,6.7906700421442645,4.764262008877487,6.246168846239186,3.306122382378327,3.323978491133772,6.141774256045816,3.002116826369232,4.806376491057812,4.578050032834195,3.0337985722342498,6.207871311959865,2.946065088236628,6.229817374334772,7.252314623630454,6.874887030110831,3.980472305210996,6.480073102611764,4.489675210407528,4.837715078826922,3.976889102353218,6.041179238673699,2.8146142732930715,5.112995684154954,4.303520128163976,4.166446778030758,6.288831078105448,5.086298711092142,5.511861168355184,2.9539608776150814,5.199837433873206,5.267769705553116,4.664162039829726,5.197875451544403,6.282804027730338,4.740795794488987,6.626312561569422,5.510193905980731,4.845879670109827,5.761068828882747,4.044485656401344,4.418550914802316,5.834658131660521,3.8574369680408696,6.090837694229531,5.100986903560388,2.7915504570415504,4.598772563003189,5.650842922250802,3.0733651869200296,5.965788426148495,6.037198140364623,4.246763007333528,5.65636199456897,5.161612027007124,5.257451494482228,5.445946262271414,5.195036654990527,5.930113359516396,5.826966053616628,5.416241381816935,2.340644149424045,4.888852747711992,3.586329554594037,4.1918041336953245,3.491169799552847,3.675239193344329,2.6723817036008315,3.2511853117911964,4.974759790583304,5.37290241490208,4.669579427614152,5.219617210905566,4.655897167016985,4.101897156521922,3.04674642086506,7.402932450279556,5.69369093037495,3.5302422933828934,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2770582609970893,1.892814769721804,2.3025418596407445,1.4031608544386756,2.506876990889284,2.1877724674478984,1.8362426106868088,1.4747837456544528,1.3779688637265717,1.8232780496324963,1.5406927602383609,2.1365487799261214,2.203824322517597,2.383390251452217,1.880334564778557,2.1169201243665867,1.6245367850189367,2.8001067950143472,2.266053435741544,2.060299229262027,2.3323498961919547,2.376606063883677,2.372817245249636,1.6523525120071485,2.319855026251544,1.777519796543967,1.5010713074599564,2.2626517397697645,1.9217119335186017,1.848586535873837,1.6898609595219105,1.4962030999496871,2.674179443292064,1.474697062212565,2.297764827625027,2.860661798695208,2.651378488555202,1.7049114789045867,2.820960161173499,2.0619971298123057,1.8936843546875604,1.6422097142985086,2.4270832620101404,1.408259769354676,1.9214805236419972,1.750182750492307,1.7368272191422915,2.586153320332333,1.832233857130969,2.0957358317324464,1.1943726427475394,2.1279964837586767,2.162529242504162,1.6027419128489957,2.1863940059094875,2.6452542318475976,1.8296874653490864,2.57844941633336,2.1836840242746747,2.1477709080963163,2.2312475563471565,1.816102628755416,1.664914272227038,2.151836104858988,1.872429531481394,2.7150709893739826,2.262870185006963,1.526736715832716,1.8369302898160824,1.855239426200861,1.4095369128069286,2.521500859974591,2.051880107776577,1.5082881151258656,1.8519840331378663,1.887714025417219,2.409588773106397,2.2055632685753905,2.452888595574146,2.4261245910642826,2.6615160404965086,1.9512996065091104,1.34494434226468,1.805278847420294,1.4724143381384731,1.428594189477511,1.34760681082708,1.626822392858252,1.500937896689046,1.2610283813754046,1.7121769977338788,2.08564776981156,1.539448977838596,1.9355045630584944,1.9384973134678367,1.762963376823113,1.4816341344881463,2.868333300589188,2.486496020348329,1.430969082406739,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
