days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3547043788350094,0.0,2.876245535598346,1.0289784562988082,2.30521495909018,0.4511749435492075,0.3813866167537847,0.3850383500592977,0.0,0.3906563370151784,0.0,0.1918094144504059,1.3407708371615863,1.8299307485349745,1.3267301949338115,0.901981891570044,1.284777899228871,0.5246048154292242,0.1836095782153161,1.864326200505853,1.019239624007907,0.7957101193149562,0.8482251587501837,1.284510463122806,1.587492712303867,0.0672553760101262,1.0547332301808792,0.3477389629213863,0.0,1.9239277893185276,0.0,0.0,1.8107696854641908,1.675792121049545,0.3874293931567277,0.0804880876904675,0.1590055186630615,0.0767236144646348,1.8954651920446972,1.4874881483273374,1.25813267800317,0.8769990123441187,0.3804067625713608,1.113162957529742,1.3230102382936568,2.0790708799758493,0.0,0.0,2.357069456680547,1.0163923578003666,0.3445843626580795,1.9991128900861068,1.3958104682592856,1.1356506383335296,1.1954148327287888,0.2238228306150499,0.0,2.581129004865607,0.0,0.8536533264061357,0.7238467939347706,1.829672039949076,1.168858710780974,0.4417298238359816,0.3636227744902759,2.55068613284163,1.2166955437941611,0.699388712574069,0.5555639141789157,0.7220148031231718,0.5561922910095817,0.0,0.6947437844119022,1.0124274543798608,0.7298355715127667,1.6068464893769565,0.7270104068916367,1.6486892451314188,1.2285443597270929,0.67625404877648,0.6501080336288059,0.8593870839567703,0.37295039712941,1.607261201549174,1.2024130683217524,0.0,0.3158151822774732,2.1087546929447925,1.3034560088532112,2.0307454278422363,0.4088683482345472,0.1237394589348682,1.7652036302092609,1.5540924664899625,2.1397979220824843,1.1375321303692227,0.0,1.955341848398804,1.2343367682510238,2.1308657532592354,,,,,,,4.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8840206353868056,0.3634780611407375,10.513184977751456,4.490067164364587,7.642512385093168,2.0571838738089974,1.7684110399895858,2.0772044679528268,0.0,2.0440450455789048,0.119839438824703,1.5819016647696431,5.056304681530179,7.360492059092289,4.8748030119358665,4.342955835730295,5.172032667107174,2.78079550962148,0.937258617992784,6.831620088453873,4.47600945978796,3.078726531550073,3.747458773214958,5.405286032014818,6.092378387796407,0.7939962028046166,3.834971795031888,1.7195129837366945,0.0,7.119702872234778,0.663619990379372,0.0,6.860876547407703,6.169863745440772,1.270447680651262,1.0724610606570524,0.8397502220785027,1.1000325127128798,7.74167345307344,4.847424576224056,4.89997635036582,4.121015942283399,1.570600888492146,5.050965382569772,4.9480222349028,7.658659781856858,0.1647261401193684,0.0,8.439835084111078,4.302675842665843,1.2952391922691169,7.877384726151899,5.320937249079652,4.398669026725823,5.208355237493499,1.056508111297676,0.0,9.200234043290772,0.7043092166548637,4.1731963307696205,2.5696355216493107,6.813042081446142,4.071977766199293,2.125718070728849,2.14820718185813,8.9158204693458,4.716850891570118,3.3214174886537124,2.369393657518028,3.023960005782444,2.650015744140788,0.0,2.323439624634932,4.1524154931747,3.2283150553508637,5.211087669821067,2.500552929090696,6.248123380090183,4.438164202877495,3.0393522230623,2.598215911428391,3.1795499627150967,1.3057094049810365,5.950205700956729,3.899520839085032,0.0,1.3701727249560216,7.27948220767071,4.723953546878673,6.880359116948204,2.195686546202185,1.494795083133729,6.565744755529197,5.943564339391767,7.528205625040154,4.274718761279305,0.0,7.364502500205886,4.689393288396028,7.676775723865637,,,,,,,6.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.985725269864359,3.7341910581768856,22.75462125426632,10.97406036876774,16.777337472673107,4.815542931330335,4.700160311722341,6.771607256876909,2.3415985775707684,7.063558971587218,0.8680243426676859,3.472788102915527,12.103077513813991,17.75966593794579,10.871872292685934,10.511833653734612,12.69676558385521,6.141105846695904,4.914282509317589,15.048335598881824,11.229822650496091,6.942114616175448,9.448572030740838,12.573570671860724,14.045930774654863,4.157561677816251,9.303509305966266,5.716217579683246,0.0,15.189955614580144,2.631577619842449,1.5617110859897554,18.530736304694308,14.605724219315228,6.090565355131174,4.763019720917628,4.525376309427513,3.9487528496383497,17.58386986900462,11.996202949761308,11.667146193122871,10.693069688762185,5.349190632973674,11.971770055837071,11.32210411319292,16.923378654981146,2.657279705054061,2.054303419943838,18.34543891825422,11.597201103430333,4.761630925217544,19.641616550645026,12.577498567317614,11.697671592436258,15.053369433316274,1.804958745983312,0.1315746857983102,18.77847972228616,4.575434511275969,9.365435732383242,6.927754400141351,17.301493069081566,9.36101946664108,6.186765861275947,7.160093959416354,19.71542018842254,11.402901650476757,7.130978995396279,7.809711802370389,7.842118047966931,8.705301740713352,0.0,4.825710089427235,8.711200855551501,8.26980007475251,11.456369473074986,8.098017492781898,13.675157964783867,10.874417886966404,8.46013505245822,7.70408509879671,7.122767487495707,4.1889401022925785,14.89766550373325,9.792232934878117,0.5862285155577762,5.393047014679368,17.672553821248066,10.617706408173508,15.663349338644794,5.4052739008481065,4.628971505165128,14.564814273351248,13.319114565442408,17.090646636109543,12.390277424460336,1.6659293585019952,17.156212926501148,13.14110820577075,16.506814247169608,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.864863872562848,8.279833835676909,37.69776518982397,18.71223439522617,26.85785514859743,12.27781332740923,8.43757183278731,15.994977668567229,8.056553955313216,13.830806101048893,4.508918225365465,6.102509841457228,21.444161101921196,27.180606558407,22.237097418700525,18.771737720262585,23.060510779651825,12.002591601140049,10.411133789094624,22.11611399570016,19.35713107183225,15.705755098271087,17.70948023913401,23.81258619047398,21.69159345001364,10.616492478977564,18.71413010362529,13.027016393602327,3.228674782700536,22.21987471709856,4.368153067971621,3.981489409650541,29.667220183344305,24.732747844993217,15.426808889675652,8.850981357221102,12.423483619485578,11.102318575598025,27.804137606965227,25.01151540965683,22.870734022242157,18.36038940598045,10.437017660558537,23.29361757350403,19.71291130142228,29.834366585718637,8.14563753643736,8.124113857399212,31.954668910070403,19.70481335989876,10.945749114600918,32.61750349589431,24.351919028803675,23.33181340415285,24.242862428430808,7.090547762907505,3.782729228990711,30.95684607600638,11.198387710652623,18.12806928269385,12.71205515719268,26.336811745867205,14.433657593817175,11.353908753058064,13.899847353658974,33.80468962593683,22.718272011563883,14.542701093123908,16.46633588308292,15.067624466745036,18.03750472431105,0.0014446068472171,11.962444386494498,14.8814439872227,13.818832037404084,19.19335700715157,16.590470649359624,23.985838498381288,16.365393017042095,19.248592640372134,15.685585417852067,14.008713524895605,9.247905185033035,23.21558767754322,14.683501282214284,6.953968225089719,9.636280944813308,32.66771389238386,21.77931558790381,24.727982480785403,10.98064992474348,8.051327378034788,25.765410405973096,22.5935289446434,30.82153093254192,21.798952123299145,7.398708605259572,26.608298204671687,23.34582555703894,25.90798889416285,,,,,,,6.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3498296033807,11.483955747062938,42.23077194736715,24.208449206715017,39.60562918023551,21.61693667237944,18.19560253417525,26.58454985048704,11.93413423060087,19.174530347459168,11.857913902360073,11.012878582195388,29.818626298219822,33.57430979373295,35.29417373385647,28.195156926200205,34.331592501287794,18.340148707470767,19.030878611936405,29.981335979425605,23.15012143948108,20.297175941850742,32.13632658415061,31.72133580971434,31.437479160989803,18.363963482358475,26.59098701659947,21.44723920440829,9.881624584586165,24.845579357098053,9.220773241813593,6.405232072751921,29.85192716473708,28.313969043605923,21.56895396681489,13.39077397795983,16.09026284543728,19.841512515968347,38.39431336017876,33.20607178031339,32.304078446131406,26.24819379881079,16.648730358019982,32.54899992823002,26.043205708499052,37.52282431048995,10.989762247755795,18.06900742742256,38.99108507489771,23.698885008949667,23.50014404219556,40.81944731076553,32.52782377422094,34.05695089139322,36.14737022772564,9.402019115743435,8.734978174505562,37.90308615536881,18.77073217045592,23.057979815262485,18.05809859927871,29.78054180536032,18.546709809964277,16.765680195650475,17.558212110772136,40.75714875096771,30.99270326117976,21.124798936133875,27.497631743357243,23.68880103181602,31.105360238002067,0.0,21.485103006034795,23.15269483236412,24.159221755203315,29.55722200445313,23.05139560366068,28.092283816012504,23.184279068144868,26.076219381667293,22.54414212167108,17.297928044613904,16.358208389857687,31.973484969091924,23.023714863320144,13.879000911984503,16.82599994054021,42.21059316623917,29.452060711310025,31.176504890445507,15.865577564977547,15.801368506971986,38.350105927896536,30.03293635580969,38.03046536070986,27.131930890381657,14.627916861406762,34.383587442408505,31.081998797604705,36.37273759262644,,,,,,,5.6,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.814384029582484,15.156977182049811,37.83084421112862,27.606454455184533,36.5878859331058,26.85166162966665,20.17480521594187,23.103538673147717,13.707497576220495,21.479162745177412,19.40817103800529,13.18540241142406,33.33814311246817,35.9450562752855,37.58271408446349,29.530914753341968,36.53521926328399,14.505608154128444,18.150578611021174,33.311317877210904,24.037460477522057,22.463608512230334,37.040682470072255,29.329562829205905,34.544453213788664,20.36996547560793,21.594237142834825,23.71238250702481,15.855980863122118,31.268989086744597,6.102281970424924,7.665520671291155,28.20870619059747,27.38575553588488,25.9823629929122,18.930091831158883,16.399291589066745,23.264134453158952,39.05827437280101,33.89998078634399,33.05831081988958,29.1930115395335,19.835559281264604,37.976085926890384,20.147201582406424,39.14664186566407,16.452388622202296,25.500693975257963,40.72113392333935,26.492768184893457,34.11756209217735,37.92551517680353,32.35298531351262,33.3715063885781,39.725093061934274,14.821168447875776,14.592768828141509,37.15087399380688,22.6724277464474,26.25537522983489,22.89568413216737,28.835295068496496,23.04462376796847,16.905942844968767,22.975571438990787,37.4837665417332,27.76190480652349,24.478899849145616,27.82082529587468,29.635436147312365,33.64975810420279,3.0479380537960057,23.908699095572533,26.969208686461087,24.84229594799525,34.68974440847935,23.48893762056023,25.961062727146736,29.514359043110915,26.891042569345743,24.71182471620904,18.559310275776717,13.42136759012177,32.41056169120597,21.98817240636312,16.173676139094848,21.79358759559379,38.83259345628571,31.793829633965128,28.277346917180623,18.523819276325664,20.85170034523884,39.53713933115165,31.35514171950188,36.2430574126987,23.695770329229923,15.904047813462416,37.108166535671,34.23165184874277,37.98208625980056,,,,,,,4.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.02894432880575,21.152393719896786,38.155592040858245,31.6600586982612,36.23166338377562,30.57129009262049,25.39304222377717,20.595799775491944,17.787691302357512,22.104540820978013,31.23894247493062,17.212839350263028,40.25676025306748,38.136979840408365,39.935222282719714,34.72115383504487,38.803444899164425,21.19613382935339,15.879331337306445,40.72852767583551,31.03754890277469,30.989598402685036,37.58452878199084,32.90909288548736,37.42849322548586,28.85399484042135,19.640521742350973,24.739362906067004,20.362046752366677,31.63777753778448,6.997988747430486,10.735784983099949,25.81517232290317,33.936614530579874,31.52397772364676,27.560705127032623,26.53627232107168,25.35865784111621,36.63604506414478,37.21677812776323,33.89039877432551,39.81679815537214,24.99524947947734,36.51440607136969,20.68780467416548,37.748316394377895,16.861658695188137,26.33524556857085,40.77055776506904,30.189098566424097,37.53002463133277,38.06412040022915,35.35198810491318,36.48230317383209,44.71085886489857,19.876275140951467,18.067629277558243,40.48543609299905,24.72010730729252,27.471286914117087,23.398835351855787,32.717246098462525,22.35102818014567,19.72564853224796,27.13734344759355,44.47839758457663,26.89250989875196,30.970340770438597,29.84412118974964,34.234079815876086,35.81717231380225,9.427851885111457,27.313765920726453,31.74591200921976,30.819886693605937,38.91723289390968,28.90295966768132,23.509644206601983,31.102699448975617,28.37165326949498,25.18423836623315,25.343903403385667,15.0679373845578,36.04549885906257,24.61132540644614,16.382494030176467,19.24157551377908,41.05921056760523,35.59263821644835,27.95498161146827,21.127215454437664,26.0380773239762,48.69357298316351,34.30034769184497,39.804516793780095,23.507178381053027,20.5872112336758,38.45873801126788,40.06364284648846,33.94520411578904,,,,,,,3.7,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.524722570432708,16.670307610465603,32.369931142120734,26.871056668261087,38.80471325829215,32.31377221584608,25.46131699747316,21.999211852808884,21.052128676768756,21.0941820258182,34.961149700497614,15.21963663933842,38.73730412210109,37.331373064033045,42.19447236431332,31.522485716001032,33.99377713450408,25.178130941247268,14.459143640332009,43.99342923256249,32.290518577022986,26.807662989349957,43.19258372300586,29.15112669724378,36.59641044042294,34.58445834110709,20.467442841558853,22.407304126219724,22.802581743529085,26.09122089921669,11.758779282514055,9.000109276193768,24.02166272473381,33.64498925505264,30.27308369837169,26.092197884790647,25.090910390998104,26.71310860050999,35.5654928754934,29.57301771619945,30.99431541563648,37.7486879546811,31.06890284164301,35.94286062526816,18.645393181333088,37.416524881147225,18.57371650586387,26.571254424300808,34.390390569853906,33.780623335639,33.40896191937742,31.677266548663443,31.57749347748212,32.72250701361737,38.58609407172258,23.569771040923275,21.044536909602183,37.0657447037826,23.804712640444414,30.03184068742381,26.2620512408386,39.879577032607855,21.367994117976195,20.760316702827872,24.997682125660067,36.1999464928629,29.684928192157884,33.61399206629719,30.450824446271984,35.72677758415696,34.36774089160462,10.055934007053771,25.580501148682025,32.7212383511488,34.42395582468351,39.44466779322806,39.41792725049248,21.26969663561833,31.639263577161003,24.350314503131266,27.040220370272543,23.98382876003909,14.543220543042269,36.60908664601549,25.305409192962586,15.45002560981218,18.757085202446117,38.36566995783195,34.377431531330544,26.544176785676925,25.808181256400506,25.9038990689066,46.59411172189652,32.08979979188341,39.0188083224884,22.779618483912248,20.2449374466628,38.11029664239185,38.10061567223329,29.87688389001132,,,,,,,3.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.75745714885175,17.240208207730394,27.5868419301496,19.666752118321824,32.769462733489,25.287321269200024,20.41812611977452,21.912935395984707,16.498176065333013,17.330054945836256,26.383810788615275,7.597030693341439,29.122129292323944,30.064265977052827,33.852324897465145,24.78663539562515,25.858047962853675,22.413916933416665,14.469296328353565,36.553615582030176,27.954825393352404,23.24337814230705,32.73880633550986,25.2376642785945,25.64395015970177,27.48562475470221,22.511049033176803,20.5877932567342,23.429307104013496,22.42783026138543,10.569378087967443,5.835910213249057,16.956225783094673,28.35158747190648,26.95390707474151,21.059400873411796,16.776520748141767,20.678204890734957,27.44697080400584,22.906853961394404,25.00517660642791,27.385946772761837,23.399729494545983,28.16705065710101,14.499509562047114,30.6153346701264,16.644042200124883,20.68361648639847,27.36715279566061,27.21152453537943,27.017970143710457,25.081757747820276,31.28205621124689,31.2867510170974,27.651142912416844,18.78502350577973,19.6065440810035,29.652678417588213,20.543256568769365,28.232502503275715,24.62017586415543,31.230512804595413,17.303715461066325,19.56094109018111,23.8499831165062,27.09141483290265,22.360612572315286,24.084050203162835,22.023714260520794,32.02509915834016,26.91667378153368,10.526906543734327,19.49614231779675,28.03183475880957,30.343826456352748,31.214539983258344,32.607122999074946,16.914549515570158,27.564846876758804,22.35791172711417,23.65596990378232,17.778852526720573,13.675689275189228,30.41923496054898,25.53642000913577,14.150374558762037,15.937070505139456,35.61698251297049,28.522268718962835,21.521556760867902,24.78494832044139,23.113620101557537,36.43507755932145,27.741114097075165,32.00516581377983,21.77834262648529,15.473399910575342,26.43170083870833,28.19974260177685,24.039518285787423,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.62848925562938,9.964353837623523,17.13547437848019,12.439275186973749,19.668449131554876,14.006479883503005,10.74408702025764,15.370140354472843,10.799355012323922,11.879720691055631,13.816872211242126,7.435046647908683,16.41138838291793,18.843105716383512,17.37309718690913,9.822280295674211,15.134174277940108,12.249600840246773,6.622464055900681,21.30530897714988,15.735227960714708,11.226588352618611,18.909939001096195,13.867739593338015,14.771265485054002,15.829248973766813,13.866325258389182,15.10997745553601,14.781982515129284,15.670921598886368,6.986513622797896,2.612547448579265,11.180606170961138,17.23540172097701,15.666618395842953,14.116041517368448,9.41470532962137,12.109230596133004,19.23521771294617,13.541085935875518,15.45729039268106,14.961130541274208,13.148843946248604,14.9072047440322,8.295407274897187,18.21715554429028,10.664493493632609,10.818864146803882,14.810312009941862,16.05093558523091,17.23703289320469,12.922828395901346,16.775854752722722,17.693101302097983,16.147423932928543,10.544796424142168,12.76665707925792,16.163953000820545,12.420494900177548,17.81134896940009,17.20805579579893,16.954603523569546,8.611449843784197,14.076461512118808,14.54080830399494,15.690410197516234,14.173576772796428,14.519962552249408,12.27729282669684,18.21782410890599,17.206115950880815,8.161117710997843,10.891607456311627,16.034018881156236,17.572703197208817,16.608632171403933,19.052984594241813,9.720467528328935,15.615603934828233,14.05390077419352,17.356468535940994,10.158750842715964,10.667081524979617,18.46025340032464,16.31308981064031,9.687887614321763,10.54243037202984,21.823297437805824,17.31727084514062,11.592437118439967,15.613055978256646,15.317227773976638,20.216362195307727,18.46072830340371,15.954138540648833,14.300216929739486,9.981013575838226,16.114262809169325,17.11639866411107,16.824665962130556,,,,,,,5.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.528104294224863,2.798622683306258,6.060582129890221,4.45936843697282,6.196127830628029,3.739052398118768,3.989945245319931,5.381293290989779,3.2062644544957686,3.7120799083957774,3.530329119347757,2.8042762573492794,6.376471344827566,6.1019649045197095,5.910082695250178,3.796937584387366,4.998259458147095,4.651172989426011,3.0269537242882203,6.610507468023138,4.623949473739339,3.4177581930317444,6.0666382466924285,3.9635593650871344,5.337599351371712,5.187604220726191,3.894771014199879,5.544755463426501,4.874579248071507,5.749583657226172,2.442343541238669,1.596971514218562,4.035180685621614,5.813289490191027,4.830265646803201,4.585818999770522,3.213356995902866,4.304302459142336,6.618993764427742,5.401083053144619,4.7638716560915775,4.8147604766311645,4.550205598046034,4.395950981946953,3.269222922300335,5.381100666399952,4.070297184269115,4.101825470017318,4.992081507639763,5.069715530010486,5.183361143319049,4.297281513490927,5.7393485536155335,5.70206995661408,5.556831632882276,4.251115743294309,3.888849616821106,6.0436498858381285,4.007376461686373,5.78823812977374,6.186026017838493,5.0290399686682665,3.692170669742324,4.2749114092598175,4.936296073417547,5.035240550361256,4.479337595901113,4.829999962199268,4.757788060739719,5.9954767329914045,6.032115562226191,2.532171593871348,4.081705812529966,5.346901907634212,5.703956612195276,5.04236341228823,6.498147113517184,4.751442391581825,5.308045627619739,4.870090761082716,6.288137118402336,3.226023881153277,4.043945238945014,5.95481906712604,4.895340222836425,3.2929761480923254,4.239262451253364,7.3569440148478975,5.485145986602586,4.046943500368132,5.972363208133412,6.119675729818997,7.217815790623058,5.595309442987457,5.578155436588618,4.692956335173935,4.007005775635114,5.66641234876634,4.918920830125507,5.48205157069668,,,,,,,5.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.186111571089363,1.3520424763364345,2.136606777827381,1.7786832603564893,2.202854165026654,1.425995774407144,1.6691669087941507,2.2407624954649346,1.638360640061385,1.4058505749445107,1.3020547662931263,1.3079038806466745,2.599836423759026,1.6894286886388856,2.4021737122285773,1.842640790096216,2.102165875302874,1.7778958395749582,1.4422416534783666,2.2240097325503414,1.4676753897327832,1.0485206550120634,2.67517272801864,1.7371823313606338,2.244783231287386,2.018526839199581,1.6151861058770147,2.4082795435965103,2.0832901285174588,1.9620619472249288,1.1878759322545172,0.978617382418546,1.4217714519703553,2.216417493544337,1.967904555771793,1.9866954473549097,1.7287519116487229,1.5225976201088958,2.435180930263626,2.414923883149289,1.9307509689953848,1.7256543318807502,1.75547905146304,1.9259258489321824,1.3001913103553455,1.9376387844031664,1.5763665493747312,1.9532444043318176,1.7665940426781386,2.504690590360462,2.165149837195374,2.055215336199394,2.2480493572941134,2.1115595709081254,2.5171517656127875,1.4764532986994328,1.323914608618153,2.36960710093124,1.5409840631813894,2.025789906622012,2.4518561444367584,2.1764487073774657,1.2952057686758898,1.881172884894395,2.045266184670744,1.8603265820818629,1.7130525106348466,1.6373298669565926,1.8787288728721367,2.3074325270156626,2.522904974159025,1.2906454744576337,1.7449372999368111,2.202263613444048,2.2878471427701914,2.0027551948213747,2.596376912475012,1.7653150816164034,2.1152774320989023,1.7724188693356488,2.26766929480421,1.689942453244475,1.9466149342014245,2.43424958928647,1.701011707399098,1.5384967899567634,1.949279272136017,2.659781845850522,2.0801128688068733,1.9435898431311465,2.4623032295172824,2.661416006132458,2.695360548914237,1.8321155091109635,2.251804624700246,1.6546070391225558,1.7755564504098171,2.18012041202926,1.981938323682538,2.289806727854848,,,,,,,5.9,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
