days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9562189946212896,0.6928962649995787,0.0,0.5980711660826499,0.8265973009904182,1.3187473357190114,2.0966248893359705,0.4078009557065718,0.9196336161288474,1.3603026426221088,0.0,0.7937179485366019,2.6717471544725493,1.4830643464413913,0.4028829270490848,2.331887212450292,1.907874300828973,2.019750152156976,1.232397497094874,2.8801470280988024,0.7774330141702772,0.0313902437129305,1.777442040281222,0.7221344925444704,0.1517042523781344,1.291068409424428,0.3903392573020807,1.3722800650559406,1.0413721668840763,0.416242145935026,1.109360097177814,0.1465030635590298,0.0,2.6462358680144598,0.0,0.185196333727495,1.5654825105728192,0.5899499153072623,0.0,0.0856187424239773,0.8684050261772046,0.9486794967881246,2.1408841425740697,0.5965606543961055,1.2294445309922382,0.4430955293948796,0.9435186607001154,1.0697455413004229,2.0481796305481765,1.9077667374252372,1.2333507634940184,1.7552989390084492,1.4586509033987975,1.16668309866604,0.8925872215849132,0.9211168111235932,0.5923759899447185,1.5552786029294516,0.9701841848212802,1.4541031958724362,0.5355194699957389,0.3517158266154865,2.6872955666633707,1.5019283633412794,1.035189664678949,1.4226186279372013,0.754561582059641,2.9056583604453365,1.794839645511765,1.1351658131421798,0.9082254451561236,0.9411233008514728,0.5869313234602019,1.5818672657871256,0.6377722392952605,0.2332303941315027,1.850449824004341,0.0,0.6293027112604723,0.5945574722172124,1.983269585080055,1.647703228676805,0.5112865663607102,0.2332122675301113,1.7284908823555425,1.4742545115807375,1.155403944654049,2.142380007201694,1.2126728110011304,1.9352385538216703,1.1731546182445796,0.5808936763191918,1.9360867603982173,0.5628574343547377,1.215147654441323,0.4120787707102008,0.0,2.4790518642114767,1.3964142794119272,1.531652433065777,,,,,,,4.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.978177988733896,2.601709046665492,0.7407342437338644,2.386523128084474,3.1998495750569096,5.481921681486044,7.696018184064995,2.2196775149436787,3.910116728610188,5.353510206373379,0.0,3.223222130403134,8.818912805702661,6.008651185286379,2.0513984476010414,8.679771488708738,7.450960989736259,7.109990350341262,4.279727666348884,10.175807068379031,3.231712436881523,1.0650310188060097,6.0949175257205015,2.4702881222054884,1.1548329837293605,4.971131305994522,1.9556219265405568,5.650401192066527,3.800433432687942,1.9407048992144256,4.403989095873025,1.331521327809015,0.575775922549191,9.143748948934483,0.1098637680155829,1.2225286220886908,5.506662101315909,2.5783487820755235,0.038132038285584,1.6557082130467302,3.965281389232416,4.4009681118296,7.681747017911897,2.9863179668520123,4.898426252231786,2.061278646385834,4.406704559546247,4.620527642722578,7.566592515691208,6.716338676712569,4.179773931402533,7.113741295034204,5.845739319453194,4.708392241925151,4.017736227966887,3.645180705149307,2.638746313541094,5.642050497497753,4.797493004329562,5.102112007248326,2.410058933354096,1.3083184891593669,8.894442586492495,5.667773065525092,4.20178978457443,5.768829728690265,3.319856383361816,9.105798957979571,6.272148797619703,4.078079014102911,3.30312702770176,4.1933890029761445,2.508133271967581,5.993750522494048,2.219904530837925,0.949272686158472,6.103097207721035,0.0,2.412888293071003,2.7665733346065844,7.313633732218756,5.717727622061712,2.327443268997833,1.216355796603105,6.760679067305366,4.783194958006522,4.824554571510547,8.167662321712811,4.343771784863607,6.560172241151692,4.581404365398252,2.63459108239318,7.593218468076722,2.4472544961295872,4.695247325564038,1.5205865162154009,0.0,8.921774176932514,5.334037847578863,5.433206057476288,,,,,,,6.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.353336245008666,8.19045171662574,1.5040429143763334,5.732714981517837,9.176543872291086,13.37602406837923,18.201018729131,6.109204624573154,10.396118328455096,12.728104174637004,1.11163062397569,8.340990962571428,20.90890684379243,14.84676916282649,6.147949470274074,19.67841843648004,17.095618807162072,15.925387855166129,10.175764531784202,22.345316342385217,10.169753329422225,3.582660043231296,14.543564113812284,7.903525565741118,5.228777012940641,13.528268739302405,5.6870294503896766,13.580222688288536,8.237397083114766,4.216782716458725,10.271776911146269,5.608171797788697,3.651826105674463,20.992162522399656,3.7215264827050074,3.1677044143749056,13.110922327653052,7.356233985928096,2.473381728060983,6.406655867810704,9.060252098722689,12.27663338901671,16.702124097731573,8.988123841052442,11.126451746567662,5.804306436472368,9.329751926358083,11.924300191031188,16.057748487017072,15.601590857503972,10.718511365794164,16.9768820658417,14.27586075529724,10.982850981751692,7.760969315260857,9.871770684375475,8.569885896942184,12.719110426457782,10.180832954482744,13.147907684944702,6.255890588547573,4.33226006638489,18.9956192101881,14.37161258526279,8.705664427966775,15.372864109686882,9.12379591286892,18.54487738738612,14.651288641422637,9.851469272101651,8.22297739344037,10.714483729578664,7.409060011689793,13.89260639146512,6.271951574454324,4.837775563184853,14.501534652654936,0.69023654441428,6.125101105122122,8.197446677790253,16.552015702920905,13.228209794104636,5.602208761423155,4.908235772148718,16.01852984245499,12.138092278714128,11.200304016737345,18.189557916844084,11.04548145226512,13.76762358689394,11.496777119873268,7.037192219816431,16.996711540569976,6.87041347337956,12.6945418699677,3.958055762021124,1.7941242275400726,21.083726919194348,12.40489245879962,13.69538759602064,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.447751015987397,16.43106976652511,4.276687018869805,12.72550672313115,15.042773919155737,22.3645892985763,31.1498431398921,9.88676734917707,19.704280451422505,22.516096552235304,3.924077066057407,14.73092962076145,35.66413115861126,23.69394702666864,12.830843736590555,33.61305527754933,28.02680866583132,28.157729968603988,18.67936477143384,36.17799937006853,19.036076432812504,4.834554168291198,23.330733948975308,18.846715304285805,9.851243863980947,21.79531833044815,13.451294960917318,23.830649915154524,17.391365002858784,8.27307463147907,16.317946524094015,11.939217294401844,10.532072933398087,35.40587832065545,8.303284882854017,8.760047232666652,23.588852765645417,16.589571260506,6.289958081480447,14.777902340347488,19.04881962827328,20.326704808578167,27.888211684736977,16.751168155024843,16.37318071180862,14.458776860901692,17.330424879474403,19.90050967019988,25.72987664706585,26.43545217096812,16.269804825157387,30.5539106639309,23.514905991069444,20.181808833734205,11.174914196527103,21.96961834240172,13.131016400539805,22.152723802371693,17.58731501980099,21.67775563771498,12.02114890799628,5.494134068258476,29.477116726474343,23.87409228617603,16.17769947603252,26.28236893409983,16.405343845271858,30.190503329822786,24.28873753720489,17.23985198137154,15.756920167114862,20.382930190908912,13.18200430517254,24.39220899834119,8.912958948306386,10.23394692828806,23.85659659120475,3.869169798886716,12.4595780386723,10.424675687585294,27.33572902085595,21.20611524465048,11.795292330569264,11.429471497416472,27.453361556421505,22.476086199379157,19.98728055513636,29.65083944639737,20.116914471121472,20.3268126426024,24.16891918038755,12.212858977340863,29.77773752319367,13.651134609891534,23.22922748596737,8.143410812669986,4.855997175669913,35.6187006747326,20.400136116150676,23.983591485214077,,,,,,,6.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.67688866032646,21.970280503895182,8.996858542081823,18.493494105588734,20.043536021258976,33.5806871420994,40.17481973345632,18.639987197838256,24.96672877626914,24.628528483129944,9.688254567625384,17.291227366166172,45.67867079054784,36.47867524920052,20.17420697656296,47.82105195327669,34.62611308363922,38.53295190355862,28.538226671272582,43.06006186333415,27.383682415120287,10.772847788939258,29.09829836825344,22.68987033348203,15.369769370111523,34.78719689670389,26.405731087461547,29.4972136518304,26.155321144985656,15.388074854613642,23.89738074546968,17.71189086611895,16.967940789003293,46.29246278652451,9.376288490832998,15.58433642843921,34.707953617412215,24.350624085158053,11.504317653099788,19.94569567869582,26.26042574252728,28.35370180978327,36.18556807508505,21.84975663238407,27.187648775300875,20.87806718517372,23.28766894507216,26.1796206909078,31.339745673265508,34.417835818594675,23.383455924091614,36.09672207018805,32.04765403646432,29.480899531733844,10.708454474586102,33.068250863229366,21.046458020793622,30.499033794660143,23.25374567570176,27.41043867412755,18.138273224301336,9.727292515230593,39.99231027313625,31.59311364780197,22.65413942436523,32.87373951909531,19.799648180629003,39.66983063553212,32.336195122898175,22.475640644526383,22.260582155331885,30.19780487831923,17.84780888365067,29.886368845343004,13.997690814587106,14.246557550293534,31.836982349246192,8.408772545958183,18.390427785208114,16.109318874532196,33.31777642012482,29.165523756375784,18.82044717281315,21.38468201515636,29.46113105948941,32.56724475569837,25.38410950261827,30.02820972359928,25.25477528187494,27.641718105572632,30.266279178126776,18.021764281040447,40.792194224772125,23.81104502148992,28.308202770121728,11.56752048493569,8.25662889479855,46.45188970077363,32.19398248321057,34.234882461469795,,,,,,,5.6,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.52231312127843,26.659873727837763,11.710717292114197,17.8840085202371,27.083900958996452,35.50574404093553,42.83457876462498,25.71409435839816,26.26163823086583,21.4352127476903,15.17153560515928,18.476174549694772,42.51261585231102,37.95867105308552,20.54908261187713,44.968931673313975,32.31516749553373,36.882211630073705,30.501516182236003,45.386806058376266,30.495527921118068,15.918333863074588,33.62615678575891,24.141227015645136,18.544356217416528,36.14412153820019,27.979149090650797,29.038710451168757,22.17208140795726,21.14516734877574,26.17146594873478,18.345734163430187,22.488487971216,50.16615185137032,9.25186860507436,23.13712464896536,33.77338553797264,21.264968805232552,11.695618836396823,24.2186248491556,28.779079387605872,26.076553918528404,40.13766900111311,28.363611802822355,31.98163223643571,25.17696577843803,24.478375547081363,25.642922857765907,34.78076351175871,39.31361733376407,23.76265384460269,31.089060561408544,37.99180479412118,31.44202689429918,13.13177943695822,32.55917039903876,27.496414193680963,30.41105384448056,26.5496839851751,29.820078096805883,16.914901131126648,17.830459238330757,40.27317888974045,32.72995841951631,25.86559933290944,29.28147995978149,18.231351354045515,43.89157300875544,39.64840932615986,27.809780476814403,22.977955470516868,25.127972240988345,19.07348652424086,32.728461861036564,16.97797501567003,15.378794888955854,34.90302607089361,10.536724328350743,20.57434200859657,21.79766641361526,30.446629042729693,29.20390666588157,20.36772556624238,30.248424187529764,25.961985195210403,31.464641520584184,28.047682849461975,24.121963213804428,24.5503075440801,25.94230024745744,24.08742008330187,18.68743956794949,42.44079012209448,25.446723147303167,29.31700708044109,15.378580691510008,11.468206791494772,48.85647973826661,30.48114970249747,36.361527371741175,,,,,,,4.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.10042643055061,30.810765726506467,16.304345272696846,22.43043219766864,32.95052754595814,43.48838379483677,41.17633516632705,30.0997153171772,32.79155157623105,24.525612081509387,18.74569923239591,25.011257825714168,46.19588473102754,39.251416869018335,25.979443749053807,47.02343710585939,31.11269445051789,43.73128245214672,32.421458028484,39.339227628122025,39.50579131710098,24.174435213481598,34.028283539778315,24.537859619615524,23.367143572619224,36.348179545731554,28.938942451437587,30.7439969933808,24.78813816161488,25.82684629111773,25.78727297488143,16.45149127202638,26.94372160862613,53.211869926660654,10.931888004665286,35.63236392416153,34.40377633723024,25.65565632348819,13.826855252707627,31.30223087767398,29.9221842525902,24.63774717993798,41.60768132558692,31.93971931352674,32.17865246058878,31.463641733759324,33.496525939787254,29.306553747806145,36.85819748488582,40.045983562611816,28.310407664275445,29.1967633960608,40.02993421214126,37.687462894351405,15.276446556238133,34.44559720397772,31.686564033810846,32.302244168227446,33.83875512171955,25.87941503695666,21.719635669998684,23.115880809960508,38.683272092591295,31.6511638268164,31.366813958680886,30.08923299484617,19.17288516782882,46.83881752417543,45.161329811328926,31.44366626888904,31.326598498438297,28.1757417489664,21.386146977419724,28.461743089112066,23.667621150479224,27.5478251484596,37.59170851460253,16.998616603217712,25.261436401496724,25.91946492646424,34.74451340289273,33.3933077936598,21.67395628448205,31.22615942956523,28.825685651441287,30.45482320183096,27.71008560495658,26.00603960055181,36.637563748366304,32.55402879270615,31.270080059112807,18.82899836288164,46.98210220684472,28.722161253075974,29.63914647307962,19.64317109614408,14.045415718343223,52.861168420467074,32.51104208259392,38.81102740443009,,,,,,,3.7,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.92691263827365,30.73795713413586,19.17564653035904,31.005860797692787,34.96488321248506,40.73572347103054,35.75877017980017,26.904650452968657,29.033873645978236,24.2049645417783,20.56660322043963,29.537790397008305,44.05473745549061,37.48532900383071,28.78245837261873,43.4363912055511,27.543090494217655,49.32495717825836,32.30445374777668,36.9084848683386,38.32086706611119,29.65853131373751,32.313186480285054,23.850907670614564,23.57936876492946,29.63837968539092,26.50416366661153,30.129558293387653,25.543020758106277,32.40605995298566,27.04094687490608,20.941389822772184,29.178289521575444,44.67644750838867,12.240361443776957,33.08970458336356,30.095964777210384,27.4536426515995,16.605313628652933,29.29458446150704,22.476363513560145,25.44666862080617,36.79270949574543,29.29601014989233,30.217547085095163,27.64358739472267,31.11932795925239,30.227765735475923,34.72563826411581,41.38430192527923,27.9814476045429,29.33837066810904,35.7367063590785,36.52187970659533,13.3139555890999,33.377547059207515,33.22051470150168,31.978425741640912,30.668513590097163,30.9284455111941,23.48706706892094,24.25918988938292,40.74538597871571,35.752745182488056,33.16156854615869,25.94094149390984,22.21475620964996,46.741851310147005,40.05341344707401,38.32206543638043,35.09249464896384,28.90805339898308,19.884378534860826,25.31397275766008,25.43160008820164,27.354051125712747,37.0217827155637,16.99583670583617,23.0650503702982,28.03490590596774,33.00357096291953,30.012512527425397,27.693104703230976,32.62558053365456,31.49037790387329,27.01333746522756,30.515371975021367,29.21608404937349,33.81055451966404,32.55237561807581,34.797157819486856,21.89670379489015,43.12673450583339,28.71245139984829,30.77169740870602,26.48081714513372,19.24329729686556,50.272575552834994,30.817545721889346,46.91536006139352,,,,,,,3.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.336894793441925,26.229240105165477,14.252952867553333,26.28219134115849,27.82279114296741,29.94675643237137,26.51077991945524,15.481076304964663,27.21815055351772,19.42975645576905,19.00405800213096,22.07290067234605,34.53443490223832,28.75406883056093,22.753967741840047,32.37589197579337,16.835180851421562,37.62477473363822,26.49454507921248,32.86181827499332,36.37823695162879,27.112025519869263,24.33365340195878,19.88042904619457,18.040437825114967,23.926608241968573,24.56794970671079,24.459394151447704,21.46288439419657,29.2231769178257,21.98080629920599,19.70582477838106,29.56714315869544,39.14753725995577,11.689761033853229,24.746323712971403,24.39562873849794,22.92698782335255,17.200145424889545,23.21521380626556,18.41094393973463,17.27548381953692,25.338020100516083,21.88938566537945,25.41583638311988,25.07202518276106,27.58313230763226,27.51954207921125,26.284657418765416,37.724851267045054,16.728045839966146,22.483021245094346,24.69562452192766,28.477805240914734,12.543096513907605,25.57220032914377,26.77936258878997,29.79428990565347,23.543725017912987,20.72693205326353,19.560340430743885,18.15683042051672,30.801813126082568,29.27305205692996,28.982155482380023,17.447354470958096,19.59861273324727,33.949262546112955,33.67705797202845,31.372305487934725,29.83060458597185,23.409701540469737,19.984224479031536,24.17013861426461,22.934391859685427,28.87636613722151,31.997555255496028,13.288324862857404,24.971615462228588,20.439661246384645,25.874052515793423,23.25436476989466,23.803466813440387,28.25238192423468,26.432396096148747,19.24312602216805,24.79846523817692,23.743196339499264,21.022063885837603,22.15890709728916,30.354465149453763,17.76373203371671,32.323752561613695,23.838262965222874,28.13280830679723,22.527798164139625,20.15677099137454,37.559385983032776,25.078134006402337,38.48210956967844,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.30568425976084,15.356884711771906,12.192094837177734,15.305921554783897,15.75512659419385,20.75809338870063,15.19600552996143,11.486855141681284,15.948333370949117,12.785893574875194,14.018264162146258,11.50130901788068,19.35400831944424,17.615900143725135,14.030345774890922,17.37919528815139,9.29159347948867,18.986543843803723,16.071297377263424,21.37338976455436,19.642592141945137,15.63456160555203,12.36627982424527,11.91769991279206,9.798555289472548,14.503462531666782,12.754329219160148,14.320844814143092,14.487662180451542,15.00147127545372,12.875559973176411,13.090984937967113,18.59543559938572,25.033939829177157,9.674520018863594,15.503894040597682,13.09957417605692,13.334843855801342,8.240669557843324,13.45498363063733,8.784774107454819,9.215195139708998,14.569824118614484,11.751918379402818,12.850027649845666,14.630302442834122,14.44878974572902,16.028719067778272,14.858265728701538,22.05266479940668,12.230277617179627,13.38411716503807,14.317406107553538,18.735026903544327,7.170568202091536,16.84746088958284,16.302583487253305,18.957213253054288,17.016078075155676,13.9003584701392,10.9746219696192,12.932196198180687,17.27033794568569,17.139523813211124,17.99907030636898,11.760164137817636,14.31049272898056,19.393586021861957,19.36913517295375,18.7836865709058,17.525044439824324,12.926474927156324,12.404736165947002,16.519206907095988,13.854581765407657,14.62347958397795,16.23373002069267,9.325025492373518,13.736949194157564,13.000602083611462,14.414874501815424,14.519086083872462,10.79933703034879,17.927491809299116,14.412862056268288,13.847054109935083,17.34868817213924,14.344673760686554,12.599208322694782,11.80966681044319,18.38193424628288,10.347923379533754,17.28565838830427,14.89600009242446,16.776416292620986,15.089036739205032,14.990527012960689,24.381937131895555,12.58127327938174,21.389609501475007,,,,,,,5.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.388369952944773,4.469765805294953,4.891127452594695,4.867388119115489,4.990980496425753,6.920064497320411,4.759056535712009,4.193775504561714,4.502379655906285,5.091406525772779,5.0809343601554975,4.256699987211444,5.891759261731528,6.094872833821428,5.061920681883665,4.972947421920553,3.68910270636164,5.943959249499557,6.071774939384788,6.504771086859317,5.926877194218103,5.371547396087709,4.0095390067886605,4.071360338407085,4.010731863509199,5.269620755919036,3.6983564188468514,4.451075141273479,5.946772711217694,3.977533976600264,4.4365722745843055,3.17559372688317,5.864979472156747,7.886761992270897,4.282598620643883,5.619747653040914,4.908398039425733,5.253167057003926,3.0949982985520617,4.749019450434926,2.850836106303362,4.237591759455208,4.8755076756484605,3.356541619846593,6.067395795073036,4.254973316649401,3.899164659814032,5.362635826561618,4.618728434616141,6.415752368080669,3.751036495560285,4.253532801985226,3.7362995201104745,5.600726753692038,3.3970905411802352,5.460165371098063,4.890161717815895,5.597432823839825,5.47656236881516,4.654915795853017,3.780441199191771,5.231599233126046,6.035618034930233,5.775339094749508,6.354552551967494,4.416411578292012,4.402539216710587,5.2460362957263325,6.1794137241373,6.636894517388448,6.425108427621503,4.483480855461414,4.134890928623996,5.964441739434873,3.6838476396437576,4.331878766870849,5.2587451138628,3.065718613782208,4.411553196631319,4.4141151023497365,4.206914497319686,5.580644757364063,3.60285218069646,5.664211810986133,4.597416400009052,4.2682830707841335,6.280877599327086,4.962521835878842,4.0298989873590365,3.788784891253015,5.789744635394087,2.978730327086085,5.407102889075408,5.134534936754659,5.443725818798376,5.123890325782145,5.642330438566066,7.058181175685343,3.543783719277656,6.020172374086993,,,,,,,5.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5587127880887657,1.8524523344647448,1.8519490259939635,2.209864807145021,1.924380085534954,2.711278983980581,1.8953190207258923,1.682787560264288,1.6804895272570284,1.9463107842595035,2.177383663134464,1.5638594917600463,2.232020238594293,2.3874286203847905,2.0319902258320703,2.0254087313623304,1.662712275894965,2.2064049860687684,2.3332723384173657,2.8421822326123287,2.592462215553362,2.292095352749875,1.6056865918364926,1.9510322065875592,1.798038973356224,2.0765590556554248,1.522422375568156,1.831526786494832,2.432740849550006,1.4743692563238444,2.0294393684220107,1.10651340493423,2.528878128389732,2.532205447149381,1.5270238752003242,2.1264634154644417,1.7668813011176776,2.0249330797583758,1.5567461020535376,1.8820577199638544,1.05529274098896,1.7202296608991552,1.8801184932613269,1.447997142187691,2.587695146147547,1.7489972628754535,1.493158088909484,2.1013960165176924,1.6542551863893158,2.53825248957836,1.5000689982629825,1.7202032752124223,1.560014004376851,1.7930462276456485,1.095543401995683,1.778128063458443,1.781235049664091,1.96494955708368,2.3400439486184226,1.9401510745167376,1.571816530458686,2.4775450990365115,2.327313518578139,2.2704685935514464,2.3593101458448142,1.8683066781898765,1.8156354261150025,2.12314725094679,2.7908316005325844,2.4055562083862543,2.545245721848233,2.032874319777842,1.9358220539315891,2.2837759030595426,1.5806652657389568,1.5567598966678486,1.9908738061721527,1.1781682261767783,1.7457143516728264,1.855007113443225,1.7919895171703462,2.151583009927633,1.3909271120042566,2.399557302787408,1.912045204943758,1.7092617319945784,2.3082942625702705,2.0405411010459806,1.9329727386415685,1.460014236434664,2.035341072426039,1.489492356995793,1.7901511658164324,1.8933866928438503,2.302943040299,2.275285764183479,2.239474676357861,2.6297180170657013,1.6942511070766455,2.602067222148356,,,,,,,5.9,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,0.0
