days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5999783887156265,0.4038725929572287,0.0,0.8326687372223073,2.022653258293816,1.2189402186463043,1.7978901204852789,1.68045099916996,0.0,2.03577612730161,0.4322895010281792,0.3945718713943952,0.3381893255724884,1.0578903996926945,1.1622205550903597,0.1961061462970547,0.0,1.6043368610294728,0.9474775460155456,1.4066234849623118,1.905057904642781,1.071398837726146,1.5371955542934226,2.0569899680016936,1.548226388693857,1.1037014507495946,0.6489654798534499,1.0404694331653586,0.5855617266507671,0.8775289388047375,1.1499473788983416,1.580175993117591,0.8645861949402712,0.0,1.85811030159362,0.8077848789581595,0.68672971503835,0.4942393400425023,1.3709827225736138,1.8410475214937356,0.1179599297329416,2.585129555863772,2.3139287858625264,0.8047100035067232,1.809842574101701,0.7669207200368964,2.062423016654333,0.9703181982038768,0.0,0.4079403345659298,0.0,0.0,1.0104016039802004,0.18502325698665,0.8763535870507305,2.06952443616958,1.191673294008861,1.356233753319691,0.0672556042962801,0.9184278075384864,0.9917634188437974,0.0,1.3504362601038644,1.382311524990659,2.222815434729588,0.8018847770588142,1.1429741163201903,0.3767717632675812,1.4818631105403135,0.5988108528181058,2.1233575119846977,0.7874814916689856,2.7719570976169194,0.9995486668453184,1.8577248405180309,1.0818193042345323,2.379306412395501,0.0411529052314746,1.0715770351449605,2.0473619611472333,1.2501347420166464,0.0,1.328010533716986,1.751087793631242,0.0,0.629894512793321,0.7152543758480102,2.1237586325312856,0.6453474961828027,1.2920232982185966,1.3768679733685163,0.0,2.0262954913763,0.5201277680068276,0.4233649736913195,0.7166961594716796,1.1216141964616986,1.7554850427725812,0.8311814672240553,0.7518121786407701,,,,,,,4.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.112386827332746,1.9326744547677044,0.5352838947030221,3.259832497482193,7.752455294399246,5.092510905373013,6.721728610681586,5.892762229498915,0.0,7.910789442155664,1.8543219989272188,2.5409616814570386,1.5799285143687456,3.629631881209309,4.502434069336166,1.3628598307441346,0.0,5.772636443949232,4.15438747034396,4.772155485207617,7.203868225126206,3.834603812853668,5.8878602841183785,7.293935722403799,5.9605799813341305,3.499566364860323,2.737300001821064,4.222681319819414,2.62102775259757,3.5463597502711357,4.641107617965891,6.208716381633765,3.3342813417347514,0.0,6.623334330723902,3.321096606775398,3.3812620941092577,1.871669577661741,5.334961741618978,6.853792125082872,1.5194831369422124,9.032577671951127,8.100841400162333,3.2883760062434195,6.245320767686363,3.568850098285836,7.307976083299234,3.512176214175355,0.0,2.102092142697078,0.6044996952155195,0.4039326498109243,4.162683896196807,1.2920797152407415,3.7781155493345846,8.107410130506068,3.723893843240933,5.251433187504656,0.3442717017109968,3.354939388871215,4.349196717882131,0.2884255729942557,5.264618074817438,4.79152942538785,8.318326546002687,2.809686872145055,4.522874866707825,2.24524862727842,4.6229039111937125,2.515259782787225,7.882140091684109,2.6458657508420744,10.043494246110708,4.62686326267707,6.819551459629935,4.238606762412918,8.794753571322762,0.5416909753852948,4.126949280671888,7.713074826675239,4.967312396401705,0.0,5.222190752773063,5.985992417573495,0.0,2.866268919659607,3.2663044012487767,6.87905485140899,2.663312729666165,4.310948617041385,4.230943220395998,0.3195642095218138,7.082377249349829,2.268816333085776,2.541254722118346,3.179953741035397,4.387566826753011,6.647040840144427,3.830415782988296,3.328499591955101,,,,,,,6.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.085019322971364,7.02413060757678,2.1736911999092468,8.57325495927717,16.790610956718993,13.136853898067717,14.422367220169347,14.514873143962191,1.337505770836076,17.416137653966388,5.75241647852276,6.896054719711513,4.302102483222986,7.7381963567034,10.35203422524972,6.799069059542616,0.0,12.209622308818725,12.510070111264158,13.04833627264334,16.39218423932574,10.146418939410191,14.04321533379222,15.470711205129714,12.085234024582912,8.768750157408054,8.50605421528918,10.228316648239122,8.876667282041286,11.195767045594724,11.471502961061288,15.342021191644989,6.872137348334892,2.163436066334388,14.969035972930476,7.490068437971534,8.77330542803464,4.496884014911272,13.51527750767466,16.108033249168507,5.26522468511061,19.89769773282797,17.074642702518847,6.724304095532974,13.788659063600583,8.462139406326445,16.4224033922534,10.267841949549371,1.353388132498924,4.303694439361305,4.403316269439391,3.536606058082137,10.730344991891029,2.7303699785563653,9.498186729016949,18.79492132987275,7.607612685308014,12.54228271240524,1.9912301283954423,9.22264136130492,11.608289522525316,2.01989330459086,10.923091456077955,10.044244822891564,18.323523667495923,8.378456952663086,11.460828615941953,5.47765073607108,10.89141009725431,6.874117869768684,16.148538405459423,6.477731823131199,23.06140857187405,12.032952262528411,17.0429025655378,10.726920393189015,19.29042950331008,5.298649145621894,12.935671700099704,17.695325770128136,10.718784414731472,1.773461591650417,12.316304186751568,11.341307469067129,0.0,6.991789426588725,8.108241093914646,14.953038826094094,7.889695759168227,11.338116893912176,8.919842047818173,2.9229196055387643,16.75881596475626,6.8699344789937005,6.298642541076809,7.246585182389973,11.610671043653674,17.25408559392062,9.965281022033237,9.316358081886568,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.909938401649251,13.317486325769236,6.47027558410608,15.808053534528696,26.374663214673127,25.45546462412341,22.8278885724735,24.93626443271884,3.80507094723506,26.485838755946983,8.732596390070679,13.639875249616903,7.152260523589177,11.820402009696018,18.40124349822045,17.08176334803443,0.270402266245644,18.69767420824516,22.24334215009633,19.68491177804604,27.47755120670375,18.30078193124493,22.522807493991067,26.64885366864089,16.919431833977143,15.368788781045073,18.005369046564773,15.507838922798832,14.881249880774442,22.418839385544786,19.599618400956636,26.937797783130783,13.07306076928074,7.246206782678016,27.083584619051464,11.651739385337263,14.632061562942594,11.65945186857388,24.46558109837044,24.74978210095604,7.999210056892263,31.719408161891643,27.568528999607405,12.207363249517352,25.194492195781365,13.883870530919616,28.607943899311056,21.728394365920163,5.896544758238296,8.425740273564323,7.8031947347284625,9.38666028790454,20.86560106644546,7.40715771001132,16.77568896761358,32.30914048069732,16.825112163162423,17.242547428218856,8.218881181721468,13.388657695946469,19.472584747719534,7.873694565079989,16.7424001054125,20.32517037147917,29.64656920462985,17.5064494418137,19.37938020171044,11.400168903283191,18.855490453600204,10.466525822890636,27.68329696873527,14.291016014454703,39.134045459839655,23.148348322716974,28.69817504502056,22.27291514027444,30.91772142054846,12.409185939274485,23.88126536898923,31.301849060030715,19.316795392799232,5.288694276845753,23.69799324418341,19.620934916778268,2.5146231986507037,12.951467976594332,13.410859409525376,20.72873106896537,15.588043525159067,22.46079958906521,13.95826201545875,6.748633109577472,24.875497612515414,13.147240915055947,9.876363451976664,17.217891516930127,19.402226505766933,27.86708777694096,15.360214167590772,17.917407367368597,,,,,,,6.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.949095866992508,23.71765981536931,12.607205631384208,20.68910898402232,32.74354511433961,30.81958933938024,31.534607257681945,33.12607729596826,15.040697293861191,36.53917775416311,14.750565705876198,24.181282634548843,7.783247293204065,18.791286343123105,22.621716185387164,29.88982365911838,4.546543666228054,27.771628240274783,30.04992528819447,21.41947907898273,33.96470572744644,22.54564767255372,34.602349172024894,35.316976682367,22.26570215023778,18.64471750989104,27.248357949738484,24.509547910723832,23.529051458400158,30.38581132347957,25.96995946256104,34.96993599222321,24.99678892612922,19.859689309674888,33.02045968444111,18.61195314877865,18.580758476541465,24.01667513652243,38.07976681218,30.54676012211833,10.238759520763953,42.50736281541783,34.234670966060015,20.227280571608468,34.28654214938698,19.2464572261188,40.290960204014425,28.21425499595641,13.541703218778562,14.779734442476943,18.29815451838181,16.21811528780669,30.25152385891777,11.1056271508318,25.52433711469371,39.657126523444624,26.87849634747401,30.10152860409632,16.569344362790726,20.56370095764797,18.978324697060337,15.167731056308313,25.533970356263357,28.68879836725429,39.46793970995276,24.186707652214345,25.44191967686044,24.08862806941073,21.29072535105015,15.837623480869006,37.080792572645805,19.4333480342711,48.54666413650631,29.971239331773106,31.33612322925036,28.067709612714737,44.12828300317342,18.837828297641845,30.989431128719737,38.53944583045209,28.04627469489053,7.038191793051629,36.26400977610077,28.867999780339648,8.47242576758279,17.912184200882074,23.024897264812505,25.020005416768495,20.55788561365505,33.60633991893015,23.54762962415208,10.083002251375255,31.56005161609528,21.132404642730613,17.100196106680816,23.943848399663366,29.84759738415471,35.67975098389384,22.3293253055769,26.345793266995432,,,,,,,5.6,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2122690677838,27.06661718803934,17.376878952635057,21.383306368946503,30.95523821899041,32.95685242096259,33.321199736198345,33.903760068963585,26.363958129827765,29.977763266113055,19.443243221706776,23.351178015987053,5.274621917021986,17.032916938138804,23.002843814752357,34.21886207426535,9.425050330715775,32.952617811800096,27.02186214023876,27.01653872230282,32.639053236468946,21.16785029142738,41.72527002561475,34.78914950968188,23.440238568730404,21.58591926294252,26.364828174085403,22.60656046499667,25.094652818576886,26.9757765474071,27.657542018184422,37.01095224178032,31.13406404607848,23.112879258132388,34.62983046897427,18.86786173543409,21.20913705706217,27.562655034826538,40.70784208412628,37.86172433627755,12.930655045300488,38.0446966523199,34.478744801478044,22.29846081551477,32.14824460502914,21.842001056604158,40.788114458473615,29.39728327722638,16.827787554454236,19.85835468240198,23.5545374959292,18.890096918167615,32.75664280923362,17.67562648309825,31.71284206343333,36.66693151106748,28.41182002192784,31.627427729423484,17.4430867918191,23.70032259938164,22.228287817024224,20.82398889772062,32.223369322760384,28.328131815280727,33.65102785586406,25.484504988787837,25.59709864738062,25.566209350971807,21.003321075858405,23.260218199628017,39.25244912633407,24.419700858122923,44.50256557984326,30.78979340038747,29.63838513204432,27.527495951845765,44.13643186487593,22.06286834482925,28.767122168702265,41.46630588087835,29.71056726296001,17.095717071241502,35.47820532324505,30.00289359846562,8.337687023489448,23.523280013435485,24.67746736279122,26.25625356575699,21.66028315718349,34.06113459144046,25.77446378009621,10.865712382407867,39.22075615223476,21.98372736482256,25.85288961306597,27.261696130976997,30.711769600705225,38.91185258102195,19.28696991044919,31.73464927426952,,,,,,,4.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.21714319350035,32.52958695924451,25.970816985305884,26.518356339421786,31.630358581005368,35.99813877792828,41.80205751206503,38.05801654053664,25.703886450181518,30.70109021686773,25.36158936385391,30.246541705351216,4.774992928338091,23.815854300125164,26.0338100121982,39.7549664729434,20.769070268817075,36.77687323800723,34.10128239353617,32.839505439184926,32.52082038107976,21.41228085843949,41.86413890639645,34.82536688943123,26.102706462841248,25.61856439596642,23.46710401765589,22.820577835596342,26.62520847179869,25.28688431941933,33.404093597362895,43.895271193734665,33.14897814532451,30.762162277801885,36.24246187618176,20.818524295573628,21.97990437750612,27.96258967583224,38.71217850156089,41.69588118366436,20.95685999996722,37.72191676753384,34.75232843231534,28.920072687236345,33.351185011339595,21.04209363163278,41.58158499251017,29.464097834523702,20.157056131831084,23.59345608345922,25.721549315508383,22.24537189837763,33.33920555713994,24.41775851961697,33.54785283460334,37.86411035138178,29.222907058224813,31.930504281590814,21.43254837666435,28.573000516995872,24.891354734333103,24.430543137664312,35.297860382435104,24.260139622964505,38.57223212378743,27.92737828806051,26.01076720787374,25.50766727572828,21.04245404367228,26.92003789564432,40.08768717583452,32.04671222505552,42.927562765288606,34.48254798939346,31.02756612247601,27.17534721761331,45.33308755667744,26.64422853442975,29.86727605120699,45.63460561191648,34.87606842818919,25.02654300167575,38.99262517696549,30.54241068156932,16.620722452496416,22.85607942775301,27.66159487179155,30.80597904363682,25.704832288251385,40.484885958750624,29.24315482268052,19.040234693143613,44.40990709613077,20.637540927474294,27.771624040651165,30.536912667466822,36.2676528727777,33.54327627683276,21.692201012332035,33.80903143854781,,,,,,,3.7,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.95345775576288,32.291774706126056,25.97495764060529,24.995115047621496,29.544976972196046,33.86917448364122,50.82992306767156,37.98171691488884,29.672896544861192,30.087590450511573,25.342612446878107,29.51305101197494,9.421359634056484,27.03931181661882,28.520901140991096,38.34282957540831,21.3509464339181,40.52629348852282,31.89280450962555,36.76813355467032,27.88292074532452,17.17017890250431,35.86279769490972,38.28427899552196,30.68107467899837,23.25813433047145,28.426444903710298,26.82910760749008,24.13038893559408,23.54136880547484,37.04170093998834,43.09319911827037,30.307708264608035,31.50391312803212,33.19071272208733,16.599737359084102,24.78920203241763,26.84850037476298,36.90350855677239,38.99813680287242,24.362195508974377,29.432611989241256,37.62960136003406,28.284920064521845,30.384350504814023,18.266643329057224,40.56923250481589,28.57128611484918,20.09371722547373,26.36696046465447,25.241096079510992,25.02066299743519,28.93004551356052,26.241432614128925,25.863647190361704,37.173269634855245,27.818122767943475,27.04946808850033,29.35470675524719,31.632564459033667,30.606696843609903,29.719721816265157,34.22531606016763,23.8537579976772,36.993332289865954,29.16568891281993,26.646256228454455,27.88874047625449,18.45092472631159,24.22084786615088,35.552383028967554,29.30696604720447,40.13605385064382,28.0455824194263,31.8392624464592,25.24031228419893,48.15251539437603,23.208384290695207,24.7233349156683,47.202089644213785,31.406340816721624,26.44425351008718,37.3831333259548,39.63107221243575,22.97468577868701,26.706882255663324,25.266798834925925,30.68149929513252,25.012417407212983,35.09331501818502,31.196645957636875,18.14850806388104,42.944355942206855,25.481334928379194,29.264588808613592,29.77486107770875,33.50696855404485,33.158618327859074,23.25187165333027,34.85177530304256,,,,,,,3.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.791583493215096,29.252713289261496,21.505652945995728,21.913425502585486,27.784662530505567,30.96514560146497,38.17572518121638,30.52661795461391,22.49322083778709,24.68265978184201,18.33882198463652,25.258117906463625,11.16243903507748,17.807266140995594,28.202436678121074,29.79333394577516,21.314873012610903,29.68685582104569,23.03899299083878,28.1406943964408,18.66215416694727,10.122936080663797,27.88553784426625,30.40751464700997,26.417724162950456,23.5808116671431,25.271153252315894,23.81038198291833,23.168528075605803,19.14945094392079,28.475308710151488,33.34146659748969,25.3324611961618,25.545683367874016,22.39687537942194,11.38364302464886,24.0958072426067,23.91147715985093,33.38163670012771,31.24968137213944,22.41596713642344,23.76977461110782,35.12346670038863,22.605824535673744,29.030165519179192,17.132305953678323,32.936020419365406,20.70903160855657,17.60278004658722,23.59195430833432,20.7996263637111,18.64415982648366,21.8719536512786,23.51451188895833,19.744596867991376,28.06850084690048,25.12342806392055,21.43496707696894,27.952189423626105,28.085062465046637,21.216443903559878,24.032806504738318,25.470456365648303,18.638586466624737,27.055236127700468,23.235290964453533,19.92775806608051,22.84705357109284,15.892749031101673,24.780208506205373,28.450638023305498,21.038483386956543,34.76572244695665,24.6799356675493,24.32074811290657,24.533349439487612,35.168801916248505,21.22601653591883,20.37098373710237,39.18437039942466,26.41288499449315,25.859018645892384,30.166079308543768,26.79644499566955,21.224092527075616,27.18710466712336,23.66009684116247,28.61146618134817,18.48574303542939,29.55334225774713,22.90965906114069,14.694767805567071,34.82834914868735,21.257316398670056,22.84482067766234,23.084242407696408,25.81222591687817,29.447337029358145,19.590277165227164,29.5327543727314,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.783429599686338,16.729685032780367,12.178358566979378,13.880745971222158,15.88293009610915,16.861652888634012,19.23601663435159,19.11822843040401,11.764105819970826,13.516592168083667,10.463459842361935,13.821655250966083,10.072848932471812,12.435336014753911,19.029015944539417,15.547260107335177,15.20829869502731,16.889656001847715,12.030262952761596,17.253546544112115,14.88389204565218,6.482957206508049,15.786983224096986,17.951933965484933,12.146006241413398,16.652314164695674,14.80336335505967,13.63978958650792,14.479438175226434,10.915266350819811,18.013717325198705,17.75948603299614,14.941957653700252,18.422320805133115,10.041733840340283,8.844768126360856,14.740020842451848,13.68632937899735,18.42016718605287,15.90947260997754,12.94472228056024,14.918231701575824,17.728559060896234,12.729573231579517,17.400122430248263,10.6236167564785,19.1629424299795,12.582258578222303,10.71620016608989,13.166496603283694,13.802391726472438,11.26430197351504,14.1319542691367,12.298472067578643,13.112799086381704,16.86951095741066,14.7695531491245,13.181319082537158,17.713712804441307,17.57903840352258,12.071935593816324,13.678078106829808,18.6808929898538,16.17169016546088,15.990718336771724,14.649713838394426,13.588656873452951,13.226962114672826,11.501266181891362,16.63907478207532,16.695445878621634,11.881413878983006,21.3801036930065,14.137238273105392,17.374748777031723,15.049013892486975,18.99067353031012,11.158660568759965,12.998033560272434,22.607262578466734,16.14898188835147,18.15127672747021,17.284617895348468,16.251198484404863,10.639369630552917,15.385155044729816,15.855654757899618,16.74518405022411,10.550089119351142,15.489193665971882,13.256523981160004,11.778936732068514,20.25137995186876,13.3341460807333,12.021222937802865,13.41638146440793,12.460133585183264,16.749201839657303,11.453063677275154,16.462661925786264,,,,,,,5.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.307153318064609,6.084064342358979,4.229334704642574,4.894269592965433,5.3245747239044565,4.592961346131588,5.702545161761411,6.514260934022314,5.01598930450522,5.349055554081367,3.859335096365215,3.619473519043125,3.189950594516928,4.104534126948344,5.743306703922162,4.975639990332069,5.238286170695703,6.57078743377371,4.15783683101811,5.6373905997600176,5.022694405703405,3.784446156753996,4.4776851465244505,6.029286818536789,3.700457796057186,6.232187691538341,5.307275282362189,5.1982575743737724,4.892015571451536,3.697110040035079,6.368657355925454,5.822246503833699,5.053396430501428,6.16883429881484,3.2472484344351367,3.5748671315394964,4.910665807316407,4.319154713718093,6.612711755169773,5.180280325829957,4.930063354967822,5.440919109145103,5.918820282598897,4.06579088266647,5.421631550601223,3.879677834496085,6.618615835571738,5.15839106948564,4.029505382776314,4.1663125360706825,4.064535506421723,4.396238710749295,4.972753791157675,3.917218965966741,4.695857852681609,4.939112602577206,4.90040322956536,4.4965510625725065,5.455558117819347,5.786235462301201,4.282862551261186,4.292084697411317,5.6192729645043125,6.023246711845197,4.981980135671026,4.785239423956206,4.670237996373318,4.947725592738934,3.685448813790861,4.995539701688641,5.201522178176813,3.860487675282682,7.157419195522779,4.521132203946586,5.561835185591063,5.044636277347982,6.228695104427596,3.859288946661702,5.031149248822917,6.904654586432125,5.73460680367429,6.492882762305944,5.092937279955208,7.071204325728209,3.036303585451614,5.026196323578771,6.133139869160908,6.001200394067928,3.558815093963416,4.713883569065178,4.623572300974198,4.628619237947021,6.453346133718876,5.304069083831474,5.086377234442137,4.700014414971015,4.235774725897692,5.841444938512538,3.520681230856101,5.492952113482933,,,,,,,5.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5720177690624109,2.515223656082051,1.994004364476932,1.7769017094586994,2.056985979553962,1.535818714168319,1.92359668922986,2.4528012670761705,2.1425320776391272,2.079193093558653,1.3427807318922012,1.8150029489459771,1.350275915934826,1.430403879090333,1.975841720071693,2.123510020114281,2.0219667791789937,2.544147100357571,2.213933516591291,2.6280272546017924,2.330926600912184,1.8755154705608612,1.7958217340355265,2.265168958460735,1.1825732532248436,2.445105260493869,1.7495752135071712,2.077085827507605,1.9688405226552497,1.845552481335164,2.1636485081930847,2.500448801924506,1.937386190688565,2.2462682826162976,1.2137135450164382,1.3760579321818311,1.8442727709272608,1.3585724582115886,2.212703510938573,1.7954169034879837,1.838834170552725,1.9825507435850145,2.489188747228715,1.6817544326715208,2.0433703878593565,1.431200054708759,2.329517067074104,2.134181047602381,1.7917517759171653,1.6582502406714377,1.836587703210032,1.7685720699257712,1.9451124848678945,1.4965650689245364,2.279463383457771,2.021531288755741,1.973529505616238,1.7914068688993572,2.095245192660622,2.3680999093766517,2.217074547019884,1.4944818511403597,1.6059824027349698,2.462541232986076,1.7167310640704887,1.725897804726939,2.0421668365627506,1.9799299838876276,1.8008346176846706,1.7241616636703183,1.977120293633903,1.886276004061712,2.8495421476188936,1.6952420097317804,2.338144570812032,2.0201918807138,2.309824333950608,1.7511940492065334,1.7218757479419358,2.485185016531208,2.318326205327634,2.056648645918633,2.6520276395152127,2.9374763064082376,1.4139173854687082,1.8663912057460976,2.255261181003484,2.440514661833486,1.67338740682498,1.8495503147908212,1.9640217194363008,1.847857469730137,2.421893402347238,1.962947730974221,2.2672898820192247,1.9351920251076868,1.473628615641128,2.4030837003312944,1.3430847582736598,2.1699477757881405,,,,,,,5.9,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
