days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4745337752017664,0.0,0.6269577080775626,0.2176225345611205,1.960115324086212,0.8513288496658752,1.7021842852163154,0.2312406867255898,0.6987619843197006,0.7054581566937248,0.0,0.248152400379467,0.3708377541821925,0.1475535327393022,0.7670932104422821,1.7108115178956924,0.0,0.1917025537573237,0.8091848361979052,0.0,0.1881944583879889,0.9780935093826626,0.8157310169882925,1.0864086077853772,0.2249611981703319,0.7404094253475137,0.0,1.7946832814042275,0.4396231400881385,1.5851395944898448,1.5061332294921308,1.7909377705769036,0.5135684071471316,2.2177600494341467,1.0075491831945005,0.0740453345975943,0.0,1.6978602008561738,3.390933319721031,0.5419394651499722,0.4372876590429408,0.6839028584088838,1.466974292141196,0.5929972286891839,0.1229103227089555,0.5815288136639124,1.3333030056230888,1.391237930300138,1.1264945144117409,2.329353001260792,0.4430847464942912,2.348739958174539,0.8868133532136501,1.521389329748703,2.4419895933907654,0.1726248136288199,0.9054538609759928,0.8377183058714878,1.2607469351600646,0.7275800186559078,1.4201317898787127,1.1535996330336231,0.3448884727350161,0.0,0.0,0.0,0.0,0.7503349935124103,0.6600602772007447,0.2552668488032319,0.2047366557224019,1.4822440756320057,0.0,1.555495251936419,0.3730823073759565,0.1028203146902908,1.137438842836009,2.493773861165208,0.0,1.1476016312964723,1.867919415955472,1.9489445209234544,1.1238946853959748,0.0852363536158246,2.087936936860282,0.5139976026277265,0.0,1.3819726341550784,0.0,0.8104711622062656,0.814873892043398,0.8990362310980663,1.6607232714521871,0.9188460189104845,0.308710309050671,0.0,0.4055028282409675,2.219930049445976,0.6635162397646017,0.8431976093886144,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1917007233665884,0.6557112504555014,3.3073034243596746,1.526389815885953,7.330463129518226,3.42148517667333,5.26836677772765,1.35881214792736,3.0064657630854263,3.257161038760527,0.0,1.7837216004502414,2.4189292057621192,1.0467355591240484,3.4317061071008506,6.2290304497831,0.0,0.9248304483141075,3.089203549248274,0.0,1.4436222408344412,2.941377577656157,4.331623810596118,4.687889847013127,1.509655344481847,2.7421659013984425,0.0,6.306264793349266,2.581546725253792,5.532234710942307,6.256705957786124,6.47271250458237,2.706120817496132,8.094941567661046,3.76722512868936,1.2248740764829409,0.0,4.949317261066196,11.442186037667051,2.534904409113337,2.384648038530829,2.9330360482097904,6.0807852857170674,2.9714920375790275,1.9358910041194357,3.066378599284552,4.883531988624619,5.4229384886335605,4.508020528556731,8.662755188980363,2.517287183604118,8.488158074805874,3.077634387650732,5.928836118516971,8.932914220611107,2.2308056347928185,3.703881660523937,3.934644335362681,4.283832594764478,3.0787841098513407,5.539425752530625,4.399144568252253,1.9474651474502664,0.0,0.3232738178059993,0.0,1.0328956800637696,3.5096562947971783,2.9098169830086924,1.651285532014798,1.805208269589944,4.740807531450002,0.3463342384242551,5.398971820776686,1.6519556033484286,1.082363626200218,4.327094089071326,9.095084659306297,0.0,4.598442605473131,6.55635408123724,7.211165832212746,4.970151671157554,0.7515316433958734,7.816544840646445,3.160386022504761,0.0,5.487624284520068,0.0,3.4234350430413807,3.0158677145234014,3.810452724927354,6.357800582190986,3.498032099411348,1.7824550690074914,0.0,2.2243327712588337,7.287874440471503,2.725704350508905,3.2878280306984484,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.273102200036852,2.6174079882041545,9.908424590304088,5.510454527352683,16.106723803981154,8.28602399796642,11.814279031221178,5.0715646110616985,6.767659929361942,9.788280186959105,2.9003304926819693,6.269091084277115,6.57819344697128,3.2377937414801727,9.63036573111182,13.54706467463922,0.7771179632403402,3.7142795622182554,8.468689326692784,0.0,5.094191749163441,9.091027953978578,11.557338036718184,12.120840397470998,5.525501625660706,7.280841110044502,0.0,12.590369912746477,7.767052401472458,13.354349255271906,14.58596963923778,15.964555183534332,6.756288215732848,19.70953921968545,8.891475878980424,5.363159684283461,0.3525412406794381,9.313584004369924,24.6832865973424,7.164791277220841,6.022874540946111,7.587834923732892,14.678107504151312,5.562012590855462,7.287859376415838,9.352940084160556,12.566991362384556,13.61411606800947,12.109265098282746,21.61568597507791,5.555129942026225,20.3754209891731,7.805862883593089,15.694696566804996,21.66455365453067,6.267891975039534,9.152595916191537,9.482535210348813,12.932777871036723,8.247356804320322,13.493665955625262,10.961177912586509,4.893872150165101,2.787420238622338,2.5682030058901315,2.099690254324829,3.750293346248856,11.4846837642314,7.643602441606033,6.519148737677767,5.971713207983365,11.824392249263571,2.9051889759271954,12.01181624534748,6.291584327751938,4.9766807850914585,11.865588096591647,20.19936591497733,0.0,10.7590629326012,13.822956349222242,16.815333966971746,10.746832801248216,3.673244562878206,17.033547986258167,10.543655316215846,0.0,11.7318416071756,0.0,7.408372956385936,9.756113501189413,11.05207856451712,13.664729377370293,9.035671976191464,5.915435477956006,1.7942347769039837,6.343578922335253,16.618033221683024,5.064133438057132,7.301508250671313,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.357245884905792,7.89497071125231,19.85355484664443,12.90121046733966,29.768299225496232,15.732146452017084,18.63732171824411,11.227470806919268,13.180513068534344,18.89048632856684,7.954070038517676,13.460638030535009,15.281791511985295,9.036870244485844,15.75312071887077,23.064973673502365,5.813873505939274,8.771182074357249,15.17618925171632,1.841912981812985,12.955656079870682,16.762407811368334,21.4719740330725,19.37656830044228,12.117002886534651,15.371623951943729,1.5226310961245202,20.732055945492768,16.005499089885276,21.294692903894827,28.184341911921237,29.164414461116365,13.95066069376214,33.42378120139293,14.86787383111277,8.399756372940484,1.7430876239530313,15.141969988356564,41.26850995177132,15.604550227644104,9.595473423122138,14.549350839877958,24.4623714785389,14.4356450066456,12.530967675176257,15.09413748778814,25.519713438955616,23.47991943099933,21.142586227559324,37.49966702251412,10.809914467367108,32.443516463042776,11.20425158553263,27.55949145039428,35.12124292077673,13.073502935243898,13.928153630186449,17.3740972098042,23.12983584803571,14.352997000078442,25.05870681797069,20.30272264695822,11.536026793454086,5.907077221965357,6.309780699098313,9.035768408556454,7.686048500090543,18.680206392452103,17.04128977683465,13.538447419196348,14.112078273295234,20.38387139197281,4.209649162756151,23.28944565298164,12.521221548421464,11.57030486732199,21.741204594396287,32.594742916964776,0.3743780620841388,16.98998332954447,23.27228357693562,27.32249827823724,15.29638070782664,9.66987153395982,29.024088266586126,19.909887886881982,0.0,19.489278533127457,5.091766264923741,16.93833379314812,19.71876336707177,18.78765804193763,25.72655076219094,16.13848897988421,10.610404597196698,8.552371930340485,12.228007857420758,29.524852487488868,11.84393951159692,13.040512307542537,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.910885212540336,16.077714373407716,31.61700318485802,13.775476728562635,39.964440188663744,19.35576149064172,25.7514650095163,12.839778919701486,20.96071671604504,29.70819437587623,14.758597872058804,20.937592588389982,23.956954353484864,17.74339374316222,23.01682139768645,30.07973022727812,11.068423882785652,11.014575492836668,19.786540598250248,7.294263103012338,19.27510692888364,26.276744936825725,27.603471704989563,27.064666237556423,13.792394618449466,23.13161408626292,7.276059743029534,26.862044474945183,23.091863890921587,28.04310817108667,40.74137799482257,35.13709711859535,20.42366090966888,39.8164018867824,22.30948246996473,15.43230369595844,5.079578094591353,18.622984344746,45.121388540082165,26.85604227593405,15.821098787771954,20.68714967934666,33.388268199710446,22.212284912097868,15.954752428941928,24.021486521649813,31.54460249843457,37.04077089593923,26.62409235846035,46.908551621360026,14.467441562885996,39.75810795076596,18.68012700246612,35.46391004791535,42.701319632645934,22.065262999358943,15.699879990686716,21.77931656962903,36.52240027958727,18.510880096428583,34.34359124375711,32.88294968636962,22.271612609174174,9.393342643829374,15.002543549394098,16.312135505965287,11.249145997324383,22.93285834976589,28.870706387745454,17.068566217274366,22.416776282719216,27.383848268502764,10.573574412440278,32.09505365679818,14.018502304422125,18.696228400406092,30.91673049785635,40.325911152747054,4.2446933983934985,22.705405349367464,31.81771119351381,31.61033049406212,20.24909771715261,15.29482765989751,37.675745995841005,26.442267860393265,0.0,26.27877931780944,4.429982404552052,26.06154662445264,25.502184544204063,24.48686083599498,36.5362599355492,20.62169229498745,17.916081739069355,14.430367433575904,17.35676338605456,40.71227072178559,18.0304484452192,17.93528134096712,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1257905280878,22.992897525031665,31.2894578133576,18.7641474062702,41.33751964911038,22.40547196145276,31.369019168572617,13.825413607350743,27.200905900374345,34.3283231817529,15.761531789371492,22.73414684193806,29.499521172650496,25.66370001395881,29.922896747537607,32.85147802650769,12.546366903661893,10.438589099701698,25.908554018695348,9.142709578169036,23.15004831868261,32.661196516563464,27.379784498372807,25.566802879044022,14.74931664426663,24.90878497774639,6.92870098984398,28.587833661570347,29.025709266947544,29.326682082361,46.89217027820313,33.122425482349115,25.571430342802284,40.550560816130506,27.79264804283427,16.041166698932184,8.815879834589701,22.545077692691937,44.7722286187591,30.09645348313258,24.047299673332223,25.718528339066523,36.46910088243156,20.42363185022465,16.136120085428185,25.08462094216238,30.819896841444884,41.48511844083824,25.15652473787171,49.87166578704907,15.69757707462297,37.87852119446363,19.468023941350943,37.28203707370002,42.17771896240986,23.16200226518516,16.367640578917868,26.26610966949993,39.01993757066028,20.83633844989389,33.688884750107306,32.54781021548601,28.79184935161461,13.960802919767715,23.237477661749917,19.35543994914223,15.30505755544274,26.916083359977826,32.35660930696693,21.40074058491401,26.643995898724512,26.081136241540836,14.035508075403037,33.60862839042263,16.369980250548366,16.93317957995693,29.894939946260266,40.4022468441965,4.316657398056973,27.14499160539585,29.948269227308263,30.69892658950804,27.90444108684433,18.130758634937887,36.48894610563107,31.11568976236421,5.694843133606554,29.266590270477103,5.565910624479501,33.95507272025579,25.018301405347906,28.78700280102575,34.56278374597766,23.038422567745997,22.342677972279027,18.417876077693727,21.838656429252307,38.10349704326108,22.556595968648896,22.194923961625715,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.05170504063832,26.17392937093285,34.53631825008022,23.53090606409248,45.72414816257553,25.4512094665389,40.73811354108432,18.117653965697645,28.433498203585373,39.654520187434265,17.35236640493492,21.28539544685111,28.418400209004044,31.610932887282857,33.986333322777035,35.990131716848886,16.508295098287366,15.721736267715723,24.523245500706143,7.991742822524267,24.065869460046592,37.94147055635815,29.41147615123284,28.563005742761383,20.33719667493017,28.828117124875792,11.953604970049811,27.445633052604244,37.59087465484668,28.755165976081063,50.31927595574152,33.77525340469289,28.909640725770032,38.4069761086333,32.203690133689065,17.60932941880704,12.07676022900599,26.63204445152625,48.93427198040688,29.58342167080782,26.47100609880091,33.50038663284109,40.823228899254005,25.49301480381012,17.669020418584182,25.876332953374444,34.297839302693006,41.46246699893291,32.1119251438322,50.94882207123979,15.596832519139378,41.82655870622442,24.1661768401332,33.98528318524031,41.41889718530516,24.94079137314377,19.175926826430445,28.85231470886049,40.130976560573714,23.04533302222794,33.05681684443695,35.15068208168338,28.02071630690192,16.232713387101818,27.62504653426568,18.659078715047823,17.189973960488295,34.18563919176909,32.46898828514946,26.605831443729123,26.625258809140316,27.14745667847005,23.40752385897385,36.92535907738867,20.8216630765101,19.86701225085145,33.9108161341666,45.728937433010486,11.043948296061922,32.23574372712893,31.51102577500053,32.60574402225034,31.11768417687599,22.221758537172484,37.50870999580648,27.671756831339994,14.379379544677416,29.73655499477016,13.04941699118634,39.50424592682105,22.201364537494246,30.977621387844223,36.8086319764225,26.175630223816928,25.548463769650628,19.24362779697286,24.64052182355036,37.638356997547206,29.24226903419765,29.621929469801238,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.25042037857672,23.02506481206074,36.16163886157595,24.622688875296383,42.921168141521456,24.22816782798396,41.37556018664602,19.15920880774954,28.793578577792086,38.892289614897855,24.1716785324223,24.05563666945127,27.83827012648051,34.60529895459379,30.878131226210176,29.888435246008846,17.264366445376446,17.935187257486362,28.138771947269205,11.797408793885968,30.19037971411608,34.62804245972878,29.26598026220969,29.09671115124381,29.432040819395358,24.30057537427936,14.31344201185171,24.068625691131068,36.72535314156499,26.8854473314288,50.67583539086537,36.49603331440954,27.0504087507236,35.83192352280104,33.92195509229914,23.06067785222101,18.88236135721992,21.76991024187811,49.66361741845384,26.858394603766733,24.186243973471328,29.240019779409632,38.890341776380296,28.528068329525727,16.121589967862622,28.106515871840763,28.578390314781803,42.10890963078884,23.704668960317385,47.82000821438653,17.23515074509155,39.86986028961643,23.30338871549894,26.12114884917233,40.03240425086962,26.243979951024404,19.983176997753954,27.805175395273853,31.648365227249155,24.63460986862493,30.379776963348885,30.83752565401937,21.892296676395244,16.404745513244535,33.26133070242889,23.66801125258415,15.843246225066627,28.65058814728503,30.29600299556014,29.0940419908388,25.222451925750388,25.327996914695188,24.41148955151484,37.013896540981015,26.586423671772646,14.917567006437151,33.18305885818931,43.706230864797845,19.77167661655025,33.88428345633025,30.151274576099752,32.35087366829794,28.24702570231008,26.200853141777444,36.34022058958507,28.24035924213928,17.77544394067614,29.753751668587725,18.16065850151276,36.97860546681993,18.480761977919844,29.425549165988,34.78690359694234,25.899763340938456,28.196301311014413,20.97399931412301,21.6510083886286,42.05115267252064,27.69016561209441,30.4309232279951,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.38107354322607,21.02765641007322,30.433231782268173,23.8820858247491,29.618439238886936,23.273531952560656,31.95156615057512,18.175381659737905,26.10735946665966,34.56567335891724,23.25840894543897,24.38390031932885,20.888357512754897,28.25876631838837,26.814330110557144,21.427404929406222,18.186794360970403,16.600547441924316,24.886616887357103,10.432585217759568,24.09887984435761,25.62438265060934,25.58436622803344,26.52247888560788,24.899762330186867,17.48766113560951,16.276646905456165,24.631799571301528,28.617374904974657,24.09840923021416,38.19489858981019,27.70007380346288,24.551985620896318,30.79090197061629,28.188844256291247,18.35449250758121,22.096680403507595,23.7304885190595,38.5650729256286,24.717928919762333,19.2282721676108,21.99054982537057,32.523074223933904,21.40051664391805,12.985511832079698,23.145915105665622,20.974825545720943,34.13110479254143,16.483169624799043,35.19220628817965,17.424031106419918,29.343848218373548,23.6871427359268,16.98553463482483,31.303781004429545,21.886247536828837,16.417898202680064,23.340743330757853,30.53092198439758,20.78705156981501,20.02662247619794,26.249601148992607,16.56005950398357,17.176786990290942,22.419163253357063,18.650971951919125,17.455965047139955,21.272283735121235,24.79492697411572,28.994623901989364,21.91088649337982,24.687805843647435,17.80877327760285,32.703976984155126,23.011100246091047,16.266661172451887,30.43916471637782,34.38786008693762,21.87114276747267,31.65446243111924,23.9740954997584,23.767437411120344,24.808761899322533,23.82037475891166,26.88048142265692,25.405601014568447,20.823317276397624,25.100478017075023,19.67354610130279,29.07849299876203,14.152559764179468,26.295115970637863,30.028238358035782,23.497577339555512,25.54552811869664,13.442551893094246,16.546952983375533,36.09678478424427,23.6263842792636,27.6328756650203,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.18221287800537,10.799751796334116,13.636899321407236,16.709490717780852,18.860915344801704,17.361462620341197,20.50278153219605,11.473804150476706,16.21350048729488,20.555785914101,14.546177160784648,16.268261448388966,10.749515244697252,16.824387255592356,16.01475408744004,13.179440008644548,9.608962545582996,13.450139231797277,14.086641968649538,6.955148737362332,14.687448087791491,15.389190885815864,16.067180484434715,13.192421400914377,15.941410837583303,11.820272690920447,10.185831571730745,14.869964585950989,17.740671793288318,15.014737295985377,22.1482225880134,17.99532627450901,14.666358284262644,18.002061307920226,15.844636117888514,13.585521384908702,13.090410246334155,15.503422275478089,20.109627726601683,15.670346057727103,12.752166932526835,11.692511390142933,20.47669417365164,12.307702883633544,10.622048096029337,12.846403316096756,13.064863572910228,18.4005233234552,9.460498445792195,21.401736457498444,12.007728314956177,16.629677076782833,10.892256619463993,8.982542545883168,16.737588599936114,15.548356793753824,9.731080287101555,14.743524294026352,18.402328566501893,15.354663302077364,12.99762803463593,13.755085650960838,9.3834084107111,11.429358078229308,13.970156484242567,10.919448430880752,9.810980153553466,13.583827397272923,13.480591622217617,16.84101732091263,13.263045478764727,14.56460033195614,13.0767614490554,16.887914669828657,16.70115494297701,12.307071514149875,20.693728816343736,20.622382681938767,10.391966865081452,18.04662265029925,16.161083714515655,15.475253947476006,16.801138072437332,13.455575387522952,16.351424908198215,15.496184031885653,10.718859806609856,16.73980692674862,12.060001893542571,17.593041127530938,10.960818395813602,13.759366841270165,18.33904148378008,16.670152595038527,10.902120994980432,9.054428500520054,9.25925301565162,19.37383755455721,14.504910111328398,17.088525162542144,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.651364702044724,3.7396561703330655,4.244806827695635,4.9821487527278805,6.63007849179575,4.6227757631014175,6.580867436987209,4.794419356330297,5.325084332518503,6.3572094518738975,4.905223368937429,4.63334849377057,4.206931478979029,5.397719694472017,5.860249243824458,4.238588806017924,3.1109454927728946,4.727558774746109,4.463409550698623,2.259143572529536,4.9276294344568425,5.135909783307275,5.646559473182168,4.289815637976254,4.985893477956946,4.402629364518113,3.529079742545016,5.007660375380677,5.496373200026314,4.606877931266709,6.930506412273468,5.863147864613726,5.315925832504334,6.036574543304027,3.853215416556573,5.175590959599063,3.1786288006354675,5.35857554072888,5.552873121639472,5.9045965867395855,3.830357442739072,3.814551755713067,6.095864771427468,4.589575532141213,4.159246642839321,4.308460974517706,4.257158724018386,5.945837668939911,2.951233873509945,6.870849109984556,4.427100777008457,5.495853594385548,3.2901806374590805,2.6289747308426925,5.318955913267407,4.931323772822452,3.7500326482956647,3.835502424015033,5.989795448472195,5.432815216819018,4.227870832427587,5.186850781823072,3.6006804902743808,4.045336188468204,4.470150898784996,4.46012279998632,3.488837420564377,4.814621866403494,4.237084689910736,5.50492514690252,3.924015532213813,4.9411460588701965,4.226398564780249,5.175611092178929,5.5723387351657205,4.222982505536558,7.532310699399087,7.076406532697737,3.4589330114589285,6.394822571656328,4.629267398700664,5.71928775916933,5.376415402934441,4.2359884334429,5.667594676248665,4.92159413501539,3.255954876714972,6.439180953135218,3.868043784135887,5.734119728453457,4.290583475545961,3.627135047695512,6.206788571449076,5.48464016853659,3.966179916888409,2.769853519291108,3.5654539847117905,5.131516518992397,4.280529685637782,6.199910917153858,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.114366335634999,1.627593911063529,1.6944748974015171,1.9450727700873136,2.5211351521380907,1.724799486719396,2.6007608356750387,2.173759889401459,1.8657814400170896,2.4347063333173624,2.092502296340163,2.1490797278380454,1.7017518162001188,2.116802223357891,2.2697795506370024,1.705148208224003,1.6400357802717958,1.945337330173947,1.76137086150116,1.4701086044072298,1.8459162694200024,1.8375261250085897,2.428723863752941,1.955317400797688,1.8620232699553536,2.008662481067105,2.020956410574186,1.7320628994964828,2.2001215472476017,1.9034748147389893,2.762194227173923,2.2515067631107533,2.1912491363135262,2.023629449873208,1.136698615872745,1.898704552907387,1.3304433147928925,2.006197134423506,2.056724196597104,2.2308690679478067,1.7245801398641565,1.4340293424621378,2.3387684179519312,1.659359900183864,1.7450003906323237,1.9763404013591344,1.6071447727243924,2.174900011736084,1.0156952211424546,2.526369583986721,1.7632231040197803,2.171889552661969,1.6598372276292528,1.3514914008686607,2.2520515930045795,1.6603973732177408,1.9939985854749305,1.642406038359422,2.500343537918071,1.839077313261676,1.913156409587954,2.1040343610954646,1.5851366816669374,1.8976980668216104,1.8104158723241068,1.5000177124169936,1.7901143007224332,1.8202758605285725,2.0310564223180143,2.388658314822184,1.6032623513449151,2.0772198908309054,2.0841248829425947,2.005636786121534,2.4199896593026,1.712546774899104,3.1128710280872456,2.914348395106199,1.7732946612177698,2.386305454839772,2.004281888613994,2.382004044450282,1.8983827570663172,1.6672854814700853,2.12895892889121,1.6520116599888746,1.4611653476079118,2.553718774284085,1.514583343990465,2.1227696685013617,2.030636882345749,1.344124551217366,2.4145553892461304,1.879735122033741,1.9865498930748944,0.8937073319425659,1.4726795205598342,1.8288456007921516,1.5582058893663635,2.3291497691625693,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
