days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7444911171503379,1.5740370183447112,1.1162923320696343,1.5150195744684505,1.8007721525829476,2.053274042735486,1.3845289887659606,1.1939972364362126,0.4843419353220834,0.4344069378881483,0.1760451006200065,1.1001805120722066,1.645304058304803,0.0,2.47423113290398,1.2207329907192712,0.2406444743241521,1.0731044301363333,0.0,2.2315824333779064,2.172677579102448,0.919878136335347,1.1037900022591107,1.045587774653934,1.180830489607585,0.6877867866885998,0.3520571940875325,2.6814954089147465,1.4758550927638252,0.8465910302636762,0.7819684232483016,0.3704340126629125,0.7000794013249587,1.233268186024811,1.4086760478222762,2.5686797318153234,2.659505779814776,0.2615841123353241,0.6467709773622763,1.8252941513014933,1.2328817461051655,0.6784380028378358,0.0630886482274067,0.9046287041802094,0.981882095921978,1.6513000368918074,1.0086579048142532,0.9814483343928518,0.1618537777920831,0.7257603025218728,0.4278905629675765,0.6103079756436962,1.5152506951389817,1.5127869263444862,0.4518087867376716,0.423080067865222,0.7871321682279466,0.539397497879683,0.893727315456881,0.2734743039358156,1.9230020959303853,0.8252341796164244,0.0,0.2692479909376302,0.2699407740408717,2.161450482027788,0.8129738492796449,0.0,1.5425795746457729,0.726730538841132,1.2535561297763476,0.3459229650441892,0.745223558653939,0.2736996627122197,2.2138986341738365,0.5825682665629237,0.0,1.8402615420782364,0.0,2.0291257450341296,0.0,1.3833732331635005,0.219225571596388,1.4802585291895762,0.6270346436279473,0.9725526317162934,0.5049370654189612,2.338876329133149,0.9314913174071314,1.6813869060684934,0.0,1.0652925614918145,0.5360339973232653,0.0,1.5109173105520337,1.207659585210171,0.8781397192737124,0.0,2.0235133223814685,0.5315281237749381,,,,,,,4.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.160999387487549,5.765812280635296,4.199768260517066,5.2882010670457245,7.140950828680994,7.107351218014503,5.016758464946127,4.917311827701127,2.0971674621988896,2.2681998156922987,1.0840825999047792,4.238325446375163,6.06331012353921,0.0,8.990941170010428,5.024876359372401,1.3283338613793356,4.27485327475529,0.0,7.871550345690945,8.46801886659459,4.4686098811425525,4.439548696533135,3.224610790970682,4.994680540291672,3.350485788194746,1.7859196738668517,9.764254874317434,5.472529521742676,3.4269751994262223,3.019896781682874,1.8585831308398488,2.755764343388873,4.494876456765197,5.451452467389747,8.829196235317065,9.894756176560351,1.2982934945755744,3.289840929568596,6.48533818500587,5.570551955607973,3.0645807706356285,0.8739573374110932,4.136427434442789,3.3613763890501147,5.964558832230897,3.983086294034525,4.283520018903101,1.4786761430110935,3.494757491820541,2.205166270731441,2.873076196466031,5.366215022992993,5.053845822574911,2.3454840103027124,2.148530438138361,3.1037380575832154,2.693470029772689,3.130328497140467,1.4291384452007696,7.002970005627169,3.09305834111591,0.0,2.0639782042080457,1.4680588636707408,7.605256718171828,4.0215637611450985,0.1145321799864893,5.363813482018076,2.7819578481252583,5.528125220002253,2.3405524859010223,2.690760849137241,2.208058699091368,6.926438386142891,2.3233086765345368,0.0,6.705348507815722,1.100334388206761,7.618646321558391,0.0,5.020599394555237,2.1607227813024865,5.061259081521975,2.273904199038826,3.83690044773874,2.2341900955466487,8.56033731588031,4.150620423857115,5.896195344922782,0.0,4.667482371767702,2.812810707726285,0.9602365043607372,5.387243145077943,4.713761825620708,3.1180186881308645,1.3211390550103976,6.825961256678518,2.480533019716682,,,,,,,6.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.299661397842584,11.73216064922708,10.519310794305143,11.445845256696956,17.771626425374354,15.110153941540872,11.21899490677385,11.291331361000571,6.304462807264524,7.112010229331349,5.138723343235272,10.55374232012532,14.953854128556772,0.0,21.222263634436946,13.19280334634808,6.542974631404455,10.52606685140563,0.0,16.37090821213919,19.08690343459274,10.938297064067012,8.323904170905863,7.156189983608781,10.863625920436558,9.438399154630972,4.466520520611247,22.51169557679802,12.622910138136936,8.205799970175198,7.419829457114574,5.213386480249225,5.572012493813968,11.17535376925943,13.145718893965045,20.22600936364608,22.17060619967192,4.34230202127361,9.813806117379215,12.608682507151546,12.481013922266,7.662957505835335,3.850742754332521,11.671974607018605,8.617480148847555,16.475892022704734,8.012269665750704,9.518883033095932,6.885729834917624,8.69464143801104,5.752225304986819,9.812683588874153,12.822385108079327,13.468360124791872,7.093381255176644,5.6864527979764095,7.8924686241287025,7.554625991135213,7.36817819662877,6.061617969887321,16.356381525021526,8.341345306336112,1.4662045581274863,6.805403462106334,3.516709493466635,17.872719065935,10.329371023937243,0.9520191458945616,12.622956887803856,7.881681159495537,14.865341904782216,5.681121787965551,7.43509245136841,6.560379530339193,14.614539748124262,8.1731253796607,1.0575772217141288,13.952257960674917,3.548427983705383,16.842437326201196,0.7063043759983978,11.11619568442179,6.86757487362696,11.9853589036763,8.040480471230897,9.247626373857862,6.729330047821069,19.536112489908923,11.25111587368194,11.491318505286005,0.0,10.770201853690608,8.821270132775513,4.01174215939995,12.978749073000246,12.17247747405858,7.713514291524177,3.091921905354875,15.531865673248612,7.100796356303198,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.369134831132452,21.33158097915716,21.38823064071364,18.088402552079344,30.16339146525734,22.14839585460612,15.678141821512927,17.987266536337025,12.570966965452037,12.312887842649966,8.65491643669572,19.33479250574641,23.438632023590927,0.8895354647037157,32.8650162069662,23.16105751631359,13.001873571204277,19.54404553482464,0.0,26.582568920538137,29.655506767423987,16.964341281421348,12.352257238079089,12.11623544495264,18.609528570407576,15.844142060445764,11.090513817613584,38.177578689286186,19.00373231178888,16.518348939112812,14.029637879398754,9.39145551077593,9.377750229786924,16.984988125366186,23.245941648850835,32.18050186359082,35.29163376357658,7.600839348467115,17.40747233337302,22.468423826061105,20.395741212205085,14.436969479916945,11.362787122342692,17.88109352968358,12.75748513657212,27.23596584200717,16.397682395211028,15.50084168096656,14.352810949053648,16.047851136189852,10.490462842466902,18.388344563200874,23.76534345030599,24.315318905514747,10.424269062159851,11.715041656809175,13.01281689757835,14.372298094917522,9.564797371416164,11.881097826820112,27.323739198420856,13.839770572629764,6.426164139779065,13.74563898856666,8.534348628847214,30.580798638785247,17.702339471343926,2.707578837193883,22.443917971366403,13.285284274877204,24.408712071020357,11.591049567167198,9.870427531512412,16.10502189585208,22.8837230205715,15.059474634823824,0.4994399199272101,22.581653239108675,7.980791348266752,27.552380478295305,2.609033555359747,21.123296709595632,16.704737060122223,22.02169128430477,16.09412487148133,18.8708222403031,12.527135657220771,32.64521320618892,20.939437760613067,22.10786205718942,0.0,17.56198698293628,15.652035197510774,9.329749186442177,23.293806757328756,20.963083669016527,12.67228584428992,7.542636088998854,22.73246408263239,13.345588174836152,,,,,,,6.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.521215782681622,29.56445110841847,25.912976929901387,23.918140375601205,38.50206853966312,28.784199365198397,23.53478256241813,20.27231894635103,17.323990527204252,16.003745108045187,10.45382706238492,26.778840428018363,32.51932266357799,1.2971023883077053,44.05711571515424,34.0662279867733,20.380734798179255,28.52511033408635,0.0,33.77269874599622,37.81967268549905,25.06184138105128,21.26828618717981,14.905447978631848,25.916641016773923,22.387027068972987,17.23995894579328,46.8100637101941,26.180568824955618,18.894471670370397,18.037955199362383,17.940356112114657,16.74128332887402,21.202058199451372,30.70906930180637,42.510331693807125,41.98501158678729,16.393893441873058,27.85272595655119,31.799027328903676,24.94435918595272,18.82919642744876,19.274572920784703,19.981364094078607,11.539140049956478,32.29139704348808,22.51723140240745,20.657130328984,25.886165574323496,23.9615100149704,18.51582267723228,30.96979108477148,32.21974931828417,33.69082221370926,17.77745436914011,17.29999628791063,17.68683527590609,20.837170764353612,15.37322599723564,22.059975719439866,34.92491009458638,20.94422759455981,11.94351819644092,24.20570051055633,17.5917470354688,41.94094465742021,27.183563476869804,6.270027542795193,36.473755527648784,22.45656549829257,29.568320157828687,15.733700718338698,15.198271112459928,24.846016739083662,32.24975100222813,21.130668480044463,5.902948142328931,27.103793062486695,16.517290036027937,35.403846712896225,11.060763761141896,28.2705914478164,27.05404612183114,23.82576091267955,24.777871749360692,26.250992885120134,17.68272963440341,44.2680731265405,26.765156316952364,25.40605628683597,0.0,25.777822942956316,22.225488381210347,13.172122945921943,35.064597736247705,25.74689361277046,15.066588240651733,11.00682949620381,29.58581156466053,18.89746388467457,,,,,,,5.6,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.34061124579819,31.627511356880703,25.776400128762063,26.331205961497517,39.56043821991823,29.10620128411108,25.577956543476677,24.179503277837107,23.253904342999217,21.78928400742992,15.515643351930958,26.66213990748967,33.65744654426829,4.911754552714176,42.53771812686406,32.95449131556504,23.387023357181604,32.38579551651789,2.984939414044536,37.475767578939525,35.80756324134409,28.21694506460789,23.927095060399544,15.324602385947616,28.10923100988768,27.68916378868752,17.701131640850708,46.17300084133949,27.16755547528399,21.4285523992114,20.0198737522921,17.589155178515593,18.870588323038188,21.616622623135637,32.29842540893051,38.31509819461378,40.82440814465616,22.280109805494337,23.80122502754664,32.976702578311006,30.45113180416071,24.329436370959108,23.058557506390603,18.345102153215844,8.98633610986063,33.54049243130323,24.99108424865613,25.974678226861595,30.64554412526341,27.24148269275976,22.783966940791657,33.13396286463668,38.29823055017989,37.7259200374307,23.9273364841346,24.47951440111841,14.981356691816094,28.35402676820118,18.79529647656266,25.322023961395757,35.35835814645743,20.665495969890472,17.779599888404178,24.343722612766253,22.89085883023257,42.92415840630985,31.24454043409084,8.499419186934727,42.665173587682986,30.321989587032345,33.3516561126154,19.373537119336987,19.630423441619246,25.82963498693856,36.88524349309138,25.48828437870175,10.23061632555808,30.430490886024543,17.06613156661305,39.36228279741397,18.37450035430487,28.53554597563428,31.50510384951393,27.385304922358884,25.749738251236572,29.05962953133726,20.29381436388982,45.86612216684084,28.04292273497789,28.981519151226664,1.0040970363442765,29.430806102802723,24.080754785646143,16.308285219793852,31.961371402190352,29.71596880955378,17.064540076722334,14.346117157921562,28.02423305971309,21.126204387570382,,,,,,,4.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.21182864201612,38.40435919767567,31.121472035533884,26.63152722948214,43.81351646279235,28.45782380483853,29.72469807067283,30.32538754858209,23.974525353675407,29.76286580035409,20.00652998350894,31.581120223190677,30.97100123545959,13.754551735428734,40.048918480879074,38.26370006491231,24.74446069613012,30.308951892659408,10.748382005047391,42.98425510198841,42.02080092735133,30.02654784090493,28.180516336011312,23.691629609257618,26.255781554063475,28.696625008827027,23.287482457478117,46.18690989783468,34.16706935646052,24.14502717123669,21.808771753378903,21.885862661387364,25.862029346810115,24.21943570952548,30.55522657954302,42.353289320933925,44.473210686842265,31.903048337657133,24.37602126773958,39.35454519321933,33.43509537635525,27.933562151112504,29.73135406315411,21.048169165885184,16.795923333876605,38.78145395863542,30.204987095802533,30.233365282046883,34.30449623274806,29.55479708064878,27.9431885449556,34.09822948776851,38.50286207022419,37.01200645947741,28.036216542468686,25.73172885622472,15.868535222041478,33.588099527216684,27.84565928374697,30.925025818611317,38.547182975368486,25.63135688091047,21.899914966753176,30.795812648852674,24.031766963100992,40.56731199202795,29.79870405309404,9.3910504232347,47.06804552256717,34.30203838002366,32.682093255950214,25.538279594532664,24.817879776004855,30.502585378050934,33.279460501283694,25.83711847040639,19.97243915117008,29.84203822619677,18.42217715780328,39.39686769940711,22.99456574185147,33.1385695760123,36.73744363196852,33.42895161007076,33.108375133167186,37.15159313017303,18.09496757646989,53.17871212719909,35.78330305843305,32.98993367435621,3.358952449057273,32.87670903974541,27.82963610616961,23.69860140301671,34.07198500831914,30.339810046651763,18.69214761945962,16.554062292377573,23.680152846731247,23.70274689059192,,,,,,,3.7,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.09582205854176,40.1588515401372,26.109078586987746,23.21486155394963,45.44075743791574,28.91724479563913,28.94359114278516,33.48195913936787,21.95155887583989,27.3139249856708,21.44982899023113,33.764485814175934,25.61923459022401,14.947803776122806,35.164526275756515,37.77582763536421,23.93550673925129,34.33890772076914,12.760314386114985,41.71150687604222,40.594993887950565,25.539880509389597,32.69532884088032,26.24571584713401,27.648188128295185,29.51529370247729,30.24185968322265,45.50287929505455,28.72668995486035,25.65248234109493,24.073992766749363,22.584658505537963,23.54438157743557,22.597001609325574,31.436906336307917,37.28064836588904,45.76834171447382,32.051852455211375,20.87156221615208,37.33252499325504,33.26336152792412,30.423492320135686,32.0418793694774,23.20233451234825,18.773982185131125,41.87402535335505,32.58641485086795,20.497190725212096,31.85487247917601,32.735110966044346,29.32171527283551,33.22502405309499,37.66746535189703,39.2291180025348,25.805572415771888,27.79282113241457,19.72223611910778,31.066661549090924,31.957731130017248,29.904411194831173,40.9738735861688,27.00118703709437,25.072809231529096,30.409168121601216,23.19321551156245,32.4647492962384,27.970211311623224,17.033739189549266,42.33292013753633,32.42097080488465,31.5392933283618,25.038387463373024,27.885349795555555,26.653248763201088,28.44610098761663,24.14915396740175,23.20508708174929,27.26166046206537,23.51755565685824,38.185105774812975,25.50264136213022,32.45080899903245,36.924414984418405,31.24871466561077,33.4987405129103,36.48738369849457,17.145192213420415,49.77936822251591,34.316381590948225,32.69474823283016,12.5984315585595,31.735253157413823,29.811201543288128,31.02755401793437,30.653545031311285,31.80352246485439,16.227321419084802,18.037275263897847,18.982076206617855,24.82033907264917,,,,,,,3.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.25641574978789,29.001869466228808,16.14806177083247,16.07210494802918,33.921423357141286,22.870015494064138,24.80899833940581,31.32863652827001,20.183182900245093,20.76352881151268,21.040540643832585,29.300718905051543,17.715852216097367,17.029270027101866,27.487010442672727,30.602381052210717,19.428481735140807,27.8260610414214,12.103029367715074,31.566148663244142,32.85217549046031,17.820381572745475,26.138584637059918,24.157964065435657,28.409444174836608,22.570737791906357,27.558305629349345,37.62690257926732,27.36839031755339,26.108060315529656,21.70021468233308,17.207161520256044,23.20568003336481,21.240861884983904,23.833568700474277,27.84233892371321,31.13222474492991,28.46352776123088,20.765874223865143,29.731211452921634,27.41499445451913,28.416595075429115,27.476729402714444,16.22649078106021,22.39748263592075,32.35937452420401,30.13465209194337,19.36811486617732,28.03886252419418,27.007729324319545,25.292224705682376,27.032565533632635,30.80498453217236,28.58158078477532,22.1878688633274,24.629495343515654,21.415557125529656,23.083112690906404,25.321802645426,20.033027331247474,28.646607737117822,26.655220911568065,18.88688850969996,19.007235180917647,21.84485509673676,22.67115660634362,25.32006333136661,17.143005716906053,29.595509228210616,27.166912138504163,28.74428018637171,25.91058609133194,24.036394809336567,21.92321540681002,28.441620691386056,21.754212096192475,18.240655992851515,24.110797237842498,16.235083060721138,29.96710454613152,20.624503211465147,26.62241728165446,32.23256677347378,25.201612140655104,23.157929867331102,34.053263656757146,13.816978085470469,39.11203988472719,24.91741806287064,25.72862048090392,14.204276659969096,26.678228753201637,24.605130031047093,28.59109356141597,25.54015220898911,24.72898362343317,18.081439894259667,15.972935204190303,16.58390412810546,25.193164739433943,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.458035017805456,15.938404611656615,10.8106341237142,10.268552886572452,19.329212843494524,15.498969869600687,15.113882083003476,19.463925167503213,11.113495766852072,12.76720262552675,12.451209407005528,15.906735149459127,14.280640084474545,13.22139062518406,18.196257346034614,15.104203855830344,12.087382679804833,15.069729833984736,8.52698778378849,16.708043880170763,18.0052542049022,9.034065687004922,13.602452761982242,13.525515235496156,18.58275676850741,12.26058137505142,15.874953157634314,23.264221796412457,17.98618115854066,15.06702476255393,15.413941946303002,11.031129150978916,13.591693586963116,13.46904181111004,14.328627070359966,17.755696013268228,18.283480220960595,18.80765496105947,14.73502022454446,19.354048441994426,16.51101775519731,17.21822918026447,15.983568112333517,11.866437710028508,12.770404358047498,19.885505670964054,17.3594373617725,14.515737240800856,15.42776829118342,16.26671485632074,17.85777068265409,17.1414264616346,18.144250290388307,17.200547455269167,11.94885386819296,15.272463476188957,13.81372934617814,13.624653025425406,12.810943509723366,11.439195145480037,15.6270638907622,16.342523353288556,12.102124036299475,10.266890072226673,14.960871452675,11.325786741615804,16.88078101922948,12.811188971025386,17.99773355049487,14.829924294168617,17.40093607881242,18.15601421969306,16.89841693495715,13.296626778522102,16.624887575226992,13.537757991408908,10.476192979319944,14.84520700540258,11.946707249125536,18.915030012464328,12.82896596874083,14.7073608213896,18.021898166023096,16.64573511119396,13.213018435133163,20.49729779004413,9.862260920635142,22.97318474173448,13.17183265613366,16.718638861616927,11.139298674266938,15.195020089699192,12.4218792476851,16.570009319196945,16.854862374452594,15.744654123814072,13.02814231109138,10.106338275605236,11.298130497538764,16.80943260158004,,,,,,,5.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.998707800250728,5.826368671761446,3.3617701145863026,4.027405684125967,5.580355608451022,4.322196382266438,5.03295679322253,6.635631561698232,3.586217116427165,4.48789106522736,4.309442228801436,4.944167391681434,4.15952453092926,4.946300002509048,5.28986969585076,6.070402404634189,4.709766197112377,4.675017710354176,2.880389599641315,5.87426230340506,6.857070627741507,3.925338408951826,4.454764700299346,4.561017644151877,5.676760112078183,3.88427401352998,4.967546473013856,6.610323305022109,5.42961144040246,3.9622476793800994,5.4183679639101054,3.8010943896682825,4.489284609475147,4.822837361294537,4.616759381016867,5.994631143316747,6.755341202581343,6.407141889997259,4.80038062236312,5.834666953076633,5.441783255685671,5.281837595697432,4.905529043289633,3.5994265046906584,3.976643710790598,6.749716575073171,6.077449823956301,4.782200625011921,5.061809744905785,5.5101242105574775,5.226022912689336,4.898925660038824,5.810200140906414,5.207577958789074,4.323829319111986,5.462513424022216,4.031601561213973,3.9415498902838193,4.522332466827404,3.6562653910989855,4.757314331665175,5.900451394837313,4.450504552425166,3.8595541193252583,4.888594563453114,3.4860255387334087,6.518994434970571,4.295338026357792,5.631815452907924,4.797124681973548,5.384277369438054,6.16624535347772,5.320742037532515,4.685861071529535,4.957776016841207,4.202990263467848,3.9897072126576982,4.692592463884386,4.626256331455279,6.546598257271764,3.837732407831417,5.233951084852367,5.295744292016698,6.089278468140663,4.343781290158281,7.224828890297711,2.8147259034988705,7.620945559134872,3.65591995977391,6.060877529899945,4.338720938138877,5.320156373197254,4.866414054639173,5.435211669797722,4.956972500802222,4.7952740937507405,5.312168937591013,3.3576535277445285,3.621655158927366,5.334651173040067,,,,,,,5.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9783531848315845,2.3306727467427564,1.0248776631312708,1.7874366520451836,1.9731194122138245,1.7405944296903548,2.248868404516545,2.431573288341042,1.544089856537339,1.9681849254432933,1.7052016892734227,2.1375056298117587,1.5713165949893533,1.6230642166044822,2.178951745140441,2.452050379956068,2.1115495222652347,2.2169323232849294,1.223526958462561,2.137556862798246,2.7076738798856472,1.6249624687258435,2.267362525752113,1.9916375594789009,1.857698687577891,1.5723953317222268,2.0803658430347247,2.2463622887386,1.809116406788247,2.227781246065598,2.1191675475946066,1.6561452907121443,2.0832864800465227,1.921876743328235,1.780434627986117,2.518580194316676,2.739011603229576,2.429097287495088,1.8557730663282936,2.2822903579410974,2.06971984683134,2.276569698654401,2.067917936463324,1.357636744311881,1.7512775003574073,2.9025866604651416,2.1257157416973125,2.235719754982462,2.1458457067803454,2.1897570398906177,1.9452140489141627,1.58537756588878,2.689759492322806,2.2262984761907267,1.7881518878674203,1.9794668215151223,1.2818079025765123,1.8457726914904924,2.0139557667309456,1.5549733969471566,2.182319086821781,2.136289211288496,1.7644320552355752,1.7150940930461764,2.164070427033914,1.2515935854682882,2.8154905627170708,1.649812716852285,2.1664293305165314,1.7669772942373594,2.499874345449242,2.2014660062648472,2.438815287619516,2.012532496734037,2.272440464683793,1.3171206255849248,1.6285003777919511,1.7832080092831784,1.8152611932307523,2.672972156395589,1.315596995538105,2.068365367717117,1.890571412945017,2.5317931788933667,1.409011902005976,2.777792030618262,1.2741501243467692,2.859692534021262,1.14630090938971,2.461829446734207,1.6885793081589746,2.0846939913951426,1.8668388849112536,2.0264050326481327,2.1237815969486924,1.933121105568144,2.211288028725774,1.3133329957670794,1.186857956994808,2.0253855111574857,,,,,,,5.9,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
