days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.430544099952733,1.147049860452802,0.6283761429460257,0.7280827592423593,0.0,1.35116564005765,0.5565290182519206,1.14731505861783,1.5534163577722029,0.6541694374667162,0.7478339060207162,0.6488960831592673,1.5316708542004345,2.181388642967496,2.006666594482032,1.6085268240420096,1.4395395251364145,0.9963211033029348,0.4097068439142323,2.739126904584934,0.0,0.0,0.9301505395797264,0.4429047948459692,2.659604596248612,0.5058175914788116,1.524170042385868,2.911199897399702,0.0,0.6232012407899286,1.9148088388150144,0.5039874618527578,0.6788269916453491,1.9979862500228087,1.233588554390084,2.581792948132437,1.3959575141346374,1.1049141197174577,3.0887410752572246,1.942182037083288,1.2088131250098273,1.2176433036348504,2.4513212844654246,0.0,0.1032354440781411,0.2951937010048633,1.5249791548943472,2.039772764217868,1.4755237972815685,0.5025528035201908,0.2982327922503975,0.7394726758890581,2.2863313049978764,1.222514491398648,0.2572986721442915,0.5936838025286193,1.2524335151890909,0.0,2.910012826598616,2.393739239084849,0.0,2.0586251171018137,0.5644740444668459,1.576845168335857,0.0835561746719877,0.9717167733384756,0.2668511044016131,0.6390088568946819,0.0,2.159885659143398,0.0,2.158903658490881,0.5116987531197403,0.134514914435066,1.834622699143042,1.6207499033474362,0.1896806925189248,0.1935713825410063,2.061946547657388,1.0544034639271327,0.0,1.5684072164157286,0.7460146436760026,0.2138138313299414,0.1573755385864996,0.5568791497395079,0.0,1.0732017258803588,0.2670839535095552,0.0,1.6844626953316462,0.1905631741475135,0.0237931122836505,2.4024670328307822,0.7343579320862984,0.4726347558013491,2.4445907885076266,0.7801429787721599,0.9302486820836764,2.230950326782736,,,,,,,4.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.59858281536999,4.526668905852672,2.1236559793191545,2.9766665928768004,0.7382945529071456,4.45751947298376,2.240379350635416,4.982966895765823,6.271657243428868,2.809987888619383,3.1381333050359843,2.6330138125040103,6.600691540458763,6.7726398891011454,6.635589433230481,5.718413215948349,5.662858901556207,3.841267919227431,1.8820107619825728,9.488819834151297,0.0,0.0,3.855896646038366,2.0278571849825004,9.661924929979463,2.327182011352959,6.332957008589636,10.010456352948488,0.8355253737252797,2.414863832867086,6.725546007218656,2.533507735350765,3.265518496784001,7.145181928936502,3.8775793410359247,7.818969793922242,5.461725521584148,4.413398418151318,11.18648006109433,7.21218128056389,4.8077912678259285,4.886864626058941,8.456385263922849,0.0,1.326636309307888,1.046117367092401,6.154575100676171,7.254655113463755,5.352723361823281,2.472124444819793,1.86439219380796,3.062078026080944,8.967650713150267,4.526595208567792,1.0858959543541973,2.39923263666377,4.764280575749183,0.2321988813336113,10.001932664304135,9.18719494140113,0.0965534934761991,7.408937135244411,2.6441361590531507,4.940874855859898,1.4752799236502572,3.535165738091281,1.53887983560272,2.015734637004152,0.0,8.185688208396053,0.0,7.952299325584081,1.901711413638813,1.598344762015263,7.074504399661777,6.05517992949253,1.1670578463712769,1.7016590701434304,6.519470650164618,4.433113395990918,1.2736953002902895,5.348137835847355,2.69090222927396,1.6061627887757162,1.2748429981921063,2.7776412339084,1.3261835441984933,4.439525224717226,2.307017215158123,1.6026419891421928,6.048008597929531,1.3932347721814051,0.4780208451074625,8.252192587149898,2.9293417489668663,1.72566331473356,8.645767932634849,3.067610130064719,3.246827104767768,7.626797770874075,,,,,,,6.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.23214172062465,12.063436902485442,6.651313570056283,7.742870342554093,3.963715227032039,11.798948502074184,5.552487964956555,14.565664251473953,15.34801690462852,8.94418499441122,6.847744100245226,8.207246039195395,14.078403782113774,14.61780106178093,14.263540919269955,14.63742165121788,14.73414922495097,6.766308659679039,5.524005719569725,21.042061593480103,0.5709895633670015,0.0,8.857524909740853,5.449532987135502,22.30629769135661,6.116681947668554,12.620785334757612,22.13585703162557,2.478441367310933,6.660863371777602,14.838401623086067,7.248438510980226,7.432205724279166,16.625271685082815,8.449711919478734,17.448758608763764,14.09626482572336,11.308598162361822,23.907283295989004,16.96860598272157,12.490071442154488,11.892192989917262,17.934836348890634,0.0,4.156387991667243,4.870127673300287,12.756992707603874,16.49939326638353,11.943415908255746,5.169586732922534,5.224457041665147,7.493064244849663,19.9106922976786,12.036594362173288,3.9153057470381967,5.451802718049922,11.997755216775207,2.350221450938268,22.866337038044904,20.74708200680658,3.480207482991994,16.569270703061186,6.614656535886598,11.18662196054292,5.941393953934821,8.448651196220943,6.090158818462217,5.646700638124978,2.100154223166526,17.531531609348566,0.0,17.94863381272159,6.260482026839731,5.660540865045993,15.875907331740764,13.74994408212978,2.9890566938914622,3.7997030386997466,14.126177184974322,11.39425082521333,6.391013519834203,12.694216083211629,6.251153461037743,3.424996590568857,3.3254440013175657,8.757815734884726,4.56558801252754,11.587998103049678,8.173911772070785,6.235474249674255,14.920811914358442,3.641218814653632,3.1310930171721587,19.8400972524084,7.799361257703234,3.72831725644898,19.400626117430523,8.311510411692494,7.533625840348057,18.415923212372263,,,,,,,6.3,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.83636700643946,18.214145564444244,10.207732934892372,14.313650639903404,10.902592200608868,20.8670205490738,12.863597754967603,24.54919831106979,26.74049726218533,14.494977211148898,15.379461211368216,15.771493726061044,23.429295979753604,24.22213889929273,25.74150520170882,19.996404549650016,25.820446018786573,13.3700443211584,6.928187327745015,32.90970572134448,6.396081578320218,3.930513814348189,15.980532929601042,11.109648255270232,37.00246403864815,12.131574118779984,20.742571467586966,34.1003991677146,4.871437530584507,15.880849328232635,27.13071825910275,15.844382232703126,13.540858546430435,28.118324510429,17.10560384492347,28.518311212776737,25.023609102801224,21.052850715518733,33.38476190245625,29.104553060543054,21.12324592400933,21.659068618036137,31.345083182913733,2.818170184155568,7.865716229415181,8.301278002859897,23.51951118549013,28.49102357813046,19.638415807517,7.984222379539469,10.29488309950472,14.412519921125217,33.78914457156121,19.142539982434208,9.46270585636459,11.529750103721671,24.16579485671913,6.003812072795707,37.2240941124372,36.22045777317918,7.082541971916943,25.381478947042662,12.054415346722966,19.531286794479552,12.41433957621472,13.99029388569989,13.67018251891641,11.548553860198584,6.730513138028443,30.625078738682745,0.0,31.25447431990964,11.46341266720654,16.640372588072058,27.84566170637527,24.055677673707304,6.834436695751928,10.421619994290388,24.162377576654624,20.58120559986629,12.572290933662837,22.375984941771787,13.418069512057096,4.1482928905188645,9.925864644868074,16.32414644469178,10.86044102077552,21.44439474372569,16.253768968689528,10.219038678545925,22.491704022517464,6.578263496935417,6.885418653619687,29.017869151138104,16.591962160932486,9.028064524546854,32.243780692689576,13.998064999769044,15.116135899862956,31.176524791294916,,,,,,,6.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.49404137546834,21.56916228042159,14.06755264190024,18.502075360851485,18.24555317956094,24.788792715776488,15.915390645049431,29.58139986490045,38.54566213770406,17.519041027444676,18.70429173750561,19.78432828974413,29.1010944245212,35.60567274643258,35.96164430610235,22.092444418165176,34.19041772039069,18.10950684223845,14.75959131901421,40.80747345676316,13.46134402858134,13.271417990284762,23.35923974670609,17.439683035426444,49.95726381949975,20.314738411814226,25.627266720451846,40.61775663095537,9.613430840096456,26.0333616133586,31.9694924698166,21.35225351487933,22.752333096057612,32.608052246938925,22.95723429699724,37.478629207374055,34.982235410240555,25.99345683905992,41.588483328941926,35.892610965983366,24.666153201847887,28.595884461828184,41.44226056582632,9.53445736356929,13.388848973622675,12.458933242340231,32.9934930225947,35.92979333598745,27.78295930838923,10.86995173122447,17.7075917425146,20.032570269183715,47.02691131154191,23.693862531024283,17.574952107334486,18.315705853897125,35.288765507439294,10.523193887742934,48.81448749598426,51.26720814133107,8.762866479197607,31.583107083314765,17.63434324640801,26.565934606161285,14.91686624835764,22.455552322432005,20.137821428945237,15.405436583878624,13.077225618452282,39.79116430232155,2.54969176729338,38.43319123269888,16.86673318471329,23.587737394289224,35.932211751079315,32.82857677278212,12.295323490432184,18.07389688517857,35.5096251291363,24.180777244370024,20.392102986741907,26.554314944660067,17.0256821738577,10.687688824379329,19.47296417463612,26.01866636111486,19.079299146200874,29.56960023133044,23.696940915464925,17.733037957906678,30.663541741160397,10.24570764333592,15.654908910139309,36.73150753112006,27.34781199630668,11.432411110897124,40.23739139935467,17.977202364730978,22.44754594659571,38.5688498576688,,,,,,,5.6,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.682737723399704,21.423430194513227,19.941715422559923,23.07787266777439,18.7901970736097,27.46312434253714,14.13104086577866,34.91874589971094,35.383456923689664,23.85589496885112,19.674527689939985,21.316580190308663,30.51797635751968,33.64357559606601,38.06236882595065,19.55265598846172,37.619290086221206,24.033340501524155,17.519120233227973,46.29425496188131,20.85161819047192,22.02193342081736,30.553662813568813,18.315010337037464,50.182568184322456,24.714320189188932,25.81027860259328,37.216950519895306,11.933165933526231,28.213849235363032,32.48678425980374,25.884073451126916,23.99849544304997,26.73583700389613,23.842957469007835,37.27720083293661,35.07094537230224,29.07082181051381,32.18233825159992,36.29640137096949,24.87871556228538,25.044994920141946,44.22257160442028,12.630290345233828,19.11683391316505,14.929805325823502,36.61652681038088,35.790851218508145,29.91342997631764,15.04357833842338,18.615174186407646,22.96871024984406,42.618408926524026,24.75892280295495,19.868968278971717,18.324377025750387,31.09918600582607,12.572576041040728,47.71831775419103,53.034652468522346,9.934068610292748,31.392395470478785,17.180429209322345,29.268153592754604,17.567228494313348,24.75518572296879,16.97716840054346,18.142780174500853,7.476599453389642,37.62987486635915,4.460170502929267,43.23837504182543,18.89740702302919,25.71108701684664,37.7959417474195,31.94690907078904,16.508062518607353,20.653873935197943,37.01599854838575,25.87269235020766,22.71523829556381,28.870575869822677,14.618631064118214,14.431085092838725,21.582456230075607,31.56304359810688,23.819262823932824,33.63716739415504,21.97864533462633,18.28975672785291,35.41634677168807,16.23036081235684,17.026152544415105,36.03409307869634,35.080267362319546,11.847495319327214,36.5599158732022,17.905748195404666,25.74008795798939,40.73707035544145,,,,,,,4.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.81551026349986,23.547019748422272,22.29846068157557,27.90392191390326,20.504380728859463,31.36911353809001,18.789598981852212,41.03844518555924,37.92147224514395,31.72872785758957,19.86000229638708,27.193206054955272,30.85740761490831,31.839590580262783,37.36521090975492,21.775264317049302,42.62055674557144,31.34596991393217,23.13060616266776,46.96018961693723,25.978718666095627,27.86129522277455,33.45132710442316,27.621903114327377,51.7876242722828,26.29638169574984,31.118083322594373,41.25314865604542,17.51018648391465,30.23233278030585,34.83758860057468,28.581931430513432,26.17152374508546,28.9418122212136,21.3925455600757,34.667965094817724,33.87393033946459,33.86207567847255,32.67412605366587,40.21128020711311,28.82013022422677,24.358795510799947,41.190274652669714,20.418394545689356,25.11160898096277,16.400802463205352,38.15115239530578,39.36192655362251,24.99411159321791,22.49726076357253,23.84440456303519,27.109060644495088,44.49659011516198,34.09446198451909,21.332455187288883,22.682589063032264,32.96685874680612,20.853754991116908,48.21009086111521,54.618336564451525,12.99593851200142,29.990101945297276,18.699445949006837,26.670620942663376,20.642552215423404,31.62908490721158,21.62894690783885,24.461845117744737,8.544981713794908,40.76020241432899,14.580582371549689,45.08938629612302,23.71750700507689,32.63467320089288,38.16143780181493,34.89409408868696,21.794757807569788,25.03639972571971,35.78488049823517,24.63373156621418,26.62438833913477,27.500894971948995,18.367224669467785,17.19546335853963,24.927388335908343,33.90623395550108,25.544761725992316,39.64262091949612,20.205149705787,23.934050133974885,35.16220239989114,20.226906366379307,23.599050430800155,34.2427321864811,42.35173886112065,15.106838504661036,37.06342987925877,18.41127394580544,30.941061085377992,42.263828885728834,,,,,,,3.7,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.6683627316721,27.26887295411356,25.66910505760654,30.355839294822434,21.066126954486496,26.129654481055685,17.86989331014243,38.204698138283725,36.7447204513128,35.26197547540549,24.97018808173243,24.75323695822499,33.69776275495138,32.36020291211463,38.822763103586176,23.987632887433367,37.52503580914359,33.298060034765946,27.409003215280197,40.26493325056143,31.848143662428544,31.709712878596157,31.475166182175272,31.283467863670698,44.0299865636531,23.46651922040233,33.0507687974932,35.88593585966578,20.487796634560933,33.8312878295033,28.738799832807047,27.641470327289813,25.26202196667095,26.64825222217926,25.28001459229324,28.73779627894783,37.97473700904359,32.67953238450904,30.384161235037546,39.361072054322,26.52409401807307,21.24891394514931,38.43250280932301,23.476146518477176,26.887285100390088,11.077928507136937,36.09444841533911,42.62701139675262,26.387028606223883,19.940538665342444,23.88699230796351,27.06547217372332,47.965902834727416,33.802331386662104,22.99425293828068,22.329683195468345,31.14197616050609,22.148598518145576,41.5188686685564,45.858695411906055,12.538095321914096,36.0558911791611,21.952042371743577,26.58601634875929,19.678986552937264,32.61601259349851,28.01761075034976,28.60116352336799,17.00684892664716,39.38231012480375,16.649696945270485,40.19872552935006,28.108644630600622,29.57304255243553,37.0020561728481,33.32443115395302,23.34527148072437,24.628852127125413,33.93178393657174,29.877243948987825,19.64302615100375,27.638173805228075,26.45645868761514,18.803530351472347,29.04211406179368,31.19813442686179,25.095770771497428,37.69517388488514,19.94942280155608,26.2253738162765,28.511405651025107,20.08757961040541,24.805959249203724,30.243038784492764,42.65841590840187,16.418956951388576,38.03928349073179,21.77868530227152,30.792293536553043,39.90309601261427,,,,,,,3.8,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.97456498046614,23.88311047591557,24.17484226884296,23.806536728747325,19.72521717842427,21.695500926235223,17.03882796736554,31.41826556945976,28.129887470213035,27.319558285091915,24.981317993214503,25.47546245858609,27.739547987362133,27.71281258615114,29.96758723815661,18.5384668499396,27.444072773410465,22.964166956177127,22.957098535518845,23.536706784513843,30.25010586050849,27.08250653024241,24.593190444902117,22.383116148797512,34.68893431074438,24.182214088525622,31.66419006642384,29.349845273633598,14.368574281495452,25.019349081686,21.557563551708288,22.856122405440065,18.66657088305313,15.30303686520722,23.58793880401881,21.066602400635468,33.403357111025976,19.456369780848547,24.00871302910153,25.75196346699696,20.102374393107738,16.278523847217937,27.47437553262222,16.90031554309124,24.16158714491392,15.87522869141577,29.32422239498923,35.351822443866965,22.22049165842216,18.87090460053403,24.19095842426709,26.01089567701561,35.17077025090934,25.0946308908281,20.548647269614165,20.44750323745982,26.13197582300782,18.64379411383715,29.45514295568929,32.8303623073932,14.641707736106,31.475493278011086,22.007691981127447,22.323418068390826,16.522137215570236,25.425127756486127,21.147062690547592,25.543860912667267,20.10624326990572,32.745687849680984,15.684397601412437,29.94516327206596,21.75748862231201,21.991707897781385,31.35184420201853,27.803551455587744,21.692583752550338,19.53160006545593,30.875094393542252,24.97957008780344,14.32278907403025,26.925213819095728,23.94289024782896,15.276240178392944,25.3856055757936,24.463554466656483,21.002736374748046,27.31533347939681,16.28527459304763,20.1158493993039,18.543798903661123,18.488212493016437,21.569508442565244,19.27605402649572,31.64158092952052,14.720779891220896,32.6446439335408,20.972503991823157,26.447445955380395,34.59575817632722,,,,,,,4.5,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.47958886786058,15.66134132015278,13.508074367658232,16.587319944987623,10.56751753293103,12.953431222941578,7.967790474429706,21.16183795371964,19.365205208451236,15.408639170888728,20.21567898733852,17.051615187953622,14.466674431398925,16.883055273347242,16.368467261325694,12.526989694662763,18.968143915660416,12.165572092349043,15.224464284769304,12.972477239166407,19.46759135860717,19.03576970688933,13.018770424206112,12.69144718483696,19.95835485133293,16.166005648640585,21.565100832602425,18.067560064806543,6.260189719014305,13.632636453547295,13.69646566964371,14.098561835845322,13.332322593742877,11.760540226670845,10.558603179449523,10.254589976625123,20.31676214252401,10.90149193799345,14.96113185050101,13.9519177393724,12.806069467642324,10.218618789001123,16.511635708689436,9.388636413956007,17.227555034606375,9.688631273931056,16.69133894197842,19.621092443963526,14.68663909303187,15.06663169724668,12.56621930742658,16.504663106796233,19.58149985554094,14.653811359438466,12.34792260319118,14.573498889112496,13.785401184814612,11.40090957186127,17.684687982593882,15.22584225734518,8.520009941516442,16.01661273959483,13.90265203942628,13.00592212549527,10.317900760073462,15.498583417129025,12.963632319018243,14.659034893149444,13.631696763465373,19.52137852137981,9.912138253342196,16.08911770466878,13.651744637034437,10.754197946554187,17.49184918979614,16.3516489017523,16.29869248925238,9.944515314311278,20.484012039309,16.466994581678584,9.088968168458472,15.7442996857425,11.683745889083331,11.545149154645893,16.2083405566926,13.672793403911848,13.40955823156424,15.220493209495944,9.21477037077527,11.394851437757689,10.925973149378732,11.31119030689455,13.494420801131414,12.63347234573152,19.08227500550218,9.818654963063889,19.73654675370905,12.821382856214344,16.618006687274377,22.09886178563101,,,,,,,5.1,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2158236444813655,5.0707710812740014,4.727493720889285,5.012809345923918,3.194436384429102,4.291577075521358,3.303513878532077,6.984678223074344,5.685537799539179,4.9075579279454935,6.462569172224368,5.904959276604503,4.173113831303184,6.225549879819006,5.27225109399796,4.8420747988276025,6.7164902458788776,4.085885257645825,5.347232415616877,5.052608814110817,6.327410265492777,6.189550512669233,4.207814212424091,4.426806121677607,6.81943750632379,4.908733390878783,6.931855984355359,5.910410071214777,2.8685582111518397,4.617986229966777,5.282842571969104,4.536871178588927,4.551252533460605,4.4446690070762,3.778741809778573,3.2488675463741226,7.236440085714577,3.9213104811669695,4.437283186687411,4.541054452953863,4.4116055348605085,3.7647837624158154,5.847836480292941,3.728228816130637,4.8894414364835175,3.060073583869368,6.339735098270999,6.193901514571742,4.898018298764684,5.137314192147928,4.096799756976352,5.468249696979083,5.909142805147303,4.365857201928213,3.962080405443059,4.6860242684628375,4.250242885160479,3.621527540804901,5.906751601380781,5.02826061499279,2.396800355501811,5.053224037776114,4.6327995154764885,4.678045033584865,3.489779272071252,5.815735270605089,4.860000189325234,4.872114034818009,3.759587357991082,6.888391074937435,3.3732821148288386,5.6086727630976165,4.522770734017955,4.466031552082279,6.118665308103813,5.945002219239852,5.658200985572437,3.979781124709211,7.142129620679847,5.753249592504716,2.6650439747061854,4.613430994247183,3.3854218915298286,4.372498304299618,5.456708628749243,4.675806698336613,4.127018079213062,5.7891441147224825,3.925565684295519,3.4155424990218703,4.347956086880587,3.2794266079874173,5.343027757567026,5.417347365618966,7.1256377480609725,4.062216403789794,6.609013738705261,4.646943460248481,5.411836257250576,6.804396862305805,,,,,,,5.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.041755709126451,2.395598885167733,2.5580789407323685,2.1856116336662,1.2128762463296692,1.7348272488674543,1.3097464814863728,2.55074213044003,2.604465626198981,1.723706312395148,2.4461100238415896,1.916182449968144,1.8911057552037167,2.509756569364755,2.2482093500451144,2.297498082674161,2.4424248143761536,1.9300125027329784,2.4207870631123063,1.9775778916225093,2.2980997000333714,2.185471985667541,1.7201403847440813,1.3298236425011254,2.82279695737864,1.907019257989712,2.5640371221808973,1.9014284844731928,1.4377874704384392,1.6835169066452456,2.315461696248502,1.8054555865110704,1.8524585917724268,1.7422706253910474,1.813751341576813,1.656685518282309,2.4851462083598577,2.1028463931387584,1.9395535477675128,1.945314236682989,1.880549808973578,1.3312978506740254,2.2498496560364902,1.6214362142354786,1.9948052201595905,1.1080899254825023,2.404452064055876,2.338779204473986,1.8005032490852249,2.275191492753509,1.3712662578299373,2.1235159550585445,2.422239722166866,1.7969347200279475,1.503323639089669,2.01557808646666,1.9146267609463623,1.4606600251273367,2.0822675946874387,2.198757663819624,0.9015290897951442,1.9198358546616188,1.928024285538013,2.2210268639313067,1.362447493474375,2.186350594473325,2.017640856182356,1.97281665664716,1.3241267227978724,2.577115822659751,1.480033797564584,2.68375087952641,1.8822859232562708,2.175638356842547,2.1244796230227854,2.34397898696712,2.116253890479964,1.872947062916584,2.469812935832105,2.263078510145014,1.2973845021347683,1.65194216063905,1.5137478565127995,2.0067744689362845,2.446496978195656,1.8348377564386988,1.936161783016776,2.409089203755059,1.8401943946860035,1.668794451625097,1.4279964571659731,1.5594730222969275,1.9188340599646996,2.124773986968855,2.9243673288511127,1.5114462733090035,2.1662587830621627,1.8664292115120191,2.309558029716639,2.453144860378684,,,,,,,5.9,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,0.0
