days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5.479
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,,,0.0885539472609718,0.8300230583310573,0.5694692479107959,0.1876478857250442,0.5165024199075303,1.1280875047121093,1.01314467412103,0.514061336408244,1.5756466363933364,0.34317163342899,0.9579052835376932,0.8876515796606309,0.7217476205315163,0.7229077784198017,0.0,1.4326849397705288,1.2041395894292162,0.4504696230411424,2.547913664406768,1.3579569329910317,0.9143859739595884,1.1385375204886947,1.2368786952518966,0.3978288180600386,0.0,0.8694977909034698,0.4452097382898752,1.667422605459501,0.8709145134383673,2.241858626748132,0.4338226567839677,1.7874199701393203,1.9216071467457283,0.1255712720109587,1.497886524566005,0.0,0.0,0.4246353902841213,1.4454381825407263,1.8197679707835797,1.4076638485581408,1.3741477578219117,0.7127999796302089,1.7614646955599982,1.5519866517453174,0.4240671725983262,0.3361460788364568,0.6256914614453174,0.7652328818495469,0.0,0.7869616458231049,0.3505146067385849,0.0,0.0,0.0,0.5661976326466818,1.5372776613405297,0.0,2.593024127479263,0.0,1.6163613138385562,1.1549557853372627,0.9448253453322828,0.298759329902632,0.8751536525274376,0.0,0.6709782322008031,1.07171921753056,0.0,2.1850500518931053,0.9322013715104926,1.3327038623854623,1.901080207611049,1.1707962695871703,2.957374571501988,0.1571909300796677,0.5960384230069293,1.8476236300229516,0.8723417047036928,2.0234666309898386,2.577239360640411,1.4882453816580412,0.9727832290655292,0.0,2.811967014869591,0.6759405823252029,1.1436126667713766,0.9225591998542668,2.6575688859943023,1.0098151008140337,1.750634256316192,2.6737978970279137,1.1255121890382536,1.0111165198072485,0.3951195979031565,0.0621995458690439,0.7801857067216885,0.9470310968197804,0.3159722193791641,0.0904001656307244,,,,,,,4.8,4.779
,,,,,,,,,,,,,,,,,,,,,,1.198364177642544,3.871245737454641,2.586320673264482,1.546035085119156,2.1312949245596715,4.958430553674314,4.493913839410375,2.532309963898648,5.75391756801382,2.0989981809750766,3.819259007797682,3.77558310390455,2.354592526285765,3.856037666365221,1.0775632287940713,5.643563142741175,4.2145683751556655,1.7961735976133135,9.576445664760993,5.171345742999895,2.808356302024773,4.261217757650825,5.004716608474,2.0338394543843337,0.6693941296848145,3.53256890305588,2.0442536872249377,5.587865842900785,3.77935380133639,9.31770913491081,1.928844209104685,6.079124987716041,5.831458084670537,1.2972034476768235,5.669299964406779,0.0,0.0,2.444317232686432,4.904836849077548,6.885455083261517,5.058256674959984,5.344796925382926,3.3200257371170427,6.755267139983731,5.458129262334433,1.390027525838442,1.5148842450239446,2.9714225081276635,2.901322153320518,0.0,2.576207673146088,1.935009492239483,0.0,0.0,1.3426991975673626,1.7322076459281393,4.995360924468129,0.2954294440103067,9.013608052337936,0.0,5.284114130503508,4.536136829418608,3.797438876966586,2.212868269900136,2.648252132143184,1.516298571049736,2.06886067527753,4.232234014712773,0.0,7.593919140423411,3.863301660321631,5.310925968321023,6.911179830411534,4.250606497411585,10.828883284864755,1.8578711230600515,2.7486352135389804,6.7953694627081225,3.455572919352992,7.487435571287218,9.196678427639895,6.1244143003095015,3.8016028585327617,0.0,9.965685997561588,3.1845593400377057,4.309358122367472,3.672135438109548,9.552958191951028,4.677728319889326,6.12140458192873,9.890335299579776,4.894954117801994,4.113761458014487,1.761512902816241,0.5017649556316748,3.413062403744621,3.815296141155232,2.1575552326078205,1.1416174846412217,,,,,,,6.1,6.079
,,,,,,,,,,,,,,,,,,,,,,4.373194600154912,9.513920723564212,7.218964984172485,5.133368491178168,4.977622314011947,11.801328067665033,12.631014307010734,7.064494299848436,12.612240978916688,6.594199379909028,8.809590249422328,10.09232172217575,6.807751644505808,9.539931148159384,4.80065766054577,15.224949655946322,9.270031538027329,4.962367814297989,19.990200466104536,11.879607921734864,6.695360715453794,10.294588821191514,13.769354699265534,5.240041967409983,2.905227471376701,9.697940056782135,5.985357318741155,13.764987278687892,10.376550814925867,22.827036891418665,6.964202592248372,15.259525883350612,13.91555673150287,3.045396135521762,12.326878271684816,2.3643688389101203,2.4241691457420647,8.563396784358323,10.66383584826996,16.501810592084354,10.647291156462618,13.09078484667821,9.874227248531549,14.441603840152764,12.162819767120348,5.4233977065423975,4.458449107257754,8.164455710854863,6.45394503557325,0.0,6.613397526607293,4.438199982081306,1.138591225237836,0.5655393174625789,6.198040240572956,4.661186946328959,12.885918328776494,3.9368670985676,20.28948464762427,0.0,12.438986160890536,10.455881014829508,10.262597809509298,7.607297618019285,7.380529960285511,5.831131274105087,7.755153073927756,8.569869964882542,0.0,17.75011602072414,10.584879071871924,10.781086369396142,16.350433120216707,9.603207870741317,23.31697968516752,5.244678934628663,7.600576419238325,14.766719018029208,9.577674909524733,18.774424214747583,20.68586695188809,15.42576758758966,9.60062352589157,1.3753100941169685,22.866197881119025,10.46168159107645,9.647969921859325,9.070355892496403,19.854796786664565,11.045102378099791,15.581531160068309,22.498873419755405,11.868070255394755,9.4216629440751,4.08395286892093,1.6017589916551744,6.96329739925356,8.973977603160725,7.007287584593293,3.944421612943516,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,,,10.071049608877232,18.60024148764409,14.211441919794025,10.575240698312586,8.89393331111538,16.963104918118876,21.159939667238987,15.350592589296047,17.77874834612058,10.296294304894372,13.491135107376529,20.057372062352258,15.84992844192235,16.23192287549179,11.578101949527657,24.914023527723856,15.077811945770542,9.650447777913556,32.57924547528129,18.829672245280896,12.749397446677024,16.419951419176776,22.30945534401901,10.104396186829389,6.4930327003015895,14.284808392297002,14.662440160543465,24.156082631437457,19.89137649875933,34.114110790142284,16.50382644655281,26.7649713554447,25.75688055918081,8.961566864657806,24.316031520001467,6.120436927639524,7.9772708352398,16.482059696070362,17.148655524219183,27.968106580738844,18.10668855942176,24.64130373158812,13.111947570240812,25.1212194713224,18.63925229084907,10.875991654404404,8.482200101973318,14.293937820853568,12.398547981851324,0.0,13.764930703306142,7.113973304199309,6.125167266580919,7.321036088693841,12.343395821745895,9.936344079852446,20.98234125766187,9.430875612046782,31.01165938649621,0.0,23.39479477249536,19.04532437054288,19.67677743941533,14.870793315166676,14.506510587634002,13.354197633831934,18.47354528438672,12.929778489665736,1.0642490632846384,31.385741394216517,21.085273288519364,20.153675038235654,26.26484562834638,18.215922873135813,36.88849188876391,11.598743824413823,13.76673014866989,23.36549567377156,15.430936149154665,29.926502447599265,38.4514640728981,27.05046368534034,17.512515716414416,6.457914683663239,34.26330216087646,19.542627929831934,15.036789508030912,18.57735346078745,33.5046270934896,19.131818280976223,28.559229743256505,37.468698092708784,20.27808212631704,15.640753839733271,8.250599154256728,6.836727730093342,14.277101283652147,16.50072184690745,14.7965780827842,7.154116643082446,,,,,,,6.0,5.979
,,,,,,,,,,,,,,,,,,,,,,12.426913817641536,26.207100122899657,22.46407093064799,14.40462422885543,17.772037372465604,22.03376623382464,29.818977840795878,23.30929828397949,24.36119390465732,10.15070922393812,22.35962014448373,24.369151301664573,27.53737130493441,19.04842672225605,18.08184154518191,28.01392421921941,25.457983961388297,14.329074714104218,39.63137068097303,26.731414322914524,21.29428472250348,20.228088011233048,28.284651469979472,14.460913872605753,13.768207237648328,21.831964276097505,24.167734168425792,36.40821361481855,27.14625885537194,42.93356668651852,21.73578755527124,38.20875197057533,33.86269692484504,9.553870012229032,34.711957162631755,9.076363458013448,9.55061275661503,24.993299251830862,26.72597136748123,33.62456224084557,27.278727931198983,32.24136786298347,16.447656376172183,32.05694491288571,23.74344878871204,18.057881583551787,14.254450285025138,16.936593909503905,15.18314970334007,2.709476472059808,26.21258100918988,10.919951238833892,12.861074430362772,18.24659270157564,18.69310822271151,17.508115975955814,28.911771919920465,17.209854093070973,42.92477625101364,3.4132656341695378,33.662291925606546,25.129703161511795,27.564028376601087,25.870960677788467,19.67852495418093,17.76966913733451,25.74407454689977,19.088923168055015,9.678512255886169,43.23125225340823,29.89518969375021,26.44830766009009,34.08727421048401,23.481239342365644,42.77335019753951,21.145970170752467,25.909000796520623,25.767575411488856,26.40792435243844,34.76271500304525,48.4372600985881,34.11422356997986,24.306923687801067,7.3898918695609135,38.00685077537944,27.763224770813267,18.95682589587616,29.090464918349,41.645389322588414,26.17309812321038,39.03699114757953,49.21469066559222,30.261016035629968,21.00088179920501,16.31191479114551,15.43502520759662,20.69694772034508,24.061764583364532,16.83556839683882,13.373644178981786,,,,,,,5.6,5.579
,,,,,,,,,,,,,,,,,,,,,,17.40819373526075,28.57617684909432,27.22462243911293,15.14703416207762,26.21375571618049,23.81657098169553,32.643843167051365,24.842226011263246,27.544565164289374,9.769983964593868,23.35516824797098,25.58196956642035,29.47107877660446,21.307567450194217,24.131785534232232,25.021267275026823,31.029718717698543,17.653521378609575,41.82377533737972,29.51029475566294,25.481720026182813,21.445497464002152,32.45204025463507,17.380946653023525,16.52521582107989,25.84097283474394,26.744663430735788,35.10930774906725,34.62056037918214,43.215479856728365,19.60410023629065,40.80941594871312,35.58395710463373,14.289797419008524,33.319313728064664,12.091221473305914,5.39158597315488,26.71445647141092,28.17085314993786,38.033728792014045,30.232660483570463,34.890739300099874,15.885452346470986,27.914873613937324,24.321399122372004,17.259483527887426,16.30414881352612,22.26687376563471,16.451417175947807,5.3517351468718175,29.49138801452612,19.59602790449587,18.002158525906296,20.415686257044108,25.63360396763864,14.958939913558511,32.96959903657356,22.010153638111237,38.44472970092341,5.49075773311076,26.9246900768558,27.886005756285147,26.917686938450863,24.96495637916597,19.81495431748676,20.69891436689172,29.19068283304077,20.67813287758267,14.1389161312695,45.595068842247,28.73966065894088,29.06886226166385,34.88959160728438,20.670618559907496,42.98717238965803,23.60303602564325,27.936064744619067,28.784300938190604,36.50447834543172,37.24200999576994,46.54582509762647,28.650632540287383,24.98869171424693,6.011005898958917,40.239036658118266,34.83185401741778,18.22481340383739,32.72137638120414,39.65646609438828,27.773139420504105,36.45822325108748,48.52237585036129,29.519353307434447,18.714335938053885,23.463520376015182,25.274951727001845,22.875002504569927,30.2340747042991,17.1702006468773,19.643849849723967,,,,,,,4.0,3.979
,,,,,,,,,,,,,,,,,,,,,,20.71938363715973,32.13661399163154,30.19460976723908,13.622763854032002,26.74261998214128,29.48241386978446,34.5106581631738,32.97348762380927,29.89850067814654,16.09624529835147,30.14160276030246,32.00455259921266,24.36671571391592,25.564751006922226,31.645032943493103,24.699248411305568,34.46605975765919,18.185383744219543,45.86655902407564,36.11062730223924,31.28451960671141,22.507648118020448,35.53159484197898,23.450330374303206,20.23484145324296,25.00319306277701,23.923134619936985,34.78745239613866,36.62467250528113,42.40380002090893,27.606902783212703,44.42635567419288,37.83991985152761,18.530452842390176,35.33458678005485,17.328616120566583,9.204322876384795,33.30883518639703,34.635706307306776,39.41174461668537,33.41071065674866,36.70586616124,15.246609805370849,30.143638296840933,27.435444436006804,20.659910727590784,29.80576351484431,26.87037296776698,21.352042200614576,12.489067377581751,26.46410889388633,24.54183234483385,17.095225664351936,23.526046243724284,30.299055501272637,20.03798960155326,41.22128366364224,18.32392826107445,38.595363639147166,14.744201099157374,29.18724526344532,30.813865457218768,29.61610087882274,27.29808951750278,23.319511269683804,24.26415456018722,33.47115955494211,27.282690436578378,17.183476005489485,45.945786717795066,30.825699858624457,28.73406481416907,30.54353474818892,25.71471021155088,44.09984438574794,28.42552697727841,29.917151184253544,27.914783367178085,40.91357356820972,41.71423757077332,45.39723974385497,33.82236688564677,24.302806978481296,14.581018080519204,43.66718264939173,39.298482243623226,22.25572729471757,32.18921721692838,38.77040759711416,32.50386747633123,43.64313053802955,53.19735954260969,30.377129529581072,17.875616354038858,31.35266325473142,36.67873962852554,24.711521615739876,36.90342566729785,19.48606102732821,25.396577442859112,,,,,,,3.7,3.679
,,,,,,,,,,,,,,,,,,,,,,15.338820755743232,31.194102531900157,30.875070883146275,14.234842991720791,22.96252486489778,29.859012197654756,30.55070765318629,36.36156639141092,31.19491284174584,19.043431727213303,31.2474189075174,29.587202460830916,25.65168676508745,30.94552119206585,39.09094507270751,23.94589796741589,32.91371307589986,22.525808353466186,40.12387460170926,34.11287707171776,31.69921910802553,22.35073036036195,31.7635524679425,25.12652047172198,22.34954048470212,23.292517166223288,21.297073666810263,34.85045046161829,39.28345857177696,35.58340811067752,26.72779808685289,41.06875506300639,39.42039221443042,19.87038076455986,34.171048638398,19.768662290015904,16.358918042305074,33.93281138087938,28.98108496142032,36.48096207295278,33.30833743010264,34.61720088208739,17.73925171259076,34.86095053382033,28.61543167564862,22.08912747790223,39.351995828527926,27.60105597438009,21.36189726266355,13.274103447588129,26.94788377545265,28.681796136185717,15.221391770040178,26.00503446933572,27.915583134202947,22.793976727849877,35.38420518097786,23.037623979743177,34.581458675891774,16.89846377203769,30.81381031628105,29.440949896549814,33.45605242170411,27.88277796554479,23.68054805109146,19.63603263551665,34.053018680343165,28.00785689996568,21.288581059221222,36.87275621259625,33.4497696634898,29.994870751391613,26.244772811998068,27.6750108595655,42.12596183763359,29.49330688447625,29.54045627004526,30.405712283896094,32.66322854728635,34.593490981776654,43.50113272017545,39.85496687438043,28.30924431882599,16.671822377345077,41.977959363492445,36.637358206298224,26.96426607594747,31.290602045860844,36.84938767996582,30.786767048870665,45.19749849605721,50.90203185540947,27.31117612429037,25.855636710336416,34.190990670931086,31.02978411966198,22.28879077737033,38.361481544312056,16.188135208733627,34.441163244421894,,,,,,,3.8,3.779
,,,,,,,,,,,,,,,,,,,,,,12.307894790613544,24.81248911161145,29.344186798451943,12.008101612414832,16.693117952451605,27.09812415440101,27.077565936207808,32.32643927227665,22.16264550054604,22.854706002519546,28.39804920237794,25.192546154580857,20.262431892720723,23.6260078029026,31.89138722086699,26.608523414599965,26.20437850198539,16.667528893780005,32.75929433404901,28.860396367755136,22.632507272400087,16.084507841376062,24.725299096411657,17.857993565834136,21.418366504318616,15.38025266747009,18.45306583461727,22.975508340232903,30.06014240364013,26.677333072279264,23.95389722136345,30.10999934143918,31.05285961886464,22.686706997636225,31.220478392637496,19.869074307810717,12.76965102746573,25.82040320379629,20.84768622939281,24.496567797168893,30.56241462983418,29.950281243032617,15.578035943234749,36.82947257602584,25.617336201232444,18.77644823893194,27.318888231499106,21.74606780771847,18.585868299798,14.11323532637642,17.871909741895813,20.875385562405206,12.876643684451578,25.669151800596225,23.671567070721235,18.51011896209215,29.51160321146344,16.673268622404176,27.448093500917203,12.865786375355675,23.85129289770587,23.87367262873553,30.604793098977595,24.76888819028583,19.733012074878346,15.823157202037567,31.00522694808903,22.49982558959776,17.994536381055216,29.510490703059546,30.45498744590441,24.616057375482285,22.209895568719503,28.861917977569696,30.70067200887996,23.81174327139197,22.250460622716865,27.25764436940629,29.505134372704887,30.48564968595547,33.54577192449962,36.34702641153056,21.94130148728198,16.657252588182516,30.417637261042724,28.585139263298554,22.70324979265149,30.01964748908313,26.713949980228502,27.205849094038232,33.55045499655708,39.09808516097086,17.8357028881544,20.17174415057914,30.99891688914276,22.56001261926148,17.997773969153663,37.46470312805976,15.854938869807476,29.99362117894316,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,,,9.693598491788125,14.505898613521518,15.080394908014414,8.903830552360512,13.45951482057929,16.711461447927054,15.042188477690305,16.49771979156185,11.08241960610869,12.576699512935814,17.352016347279914,16.399687516999098,12.21059000608671,15.789972167696916,19.490112192336877,15.973728921311626,12.65979641236335,9.22485084161419,18.956725632852795,19.21301050205199,12.496935629129132,9.048771685787104,15.037038237230858,13.48543062950496,12.771200987343368,13.555022446737668,13.681966193047051,12.794345521903033,20.24721645526089,12.160378597099148,13.046185133662265,18.54509257598728,17.826440333752544,15.242559904447544,19.713757506849092,12.64617837812082,9.153558893529985,15.287602710441355,13.462814977342203,15.067819446934577,17.033262667737517,16.623671428734173,11.277169340595668,22.15107666220153,15.90888481771974,14.782715267067896,14.644591337906444,13.35040062125466,12.137410790011144,8.14031076889862,9.6745762252235,13.07914379332369,10.395845612162251,15.673731959936354,12.76306833810976,13.148150999415792,14.816452661760406,15.277338377297845,14.494678546135928,9.36869456562208,15.148544957418078,13.935727453732444,15.705242994841855,14.276372956014818,11.39974149797586,8.93434225058722,19.56219467364826,14.056123932127203,12.229807918958482,15.78901156645668,20.83661076646071,17.881659547730585,12.207092812644792,17.911638259397545,19.12055638792703,11.30740681868453,11.995682987845257,18.76108706942878,16.748150607250782,18.544905672077974,16.063010461891274,22.36085680074517,15.535055471255,12.334574509043884,15.57821309869494,15.35322282498366,9.335338052658743,16.229381590620978,16.91744372375964,15.490901934964096,17.313500710145657,22.1127844171257,11.794738288056289,13.496223512962525,17.70869366883738,12.881083531487867,13.584511699890014,23.09918995041332,10.186227589585588,15.3114190465259,,,,,,,5.1,5.079
,,,,,,,,,,,,,,,,,,,,,,3.575288198822,4.6577721186508505,4.023381821086711,3.678673189078012,4.707715116623143,5.231281270098607,4.2551419791060745,5.488211378278275,3.506413053753359,4.697311656939039,5.915965851108405,5.26812933824199,4.321271438063542,5.050819686726383,7.589656987720263,5.8332138648964005,5.214109284268074,2.4965099059362417,5.478619324147392,6.1921588367477405,3.774689435595942,3.2184473783595884,4.364942902975439,3.82572990139709,4.39973088219571,5.575493082788968,4.7776244073550425,3.4010493280359304,5.6672768216085965,4.13490548981018,4.778416556911264,6.79994192922444,5.924618629476672,5.0118234981806,6.470198625812415,4.764497747157232,3.449878801416633,5.7216248264825085,4.219277408261196,4.402157691727028,4.830598450314663,6.006592219302981,4.387201215032799,7.041004287542111,5.121689791368387,4.535540969937619,4.089095856074592,4.584253555070148,4.45341927901389,3.2943506812409384,3.6892698374334874,3.9386911281786112,4.0948833168834256,5.516075016630914,3.892451824101391,4.343305927888642,4.893715691065887,5.680112170419752,4.255573472299037,4.121008748773432,4.785049330891049,4.494373475567026,5.0097480035175845,4.5962228014151645,3.288460894991526,3.261563877381977,5.239902251136696,4.844487386609942,3.619088149940161,4.057479774954586,6.159163957166859,6.430721974553788,4.436612558752037,5.772224030035485,5.399079879062149,3.822395537056718,3.116236271637109,6.198115978311075,6.257272098792881,5.478590787813397,5.316643865746929,8.661564823878988,5.236903428533019,3.4292499127039653,5.216889621850871,4.70901064145559,3.210227833698781,5.597864408553122,5.241195445534998,5.118959655193972,5.789696011358126,7.726641155927842,3.889576704066013,4.74591852919523,5.577365293479293,4.736069497851808,4.678643190939386,7.253589779926076,4.431925684667472,5.378377834404484,,,,,,,5.4,5.379
,,,,,,,,,,,,,,,,,,,,,,1.6757274231562582,1.6544764824258027,1.3846192889503477,1.815823529713627,1.839246397373922,2.2335310570657656,1.8897771850813283,2.2797009279349427,1.0880291258551855,1.8235508616135827,2.571117392222604,2.512262869563307,1.5938788332479092,2.05412416271872,3.168235247284048,2.5540196061517726,2.522528329309809,0.9513684934340814,1.9470361915082943,2.5373124238138587,1.7173767564637388,1.334994697250265,1.8269146844108028,1.805871681305212,2.1480588955686817,2.507261121767858,1.6467134172841966,1.4593111076469432,2.2514873185808275,1.8376773141839395,1.8941392863754107,2.9387799259822893,2.175590066151165,1.9622606850113011,2.39635529088849,1.4593750263399567,1.2865241173284323,2.0417301542157094,1.5275364758709369,1.850403194571861,2.41426593096706,2.101361725498024,1.6209969963331323,2.5945792083755284,1.944885556111412,1.8250076497944268,1.9582107089822696,1.8737256077027664,1.8146381317662328,1.142705117983131,1.600302257574523,1.4261184852407258,1.8187308290043904,2.43414422995866,1.5716614234079596,1.977490067464416,2.1343561663537045,2.278333735728818,1.4790041265381986,1.8310586665220667,1.5698095705520103,1.7177242505132897,2.0734851548973205,2.10496410561576,1.5116872936334098,1.5751159562213184,2.1706231363951787,1.7760884450177787,1.223928271446704,1.728568473063051,2.6925270265991013,2.5565388306999544,1.9486201130144147,2.121498117790567,1.9637933983376104,1.4414483649592682,1.0970053181921404,2.337208700567626,2.3207792120220967,1.8544541324309585,1.9494640735663429,3.09683856095608,2.1810105531181807,1.1240561387756092,1.7874769238669426,2.0979979031563563,1.444618928587916,2.372685547567144,1.6411664491517488,2.276344389223312,2.414053871103695,3.08134507709294,1.5426429059545632,1.973804233342255,2.270726587116617,2.4839147087850937,1.853769018418264,2.901428909900752,1.7132584172543712,2.2119674459290644,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5.479
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4.479
