days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,0.7469655195001275,0.102899248309057,1.060212111566072,2.375755498801874,1.5941507635868883,0.4777576610912853,0.0,1.2794890934645724,0.0,0.6515707609448743,0.4552359186546872,0.1256962580395934,1.8792686249133572,0.6082204874558683,1.8729206632205904,1.6142901168390549,1.0280742171232888,0.7650013127511757,0.0814721872596749,1.4237091930898471,1.998374892734561,0.8696407542947218,0.225573265957569,0.0,0.0013872335676081,2.4320406772951197,1.3341109399537694,0.0,0.0,0.488623960841862,0.5191970347445476,0.0,1.869976804152996,1.5498322392435018,2.7619822642998693,0.3484039760184669,0.1708455411782745,2.3459883173475404,0.0418136856973712,0.3659003139449693,0.0,0.3138203237766207,1.61194338663068,2.014169041696505,1.134216345284807,0.0,2.247230065886926,0.4816511050742076,0.0,1.0488337841035096,1.578251082684514,0.0,0.7990360031968173,1.8889737857004143,0.6362819615195691,0.050794365106294,0.8162396379827532,0.2914201128152002,0.7370412640491625,1.0049359817732166,0.5747662117665833,1.0097405216561437,1.4729698567982283,2.379904623183516,3.0700654995819843,0.0,0.0,1.3337372150067497,1.0877541687373085,0.5582691056045692,1.469625110045889,1.919505428703188,1.7703269258499077,0.952758456518818,0.2619342064939605,1.2119007229019374,1.4267932510972738,2.274707925229712,2.474403401903316,0.1863736767576824,0.0,1.4284522319637585,1.5558925854877557,0.0,1.3887514843113054,1.845864409431973,1.5861233215821835,0.4794861306047543,1.6526615461441216,0.6233109293603883,0.1757806767256434,0.0,1.0622223928870922,2.564110982104631,1.5794343348557245,0.4461710070631833,0.0,1.2368504476271645,0.0,0.5567544111179474,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,2.618322538096472,0.9624536973290376,4.029962609964128,8.769537166726987,6.727438535519772,2.4070427591941006,0.3496048695162996,5.027068184049418,0.0,3.377476861743417,2.427182595746893,1.564791399261261,6.357583393622081,2.4248496713235106,7.43991707645778,5.527099703753368,3.937057994039671,3.4115842155588814,0.8133455708086914,5.590325724191445,7.2403301436987615,3.789311102463445,1.707773317082404,0.0,0.3579331216167691,8.853407255477176,4.710056137862128,0.5967764660027872,0.0,2.2084298194460192,2.4917234047672245,0.5652805858909846,6.899383875212906,5.874086783571091,10.29069624565224,2.1196048490076573,1.4573163009857577,8.112220226970136,1.4594578077367597,3.1920184271425582,0.0,1.5617295636924622,5.854264141973759,7.098786573412319,4.0427044130993695,0.4007459961402033,7.639956900469425,2.461374003468525,0.2125738849195571,3.731067382851716,6.245248006857578,0.0945522644497471,2.7727906761974377,6.641345103093042,2.468447816409672,0.6476186750169193,3.0682561206784573,2.1213092474480373,3.0304259819852604,3.087316874949531,2.4283209473977534,4.385942791617116,5.41321502509126,8.143341808161324,10.878299924457831,0.0,0.2380885747170014,5.394751947948681,3.859304313893249,2.304179064184188,6.768457547174389,6.682566341165042,6.512342083791257,3.8753798369811454,0.9591578583321408,5.0365955116392165,4.761361589509644,8.319396178570887,8.454524707847172,1.5525127377550478,0.0,4.164860196823369,5.446544456862705,0.0,5.3983087494503135,6.677711668516303,5.496424895287545,1.809541358097463,6.211809302205121,2.828517502256002,1.1385466116058955,0.458324004491311,4.752508958698578,9.494677948810123,5.872008048544508,2.4142987185173017,0.0,4.2394498660134055,0.0,2.4782949664822147,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,6.413438274716387,4.788374739224843,9.866529029202828,19.410717106784183,17.72316022473341,6.687514278554872,3.406608073187778,10.419401773404063,0.696984827714553,8.34902012177481,6.599310766443402,5.54739191881564,13.964595729885438,7.2524883508950495,19.538678358872527,13.804807129349248,9.802047017429762,9.251944183076704,3.536096255145358,12.030370556609215,16.586673821035006,8.519381161568706,5.0557892878411455,0.0,1.6875875690474562,19.504617945504187,12.08276381901262,0.5934705815955732,0.0,7.215103832710684,6.328584062144369,4.624856703320615,17.007996583149648,13.641705343868209,22.56002089803151,5.449011569679271,5.160020960004244,18.241872658578345,5.055931491989703,10.77847417360509,0.0,5.260624286149342,12.0051959191045,16.64380705889123,9.205974494526842,2.1775138259443985,17.37948014911655,7.871904990160203,3.094637408873319,7.99341129094583,14.328403749011104,1.2603344318067131,7.195121550138019,14.441044170043904,6.603604708542252,2.210013400054127,7.07893504228001,6.579897248449953,8.848633779605198,6.487960192957041,5.348430326071605,11.324254421307744,12.619274948603216,17.1768626448507,23.66542550000065,0.0,3.299070593226252,13.3720077690441,9.340823566388163,8.483747040034332,16.886598593515135,16.140472997392507,16.524527293980086,10.041376467760712,2.7722400601682877,13.156532620321554,10.006680854573997,18.27664790031113,18.477973983670736,4.335737420963964,0.0,9.47332554649509,13.111466798919222,0.0,15.569725740828826,15.637558690078304,13.284653911068297,3.3638424491142582,14.129509505268212,8.885107344666602,4.917954237848566,5.58348550362002,13.490377027695732,22.464667431587003,13.483136724501898,8.968547875918409,0.4488906727194086,8.55218323273769,1.186120675248028,6.663557157901854,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,14.728887944208926,9.134565546748906,17.450597210438737,30.98161311315132,28.97948621863732,13.332667730972638,7.229553741780849,19.74320896053455,3.857669825421727,13.481860875129932,12.600888912608443,11.920774277738214,25.264826326188533,13.338487050595315,33.09328295992212,21.050673302777916,19.62999351957199,18.60449258541833,14.525333559606976,20.42242047757427,29.40778680143755,14.21785221517739,12.252513729878906,0.6667160736286153,6.46811316047474,32.52806437348428,20.09799374634639,3.9180915344655336,1.6985099300539452,13.645358542758956,7.619315277663974,11.047831165490509,28.042475798232907,22.209349511932952,35.98251001480487,8.871262605503016,9.10465204608267,30.49233721997767,9.592060753942846,20.291488116859288,0.989511578408132,13.156046813178069,24.08700092472664,27.12792223727534,18.566094616943754,5.45691750789512,29.75887810592863,14.99562059686119,6.130485398386268,13.8175079298449,24.920986660084825,5.062300338593047,11.055299424503373,24.71322378910851,15.38771051184145,7.382063556168046,13.237317526692715,12.501576438161203,18.48702051395805,11.904599677563128,12.26067331556121,23.007079358439896,20.35163103923306,24.58781383251032,39.16396173893513,0.6005168812427288,8.45084036733678,25.052950074975,14.925165326371186,18.184193263301147,26.739656627294814,27.60345017985512,27.40576680023089,18.18364591282402,7.868630109806274,21.862597219408613,12.670183865221508,29.39619480551371,31.390424232201863,9.547200385587908,2.4182038882294714,15.547350567264488,22.97635468784579,0.0,27.50899899351174,26.273125893896683,24.05867458190657,6.652811049768679,24.12025548238484,24.923607657012468,9.79626295026273,12.049753666376262,25.84511774319478,36.58770848507644,24.99390534461392,16.600883503082496,3.081420291739618,15.950225410835213,9.00913463528731,11.46514996475901,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,24.34516770288796,13.847334741320443,28.037869917097336,40.19202860603168,35.96168826034749,15.585812499789236,11.75107484329608,26.933476285473223,8.007291806842481,22.115751666863805,23.5814452189995,17.385260090651638,33.78827660259153,23.663725453427062,40.02829782190525,23.478219992267796,26.44354328963948,27.183169971676723,19.427332933897283,30.456502595017376,36.49451946374106,20.38584647498781,15.211488696978751,6.80282436175936,15.25340495503779,42.97391208789437,26.82225903494759,12.963330015087797,6.808763250168334,19.52756810241007,10.617043263813756,17.06871515449528,38.2079554374762,30.657916455356556,43.87738498250782,18.85537771596624,15.74521124047243,37.87599258293232,13.890968673065544,27.21102691961702,6.578737791789161,17.82679771499309,36.333285774750514,35.75232742926316,27.221010332684862,8.639396463315984,36.400841787202886,19.419127888825884,13.50382236052182,23.1904271267975,31.07145978026267,5.557158226416215,13.981779718606584,34.20611378108103,20.80643527127744,11.145699554998068,21.90903143058456,20.25738382938829,24.163796805362782,15.909424219264762,17.777901066138707,25.79802121392992,29.60066937326672,29.483195737985312,51.39279794168336,4.277918394458785,15.904942312253423,31.71061138461665,18.85493854474037,28.89451822989844,39.573196016709886,36.22081594920911,35.16476354733404,21.635003664837622,13.14757270705868,28.06215058043085,18.854616584680706,40.00989659005975,41.96375769257792,15.81789589498918,9.221639740432703,21.930905393160234,30.806395318770253,5.373786352292215,38.52153280423467,34.77682191127433,30.303194171784487,9.537066107039058,32.44904017735584,34.565171012233314,18.673406809117715,17.34987787567647,35.1347796452127,46.06224669577159,35.700707389500586,24.5756531488734,10.865892530667102,22.223426589518965,12.478645167391742,17.108571208981573,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,27.70354189013794,17.882656606773626,28.588188842903563,43.971697587882176,32.8546992362811,16.37304525519818,18.37786827396804,33.502669700116044,12.693199946828248,29.531839259870004,29.50176206196471,15.518567123610156,38.29184302237096,23.183634563918083,40.05271767813834,25.180195610004287,33.738419491479675,26.75082825348516,19.98257336501269,27.03025448702454,35.77915977860936,26.375418856273825,18.59555633073929,8.861477685200688,19.575689603058947,43.13591769638717,32.4188880995223,17.089787237325165,9.981042458356455,21.13258424690868,14.744947443980369,19.15217644982957,38.16060159317247,32.582590008699974,44.51569054428359,22.059826159732797,19.082996794885435,37.84842719087291,17.490933435588403,30.02890799813132,11.501938134457252,15.585346514666922,35.90517483924874,36.70976427670489,33.02495087636219,13.971188028126212,32.62571820566652,25.172220064158378,15.883919419200687,23.186575977792348,30.608741301821148,8.459465303556405,19.41179542275983,35.13664519659329,24.66638890381181,12.247490626458376,28.489725005677087,19.45752763703549,27.98997793587537,21.808936115701574,20.85432167352664,27.083193923644448,28.69284584497914,25.372130291718165,46.454643036091504,8.882389711929978,16.915109200242966,35.46388686531367,19.22669286994074,32.50755827925982,38.482792251984094,33.90650950422757,34.572253161359285,20.192723785809147,16.91432869848271,27.73969511688361,21.968057251460017,44.58638867016513,41.08851537425346,12.05688058148404,18.098696807501213,23.0169172141487,30.80731997220535,4.822096245889883,43.31204869510193,34.088290844999825,33.61962278495962,14.180694394117928,33.40283484463275,37.2138101453076,25.476617349222234,21.912292765164345,36.12706926301863,49.0729819693702,34.68908626308165,28.610016139170696,13.1289891618594,23.76634405813619,15.989079482605094,14.77157734688836,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,25.350771913790627,22.07668898158277,29.632448801123143,50.06424603362144,28.814220163114143,18.676888824853396,26.41586205520837,36.434939625565086,14.686139258643108,33.2039782086996,33.64723895321338,16.4454951420736,38.69406097447358,30.451211021786243,47.2638821735543,29.523923422958266,34.14417950690199,30.938675137530936,21.24895118310996,31.18580547496808,32.07801960922301,33.97961845187224,23.459435102372588,14.444237192431675,21.134719504504112,44.18181320512618,36.80139488125707,17.825884579163628,15.660412694357497,20.19263669293509,22.47843530695824,20.040962151665244,35.053375474678475,34.456345541261605,50.56068554224856,25.14145409916937,17.845232124253013,41.583887501426815,21.011266427797956,34.07698909452304,12.182266607119708,21.045744862719808,36.99096614698046,40.96343006802088,36.155223005739934,24.9260662573161,34.045810859468666,25.958580217752143,18.766847215263965,27.960300424267903,33.14157376942743,13.562178245576208,21.907457772262656,39.42119460699946,32.46239627851692,15.91919373352612,30.798035836993897,26.000505971239967,31.775303982836903,22.849809500610384,24.717748935247894,34.04003095266308,28.22538360463642,26.80573134020286,46.82491526128064,13.363466347698989,21.450889573240858,38.95282329046689,18.894466170408364,35.45720809585798,42.01085486233668,30.816727979500392,36.75170804336956,30.258780959933294,20.349150643121938,35.89192715397094,23.45326240150113,44.9328957549867,37.10332619044126,15.76509836113656,25.67051211126939,26.67052872026179,37.6531023529451,9.22285799556954,45.22345824079292,39.301861989382665,36.34584292784984,18.655348514327635,33.26445239417014,41.92451869824392,32.34330036151732,23.917281969774635,37.547985577285615,52.45197479336551,38.17053909434941,38.00694970546814,10.95078993599774,27.723922488719182,16.558859856689267,13.467477377516364,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,22.99387688140937,24.291248770177127,33.06193634063319,48.12534850005087,31.31073069240237,22.93019917635646,25.46659357501202,36.61935829834925,14.83998112730922,28.679088219401237,33.495023467678905,20.30278645325096,37.81229305701966,29.493970160061817,42.7582926698972,31.110583118405067,25.99063400692161,31.99183543931292,27.07869505699919,29.515986995313543,30.906597896996853,34.696002690907775,30.534800674791416,21.563283059309875,24.357628781832315,40.95374490289841,39.67257777526629,17.498153382005,21.62598508056685,13.099971130717204,21.9943709668815,24.372237684003785,29.624150105486653,35.494384320869486,44.30391245410826,23.782007839449317,17.18796605978507,37.3364464348952,23.523762050452596,35.35293276669005,13.348347909560696,21.403003222936317,37.27853569073028,41.98810844237115,31.09231489602848,23.86976205132737,36.42737538722476,25.44416382306341,21.164572986095607,25.37882545635706,35.04845299631299,17.33957997229623,19.298090208191017,39.56221246799198,32.061095198732204,19.492403652819245,37.56373286809611,29.68045746629352,35.482696061647125,27.75847469711708,22.08953252514544,31.187061188959643,23.56059146430019,31.962292770725597,44.16079006517788,17.394056883919355,22.54033888866156,37.04664793227249,23.53208286680157,40.32749300917887,37.72077543155721,28.01919299384749,35.14950910474285,31.47299341636832,26.38484349272179,35.33171795331675,23.926618925573656,42.34047802895499,35.49879329304449,16.136842575060562,29.93928935816694,22.02240780686885,31.428501817075883,14.972975114302049,42.34115983315045,37.18178764762175,37.27310439916749,19.05683864697368,38.02748403445954,42.82234500064493,31.140482155997887,24.93515140458001,38.717211976543695,48.72204390324979,39.0543197160828,35.890605182116616,8.985857745572808,30.786854708383057,18.1020474284499,14.436586121561588,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,18.731499975439448,18.35783025469553,29.864038940257824,36.30923641223533,27.351319528453416,19.08828105024465,20.74612548123003,29.50566119358622,16.091168408543037,20.576452624261808,23.056099607468926,17.94783963620387,32.101891268084444,23.48725964125141,34.8287026212447,24.76131067451166,24.2111998628175,27.745340262641733,27.425821883070924,23.704111920521225,27.681629407549284,28.45612438047204,25.886468598300056,18.82155120203608,24.454159125516853,34.49958553967202,31.7416701121774,17.701634080178852,13.527203969317824,13.719235801368082,15.582087644177992,22.278779756315465,28.83436985918007,27.855411336172036,37.30785676823248,22.668265503457025,17.2273347104957,30.94545067310422,25.08162028609524,28.68946882471477,14.536413018378305,20.52983470767279,29.689726923622374,34.0579407128753,23.677289782263028,16.265395879672283,29.729489002064568,21.91226082004206,19.55610761296794,20.61265761810368,30.065244217284697,17.073412978345907,18.11806730609618,31.852817531291542,23.538556178623026,19.645116085926347,28.61297327569997,23.26906066353316,28.74365540346028,24.506484103196684,18.623743613436428,24.01331798663785,22.268519466241237,27.991062269261185,31.9328423353041,16.865244324889012,18.50260781462823,23.478175669924667,24.437132849240392,29.15364603327236,30.64083630389308,21.857470473520227,28.37711963852392,27.36305051396815,20.179621233788563,32.94561635273451,21.65860566650821,34.36060205475708,27.996371278802552,18.814210114003476,27.045783627391906,19.455509926112203,26.80366889393072,13.595702584055758,31.36647673135464,32.37576370664799,29.350087020620563,14.40155284737153,32.71990363361223,35.51494608791313,19.39904384511945,14.748594938683846,32.85424881941361,44.79067242306918,30.022733918867743,29.73890367035056,14.441073076598045,25.768657449150272,15.61478519763036,18.911281547948235,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,12.831842806308142,10.29723149455475,18.052220324309197,17.719985354245804,16.30263138456867,13.754427955778846,12.88343183112379,17.618000515899077,12.779559951872509,11.214178719118165,16.472966033088486,8.95593899975912,20.320106157183265,14.85485137160184,21.13951243312789,11.35025069819148,15.663828937338254,16.55273875870527,16.49817026056652,13.910789059963262,16.984607818044815,16.94354736973834,15.383511276129507,12.38549107486214,12.946564929478138,20.15413029626053,21.377151034600985,11.97114478745321,7.330436210248255,7.853481833272607,9.046085631686696,13.316384703688312,18.48814729290928,14.18706626976935,21.35320432970681,14.364529454247368,11.888677215713331,15.961592245122835,17.090530393906786,16.84753011248986,7.811090787873089,13.090397187130035,16.26944503873232,20.44212031486586,15.21476537209252,11.587445727755345,20.160363407546207,15.92247462979001,14.023087919550823,13.415567154030748,19.57542603586169,9.782638439101328,13.054668793812716,18.544103784574475,12.81971191435705,12.875484454525296,15.72827287975298,14.47618416061267,17.26315317714827,15.417701398667118,13.809338566339648,14.70921676806596,14.9310230355243,17.314852983740344,19.570525831464742,12.13543563474476,10.999144736224682,15.5445516469137,14.2292705452063,18.4825913603929,18.05963801556309,10.932749842576449,19.67766437275893,18.413734422449554,13.746465887672397,19.41046512583293,14.260653034201344,16.981417840607264,16.81030664179943,13.98064452412073,15.849586942184905,13.516914433826985,16.00129567223466,11.30882983863382,16.837238331360982,18.522065834978783,15.339836496971705,10.040143458076017,18.35664688436218,20.88522238934459,9.668763886546206,13.861616058696796,17.175676166017723,26.00938495676988,18.468713650618987,17.384922042930643,7.043312498364349,18.315877786340533,10.220713028967586,13.159847297599384,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,4.104323617277246,3.2133396448085847,5.494982249304656,5.272221362066248,5.183691031643084,4.0970431812628005,5.3189159248244575,5.014415664478632,3.958310707598094,3.6619677080430737,5.514722562820128,3.3307839251739777,6.951731652832156,3.326841795604387,7.158264586618559,3.6848346462786887,4.665464060148187,5.172102133169192,5.603468702393718,4.316989906056613,5.101241212546219,5.788822462717091,4.82030482073664,4.57400990030697,4.02168115419573,6.775528651906939,7.163743741465833,5.134887507522537,3.124817249262918,2.0656818532960086,3.7045657482172953,4.310986968336355,6.120602855441875,4.387855006961081,6.096038129906967,4.4096632561968265,3.550915564655963,5.073878656438108,5.015478931780985,5.583379298357256,2.6778416033136976,4.771743865438043,5.168675388983829,6.8445145984181766,5.096623688079692,3.4840408451986438,6.262143487685431,5.742724792972154,3.9445359493998127,4.577121038831419,5.945304131964928,2.995450345146068,4.018122834485825,5.543695753345829,4.159813350781574,4.540790705607801,5.015661838732827,5.212550797086481,5.6233135129168845,5.185927185688629,4.138315197973719,4.232551342163856,4.747605061951017,5.81316678060607,6.939574087543258,3.4650432399823385,5.057955252134465,5.870370465127028,4.980108313158434,5.380458713450667,5.622408844362253,3.558705209206053,7.000344719545726,5.882843475923716,5.149708552297141,7.33444961910843,5.427294874311017,5.351972262499729,5.407560155224979,4.732472369768312,4.502076202241055,4.5992960134522045,4.943714697357411,4.402818739890144,4.613854264691881,5.251485802635192,4.877873866078866,4.520739686860525,6.043012313757536,7.226787380912047,2.525917550952803,5.225426662678655,5.195667347032509,7.742957590736427,6.333999905554862,5.396681081680592,2.3373336648763794,5.475219600900379,3.6706013057588303,5.443125076660812,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,1.747125006905918,1.6486743150090004,1.95133386465174,2.14579931312824,1.9202562918433697,1.5702946853939768,2.0693973055766186,2.4840701855540592,1.7171543865688137,1.4780338315408967,2.169366223538518,1.3903793335093264,2.500284985566091,1.3149116640773095,2.854962234985551,1.821093151581588,1.9351484923998772,2.1188446603480706,2.3924093402125624,1.667056658839287,2.044312176140288,2.2086476377916755,2.002996465546023,1.782430064201748,1.3879333079920295,2.7290233377275745,2.537774364698051,1.8991098839194356,1.5612975327733951,1.198281600024139,1.5376553961000614,1.8435775977242657,2.389844269366061,1.905610977665656,2.561780355311313,1.5487697631478334,1.8431530372464373,2.0923388877910325,2.2112164135221204,2.086842461270358,1.3157941902298658,2.0075453462806934,1.9814465819546596,2.436855677179457,2.067527240356924,1.3982660101073818,2.466162870316663,2.595025416531273,1.0770268963357392,2.003942380900095,2.641123167850541,1.2445404875802182,1.5456490867907564,2.057402212825752,1.6208132427853403,2.128122603816519,1.8403703653784784,2.2244534972729606,2.458771136761128,2.0881649814847663,1.9686553663870687,1.7798636432149193,1.9296404533508125,2.169930113719948,2.9351084835062853,1.6292568138056724,1.6765618921703598,2.486251230042937,1.6203411026146697,2.103698966581819,2.563770976725463,1.5763306691089825,2.75082098324072,2.4402641813165737,2.417792454006541,2.5073089665073347,2.090156904484184,2.060188841200576,2.12678964585582,1.661690979388477,2.07647770280248,1.8084363438364688,1.786506458135166,1.8532540133979445,1.8937576811724777,1.9899851841285303,2.255547427651181,1.7689386433934786,2.121243856930726,2.675207534308328,0.8594509545386144,2.15155612441503,1.8963678557502623,3.0368703710274505,2.389278356635937,2.17614134806668,0.9105823354076464,2.1338225748709427,1.6949535768279602,2.2026440756055825,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
