days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,0.3193829982278159,0.5843896839522613,0.2918737881447932,1.555291305401456,0.3689902668377278,0.3892160823206473,0.6106937800519983,3.156256582364497,0.0,1.7434556596909276,0.0,1.421519244421062,0.0017033791152223,2.510910828085572,1.343758281463738,0.9564322134295528,0.3014977939198117,1.7415723302965818,0.6047693036959593,1.447412740124213,1.6442945885476776,1.242292543509248,1.6816373662856374,1.1814483726456717,0.0689668079469425,1.491416989060148,0.8902473043413901,1.2328371545516996,1.955031337586215,0.3469482869920498,1.167026432466809,0.530366527197911,0.0,1.0598502885662398,0.6763814271836399,1.3036748213732494,2.240074621440043,1.3546211352945643,1.5849025989273962,2.540226384449133,1.127232438807373,0.5363860945609555,1.634041898152828,0.8810288701562026,1.7828077464809882,1.9196686085449364,0.8414181320162331,1.2441978365369784,1.046670151025988,1.1667173713368664,0.0,0.8743954773202502,0.0,1.3455258589472572,2.325346105262565,0.2801123392186264,0.9183940612610888,0.0,1.0506501196157665,3.3262991723276008,1.989662791913532,1.3781147216156642,2.248215587839156,0.4178841664811493,1.3571799003582168,1.50634356023922,0.5654478670916382,1.851493721770524,1.115929921524079,0.91607958069649,0.5698452847994571,0.0,1.5505397480202587,1.015361156954797,1.3593633588486116,1.5549215797389755,1.0937046698392652,1.1042918937804032,2.223611090205993,0.4998904692348684,0.4869810272001766,1.622861565859397,0.8713481001156388,0.0,3.305991259547296,2.52699647568193,0.0,0.0,1.6435077905186108,1.11978623999638,1.1197174121893707,0.0,0.7434611134495084,0.4345936253868798,0.3833151420517722,1.6531110201099777,1.2704955008707346,0.5097786344007902,0.0,1.9037665956428844,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,1.7007717013590082,3.1485848933590064,1.674478148010286,5.505329594025309,1.7104247795807752,2.2809712691526416,2.740337075471511,11.483080021470078,0.0,7.307688415477642,0.0,5.430007119162316,0.8341670030942621,9.117106038429847,5.3460191015855285,3.613351249979175,1.9423736504903983,7.148480789229493,2.9544603785310453,5.301909422779556,6.220194688373905,4.52110938121028,5.99605016172284,4.0496128181059925,1.8885081396086651,5.875608621008581,2.9379657430040798,4.25040724113452,7.674927201999946,1.3435361969599002,4.491121709303329,2.6253162437411914,0.0,4.5549453766070345,2.908625122864719,5.452980918778244,7.450159373884964,4.628257033082164,6.126762635105112,8.376541153854427,4.728659281862823,2.5499640935946752,5.575345954068112,2.8783522292755324,6.137639551768585,7.554354444252721,3.24809739154876,4.634841550396053,3.950298536407255,5.1265601438108765,0.0,4.411257816914589,0.4763130897248548,5.101191527734157,8.664028535683226,1.4242384296452597,3.636637765934521,0.0,4.790275589201661,11.571242958673167,6.812681149639452,5.052734539657745,8.399594801036425,1.6169561288296954,5.260475633577965,5.686230029946838,2.7367326797785494,6.75118353516339,5.14529418031584,3.055937034716548,2.975093049814173,0.039316325689171,6.101695007667805,3.712613454984897,4.834465435511092,5.232350568257593,4.568299708044072,4.205514386587925,8.390184343379705,2.0025058995439107,2.686828659733009,6.151830758591458,2.8762624972550737,0.1092018410833723,11.241174322589115,8.612788256539288,0.0,0.0,5.419251423000125,3.879042213079227,4.342965509179544,0.0,3.3937898411403875,2.259712421812548,1.3633482837562294,6.018643984267866,5.567003409325485,2.257795911905317,1.182945691938019,6.532811623638936,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,4.499645218848354,8.880944321181406,4.004059004378461,13.094906651005427,4.888348501594702,6.191796007672199,7.281991613810197,23.701275042635107,0.7508401692431632,16.998076506182315,0.4137423297895504,11.584780034761968,4.049032453043625,19.942535298295915,13.88800296917836,10.071434687386096,6.333763855155691,19.804581046138537,8.87181479821201,12.914536541478334,13.44686348072663,11.76464223528503,12.84461887686058,9.189922458024633,7.244972931303644,13.646941460415912,6.579440957634999,10.360210330364517,16.54204792709882,4.286986794323245,11.697738129898053,8.027782654300239,1.1889560240389097,11.266004608489006,7.495222081317868,13.60952315363846,16.896835792416734,10.29208317517307,13.869793167415176,17.939499493211002,11.523623653020156,6.652910355690285,14.545738042149916,6.970263393970654,13.73882526217217,15.947487860375007,7.631363616247268,11.926179361361903,9.744606358998947,11.982625746997066,0.0,11.97027544007109,4.378949684861145,12.797425113132642,21.589465029160337,3.7190670502528183,9.232373225675484,0.0,12.471162063585188,25.2547697312622,14.582012573011909,12.043472907087216,18.075138659942883,4.411048528354807,11.128121536820004,13.86807321416552,6.451225050573923,16.103065689755237,12.8790214504824,7.239860518196581,8.790476429937083,1.8966021842612657,14.34858544716136,9.23622677956001,11.882521894152926,11.782581010674384,11.45698352139727,10.274892446527994,15.592872341315,8.088204514739237,8.57636862302112,13.614311011458051,7.786935425121308,1.3278190090349595,23.99126859308663,19.697097941894185,0.0,2.6301208187423173,11.985258386339686,10.013409301892231,11.12498111846361,0.0,8.993272066156042,6.834159946435234,5.6325185785343335,13.844247313878402,14.368818999046816,7.003975153563888,2.989788453502623,14.399169947694563,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,6.187335294103994,17.327446610974082,10.073463129200952,23.72899980970814,8.862448681718762,12.14937338495166,10.413630230906932,37.572626797442254,4.478336563891009,27.37553653590549,4.794332112891832,19.173453685721704,11.758904983442257,27.886190259961595,22.69941567037863,19.548475181341704,14.65229359377385,34.25130608762275,18.771289014266635,25.13105410524292,24.868090669410776,18.0080672377656,17.232542326695725,15.43939299020089,10.414151291898213,27.702149263473853,14.303854699764608,16.035823825545833,25.99523317650271,8.821390553725765,16.705565991754483,15.147442862437773,5.639547921033088,18.44723062593662,14.81906498065795,23.305826274939623,28.242996021921343,20.762756358917915,23.21574907522629,30.970391796944885,19.973098057881767,12.957357771535378,24.963648410523096,10.690286427032133,24.036195300518347,26.90278883590491,14.047097864019737,24.55688680519459,16.789040187462376,20.460340970296635,0.0,22.462890266996443,7.978297454301829,26.072726412868462,34.823427438261355,5.809558957038639,20.320383897306744,1.0973278891076477,19.702754105218613,39.04707949881733,28.789095060035866,20.003826962322574,26.10394087512516,7.485122090771248,18.655783591071444,23.854656020171404,13.510033809874502,25.438866995495797,22.489214075131446,10.372645458174029,17.589499325205647,8.185975902443788,25.82043262090988,18.507503900502744,20.058708577014727,21.197814024047748,21.21322463415488,17.480116551914286,25.7853237621286,14.514417265714169,16.28113456847359,22.061139654413296,15.15147526839474,5.033630514045838,37.1418667050001,32.57721178877142,3.7402303651501008,6.837585984522514,19.40419678877538,15.686942898014095,17.484008627731228,0.0,17.776657281888845,11.912797487907568,13.003609576906785,21.74218060800489,25.33780636029205,12.372344371939487,8.929469388260351,24.37069760658467,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,11.79301209263673,25.469003830786285,20.2724767669936,31.853282006539462,8.894622070207575,15.500143107069404,15.301883405754912,49.843552961425104,7.870155617112448,33.01146690806054,7.96373664917564,27.329520453857945,19.105067429938583,34.364303330856075,25.45550426781653,28.134078931779044,23.46833073593522,43.79339975825939,27.138320380460407,33.94834824701651,35.86772658643306,23.818651181764448,28.66259264009217,18.20559054308832,17.65415740623461,38.89620714726703,21.81213334333341,23.476510713020147,30.932324501838934,15.949626647135002,22.443672251493744,24.306406643070773,10.885333686151256,22.19198913286247,22.35290957902024,28.39149527355159,31.803628207401545,31.173538431586117,29.39524832357533,39.75269489472187,23.70004401870318,19.31996391312572,33.84773414127747,16.507916809010684,29.029872362376725,33.4453630428713,18.56319599577442,30.48806445014995,22.85586403500657,27.931308674801564,3.741721824248887,24.360463508538803,11.5743299386855,38.453221124245744,43.74482020221836,9.427758729908517,29.9696201381532,6.354915046111811,26.56115872413197,48.6692654685959,38.85211261149376,26.00589705185556,34.24405670496703,13.844198161188926,27.988791401024336,28.88496966321848,18.983354822150044,33.56487971719764,22.44701774215301,13.994279602805925,24.528645499379216,14.250038617959335,36.14424809900056,25.19564893893889,25.6144316924033,28.523546182942912,32.00411967084001,20.32944350919546,34.64648836142491,22.21702986146973,18.34772391408896,31.178037870318487,24.47116994156836,8.78690281204721,48.09071445092955,40.82160609785072,12.899811839597389,11.614537381352246,25.227975329686316,22.949817138510635,21.46291673033988,1.1095899162840288,23.67676483347081,20.450676065288505,17.689356023835025,26.52034569055539,33.7993642248458,20.801116133447938,14.663528487184402,34.76195962245042,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,19.76139420447828,26.270943447004203,20.93178494731812,35.379661547297616,14.7753515287615,20.06738505351339,18.091721536128063,46.82447634279641,12.74330048191901,26.10375107246064,9.383240237862168,31.16800146706347,20.31204007851107,36.60241695036998,30.98079537804372,27.325107485727436,19.77583840903981,42.30737081768142,25.56351983713088,36.69902966890969,38.11906338398998,22.571049794775423,34.961831552906794,19.49332710509021,19.730286060875248,44.31127641668715,25.23817241465708,27.306209591861524,31.218886034682264,17.489170173185432,24.544941248438548,28.121421597447984,9.067489183917363,24.866882397269112,19.896830352048767,28.47472692060944,31.522627899060943,31.146425490218363,32.78507171569778,41.62822527041641,26.282656943514013,21.027415286983377,34.27122127276354,19.12083607108543,28.431627299833632,29.45972719909452,21.797648830635005,35.64131624312632,29.078211928827155,27.607597122099275,10.568188479523329,27.99916856075852,10.869442451941522,37.28884498971993,40.718040000131936,7.52465114231052,29.514375802445706,12.950278735052525,29.951421745540888,51.52765476631985,40.54826309772132,27.845119906230057,36.02647101835219,19.55706463176956,30.46282820201945,24.890403635567324,23.676110185302228,37.95908688803144,20.876827172925665,17.294323681606947,24.531550219235047,21.09650814956743,37.15064847323895,29.33314671955768,29.88549123230024,30.100791832903678,34.815768719797234,18.29962100207187,36.16195035612523,25.360845655614742,24.902344383394208,33.9149811124251,27.032819139205216,11.360253205042412,47.83206267411645,36.23160442393304,20.27257536117348,16.784896235537463,27.289916140011155,28.577588700665125,26.31920487164153,9.1906226294546,28.46356464174387,20.60729308044061,17.822057036465367,26.50880133154948,38.61124219504354,19.724488499119573,20.389432305971138,38.80237849521276,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,29.62540735144336,33.39002539658794,30.634942388066467,40.18682144633373,19.92946501918699,20.27841377204189,22.20375130165359,44.50558706782356,15.676234533721642,25.768056553774365,13.400617910361488,39.85264383231008,27.76081724381624,42.38207290769586,33.8427558015442,32.74700093453625,23.62230822953753,46.47446784640174,25.383157843323,40.92904913821667,41.24612976675395,26.89206931097089,33.81346537889677,22.223197034793245,24.798173478297024,47.80961960803472,30.126641063306124,26.684790774833345,29.60612523311012,20.54204666726204,32.17877889603526,29.86445903744796,8.830781336809153,31.8941897553388,24.72304010980994,28.152401513421573,34.56559609405629,34.45614540123324,36.85528001074928,43.61033801026269,28.42139704739425,21.911484497798035,37.66178838890371,22.601858384304265,33.51286276044995,31.463183298780912,24.221876346644148,40.02503193228193,33.3446841211853,30.73522880840637,13.935351488880032,26.440067057956245,14.753503079344814,40.2433655749411,40.08340036576016,7.245763467935377,31.346097892112308,14.989237746193616,27.605375225922028,52.4178050918362,38.78916078849728,34.269685160598144,36.93046477528106,17.757807407709475,31.340336867919525,25.0738093221002,30.23359582252513,37.91777126670318,23.107769404912577,24.302397636398712,24.399626039441,28.475486307318427,44.214132582689714,28.78886306647297,38.47550714681556,31.17692531978116,40.36815187785855,23.32231198532053,39.39894508983725,28.69579699841732,28.361682714894403,33.46247567543876,31.38924219657048,15.232774383940766,47.610228256803566,40.70515727169781,22.157876371546426,19.8777466528224,29.7464113560603,37.45405747016972,30.12561209780613,16.93178252631025,32.28266224132491,27.720497948821507,21.161970435688428,33.89284735708224,41.64622038755256,20.48354840079597,28.930845959552588,42.56269656827104,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,25.98334397446632,34.8331951955799,32.413887276893874,39.75888969404429,23.242159848139984,27.10940453658707,21.26990005581932,41.68195851179814,19.159215157187205,24.060479752252373,17.40941542447483,37.81970485748074,24.83385587994832,36.619987333699,32.2465123714894,31.54489649918222,18.732710474244897,44.093947269682566,24.42388558177467,38.30237571797737,43.8410050165882,29.359144171745022,34.50051259833952,25.04025671903951,30.471403510251548,42.03762708941469,33.20718416702878,25.618548496831373,28.34745850427715,21.679308824402018,37.683536340545935,30.736841516089825,10.580007491463,29.08766120854311,27.75849131948116,28.87996279607515,29.84038067613561,30.9980555058939,38.436157229706986,38.49835995479312,26.34762086641153,22.67195605073884,33.04767858759636,29.65335987684542,30.406212771743967,25.87214739036484,25.86307517866064,33.42870637836147,30.61614459314415,35.09175532537347,13.188247045654157,28.15030327391897,17.931009337609197,37.880900311196,35.125724019983906,6.241955235175524,30.958530213493564,17.89326028694259,31.75161854357514,49.56528083957505,34.842821285868446,31.322749138091027,30.96614888167119,22.66905986529759,29.355933744455875,29.632021244376705,24.70475235241333,36.999764165258746,26.30064142369909,25.61364022466928,28.278723110463982,27.46670483276648,47.38448841419285,24.32255289097392,40.26540497299376,31.637228185212894,37.251044789320055,27.71232567793944,37.64077648668292,24.40202834353101,28.165933307563936,34.35196327485799,30.43788745058989,20.4875726494647,46.603512620767525,37.850298911549,22.07053314306808,26.738854163031878,31.21222010142447,40.47925435269115,31.04617654373092,18.64038695475772,26.82352767866987,26.43393775252367,21.611426861615215,33.77502057570168,32.6777921888196,17.455464967041678,29.696515621233694,37.84458264880682,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,20.993510265349343,30.22103455977765,26.19320369890194,29.63152998404739,26.42348283380556,22.90506578201576,17.792812262971925,34.161691005021005,15.561790385324905,21.12523527050852,15.618233451305432,31.46833674799523,18.38174466847877,29.94655808115348,25.633189994710687,25.10715099356083,17.41415456972239,34.423008762444326,20.49210107843789,31.15127921452652,33.67078691155358,21.69088920911882,27.284009150286337,20.3118964770277,23.07582449077918,34.02328609306321,26.63389145437848,28.21050770838333,22.776947286166543,17.114993238424784,28.954241707786093,23.843820407871284,11.99992076640558,23.39835637662581,22.790837588311657,21.97739934943465,22.2113110153934,32.34830372601914,33.52038303723223,31.50699302537977,23.428442270889704,20.445835873417572,24.09911348127607,27.1976818814652,25.786625360582637,23.507972179428748,19.485976143065564,28.8594602811552,20.95608024665834,34.74797785009079,12.33207011311477,25.862109999736987,19.0193228522257,30.03726836790829,24.81896502382162,5.480881879222865,25.060219289853357,18.76548646857577,26.74121605272449,34.24582319240204,25.725419460847192,23.896982985569064,22.57660866381902,19.45693056999273,26.242557132967764,22.444004906863377,24.25897279048677,27.12077074722965,17.3102889231259,19.669339803284448,25.68795920592984,24.37602111367813,35.42750499498905,14.264782663911094,38.362672510691645,26.623321338282423,27.2621637817214,25.51167410433592,26.84738233236621,21.788537005196023,23.36299380182288,31.85292256377979,26.93973391356495,15.974593275791513,38.89219052151656,28.481316975360794,18.709070807720277,22.47029422798004,15.609315732579333,36.05445261824367,26.392443977033064,17.327000009549366,19.15077510495925,23.77218267948949,19.15097581868762,28.54653440305525,27.89893013076187,16.3337547446905,22.666200666655868,32.57091250175789,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,15.484325713414837,17.487102620275333,14.494628554793422,17.230021495636407,17.47148223633663,13.451137618584037,9.87968960053963,21.717512919212933,9.270978480633834,13.266579702922222,12.557713414741013,18.25237320395357,13.311259857415427,16.166926045201954,16.136682675054242,15.420776124411162,12.238017318716771,17.30576476748476,12.746504204735102,19.878820446061965,17.2838057976875,15.291496788884947,13.537696759640053,12.876140995015364,13.64199662206318,17.235985486266493,15.202993074516373,18.532318055554192,14.34475026449573,10.467906839887332,14.855291833674404,13.218105388437998,6.816215159355516,13.417963312012612,16.11060958056441,13.583226779438812,11.018267944343908,19.031236023283245,20.46212937278497,18.720412963829823,12.974370389003465,12.44786497216502,13.888260944565037,15.763587516400223,14.16274146256071,17.09304415391636,11.283016464244756,16.760866330954954,14.290412028887696,22.443838888402222,8.40453982115793,20.036029098330253,11.004631823111026,18.58934773732098,15.923227770975783,4.358839637866897,13.974722397969163,12.547045558921862,16.21061834192099,19.3823605623915,14.293509822003244,13.00030095023562,10.990467222661785,12.61361432871326,17.947207708875727,15.637136795346088,15.987862903230385,14.984493747700594,12.279470310876038,12.956362131562022,15.73828359452667,16.688977615345053,22.67081468538702,6.091729134543544,21.975906860065702,15.770174747505488,15.749077409571926,13.581289593574212,15.574254507666568,11.22322235644218,15.538313870675116,21.898328050511896,16.37245587680148,5.80797082079582,23.998545768777447,17.95479828349482,10.068454820061447,14.929973783788729,10.257743912474748,20.986704753193465,16.694359852387798,9.831595154317858,13.56815129863304,13.104323924561257,13.746823403316826,18.38984920103435,14.17006782281443,9.799160427718004,14.895527291565548,20.18147419405181,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,5.352321333489977,5.761304670636819,3.948639348088076,6.296254487460722,5.377245950475107,4.492265838480248,4.189444431525837,6.833231623250839,3.9366384881163703,5.334246895433755,5.077494171466363,6.014284194214791,5.314512198379207,4.932316018242531,5.446964836604514,5.49489000936071,4.316366451704048,5.33430241455691,4.474628607116432,6.533672867259927,5.802753562991975,5.131897710600231,5.655984628181292,4.443953207901095,5.581531979329119,6.2394447422134505,4.650337191943782,6.13371696584675,4.956815483066833,3.90968208169344,4.610963739909364,4.331157081854121,2.783760388640093,4.850586985528699,5.13090518653883,4.796520349497509,4.585302460970356,5.490957410327464,6.55988132534414,5.9484293538245305,4.7388976926516975,3.6026900319222275,5.956440141788884,5.107640186996064,5.014048925540516,6.2663465655639445,3.4566213608738923,5.447378446390246,4.96194168735816,7.060091942107391,2.925901922793786,5.651543754430853,3.9168294019962815,6.510640123747091,5.957029848627128,2.066924116736193,5.044304308619342,3.9999950516722262,5.850709820849167,5.752212886057025,4.882270045988556,4.074472417134275,4.325269535508191,4.980685377528871,5.173588466426546,4.623377798190939,5.787347186304018,5.480613289063126,4.147941829915206,4.509801461272241,5.22642001624973,5.4013386369038905,6.484563152028379,1.1009785256327715,7.00640938201547,4.75830598284883,5.497566049820525,4.810773175399933,5.824952965748783,3.0961085244367323,5.286362269471463,6.844989135427175,5.7739561338722645,1.912204750666715,7.589898040271057,6.389094894212624,3.597998946298173,4.889959358269348,4.419290333308069,6.915318822691228,4.883640869115374,4.5743036377620925,3.707205263322575,3.942744890852281,5.22384384461944,6.015519729573965,4.044390345488401,3.064086565844283,4.331679134410253,7.154562532123483,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,2.420558085371897,1.799470636003191,1.7914568665265511,2.3647168256218563,2.030950237655434,1.6765035909222927,2.0741766113062354,2.5036022879848456,1.2420504218774258,1.9015617440213948,2.035080498607164,2.259602427039652,2.077659115225225,2.2915332506585973,1.8832437772650168,1.9599754997200116,1.853066589153592,2.10757957159236,1.9676211251802165,2.029897138281203,2.3358111347206463,2.3148834498073336,1.92530662141438,1.6045729862892029,2.039829840984188,2.0105073925142043,2.408259753246488,2.2848286822423765,2.053559135362439,1.9582879494326813,1.9457899226982245,1.5645345161765194,1.321393759416214,1.8333515759191807,2.0155796346426893,2.039712215335367,1.9863637689956208,1.971624234352115,2.2203446326494323,2.053302163179078,1.9582682618579723,1.6496185365296208,2.5830760141063545,1.6858115278353,1.8695079020210428,2.109309870977423,1.2183980612021517,2.271377242518374,2.022485618229354,2.6988218191760303,1.0340418918607654,1.8550238650072357,1.979549993563412,2.349894985051153,2.1941534969963863,0.98611304648397,1.964806710044474,1.6431752984362344,2.200053309999157,2.1442493076989555,1.849059312048453,1.4757385819020885,1.863826041332248,1.889825031105615,1.8123116290447547,1.8319387886248653,2.7487096603932275,2.0362443736913365,2.0429471114162814,1.9735000984365372,2.1480605243752087,1.8140667920108613,2.4204777575498038,0.42351626237216,2.333615571008538,1.7664707597698106,2.034595608594574,1.8966744539031557,2.402627559953389,1.502085402731407,2.144844708459733,2.301435165530458,2.087076621223868,1.164276297337052,2.7865582665229782,2.418158455760914,1.653475534670589,1.8374290111867124,1.920237098939476,2.6966635633747256,1.5886555648876894,1.9246282582387653,1.372463922374445,1.6075969788019082,2.0602864382094017,2.696573316840361,1.8419925649385165,1.4100633657742443,1.6476007023917794,2.7907317232455644,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
