days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5.479
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,,,1.193634820826874,0.2984461249527337,2.5638562837199617,0.3512518311529764,0.709686727285093,2.549307882646998,1.9932355279613745,1.8997787437202496,0.2690679898231102,0.1045311241109616,1.267833712745304,1.2286468763081244,0.2318111915929626,0.516766130522971,0.8754465127043053,0.2082544322744752,1.897763137159295,1.2768375527725595,1.284653024208838,1.6856159368249763,1.1968063424549575,0.6050981599660916,0.4151906756400201,2.113475290752158,1.8386409583322243,0.898643154390711,0.8025269542055923,2.87862622297026,1.443934589620432,0.4464018568388328,1.8441194036885284,1.2782220041206132,0.6135465367583832,2.9212390415865084,0.6875159039113607,0.0,0.9353332157160956,0.9772097949088498,0.0,0.4136497940735937,0.6116561732506665,2.2876165125451187,1.9823245772032707,0.0,0.4104862911287077,0.1385384142106106,1.3075304678938775,0.0,1.8421459286601904,0.4231213149281557,0.9937789660512636,0.906139821150512,0.2614345616985254,1.1431222466803104,0.1659279869876186,1.0461932075285536,0.2030907887631178,3.42785023717337,0.6883715483217321,0.8371088143520239,0.0,1.2415905419441446,2.1053922373729224,0.0,1.3000804233032748,0.7900678393738279,1.0894931454120476,1.7907004787205456,0.7685047034367178,1.867324139889321,0.8947017079055761,2.1419568189510843,1.147358564461491,1.0460217915968542,0.7717818955679067,0.4184863114578588,0.423485279387119,0.5766617104321163,1.4756835802842168,1.52806019707117,0.8295587823138337,1.8026452842416905,0.9846465183958176,1.643587566222785,1.7316064891697212,1.7141323158887112,0.2684731844336094,0.6147050891382285,0.0,0.0,0.6435706699633061,0.5326584800887078,1.0069875103692958,1.3369684814630798,0.8242133958466611,2.419537975849785,1.0383490651849656,0.07135997566694,1.783545783241637,0.0,,,,,,,4.8,4.779
,,,,,,,,,,,,,,,,,,,,,,5.337682022800778,2.2340578351227114,8.484065796340785,1.715034703771212,3.304434296266946,8.731423062217882,7.711195072757898,6.794611555614271,1.7383744413588134,1.2081417900296096,4.727071855984342,4.054767026221231,1.3238316814168476,2.8289194189965183,4.436350707419779,1.3340684882186893,7.091731885837741,4.329684590876192,4.362192766996091,6.476774847675049,4.795371016001811,2.7817238399181585,2.1175052559772003,7.794496032294264,6.597699839590678,3.278564450892356,3.3811028257864795,9.670788247763632,5.17243318005262,2.9649808937745616,6.716867430068485,5.199569129375496,2.6895619442882484,9.498882164974848,2.834566184223545,0.3660976231861088,3.395232530860633,4.121952132042121,0.0,1.9817522219715444,2.7602644358230606,7.732794696528538,7.363339624926228,0.0,2.5190995528092968,0.774441170819459,5.09150299634909,0.0,7.079975906918376,3.032070780778759,3.0102192766396474,3.592171652059577,1.7304345337609632,3.9896706174096246,1.6937599782766544,4.256675237573504,1.1322058058169295,12.43729683822786,3.678266240507877,3.846466833569278,0.8738444897983251,4.952182265074312,7.742945913663338,0.5061258387951426,5.351494200061217,3.708480235310416,4.061858687464774,6.683874605292509,3.104960583868915,6.161096706433411,3.2602446582529643,7.822822771961951,4.454590612940589,4.571252032704008,3.50557291780991,2.806630119472867,2.2483515284927464,2.5783286668877765,5.764471284380561,5.869776321613749,3.0483111652921777,6.921816253806065,3.6075165986391418,6.3212710740268365,5.854266402655952,6.077582474943148,1.8551357021850992,2.314379205048421,0.3237939326315056,0.0,2.4303131649348484,2.3473367067548745,3.8491669531840658,5.496260049990188,4.3321346862445065,9.06679691579988,3.3172853399658626,1.2147926307517674,6.664414588445068,0.7502739697893084,,,,,,,6.1,6.079
,,,,,,,,,,,,,,,,,,,,,,12.052105251070254,5.1266101456892175,19.91640775991257,4.724280378605555,9.3912592747872,18.53425431446793,18.235185212414336,16.251348524097985,5.771351571524881,2.6549495747285867,9.676721050209624,8.572679118751251,3.119435190430051,6.938933943606483,11.69945060066664,6.267878373000542,14.896010940301045,10.515227079946614,10.75376182067552,14.576629186119051,12.731613325344735,8.769359739202372,6.705635791564787,18.30945112822629,13.602713339112093,9.015163046776369,6.983854619987246,20.769723191738688,11.182279345272963,8.548477040663085,14.379040319267991,11.633921595463494,7.146077924474456,22.092703508386897,6.13155224254474,3.697767288893515,5.580878338630161,9.127109046973525,1.8641204202961936,6.640164056952535,5.885020457389992,18.079997930506323,16.42113802397251,0.0488876074204502,6.743415349146373,3.371903781033569,13.62971985598646,1.861249866043726,16.101078600987464,9.277716670637895,7.1495063111762445,9.835802375286766,6.824377678660757,9.378602965980336,7.372008887443893,10.938830774465842,4.726643699017892,27.20812663498372,8.603356447499674,11.070979282565787,4.721634864660508,11.576326694881908,18.862581059984805,3.951173902962315,12.449980801519375,8.056937513314113,9.780988836612565,16.339914356569395,8.013453992858024,14.155956757050197,7.488988531356668,17.458174280694845,10.75257865520416,11.473385959305435,9.837125350995462,7.995798102232604,7.087389586481951,6.691569274464282,13.616909774952948,14.216718748963004,7.152998825090871,15.15264653909878,9.724836333242168,14.746746958162388,13.774745824799016,13.586549476242036,5.948600444086855,5.975349200583679,3.2089328103071657,1.1422540706194295,7.017971440415418,7.505860534753141,8.920165250015824,13.061403072201577,11.82603950993685,19.7561306829804,10.016335407297523,5.116582730994383,15.92411974665062,2.9817521507678126,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,,,20.71875540274601,8.490668737847413,31.296597290589112,9.562509083410944,18.74958409770985,32.23554625851781,32.15875371999523,29.197679021826453,11.212896872472408,8.356275221283315,17.3412099527982,16.328463323874168,6.117711563921213,12.238851190617751,20.709148793087028,13.003522091973773,23.355971351469325,18.49009179250696,14.748211631595474,27.010004864882035,26.40510929732381,13.21872115760797,16.29268068057064,30.31200146573217,25.576797774217354,16.14985067782093,11.383879812952047,33.174302226895065,20.770064972229427,15.350239564120786,23.7843109282794,18.60375328806277,14.88843508627589,36.55018869435783,15.543500142090226,11.099934137427256,12.709084047334132,16.79642958553099,6.017793393694189,12.663180025209025,13.26243018687099,31.71450685204556,29.14390688252268,2.374580858138465,14.47389510317603,11.5647127488397,22.338497209393587,6.04539920589568,27.098273669627,16.789816593226085,18.53138093043141,18.274378190293508,15.089527140999431,20.01681011244096,12.466779310684306,22.44602521230747,12.591618751805436,41.64175311451204,19.48878686534478,19.397898419079024,8.607894059628084,21.0215603267396,35.02181124930105,8.555794790724136,21.612094196124357,14.276784893705884,18.979599591052285,27.82817212648207,15.47823547909705,24.62579406822968,10.876604664022222,30.59273787070224,19.973272596294848,18.50684732478083,16.003220952008373,12.856341396757196,16.899001377545076,13.379217716442326,25.655841748400427,23.91029337310542,14.484954915593727,22.242002308209223,20.234956116122707,22.58957117880477,26.21174487969117,24.373233213408295,10.896989870206866,12.64890600745885,9.46481886327879,3.143468752471473,15.930868312742705,14.240465725081044,13.870362337040287,23.619640920475508,19.168047711035904,29.60952056554866,14.658705019348629,8.401163006259853,25.973564949671896,6.759173725959535,,,,,,,6.0,5.979
,,,,,,,,,,,,,,,,,,,,,,27.901600080622195,13.834486315973129,38.919158857657465,13.887811006082844,31.865786757193824,42.22215921082642,38.2788254407518,40.69001970487156,14.54864358932728,15.648584609426791,25.368540459924745,20.7211953441472,12.097469973196253,21.37545863236018,25.85331561341749,19.829699898303996,31.25134718184309,23.29336887416768,18.32103014037129,36.20377627173839,35.42732219104479,18.61130310703773,22.347626791658364,39.25583366846334,30.990548305165994,27.49854094101388,12.6317949526164,41.93807346919274,28.923592701512923,24.99385938246009,34.12787875611867,24.393413657538414,22.47634123445553,46.31483508931948,24.203240609092003,18.552029745241956,19.280304469195457,22.723184184112444,8.98712665398452,20.049358273909483,19.387775134595586,41.36832084247901,36.34747521680448,10.730472222201136,16.38038238621441,14.442282203970953,30.965804954229565,10.170930966882544,37.92559662690495,23.23661259682113,29.178947394801668,24.498754048196744,19.541950137474,28.41466313309973,17.314680025526435,35.3304797965524,15.738774302162772,53.539314012695314,25.105441553233256,25.444896871175327,9.006557589434404,27.551001644966576,47.50921315087005,18.20764754262224,28.50296811074262,22.6983158095977,26.79432442398048,33.76641791372668,21.88894173826659,30.24185319093712,18.73696406818882,37.51970454911018,26.527694049906025,25.812630796599016,23.674810401808667,16.466065436194448,23.77710080954208,18.5216046044028,30.664635526543684,26.18320192023894,20.487152693468563,21.50274854062563,25.71262093900107,26.649806104083385,36.15676817923374,30.77450698837117,17.058300036522944,20.876112442464887,13.38361835330767,9.437691387824437,21.94342309592428,23.411670513491902,17.034788385448522,27.32781580122773,22.64436564617892,32.34688731214763,18.198799258592945,14.0229081766026,33.67469955084939,12.259144494708496,,,,,,,5.6,5.579
,,,,,,,,,,,,,,,,,,,,,,29.530399094543668,15.255899690199255,34.46582145130349,15.39668860225406,36.53292207268927,44.827421377491845,36.899633246631744,45.188981087507656,13.629983070393552,18.643621792747112,28.20002265151401,17.82466637230207,15.5987832498303,20.89624265213964,26.533036980578828,20.26807080728136,36.05545701103006,23.20752326049899,21.807401810885796,36.698839476416815,32.05790435388704,19.445462517239847,24.133626458663443,39.68977547070094,26.59042225157366,30.00475355790125,17.94620865853233,40.53810085333544,28.400543795635688,32.04905052730184,39.33657704298592,29.403187329452777,25.567550914397287,49.00126576810883,23.61653743057833,22.996703995371885,22.052546210403417,26.15613712858979,8.716708896163372,21.18949321174874,18.82372180157423,41.6678383259498,40.22035351840818,12.574976055631602,16.657241615549584,18.881788107537037,34.24753071188817,14.221658241783649,35.98776488032535,27.319255898794708,27.841666789726368,24.615697885815887,22.298449509830107,35.690389942599154,21.65396283882112,38.17051496043936,15.056760875692875,57.12657153698839,23.51613749095411,28.822815732230268,12.317632668199687,27.44359814366084,51.44175803389211,20.242910601336146,31.857710821752377,29.14173034374741,34.69036573167661,36.13722892083017,26.862805166285355,32.91740141223416,18.44544939786521,36.93119515281392,25.68446710844589,27.64570074175721,27.467580384103467,20.057937365099413,25.18465545739182,21.61347605624413,26.081821945217484,20.41744384148037,26.447287439882544,21.119014861541693,27.64685368666144,27.479368830391422,35.75174697757741,22.97332906053472,22.13464560715821,24.73106562799532,17.039202410052475,15.918926314010548,24.5252176184962,25.19284832870346,16.184513522587878,32.67900629504432,23.904344964118582,30.14257890552438,22.03331713642421,15.932149452493094,34.2230815503453,15.795907284644422,,,,,,,4.0,3.979
,,,,,,,,,,,,,,,,,,,,,,31.014242156505777,23.832185004726547,37.15336400162386,21.285109260335,36.10915943044767,41.452993406610965,36.09418905681133,43.74818451243479,14.290949744585696,20.203922854767995,34.92915908632865,22.46895098391105,21.473858189081096,23.69541998542917,33.51361823915842,24.42866625751838,38.53100029427094,24.28490840482336,27.241329642054463,39.228345023488906,31.98668047627125,23.36878987897422,26.77391868270838,41.957973663272256,23.128239362095687,31.519808848887862,25.53225760217165,38.75771214033887,31.203473386266708,34.43904268375843,41.38917222365461,35.13649424817107,25.815003061232822,50.57557768320015,29.592878770021997,28.551558319230303,20.532563468626183,31.90703053114918,17.226164866233855,23.895064618812672,18.1756552768963,44.14904432985224,39.68352303745502,17.779007372250597,20.14904686418783,19.90779931349739,38.26109693832312,17.172418545468872,37.83591710076988,31.85994450170602,34.00639157121803,25.27967940265784,19.682394529873672,40.38652083129095,29.468515094768392,40.93969577218452,16.504669292899912,52.31098540478139,24.210994443650257,28.706319490941112,18.15373169351404,27.30097595488831,51.141811375746144,24.93458211618482,34.10495914907492,34.789822411777,36.43774815657012,34.77673902026127,31.41665457923221,31.316376083461613,25.510158564003,47.43309062661684,28.55175498561485,30.79436640229426,30.62168789088807,17.53274320163786,30.91351534355289,21.78462250827629,32.41528208255053,23.75614154403894,25.738940396177554,25.252321065633197,33.09584090274694,32.44787995900101,35.13531152759143,25.61500684092352,26.419748652744595,27.74222060178547,20.34619426520228,23.79083184074952,29.90949904775922,31.60791993096632,21.25807784305536,39.35538142062277,27.15126351542712,27.215973426361167,26.48821668068431,20.16270658329971,37.72832470395731,20.58966765659176,,,,,,,3.7,3.679
,,,,,,,,,,,,,,,,,,,,,,31.42697877953531,29.370662676755384,34.76275253005254,23.197290093808352,37.49298754647172,34.57587590250882,29.703591346603737,39.958265873628136,19.509615355692155,18.499312085416992,33.750681375379585,30.611734383446947,21.67145278476025,30.177933975075145,34.255622904217304,25.24897970185268,33.81081804383599,21.22627938950751,26.746523826514156,36.63145539896015,27.260078230110334,22.33968406113133,23.92755708162713,43.90365127659039,25.28149412207441,29.030637897799156,26.759397395970844,32.725128071198185,25.11650090181225,31.78689352701894,34.59200272337022,32.81499774345216,25.80599974937429,47.400770101672805,34.36026556075435,30.037305018212056,19.237308906580207,27.342353211955007,18.949607672447318,24.41935446521487,21.72870874909652,41.31255658910683,36.55073022577256,17.664201621242523,21.556723575485343,20.24314638705779,39.312622483220274,17.90717777268124,34.66811719855365,27.18649400329135,35.66234853563602,28.79172574054907,23.29847925881919,38.75842249269792,29.731737633414404,33.738840913760065,15.871311042948122,47.969140643127965,24.70035695461259,35.257260043527175,20.408724197862377,27.26501420401421,45.36972991176994,21.7355495970944,34.581476811492834,28.794944510135668,35.303227750666125,31.9117623675341,28.92985834183883,30.86720670227451,27.84887007210865,44.23390872371941,31.217357093909687,29.87619556675077,33.358899341152,21.50413045445251,34.0230680736719,25.366641137006575,34.60994093895548,27.5181218827269,28.38562575719123,25.03316095813509,32.75191350146551,34.631988368784754,37.48079285961134,24.154065907240675,27.32936757573238,34.266727934454,25.41760470602252,26.32847693597412,28.278816724245765,32.38641192754066,26.39187023941272,36.55175138468139,28.90385049384384,29.121232955277808,22.693788337040505,21.086014064806808,37.91532268411541,23.515753427102148,,,,,,,3.8,3.779
,,,,,,,,,,,,,,,,,,,,,,25.672474201672912,24.942081367940677,29.16372248495472,20.16705600731565,30.833235758255213,28.806485662091696,19.21786960236268,33.484643619398774,15.544281227375874,21.52867193927916,28.152750402296935,25.59774022138008,20.934697726146936,25.153119430893984,32.55223114265076,25.618549208715425,26.483894568165883,17.096751923452956,20.451871267871624,27.93121107674682,18.69787871012621,23.560491404820294,18.346689700622985,35.34361162872794,24.435930398822528,25.50289940196697,26.382891235593505,26.812220243591472,20.82115378911426,24.284437661771683,26.251749116061077,25.924271546429217,24.01155499177122,39.68133686440885,29.13056613648401,26.079479608303867,19.40352393729029,25.392446050076224,21.538786751756696,22.399735845242883,19.20194542967548,33.841083650626096,27.379997373921512,19.899802965766924,19.810673943282623,15.380956973622244,27.10922425144242,17.421355262873593,26.715318453071447,22.93823310048509,33.16575724755029,22.983628330583286,19.46678690649338,28.21528775619848,27.53385887039109,24.16995901415788,16.741806707108232,39.916274717850406,20.23964033553654,29.57654450353141,20.33586146215569,21.4159205736376,34.23483310432879,18.865926690395987,28.243568119730654,23.1861985107886,29.75695580409532,26.78999730795145,22.13295332285857,25.180547961692955,22.639726208584808,33.69261083959168,29.231072340120186,26.378615122130206,28.54481492599564,24.12544999080179,30.572666089811296,22.64833312133614,23.46366450009474,23.640371012520657,29.34991592902821,25.10315465478259,26.767745719857107,29.785177146232407,34.79288731359692,21.28305006383976,25.22567331972525,26.48465155284738,24.797511016213,22.181871332898496,25.515234079854597,23.04910412782313,18.97297809805784,31.71571918459929,20.529670984382925,26.91332696907689,18.517378332851724,17.45846569675134,28.914947215337456,21.94015665408971,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,,,16.43092281714516,13.955491633422964,19.336741536627777,13.521914260743738,17.954073784482976,14.407364038391805,11.130000399441052,16.77819168030025,10.567221527166296,15.545952999307977,14.403875989869414,15.545584832174418,15.381511283164098,13.013328424596216,19.167553733683867,16.010117238195747,13.437361363404694,11.876127493874383,12.549775248121373,17.33785605712049,9.150257710731456,17.187004524264914,14.740404135695885,20.67786831361972,13.117758993773618,16.90690405485934,14.87164892764956,14.178630914873334,13.554951715261668,16.462920287523744,15.857871428464234,15.683721841624818,14.605975695968104,21.4083340034616,16.058655437969556,17.36212033607397,14.443899582767784,16.86028165687061,14.462321127326415,13.710803923614709,13.769055925093426,18.06122035478734,13.388084528497137,13.294121655886418,13.79182960914552,9.505136569391258,15.242220057399845,10.637946896914128,16.097265800134508,13.668030063205602,18.008171826347436,13.191824130927554,10.390932663424286,17.326450419040455,16.39167010999747,12.091459144320538,11.29911338803126,21.584278064903167,13.986150756736574,17.920389055384145,14.80564485534339,11.172861280036855,20.014253733832923,11.823469277320685,17.13653998667919,11.975003628451004,17.28778550401489,17.515144416369306,14.243105842981684,16.21212507134918,12.199106495315691,19.958920080649545,18.337136006303183,15.98956681507642,14.28206454265095,15.61497961169524,17.153648271562968,16.591003967232446,12.770084689399631,14.363008486465082,17.413851359323562,15.232083901139308,17.086701579644767,16.787899215642657,17.437678621409034,13.689194792330431,14.738634045828492,12.41808160347552,13.891612855819048,11.923865245297586,16.027124831210603,14.191554725404322,12.274554450591811,18.284431146043246,10.454073980354426,14.929779404361184,14.167108088546067,11.66255867488588,18.40475900373935,12.32018785786432,,,,,,,5.1,5.079
,,,,,,,,,,,,,,,,,,,,,,5.471926579398537,4.457621498792356,7.254981009893704,4.754642149864111,5.780180195738934,4.201194540554633,4.848801202422773,5.204562503098974,2.937869867971092,4.225477016219226,4.8804648803485575,4.286610113251242,6.620793567361957,4.238651791160605,4.896580314309874,5.444219478115361,4.783420032336742,3.756131777382153,4.774435904293835,5.859336748696718,3.332734301896909,6.266445506001914,5.7214797856289215,6.175673188914014,4.644589419249856,5.844188222310992,5.131522962687958,4.8479922771406105,4.658573508467013,5.381587942283196,5.482127644824267,5.822836308793593,4.519024117023967,6.502364278167888,5.8149100545450185,6.310154884068221,4.078920272383773,5.572188707864385,5.886555120392907,4.790531773612283,4.642433517034409,6.381970767778541,4.09359491903184,4.5215051145969225,5.180696309848809,2.7298717716397136,5.297505214249762,3.5531708772520254,5.691615778203662,4.941211473923989,5.805444250541011,4.036855068266036,3.715849330150157,6.058955579039111,4.966829421299176,3.9766221443245566,4.420132659833663,6.632700147351724,5.11172727715455,5.824340552641711,4.380487307237551,5.22660881339657,5.744865873384958,4.7157406702690405,5.801050254187842,4.204337834692381,4.64774227522257,5.945792236921834,5.535534818559647,5.663351251671145,4.95174797139795,5.732715266997537,5.765916369231188,5.060334590225773,4.774368271679164,5.513435399594162,5.01267264849584,6.391236367894946,4.212328836406208,5.16785807879801,5.441544558784407,5.103142872120627,6.489821538337443,6.455354235310348,4.92284584850288,4.649278888652296,4.603884077111692,3.20221244253971,5.200578396240787,4.176881328352616,5.672550213359066,4.234807165215204,4.604430112552269,5.153498122596089,3.7261957857786734,4.746217873082629,4.089848172803157,4.00619773200576,6.566395023439508,3.476490067998653,,,,,,,5.4,5.379
,,,,,,,,,,,,,,,,,,,,,,2.4005950785386654,2.019559008497602,2.8845566178744746,2.3264413277228853,2.307841532646107,1.4799399860606357,1.910766829987536,2.1297237431227627,0.9938730030798952,1.5025492202334372,2.1349106125086466,1.7176347076701317,2.9801247092735377,1.7332054417174234,2.0910158627251647,2.326240128261781,2.0168186478634698,1.6436476724646714,1.7608727361203242,2.616640401804061,1.4627458637402089,2.536941958285254,2.0459355089102984,2.5364333946662385,1.7674718199176471,2.419387326254206,1.9069068046214304,1.9568649593997032,2.0823998687273355,2.4060465498196857,2.227499224871773,2.5885109298616222,1.8893546060435276,2.596947055570328,2.417073456867484,2.406070241754277,1.6361159482131176,2.2057221768278543,2.4758643862233214,2.285542887984352,1.4665621169516456,2.449228207941736,1.6167510568520804,2.043141360404072,2.114026743038006,1.5286556895760135,2.0542435650635644,1.9168516580107184,2.004709202624382,2.116058492869735,2.5552814749573614,1.5470386499989035,1.8796798534636796,2.6162341351823315,2.045689938270081,1.4468389375902997,1.6790230783306517,2.3645512809214755,1.9806058767618655,2.2686876441900785,1.7699930178951386,2.269376295517503,2.459425671236075,1.6882796717163546,2.7178404842740704,2.11062987645652,1.6056672371967118,2.324108451634673,2.081762107369989,2.258566997157467,1.962997079040112,2.034608976931516,2.247764408379173,2.2946254066854723,1.788218080141641,1.9621525686391963,2.044792785948005,2.3733502842054675,1.723138007464755,1.9903442470617776,2.149997864474718,2.251089188230315,2.598451903227926,2.621981649781389,1.7462154460455888,1.6612149943843677,1.8495210793127823,1.25595433822544,1.7688805974651598,1.9561070858147984,2.0746825010006287,1.7359827384741338,2.0619880789534983,1.7196646920103311,1.6399376937146724,1.975227395090827,1.4711963024816357,1.7434491312017797,2.5786071835574638,1.39138443799568,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5.479
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4.479
