days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price,energy_offer_price
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5.479
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,,,0.0,0.3787801926793963,1.9846606852674071,0.8867487160069877,1.7744402345290229,0.6323705064609046,1.3141247226844457,0.9390409069784584,0.6498507742445633,0.0,0.66046442528642,1.20282500837213,0.0123888323514147,0.1868291210949147,0.5273828193631782,1.4311422842740011,0.3785597335034879,0.9109446879243752,0.0,1.686874214621758,0.0,0.0,0.8019247437239585,1.734906593879156,0.297404188975286,1.2865986087384134,0.5094679290648245,1.7635778302364322,0.8469336104797569,1.4947982158727289,2.130309981852113,1.417766901340575,0.661803478684473,0.2738416180392508,0.208489911391703,3.5206677764946823,0.422645008527828,0.0,0.7585697263851487,0.0,0.1395339534939406,2.7650096114351848,0.3179941198925606,1.3048042113249712,1.3911547407256768,0.4494371976882461,0.2241711759146608,1.1251761894194026,0.8285459394579248,1.1077575540368905,1.6648581873809638,0.5954258672052558,0.4144962273019602,0.8808680682149522,1.5652597804264925,1.7488850125082835,1.6897037504834682,0.8419181307520595,1.314936675677989,1.962166548488752,0.5858180183157646,1.9423842284404405,0.9063719555184356,1.1172365045235122,0.0,1.2864383821875285,0.4334479269379292,1.5760866218375678,0.8731993511026934,2.228226648444397,0.0,1.9966655605813088,0.7440282467195882,1.3550811829918166,0.0,1.283542416661836,1.0565618957845198,1.4420704333969074,1.449319386349758,0.7279692112579612,1.2813668741083928,1.329685288146226,1.788524855587993,0.0,2.054564388167757,1.5195532562205838,1.3235285912000203,0.7322294640995988,1.036855130456187,1.782632825135953,1.1114431308886328,0.93200094793007,0.4753527721535636,0.6705278766459202,0.9599644069793312,0.2888420840480665,1.6728800392364969,1.545446172222154,0.0,0.956122146497207,,,,,,,4.8,4.779
,,,,,,,,,,,,,,,,,,,,,,0.3517435870473151,1.5100415166225556,7.815896689377614,3.899468858118301,5.543280542387725,2.310483264236785,4.428608340368388,4.059190519864918,2.5022950126442733,0.0,3.18940630013485,4.122306589004921,0.735967547979012,1.4957177149723455,2.8761474050859435,5.523569438387579,1.6396502292812687,2.894266928583438,0.2203008546617786,6.025513531889342,0.0,0.0,3.4956153266601846,5.75482441120196,1.4817719995115066,4.303296934548761,2.1487930868957914,5.4749353090717,3.187462780531477,6.234733435480455,7.018774500252221,4.932329795036299,3.220790715293309,1.2109756002731045,0.9290702939290404,12.16655540295118,2.199636874310652,0.2428920585111331,3.317627038630585,0.0,1.3808507254338034,10.099839120897473,1.9981598479762908,4.514223473252066,5.870951779428504,1.9886772108445896,1.1617389155589315,4.90936098789905,3.422574606016527,3.979693280665732,6.572706396595227,2.238775546875856,2.287665287928452,3.4777156765931,5.830816128631876,6.119805112275388,5.961710425658946,3.6015113516628383,4.871412484542562,7.41465931115142,2.4047967776338064,6.989315093693096,4.155146908850866,3.877312411167273,0.1400424182990094,4.661170445643244,2.532669744469998,5.769974563492877,3.927096573614072,7.753322332017644,0.0,7.651380669957773,3.392858850951669,5.661629690992023,0.0,4.126715727990583,3.7918732216356936,5.175560746335224,5.336255808681743,2.926743301490148,4.618341421329926,4.727821726310351,6.58734678732322,0.0,6.742389441129249,5.657724788019855,4.819324169092391,3.795647759954949,4.848674508325418,6.639100426193783,5.259910875814465,3.1960485323613788,2.7022702369935505,2.3999133876824774,3.498460433762482,1.3887683021140669,6.234397778599664,6.050769769164397,0.360011236125727,3.399853874112255,,,,,,,6.1,6.079
,,,,,,,,,,,,,,,,,,,,,,0.0,6.64116723103668,18.327712903197934,9.916068129155002,13.478661631493353,5.392089546629595,9.889334184974931,10.39787558136329,7.565999668184054,0.0,7.910644723326568,10.238162688617829,5.213781282682183,4.94737059918446,6.963194320419097,12.460686763771818,5.737176975437754,6.97913352187023,2.560740174766412,14.54575635679413,1.028223818249645,0.0,8.905413250640823,12.029757520227522,5.421457832922689,10.812207924661534,4.537607754467609,12.191959687492597,8.625450073830367,14.94996756414888,18.413969878706094,9.895708877782251,7.310948540030533,4.295178836452115,3.3645358780139456,27.76692494126621,6.628796780441368,3.28714042468543,9.762220890067171,0.0,5.120798583798369,22.934683388211216,4.965567104090991,11.095837331186562,14.295030346105309,6.136616889696649,5.2525327787859855,11.453593979114917,6.711484746723459,6.981461153509125,15.531934857443035,6.664005519629459,6.603418128388972,9.390097759697154,12.456349217998577,14.680312008223,13.935838859216966,10.701889041376464,12.60289241338032,17.77912792343508,6.410056383061143,16.086576782488336,12.134682575589713,10.63880108999565,4.733537280568259,9.807603279522162,6.953167482480422,14.000088872314452,9.94443012716151,15.706010997801712,0.0,17.359714621827614,8.810076154285982,12.7178797662516,0.0,11.423771898210706,8.786491659617068,10.951446947604277,13.05981274700988,7.32240012224621,11.668321213523503,10.489730136538784,15.645746710385207,0.0,14.505885875948724,13.64051167801296,11.373635982346077,10.025994868682634,13.964378302340275,14.980592295704607,12.63140837926426,8.435408417915271,8.365287649912718,5.0381230318992,7.364535494599359,5.237568070392946,14.870218259715918,14.832409897254966,0.5618394441902685,9.046905617948394,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,,,3.784976530167593,15.933385739295757,28.09360259597936,16.990354032245392,22.91527057600323,11.970741589724453,15.386378788371577,19.78938009965785,13.828039983178472,3.030841126260764,15.216915396799058,18.45634551138424,8.754309500155616,9.563952477406108,15.792946719433528,20.36076935821556,14.68046773528186,15.243756442422226,6.904812695450516,23.011766552528115,5.198585442499673,0.4481837826703074,16.761570996317772,20.052949805792853,12.147216338695875,19.069079759653388,9.506191889879776,20.741399650468765,14.45282118338134,23.87837660844736,33.05242849223857,17.03412448867558,12.788102324538766,9.961316218095211,7.169846973824089,49.372593536442125,16.361162299530747,7.733731793338554,19.54235545566078,0.9220218193061488,11.450407624540327,38.11074667858558,11.485782997556935,22.58980899393526,25.99808615374195,11.222675225923544,11.73508124208932,22.071824959898848,11.471635846382265,14.22895598561973,25.24656649260619,13.961536350426194,11.85249137534631,15.55716587454154,21.997692695390604,21.00347175127232,20.76885863794944,19.99440527895464,20.843456996408268,29.687380166334187,14.74576500136638,28.04747336667011,24.645997877742868,19.71508906107629,10.184894240899965,15.230678997812854,15.066966371871054,24.108524223872298,18.871044896970627,26.94649585300855,0.0,26.77244660992833,19.46194740620939,21.195314793502927,0.1477438939070834,20.32338853861688,14.943494801414683,17.746946113728207,21.51320373954671,16.516553353176093,20.795952619311333,15.546479281174994,25.04642884687197,1.6788625603688545,25.745381198493583,23.29219014859119,17.874661661798026,19.09131150968189,28.26240980090168,25.80773427570748,22.81404296651285,15.679745843765334,13.975279653755951,11.07651505392743,9.869662987698115,11.574582529264976,23.773999338437395,25.027078233714278,2.5729947915010616,17.45481757160676,,,,,,,6.0,5.979
,,,,,,,,,,,,,,,,,,,,,,10.395791950553583,24.52953423622612,38.38020102054746,19.0612054284917,30.91920820981339,17.304161408073256,22.99655405991374,24.606758870593897,21.33665128820114,11.251800417386782,19.22396657437326,28.249837565526104,14.532698774214328,12.602002193528866,24.44193447502561,24.03323601910673,19.68433821297783,18.284143031987377,12.234301053935356,33.21457071021458,9.85872654612246,9.237110808267571,22.381145687113296,29.74296182982936,20.968958964104864,27.020415846639988,12.826566276454852,28.80040515868985,19.54128145035217,33.18675299820698,44.04824133269166,23.333746422978468,22.58965301870017,17.834410823966977,15.462415477662232,62.31482999728413,25.25270190451437,17.493782643236155,26.372966938523334,5.7537435565007815,19.299616653884986,50.17136329332095,15.111106928445322,29.225057780455494,32.524165835160446,15.321073412204887,23.98509049907977,29.63108605186987,14.188976939713225,21.672879654077214,31.95721017081059,22.908872729526102,14.704165562521206,17.37703553082481,26.042917265990724,27.822184673263685,28.03110420533504,30.225018760159877,30.92741962167983,37.75384933956655,20.590450912447977,30.701240162558108,38.89924136353811,25.9983143869736,15.789175452649197,20.02875830920095,19.93247993516165,33.28615942603454,29.984281471973297,33.473828880458214,2.2229914306692606,33.88965305396401,30.44542055075616,25.520077607600268,3.8642479458974313,25.42710938315992,17.09683940563062,26.15430868658019,29.52460942553934,26.169731843591777,35.25535173472667,21.51521212560927,31.703753936820288,7.732616649485199,32.614733576150435,32.17946598055796,25.157139714154187,20.495655142066475,40.60167467278506,36.40531236102928,28.835400928196297,22.910126352818697,20.756734078267947,17.296737383160167,15.77516700656709,15.792611523959938,35.25398953154502,35.61108225660768,9.93706277162337,23.652230884488507,,,,,,,5.6,5.579
,,,,,,,,,,,,,,,,,,,,,,14.693218807577832,26.86029430672941,38.83210111898667,21.908151981469526,41.4888991526413,22.89806234872865,28.22471567448096,21.60794179275836,24.83501774996398,19.0678554362756,21.53634708632164,29.82908134550484,20.097723643172795,14.436554292800412,23.469725238939315,24.971034741081045,24.76725114069424,14.95486214497092,16.211705684661606,33.34569049093372,11.23061032549422,15.725140056766744,20.71781619793797,30.57058572226232,25.1201565409504,28.75012228576769,11.712123544072004,26.21584428230959,25.36282707585196,33.72987033125972,43.692589879542965,21.003520895332475,22.262655919458822,19.94644607403456,15.145873186587902,60.97819439455895,25.571615507524054,18.39006632432959,29.404280647607795,9.546641728887217,23.35805910607994,47.61922342903385,19.98699006805702,30.970435704998398,35.914500754720734,18.310228806497765,29.30961668603764,31.012081787571688,13.875641591736525,23.942849974759326,34.28948592867382,29.289560065196337,20.264211811036567,18.259658079496973,24.220582432131746,33.67735774250372,29.68637926794064,29.801680507679663,33.65891454208304,36.229531104296335,24.16127277416509,30.88369104660923,37.93217106884195,30.86311930537912,16.099704514858004,26.743447329342445,22.807445104675608,34.39850215451894,32.11187606627729,36.57516622696991,7.7647577615245025,37.45433795355365,36.13420683061176,31.32379907689556,9.495334784831664,26.883146969755227,19.19775620600392,32.53152887172283,32.02105840171703,29.230529911637458,37.71644656377719,17.949421499120657,25.679431154147444,11.598056850568945,31.127340475291312,32.98099298316592,28.98632633353997,19.394144239174725,42.85731632909886,35.5107749111279,26.35870906316277,22.9747215050364,25.56678316047521,21.57582345383129,18.58830223830104,17.054107251056966,35.42110781144041,36.15110797149772,11.87067929895199,23.971900717378805,,,,,,,4.0,3.979
,,,,,,,,,,,,,,,,,,,,,,17.72905446073014,29.980291279769624,41.39414366115958,22.66765370095877,42.58491721975033,28.817852552396232,31.09791111167492,20.39403779957567,31.82931072681555,25.84466948953181,23.45660966970882,38.03467394691309,25.530398391385248,17.485624272863003,25.61450336497867,27.819750251241366,27.604384240377303,19.727542469501152,17.941603516726104,35.78497459188888,15.646587341705043,20.07486847521303,24.50946163078138,32.26762777989193,31.83753067719738,39.690323580588014,16.749302232335246,28.05727588526207,29.78589027704548,29.492227495921178,46.46620934714306,25.320885395961916,22.71081095068392,21.5724913027838,20.735458813841397,61.19423992101141,33.746072754398014,22.323745050579348,30.96608733480594,13.868357079100925,31.88328447923332,52.39299359476533,25.961047614192594,36.77335293536149,37.20943243678323,24.849358362640764,33.145745915934526,37.87300069191078,15.766388890849322,30.795068165904965,35.05029481699657,32.69981062844329,25.820462389575205,25.075143492697148,21.922990599389983,36.46242605288836,29.98973425902092,29.443405295868253,40.67046520142582,34.64062629629421,30.688112464557324,40.07669305278933,40.37519610499811,30.011797836951985,13.96079278298694,32.717119015182206,26.46234603629312,32.852626574064175,35.96559305784116,36.32449272802585,4.565165478228749,45.4772494952972,32.50429725175775,35.14091771889734,19.180851934006068,27.679669275338245,21.928032308994982,31.278145475134764,39.29509879823131,28.955022790826742,37.46072377762792,17.144434378526345,29.8208827675198,18.288451271623845,30.54850824164768,34.60099604197729,32.442609405325655,22.67874406287158,42.33134616272508,33.77411157894606,30.57683091958208,19.406821742867887,30.29955127984037,27.57558463462268,27.061556755444776,21.367794567807195,37.18477919346446,37.7238576201885,16.598130904986157,30.79938556475653,,,,,,,3.7,3.679
,,,,,,,,,,,,,,,,,,,,,,19.579890436870983,28.0229188025382,38.899131559026806,26.70775696361276,41.76659575048363,29.83592558005656,31.427594985210977,22.64261380745481,30.637445764611787,27.49126593399793,25.984539348500387,35.95861700964932,30.742200329617525,20.670157108039785,27.723481801990413,27.166104018502665,23.950884685677718,20.749011868820222,23.31338528751841,33.13575590368372,18.30272261640737,24.368017640427887,21.31652112729674,35.664814861785715,30.652992754049908,38.840337984013615,15.338718745626512,27.33610663311441,27.511222667177805,29.10768903402916,39.77196416868663,29.522605696612693,23.951564521610557,22.773436941039694,27.23122153483377,54.15640804849113,34.81518927370212,23.31404506672502,25.126132469512395,12.467314284026685,29.466801809659565,51.10829426809783,24.795524958307297,35.80724859084561,31.70461528391589,25.893128393754345,30.351022990773227,35.73924646264219,17.650353782009695,30.783594316440123,33.70004682308223,31.66068421161482,24.884064893893218,28.04450625134133,21.58552216778214,34.01091278402387,31.200320048434637,28.869504698773184,44.1251134090434,27.945261107114817,28.22694617596564,40.77807477321236,37.49811750377114,30.929649318276017,20.006074514267763,36.01749368421381,26.70597720990633,30.913888899477964,43.47955584636652,30.16039462666997,11.68487439005296,47.67130963648256,30.02832991241966,38.54521048273376,24.12875396325757,25.65070831012248,19.490803753877277,29.26838286288121,33.952358074066865,28.96486306033365,33.12936559603578,20.19285348553818,29.805419136694947,13.159621529630446,28.42949064237536,28.763743361678227,27.966251306778485,22.61825103964561,39.08927324132208,33.415478483335924,32.335022349733656,15.95991235969654,28.539540091127957,29.59135926415389,27.27185622444596,27.288784493413655,35.27246001588995,35.615245048394314,18.31355950892328,30.21272607440989,,,,,,,3.8,3.779
,,,,,,,,,,,,,,,,,,,,,,18.54950969529036,27.543292941667293,31.5247220581615,27.72576389086104,29.84630332200891,29.769945839850863,26.883650510969147,15.914950403532083,23.18299171978723,21.15383170471911,23.94437529855512,24.815636853938614,24.475650558868185,19.840962619780296,24.1267130458074,22.85171753555972,19.940057688947952,19.169217645300048,17.444867314808178,23.835476329777016,16.139108813138556,20.683597477915235,17.82583935781656,30.58401544449842,22.59038588150317,32.57191176014759,14.875302491466847,23.066545947736287,22.273491839263844,24.03937948641181,28.6506680561472,27.77869200924881,24.346104096909038,25.50622513588377,23.54507892944034,40.74582560823018,29.967477320739643,21.27871144163856,22.03940998660894,10.827061374735154,22.71652628892821,43.73556696933838,22.447361033346287,25.693755266327955,24.16898938179218,18.7483727368876,22.63187879577505,27.431130208623543,17.639192528600447,25.709676930708877,26.42756411350132,27.61336449081856,20.25982528653356,23.753052162572622,15.416243928939458,26.56953300966205,26.91377861760489,26.27166624049654,36.664801236360816,20.85486684064552,18.959511244463744,32.34589892996659,25.76983695955163,29.071362526886663,18.265058278678808,32.52861366087521,19.64327090765788,26.972575763969548,35.09027745778964,21.752899238697605,11.324452856526682,39.49050657779777,22.752825853063808,31.900137481500064,23.30114332928288,23.45831091584835,19.20443560220592,29.397504509757656,25.66977441107326,26.459051364812613,20.80264341378749,15.95609006175161,25.861767231415904,11.129908300580157,26.59959134463776,23.105708780136126,25.070062560343494,18.88051022701728,31.992738393781742,30.8323775006756,28.41408230966132,17.501721650462997,23.39274596019269,21.799315192426167,24.315665711002488,21.449820266291063,30.49373813497942,30.348972551276205,13.106737931353038,29.473301057103026,,,,,,,4.5,4.479
,,,,,,,,,,,,,,,,,,,,,,11.072101987074314,15.989594049615706,18.910877199236776,16.97768730035649,18.737898276303763,16.07282187060244,17.033040675501198,8.90637389092351,14.33691098205855,13.744615366668285,14.494501138957078,12.098505197015823,13.948520849910096,13.219502739437408,14.706996634066645,16.1148674892539,13.30867405081178,10.659577725537218,10.375390917854949,14.422267235827151,9.847958751127178,12.906279203254678,12.70688766108174,18.356903785488907,10.965671809616522,19.087559692996145,10.651464767443418,14.041703622296676,11.339827245421905,12.12933118274518,15.188507748250377,17.49336975017999,13.127135985743063,14.437092223558157,12.38268508428408,24.930966249122847,16.845048606112613,13.151277171778846,13.706143342504935,9.806109514557168,13.662638683392792,23.45466293570685,15.935213050308024,9.698399554259616,13.616012142316311,9.66542970829871,14.339255520238105,15.0512766143588,10.763364168590812,14.921194687287391,15.73925319739711,15.374497765051728,14.902075197575382,16.55636331299408,10.452796281513514,16.85397150747574,14.301775446481818,16.028351514518278,20.42221634835474,9.340038387261924,14.38541649604018,17.72340040541891,14.707548327338197,16.38735982863317,11.790168516053656,18.61452272365605,10.799330322474344,17.152368445931163,17.670375946932467,11.267197733461389,6.948066341322258,20.929254346194902,11.479785163145046,17.22168165590334,13.655185073489523,14.57701719580842,11.034539049769934,19.956997397835195,14.198041278289324,13.49280219950407,13.06974334025543,10.146266279935432,16.708510428837833,6.079123445788516,18.300429335429538,11.30334973464943,15.009124015358298,13.842601692057595,20.720399654097065,17.99927048553814,19.577130288246057,13.658246966471786,12.302531406258904,10.973711556157866,16.790073061653263,14.14126665303413,17.794246679188586,15.712353177846117,10.132102383288364,17.620002666143566,,,,,,,5.1,5.079
,,,,,,,,,,,,,,,,,,,,,,4.416991019180487,4.591758600847787,7.073362263481965,4.947532880056336,5.528744634992464,5.345328182521186,5.301808284739917,2.1200794932092504,5.618821699634413,5.07909373618384,4.5039329627971,4.169130058300264,4.249586215087605,5.320479788695767,5.015672889768441,6.3381020251302544,4.756267883915602,3.222413834607696,3.7098732644886105,4.488462993072025,3.8312968304339656,4.660963778396972,3.98507770978652,5.628407090024697,3.471400114792448,6.747337269233302,3.9175336100381735,4.969370164316137,3.4482050502140686,4.75398287930901,4.612935735439471,6.025465642523525,4.565007319180423,4.763762668546096,4.104863393362805,7.209546931695239,5.563044762414155,4.2819155603357455,4.669220137295918,3.698385314849824,4.183867644990707,7.067120462463853,5.270905964501126,3.366103977997557,3.5599167812524435,3.2821333228524634,6.064466767396491,5.030318919990362,3.904317466586757,4.340306504328572,5.186729453874936,5.726579236462534,4.893480851019733,5.270483542915247,3.1807606882575667,4.801962962390643,4.57673952498875,5.935580657113783,5.781152325644074,3.728279931736118,4.889625487016193,5.834582721625225,5.3455196440868935,5.965130233983631,4.812301705793511,5.195998662080562,4.12153997004837,5.2453117852482585,6.14005291606996,3.9779050146515935,3.5650040553495503,6.846086814900123,3.322721414759624,5.344247100106396,3.697644205996753,4.637419853931907,3.9384392742887817,6.255179219474563,4.715623211129608,4.547743351187861,5.180369056246351,3.981568192040892,5.664475895359104,2.194306677594469,5.283178847503924,4.4596904900897325,5.528203658168796,5.337608877717174,6.442238332616743,5.329366421910321,7.032873964165578,4.972520155692598,4.07015147471482,3.823517641875416,5.562270834062107,5.289469321354404,5.613872136009968,5.240000917110915,4.175558043053608,5.682911660177351,,,,,,,5.4,5.379
,,,,,,,,,,,,,,,,,,,,,,1.7183921761011849,1.4595796694000671,2.496902657016485,1.7922324651841803,2.138435532893282,1.6681325478741158,2.2747506595864,0.932019382373198,1.9258324283107304,2.1769519130943937,1.895327459028625,1.6490035678569992,2.094599320495884,2.615963486293004,1.8363890209331035,2.513678758377081,2.445268266235286,0.8956639401634336,1.191938983591755,1.7130264643369202,1.7532783259012037,1.8857920314083985,1.1530906116350557,2.2112941634909733,1.472138929264076,2.6790170490006826,1.4474353227691283,1.9207673742487463,1.5605794607229413,2.087638788889404,1.9976208150109265,2.220735101541566,2.00310911128858,2.031899577842136,1.842961851302325,2.670368517844863,2.095927039673694,2.1629696119561737,2.170793338152077,1.6243332743041197,1.7424219614567718,2.468971959547141,2.1589560155944523,1.709274668438956,1.5593950021884238,1.542289202859748,2.1134958171591083,1.9413225123562612,1.7006664271439913,1.6136474552214215,1.794928533190335,2.3689120400974533,1.6172188109014871,2.034791361890107,1.664407470645595,1.9332753573977768,1.7256055898914011,2.2391108832435136,2.224320695557768,1.561187470581233,1.727805130521047,2.2323942419021057,2.0429136909751797,2.291998236570999,2.062187437698313,1.8079695757934,1.5629593876007513,2.0135176367700907,2.325994754780788,1.6407172774462824,1.4378015149761616,2.3766886624829238,1.5499247332154606,2.0827011308237195,1.6264609779039456,2.3004842325273227,1.5733907052743057,2.4893356043934043,2.114463489655753,1.6707965829316822,1.8088296080254,1.2303852527229389,2.2642377496341246,0.9349489008577816,2.0042072421992474,1.7696356315906712,1.9347448874089,2.431116995302672,2.1911995121944834,2.2592474989758258,2.40160117328356,2.187463030921965,1.3364914419240217,1.3256000022274812,2.2621471855123945,2.200439329154479,2.414287981084472,2.257628637221275,1.989162883119321,2.2641864205886386,,,,,,,5.9,5.879
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.4,6.379
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,6.3,6.279
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,5.5,5.479
,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,4.5,4.479
