days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,1.7409092054525868,1.4982424197770017,1.571872841470242,0.6463005246392358,0.4933410318178083,0.0,1.6281294864499294,1.8880703033943005,1.1725055267241444,0.0310056255953744,0.3189761186408559,1.841371009769255,0.2008008629361292,1.265305355168421,0.0,0.0,0.0672634393688529,0.2568214022030759,0.3128570570522145,0.781994603584559,2.0825363778190176,1.387682379414241,0.0,1.2422712017088595,2.283291830389101,0.0,0.6180413826541526,0.1768658239499803,2.413789624497133,1.5206011682905607,0.4056090260817033,1.1948481506852011,2.180993854461027,1.095206685421032,0.9265812728102408,0.5758664845487904,0.0536333719527201,0.4640760984603762,0.9942336909197452,1.8724234855301656,0.8625529072847735,1.7872960957834911,0.5844024059977599,0.0,1.9809746560269736,0.3274728062031685,0.593777907938937,0.1916112613665826,1.936129801740752,0.7268607605005835,0.6132918548005131,1.511123788023958,0.7417157845008105,1.4857193594149154,2.181644476994603,1.589128241435538,0.9136749197688784,1.9505332269791256,0.0,1.2535812764614649,0.3822558599261647,0.7664897214283204,0.2336238404856243,1.0694232811910245,0.8903835057573108,2.250092219454256,0.8889003259066194,0.0,1.5996130900970102,1.185614780610056,0.9386769218613212,0.0,1.2710670572644798,1.6141607665853508,0.3075480859364514,0.5987335542680607,0.0,1.3274025740867623,0.4158618006456873,1.3296454530296618,2.494397850310887,2.438658761823355,0.4437208072816867,0.1541674524189301,0.0371742821803964,1.647701361369494,0.1400966611955447,1.8944947759094868,1.1036135243971943,0.4647675393745997,1.2782476771865925,0.4565520797844886,0.2959581694181614,1.9449295338166988,1.3333443884880802,0.1185078072628529,0.0,1.5812933664017137,2.003817521004824,0.0,,,,,,,0.96
,,,,,,,,,,,,,,,,,,6.207582300203264,6.248760987294361,5.342764665859839,2.687591004548693,2.299124011329332,0.0675519789488183,6.522380510102442,6.9735819842988525,4.327679798417423,1.3823384260650349,1.6796704214113976,6.737045246403607,1.9471994226458715,4.840153173213707,0.0,0.7917163114634174,0.829430053030733,2.4009905093986337,1.6900609283313912,3.173771630961628,8.277621477295696,5.098922709311651,1.595631388813557,5.583349034984137,8.512776892366086,0.6287862163062607,3.504095588471638,1.4884471348146668,8.958786954298123,5.9646668714743,2.2585637244696413,4.257323418976116,8.012576349772162,4.464250481366421,4.034259281094197,2.7714412223884866,1.3551804166409176,2.552076180096096,3.754817141701068,7.691367170170508,3.6583968865333576,7.019705414712286,2.4557348545851774,0.0,7.050201998317707,2.074644254702484,2.6189769219763006,1.7230083296431218,6.970954844228855,2.8179328122953318,2.4552833123304256,6.044131352162752,3.558603817647769,5.016543461212743,7.465931464482468,4.9743056205457705,3.3524367728789635,7.158276106303325,0.0,4.318073605846045,2.0463440609459536,3.081376218999038,1.272229320539378,4.582883330572452,3.88982278530947,7.960361242970003,3.270175746448186,0.0,6.057412349988546,4.365257691462845,3.649605442802175,0.0,4.862836690364057,6.303800212195343,1.8273889692213423,1.904726601406148,0.0,4.91782872465489,2.182167458041013,4.30524456706452,9.148364705311415,8.929675116690849,1.6821800500464907,1.113869699335269,1.2067842125451214,6.0672359452440805,1.0728176844858588,6.498730055965659,4.313873189508593,1.691548699195815,4.714418784615631,1.6984010182060088,1.3812075144829694,6.6304166197272565,5.417440504709393,1.0422531641400816,0.7952945350852083,5.959540644876589,6.922704164114396,0.506792741701962,,,,,,,1.22
,,,,,,,,,,,,,,,,,,14.634911164894934,14.860500718884392,12.026446414828968,8.53419652630125,7.58421109124358,0.5416821101306479,14.924697587368858,14.722857342063708,10.821506328121586,4.779034485624399,5.52726611964707,15.603907422920429,6.379915079301998,12.44411075869012,0.0,4.291773034736204,2.492730001605122,9.007549338512115,5.65930659672202,8.160268857554644,16.913293174640806,10.71183261790724,6.309944646483228,12.49448665367267,18.18744790563013,4.542470506578304,8.539516547791354,5.275480840839498,20.85485044536587,12.493692901544534,5.861648179466781,9.205185840428518,19.347558029304423,11.2577107391161,11.26986208698114,7.42077219432558,3.3637698356074286,8.126090566792579,8.950051572985078,19.44561607132296,10.531410306420565,17.623885999702583,6.744578219068083,0.9870844221734154,17.296969231373932,4.977564010598311,5.820608490360241,4.801125234586841,17.416928871445762,8.105565752318658,6.138760906894075,14.588316211520056,8.043635828487268,12.465641338767124,15.527085072046518,12.048470674554736,6.909970932578768,16.507280078861587,0.0,9.839351033821686,6.237021789259989,9.137840629001412,4.190009786846456,11.494237822137752,8.492973963176894,17.49557430818338,8.692134975082341,0.0,13.458388694916028,12.06792119135836,9.13823699535233,0.7941051501594709,12.449970232093415,13.799267848668151,6.016295970084919,6.093222539142764,0.0,11.139994920415296,7.787163030389577,9.57397767200944,23.18017085090503,19.934057812587124,5.052593955019075,4.533239807428463,2.1733333002215485,14.615696919135438,4.913749417378948,15.209617862286697,9.504068677427696,3.816390281888493,12.105514623061993,4.1589859911643545,5.302715116462848,15.319856251388718,10.46616930511062,4.468668951370468,1.5979731317386103,13.6407224369383,15.51065635264354,2.419917033741319,,,,,,,1.26
,,,,,,,,,,,,,,,,,,23.883617625678475,25.28429459449048,20.036026727543984,13.81726281127877,15.647667369980384,1.218678508012089,25.77491282296244,24.394100287494894,19.253097229645363,12.244228469910064,14.462346422566045,26.572068662257944,14.395734836470938,23.32825139900836,3.69306306761476,10.789567237395488,8.23648404175407,18.300112766461265,9.119600326696972,14.395777710139969,27.649469605071666,16.681598016067927,13.54369989225512,22.30532981374379,29.09997063484113,12.38914456559715,17.927837243327225,9.454876253185612,35.52331966932245,21.97050897160505,12.856093315479018,17.858351934907844,33.94175909759273,20.964995984967576,18.964029527207035,14.817896789329923,8.161859248099185,14.025418136701774,20.51753601176544,33.4894260288503,17.731069713524402,26.841379985419383,11.074961336349803,6.983495065808811,29.9858492464398,9.189791105857072,12.051581128056812,9.123713746315818,29.383151556618603,14.9258967756268,13.07559094967256,23.6336697988766,13.903524771057471,23.85172578730192,25.59869286769769,21.195815379217976,11.620368531006326,25.12542178864858,0.0,13.674461919091748,12.90430925967705,18.43703512927321,7.799440673321751,19.70831126462854,19.311734375621786,29.51209816379213,17.926695725487683,1.489166572373529,23.214123645695857,23.691419273761,16.758052431519765,7.08461977390874,20.645604197463943,26.486264575718344,13.881771114859912,10.406444087063912,0.0,16.055372219128245,16.339296139557632,19.23004708688316,39.40044571105889,29.48925655854236,12.234712922331552,10.959137463417305,6.977318537904502,23.546081581483943,10.816296057624593,24.530241039545807,17.595036878633188,9.389880836002966,20.889643861362156,9.369529554250116,12.266922655589015,28.11265793360857,17.526659456458365,11.088711180927312,5.66410261774093,22.86221914027927,25.996920276294414,7.917016773818421,,,,,,,1.2
,,,,,,,,,,,,,,,,,,25.533144007082235,30.545648544411915,32.86073178683588,26.017381549228716,22.68537022775827,7.410142131162842,32.0944538933358,28.34762214657325,27.02936576685775,13.03405081741061,22.952499533081816,34.15626025780256,21.001193731510565,33.04587342183815,11.681155323901429,15.561068554333335,15.640649901122613,23.53862617421165,12.920741461169715,22.991191694000623,33.66593400549601,25.59428326148267,17.9038909080695,28.874248800590173,34.38370904937652,22.33245251626752,25.03028041668368,19.89345972417213,44.68804688042929,29.26131665020118,20.483078377998957,25.33367052256622,41.2202036061625,33.39374227363193,27.945447228571147,25.79407875685916,16.415049504485875,21.3071985482077,28.34365741967612,37.85045636301463,22.9058656602267,31.26160573258684,18.324612406414403,17.223539525103,36.62603160343357,14.06132223678312,16.70788227816364,16.579040353113044,34.25301793716543,22.8974799986514,24.79879747773167,34.490322515431124,21.70729782598361,35.12075183383786,34.37268227911973,25.013218273034312,18.30319590305407,36.40178123070143,0.0,18.021749175861306,22.81741042891847,24.595758790651207,13.403057605201266,25.660910140587767,25.077864922381515,37.770235933193206,26.45509239465924,11.174975923738865,29.19975493544316,32.098749672810044,21.363490099362355,14.379999603031631,28.29048991250273,37.45079747101105,23.887474062180285,14.49752544643036,5.072775708293059,20.930010409384693,24.919755556238545,23.468554571420125,47.5653468629128,37.21704073231964,17.191965306606654,16.905713851701957,11.818506024442806,29.903581998535017,20.386355863212756,31.990588268612385,24.98799353794927,18.40576532057851,25.66713605267986,16.552398108735588,21.756829801087303,37.53613892522112,23.803348650035453,20.89171995548509,12.31862462191729,27.295916618454395,32.31205365467395,12.959889042954348,,,,,,,1.12
,,,,,,,,,,,,,,,,,,29.099028663674076,31.447575962353834,32.46655304873134,29.16798366164697,22.55236528439749,11.516721469206203,33.421930836704576,29.936579503223705,28.828164473068487,17.06288606239585,24.94593470559608,34.76783698942689,23.339606551294032,34.0582756148142,17.83095676879554,15.24992481892425,20.890554607415535,29.226288393996327,17.74810317242059,28.33176347349154,34.27219169287458,30.992850771058876,21.26612652332302,30.778747688873665,37.37828250328742,24.608773995651003,25.77234147944654,25.54233514210398,43.470604117313,29.88102776166,24.308625287463027,27.76632432748416,42.99760825319393,34.19087495105841,29.09225687737987,29.136374874045664,26.152595727987787,23.755451179763902,31.89578076122884,38.44640815213432,26.109555200035043,29.747267146151827,15.171397769919778,22.38334264849117,35.97830613838661,17.71126681920575,25.53267890118607,20.441909942137617,32.189310792534435,29.523868863565013,31.708612046719143,33.80583432814133,26.331090619584305,35.03162281088737,38.84361504077852,28.599624020330086,19.675238385433623,38.65352214819129,6.946996435744278,16.147843122359163,24.044040602752723,28.125802051688325,17.34016523997399,30.642147112530356,28.960424414304683,36.11499115906161,24.279159819889152,15.66515749331842,28.766042820302605,32.09603757334088,24.46336514058732,17.80298546437393,32.450100071214166,40.399438676497695,23.26216236483605,19.80146512679395,10.80032806972009,22.231275873518552,28.106814487811988,28.13979895508014,49.56902318220108,38.63466313169095,18.184987394530847,18.43876679126684,20.362832983636608,32.0900815507485,23.797973558509906,28.516266906761103,30.146484398321707,25.263494054333677,26.707810595413093,19.311560124259724,27.256341347642888,37.97590833357313,23.045187508685288,22.05903420725365,18.32914935612714,25.47619895230549,33.556892673867,16.14622162126701,,,,,,,0.8
,,,,,,,,,,,,,,,,,,28.952888617589974,32.622601466075096,33.15237965924281,31.08547266256435,27.48336004363981,16.313451662924763,29.504982232332367,30.834031635532067,28.642586281831008,23.98382362132476,29.37692800659994,35.22271514121385,23.415798597469465,40.12277655157104,22.29130112295934,19.57892419482196,18.98493648992589,39.34505949452438,21.69603701440326,32.48228229991784,36.0002309101059,36.319631635452616,25.64317572140238,28.889520874984356,37.84917454722925,29.35629479139856,30.983178737239648,30.36286545831991,50.02669138976927,31.57250662919688,29.05049239568136,28.72865563253427,43.60558196866076,36.38240125672208,30.659522242370404,28.846806552511403,26.37801653886641,28.099113082766028,33.72811467084354,35.76657283541353,30.286561249238847,31.851640263530324,18.98483225295958,19.076094034307744,41.15081002186036,27.48180780181568,26.970756229504374,21.57135123976797,32.75583976806067,31.132833180181404,36.02399430068052,36.56153166365773,29.061657520351982,37.997741550806936,41.86868379665225,27.271630769057342,26.690865652985448,40.7826144120373,10.21041320824519,21.55244318832699,27.84588237823302,28.583565621516595,27.884209227575603,35.51922953540841,36.3246685497006,38.78474760519426,27.51447677687836,20.12907442826585,36.33593892561895,33.581934720205815,28.515146033167674,14.607233215260283,27.851765143063627,39.66688359680715,28.00417734832225,25.36195089796409,15.6920243625032,24.923845332847364,25.14929301822968,31.7308728043793,52.26022499445133,43.33725179417095,16.375262885421403,17.66373067206701,32.9877297773304,33.227131870520424,27.060369990470107,29.340297812383945,39.948865660818605,23.86431501677856,31.212431368112185,27.31927201520201,31.906791619753147,37.24010034023727,23.780282242660384,27.916266798504967,20.408793679294742,28.687869585223027,36.2871603788816,25.90272640159932,,,,,,,0.74
,,,,,,,,,,,,,,,,,,29.54295826417337,24.700411442229463,32.37932292995572,35.24010354094599,29.550869447563542,14.642314592295882,31.08593343784287,30.196559657343222,33.13388707536369,24.04370232803514,35.0922236077922,35.50554743444457,21.408947005895417,36.75296585456017,28.637152914074868,22.68116721547924,16.89944355345911,34.622273746085014,20.685683512052183,32.312951178049985,35.29794414778208,36.54884622400028,25.527019054343857,29.79063269801162,35.67231611753085,33.126544472138725,32.659015194383,33.7181369069834,45.85822646557118,29.16934572849587,28.544330705896456,33.745186805046764,39.941704303476726,36.97772289954662,29.66908637281151,32.35939998821462,26.555316545219,21.752517424451188,36.55274519707709,41.177881643172206,34.7948614333014,30.91430369593304,21.747656457412265,17.669281279716778,36.05610446902551,34.37877110290712,32.92780371723005,21.58534569824121,25.123708638225807,29.12233825563625,34.025229936528035,36.55882174296608,26.04952051113185,38.06106069459467,33.48559465711943,21.853273857793685,28.43073138224696,42.727524207122336,12.302401726108169,24.21019464809134,24.508225547858608,32.15081930273201,29.87149091084256,35.3855783417205,36.96472274267948,38.30827093330129,35.2647444502072,17.05838326218543,38.11669682599249,33.13964811504679,32.340485405741845,18.859369451951945,18.101463446455032,34.40987685288236,27.44742170652716,24.87436412937855,20.512360196593317,23.499882981203484,24.511070808538065,35.322832066413284,45.40204138175183,45.46779341694626,16.282871764654683,17.021596600148634,32.125530852784806,33.55773512699171,31.87936540090088,25.840056304010712,40.57639709145664,20.30459928413089,30.771584332847404,27.877713950620404,29.763582452673973,30.935225880356537,31.12136396973243,24.435549898786352,16.884528274547282,29.89437770661539,35.075230046429425,27.695210244763697,,,,,,,0.76
,,,,,,,,,,,,,,,,,,24.56820660176166,21.56024695592712,26.41990924634041,28.232811282132552,23.12779690338092,15.138642775874724,27.59446826278511,23.114262586458885,26.36193978161033,17.737310834194446,33.53238483267019,31.23971581708251,21.461576410252984,28.636324992389657,24.068537043471864,18.298616006175216,15.540984689446235,24.160371889441933,16.695473640979987,26.68851603281574,27.16414654786112,30.84436180171448,22.19967630942678,23.107839343196805,34.04870725859773,27.43718353108995,25.81075776115953,28.43900128156128,32.831379423101936,25.468081720525745,25.369556563438252,29.81223442983136,28.3101806012414,36.11025001716086,26.963604590356333,28.249251243814843,16.669850377170718,17.45908671765026,30.396649552372654,32.017120266838425,29.97762305137879,27.547844072086548,16.71653047517554,13.199709654503632,26.734912912463766,29.915508799168705,25.36521446743781,18.95966067496298,23.84130228245911,29.430468448680053,26.998137832998587,28.77682866260266,23.420695067411145,31.89612372466637,23.45872879053998,18.125519709117867,25.21746915949967,34.905134329035434,11.398369076976945,18.895614267590474,19.115854169786445,25.58980439899746,22.714055229488917,33.16093366853499,29.965961843330824,28.386829162050425,32.32024857860425,16.030638348842796,31.929240255254832,21.537103809086528,27.79465662565477,20.83915406209656,16.518541077207257,30.007551732930157,21.40199769345492,20.566188354780135,24.523342511623287,24.931590281429,22.54980766174184,30.05100918489017,37.50826235800636,34.622249242769215,13.466512987826414,19.11872809158683,29.947289739382764,28.8152005001842,26.333587894995304,26.2027928197564,29.970001531186053,19.20643280863362,31.40041837936569,23.779453020695364,21.7966503289797,25.98173268343479,28.1605670168804,19.553605581887897,15.5078563253366,26.63147997033372,25.734048801000085,21.75099570231753,,,,,,,0.9
,,,,,,,,,,,,,,,,,,14.02457911609133,13.908090650100547,16.962920584883957,13.003437476276044,10.953987771541584,9.597360024904068,16.41559794167144,15.728520948963826,14.94206785875665,10.724764446201988,19.748961440049268,19.403853259685278,15.345670371715904,17.51751040589865,14.207719543056584,10.891801835735652,9.090168338364968,14.187516485182892,9.86258436952701,13.733825592758516,16.787638848561862,18.106845507598884,12.820819156482608,15.276667102353237,20.96653173447617,17.257745671136327,15.14438392030717,17.846145145580564,19.86650352082408,14.399029018491952,14.167498324528363,17.58428467990281,19.53948347452463,21.697974140437648,17.93483002117802,13.88320333055158,9.74235612501679,13.613546572879365,18.96888363813789,17.427737612863773,21.66925373416789,19.84917231627256,10.298630451345726,9.922917744211633,16.785089510153345,17.24057016609258,14.706510011474556,13.819289899340076,16.84987702296075,16.712168616020943,14.87446209233154,16.10388461436225,14.090583853820734,21.302399814076896,12.922149198744224,12.172040317577387,15.82042031384664,19.560050601922427,8.83029914836807,10.665720537357814,10.960578248871158,16.900326337296658,12.723448216064671,18.455716405521915,16.29581704678223,18.28059325464344,17.978218991378835,7.622232609668375,19.81716045463536,12.695770612564562,18.781977828432773,11.770770552920636,12.66963232624246,18.29516871085848,13.862923894319906,12.662540321419284,13.8072759886653,15.302062388973008,11.991700561869244,18.303121739487807,20.985339481773583,20.06159413649857,8.20717199559916,10.506906335752005,18.05363934985915,17.766257246447747,14.514776304679234,16.25978280081962,15.766312078549994,8.77502419171902,17.5083576614785,14.768397845302696,12.941485679700303,17.223245482323048,14.335608291599383,13.618791285954842,11.17008604623866,17.103607032912674,14.14807667028439,14.619603332349271,,,,,,,1.02
,,,,,,,,,,,,,,,,,,5.315743608975633,4.269370761413615,5.628002534721776,4.410543125205197,3.334037921792088,3.768414168361628,5.793664066169203,4.92071858039224,4.307689507020912,4.24403797208864,6.524586403193034,6.705003539655813,5.548806468570224,5.683783973178023,4.761649622522459,2.4798268896068896,3.401222997972384,4.792056868724944,2.967047584915319,4.932850749110964,5.455448381229164,5.734330697337154,4.307785295051126,5.332733423534513,5.986883122445036,5.100754407144301,5.58261126954248,6.086913516489652,6.387797233847681,4.559393383076321,4.977419390248625,4.9586342466575895,5.757018780277223,6.712377778731088,6.232692556971776,3.564687064227157,3.154922532441062,5.580961472995535,6.417280062228514,5.694680988436903,6.79813031114149,7.109119579352869,3.847808069403345,3.9394061947478978,5.479130147165272,5.6661417383446455,4.497233531543613,4.838914141138223,5.163773919839171,5.393109358249664,4.500235347171567,5.4932682397280805,4.730332728333754,7.758880892943786,3.644703303157364,4.876952994174392,4.591322744458928,6.324508609157936,3.604004709385284,3.9959600092575807,4.084524929362428,4.877292484646806,3.569437545295682,5.865627728610864,5.650679917404739,6.650268574682146,5.566704765504761,1.5382812476374377,6.25495549445774,3.7946389242830456,6.50822420245836,3.653773875016798,3.9927096799985815,5.889989361625096,4.376837355977564,4.060566654907976,5.194424303735134,5.427357118670883,2.859355432851581,5.459656550904591,5.71233931995212,7.731271934728934,3.1958007535638715,3.4249587587642427,5.421425347332911,6.499600006775218,4.342903436750483,5.465609683088633,4.635070422970285,3.4022938779433747,5.179081501300868,4.685534646662255,4.70386127014064,5.591886530883538,4.72487123563947,4.483364649394061,4.074142278150926,5.788704700514266,5.329168277014354,4.89620598783631,,,,,,,1.08
,,,,,,,,,,,,,,,,,,1.8862307716896236,1.841501444831822,2.052040367012049,1.898234740496724,1.349849653897403,1.7289676733918014,2.203142111207508,1.7850222451570654,1.6354293665349324,1.756564093037764,2.296326117836191,2.2902256357938438,2.2632510752814845,2.1479469036805034,1.8657491381840523,0.7416746679816715,1.156358475212068,1.7241199762535555,1.0443964033457611,1.8585747860396584,2.437889123964523,2.231152572835492,2.032426404046945,1.8138859288543232,2.482176244568925,1.6578927900813056,2.547558820423364,2.3674089105035296,2.6364348782899207,2.151315630629698,2.164034123548381,1.6590620225739494,2.173934015377279,2.46798116876244,1.990505641643249,1.314542288426845,1.4046424012136298,2.195342774862933,2.836582054782689,1.9729437621888928,2.3478474554548074,2.506617887425987,1.711961687218058,1.5458467142439032,2.3286341235226398,2.660110322197565,1.6619106845657026,1.852325997948816,2.2323653615988035,2.100727613329391,1.656122399937519,2.142117654512563,1.5318802764675803,2.943555615907326,1.655093019245972,1.960287734946532,1.903536476171848,2.639685062859989,1.787817642845465,1.806096060874408,2.119511861398524,2.041321541868232,1.3540180488688145,2.360038486158785,2.0713145721731845,2.568787088258312,1.8644211073311163,0.9175001338697628,2.6681483719062467,1.4188586072164435,2.1247575053783163,1.5919176603513856,1.6392319118745269,2.465189280735238,1.989942108140504,1.17379726689947,2.4139198748472745,2.2925592465675537,1.3938118420843877,2.3596676053877776,2.4480799704362743,3.027335911501122,1.455229181624372,1.3882892421298432,2.590948993648807,2.2693018545640804,1.8563432730549605,2.3032650720465546,1.7503367875028366,1.6595037574405795,2.4587862842255674,1.8367807672298728,1.8092687471733853,2.2001379401891907,2.131815324256123,1.453844274556808,1.9345676690365596,2.302163350085527,2.3785873358140712,1.6890289583238511,,,,,,,1.18
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
