days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,0.5943591214075044,2.210187033375493,1.2890718265379806,0.7896178621806339,0.0,3.199125289068549,0.4944866893847829,1.085986205649523,0.0,0.7458836231192548,0.3513862611390257,0.0,0.0,0.2758358230202269,2.261709952277637,0.9505993207536604,1.2946101115531707,1.694565701767726,1.2588513852834708,1.088525503888342,0.0,1.221383462623375,0.1705419504829827,2.0167349623868285,0.9228222951631178,1.4492016370459049,1.8756862063831203,1.1865085389944052,0.0,0.8568573122947751,0.0,0.0,0.03113848934739,2.327855891648844,0.1669912733091716,1.2645140148885106,0.4097915735957159,0.3010025700952603,1.4647369159290158,0.0995525095871935,1.5754723999131357,0.0,0.7647450369041462,0.5273097048640237,0.8900402676921149,0.0,1.3568530085344426,0.8339244997105669,0.9960360369587544,0.0,1.0909538430689327,0.7231564232916816,1.501494743444569,0.8749536913831979,1.4237839382885824,1.2337986660510327,1.0527028566709795,2.6975022383214493,0.7603372183700187,0.0,0.4912967197471279,1.141798190676989,2.941593860395522,0.8641785734824977,1.2469034916406705,0.6140203495055834,2.059590846497218,1.6939489053725618,1.2344966545781595,1.6624447352526657,2.109014783275332,2.575413925608755,2.134048763703488,2.6495726665481945,0.7584455463988253,1.769257611723211,0.6079733264662179,0.3624142952951759,1.244091115278784,1.0598405962025446,0.3076204653913161,1.5807401729376829,1.3328954573802088,0.0,2.506671690033979,0.5926324756878522,1.3766642931009974,0.6569909151095101,0.1563176558048497,0.1924273372019175,1.154918721373526,1.308642209351991,0.6272585179345713,2.2052684148167137,1.891222020043824,0.631096891860871,1.6924122491646167,0.0,0.0431429641627132,0.9481115998941292,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,2.8952613966971934,7.612154903802971,6.146106830080212,3.124796016412299,0.0,11.044422622629751,2.140461092681055,4.887339566142105,0.0,3.278293843547305,1.4921709878479446,0.0,0.0,1.968447519877233,7.407589710560236,4.234303192430984,4.148530546151473,6.2543140564828175,4.350964084822902,4.156727177592389,1.0838209339933589,5.065220534658343,0.8776352766369881,7.226873772377006,3.5717111243321145,4.69247895295514,7.1044894454043686,4.304046027586386,0.0,3.2948554926639364,0.0,0.5453308567844015,0.3125177647338968,8.827484817283672,1.0361314676206943,4.821394982795339,2.729562592445875,1.4965320073171644,5.321438182932352,1.57278045095974,6.009067862952447,0.0,2.5828449302390952,2.987636904383943,3.87202338782538,0.0,5.397583268248631,3.73232096748357,4.493685176959829,0.0,3.9951530547450775,3.050830235337717,5.6420376385731785,3.824028988490119,5.467702060622131,5.319327257953184,3.294430967864852,9.34457869239565,2.807781835073161,0.9187729397215012,2.230857933579216,4.432962496808155,10.316768235288649,3.184473096040295,4.425032638680935,3.2441112619714634,6.8518958731512045,6.47818656470951,4.608232628740306,5.980628176787201,7.432719839333723,8.90622147725598,7.885982291305199,8.888827526500037,3.025335295559245,6.875127335717711,2.9025057998193518,2.0972948409469767,4.839020402984963,4.496240589176764,1.8714960681991093,6.192403440853221,4.650368683158906,0.0,9.511625784769464,3.033831716330332,6.029999849707998,2.272089391509123,1.585818683159629,1.1893204615848374,4.488648200144239,4.536113933956227,2.584620721178862,8.229410601163544,6.817731078985083,2.353664922935494,5.5782197855903535,0.0,1.7331594455620625,4.0467638647435855,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,7.234999371717543,16.650206528787518,14.723126231203592,8.735850878526549,0.0,24.645965856434756,6.488459794036374,11.81620351280374,0.2250196517838021,8.446850374371854,2.8519649969445906,0.0,1.767823767172252,6.29649721910498,17.57122236361273,12.73997051441488,10.184439291556806,14.473045086321402,9.23469204926237,10.12205140778546,4.556970733237387,12.901571691160784,3.440277369355089,16.895867812716318,10.607819484830143,11.101785729060776,17.711553179824094,10.831370159079244,1.6645937745156758,9.60481428562656,0.7783320881312616,1.9308003982904864,3.417994018485376,19.47343828462993,4.959435051627795,11.836916810703324,7.05270558490415,5.960283509649241,13.61455930405342,5.746676632394648,14.420984907761646,0.0,7.10160481932006,9.074164523311936,9.160071475915272,0.0,12.955378185733938,8.745083568396378,11.280080737166182,2.303475077585193,9.017627323277088,7.827578876766577,11.875305137041083,9.073159056457085,10.843141912140318,14.66349147323556,8.087945364393672,20.21467945464286,8.576585023292497,3.0081180599677704,6.954428352310412,9.978954038705943,23.792011224939984,7.739238241116023,11.994596355374703,10.191522055579275,15.567192615582798,15.743629351954722,12.051120096071877,14.68028149056542,16.59817504813536,19.718435189158303,20.20257514203434,18.91846553008891,8.019827633184617,17.5454630142991,7.171412133879393,5.925988491369125,9.949243215081667,12.524013085726953,6.023388384728547,13.311990742170908,10.746923850883665,1.29172908346459,21.331824524146164,8.114738455435287,13.506503498124331,6.957021520419757,6.589922092039555,4.378445403667573,8.68740633744013,10.393498675145445,9.688144987339427,18.06535746052685,16.342953819604507,5.763267305192884,13.198539317254754,0.0,4.775645857731711,8.008230647555433,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,10.8072325054455,29.377000025535303,24.579686837963308,13.34273592189875,0.3771319758730258,39.82539788443149,9.950203282139997,18.1312859191594,0.0,18.772495559380733,5.822792109098261,1.3843971244262216,7.156918201027157,11.093225728996082,27.258252582720345,22.231600467539444,19.021931221324053,25.0505629335874,14.31252997353939,18.25917823303993,11.718814179993302,23.7689113486066,6.078900384549202,29.39850225205032,21.129293412021813,17.313228997997268,29.975852861858268,20.51785625418677,9.524295836307893,18.002836566888377,3.702493082603356,5.021382930500173,7.87321982957043,30.09337421501479,11.30582547433492,20.95419813592855,10.706950782429232,13.846582599696337,25.360970621484142,13.098862614721009,22.46482522009076,0.0,15.21954054711418,17.911538212335692,14.58291615645766,0.0,20.98703791581884,15.193461197913532,20.44602791112441,9.031363606288368,19.702922369614125,15.270576977657209,21.265768047897648,18.19463168844042,19.86838909274604,26.13894461661252,12.397520655650624,31.93259102335831,18.21837640543903,8.35253539727874,17.08372077770922,19.474660334686437,41.03690600337384,14.335261705708607,21.062651530384013,19.450663018100315,27.820450374017224,26.82358053680357,22.345095022046248,27.391560249567902,26.41237012435394,33.52601959095167,32.813887708666854,30.56627894433924,18.72340241150482,27.69291786653823,14.651612065955767,12.490649187008716,17.34515427252532,22.989606675832192,12.38378386798851,22.200444025040294,16.915455824721686,6.502856751160832,33.61013304194999,15.718550762363442,21.67897511173677,14.405740827322832,16.056333261434705,9.250117955372689,14.974131182094032,19.533404828063084,16.196626974052915,28.366446786039543,29.05830442603053,13.134636983564452,19.8372016010252,0.5075834209934145,13.887457481688733,13.156158660784907,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,14.991975246481887,33.48911235299771,29.86068178371757,16.501917061162796,5.195004033583153,48.21898208429422,18.97134250356403,28.512708769210978,7.451830204889653,25.017865101809093,10.948448843212086,8.134401950366243,15.990943725891208,19.990481416743343,32.48217843427204,26.43337971248161,25.371131399700737,33.16181573073793,20.745671485051613,26.83385123936407,21.356401810647032,32.72603318494308,6.615197897964286,39.80797910923389,33.02474634238535,22.03022700170493,36.11504353831836,28.371060819707417,15.84648442242504,24.941234892501647,10.257121670786963,13.911676098663545,15.779060670678092,40.91649274101662,16.45526678256801,27.408970314996814,19.1117011566189,22.725324832651623,35.286615872753366,23.58184333763304,25.743459450470297,2.631852419911346,21.695067042717927,26.45753726806023,18.114876628910437,0.9047159119450447,24.073710589523483,22.48957191312001,26.60628912102694,11.028080093948766,24.667509749194068,20.255433590583383,25.218401286342136,23.450825071722647,30.014552541281414,37.69258974716296,14.742500506709511,45.909710934079165,27.703061406598334,8.683696938266372,21.67019164614992,26.05372037447416,55.30339883168507,20.76652928372365,32.2702862991128,30.54862302589032,33.29482599403731,35.375193323041934,30.725221226994844,36.721346170854815,35.78523161121748,38.82779596160108,42.53386729079473,41.330409138442334,26.88192840982969,35.84115048388418,25.02957448012167,19.710357899728702,25.937431219688968,33.142587992358386,19.5442335230646,31.019738911914047,30.084518795767057,12.771829603309154,34.45023814147772,18.54547007717625,23.37330768669244,20.40283699480075,22.57496151615859,14.898737335613593,22.454928544625744,30.26685023608987,25.191728272138626,35.7026387346662,34.24725254400307,18.9608792772232,32.95241963787186,4.632978389384543,18.723707661929037,22.243310585389285,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,20.53793321953992,35.422676267473925,34.17382056101809,14.37606854594641,9.998566956084703,50.45541995953069,25.53331821528578,27.32037443468012,13.172845047627868,25.64163694756912,17.297879707246437,11.946229670140209,17.822810661849257,27.30720500423294,33.995973862762455,24.862732557031915,24.014021622863066,35.3440368505723,27.082441265990987,26.54519237939679,22.60771758861549,39.4937727011255,6.03153553464529,38.27815450069408,41.55096083794048,27.85589554645781,35.764171047727864,29.94024708571155,23.148610133090447,27.64311115764604,15.007381657297492,16.92039935180266,13.008251220591667,39.864030601813496,19.503309608414256,28.350508727458998,22.55996781774982,25.796141187815856,34.16788122788003,28.25564213827761,24.4963296775065,13.501307068272194,22.570489312233843,30.154090397664515,19.392292476324485,3.107771659027919,23.31902216498321,24.7571047473474,31.199855515536832,15.236988802373997,24.7120486031598,28.3104931708776,26.98958453760312,24.661683981268048,32.01704224993682,37.95911099437202,22.08146403388206,46.77819734548554,26.27318909772008,9.89464071424663,25.194091076187743,28.19031750477468,53.70431834348801,18.874513218662592,37.79403656540561,34.96824169436825,34.327036687634575,33.56105412632064,30.21090679883064,40.74685554776606,36.90791413717116,35.84403038793967,48.93907196309739,46.60058003356934,25.637144425013062,38.40542027756376,29.326408964580114,25.453608553327012,30.456293131590133,35.59696817350012,20.34106320343053,30.916263443743865,33.68877117238116,19.44628762506341,35.18136723286334,16.35415144965831,25.99735452415103,23.83304699231932,24.98051016682404,19.249439791185058,25.79241779374402,30.076635817186645,29.45231555911854,37.11062066898076,34.84453995098422,24.75016826184958,33.070884458796165,11.065521294980378,24.95453888825002,26.061108540980463,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,22.292198772585277,39.1461855896967,33.737418223458384,19.99906195039972,15.791741947952463,55.33219435295208,31.02997525750482,27.319080022308786,18.344242072370488,35.687677253824425,26.75459850257868,14.65481342998557,13.738120188932871,32.91222005841502,40.30551189919259,28.388482907878096,23.170042778936565,39.88857346665776,30.22391637552102,29.24216637932743,30.146642047794767,39.83785010323066,10.937553099351057,40.35900493851597,44.81671350091308,30.49485296485354,34.42878395552035,38.946642825742686,31.942171816658213,28.2411432258755,16.92768446938851,22.76128368816313,21.724411109359675,43.34246666210121,29.09953332944646,35.23919657232932,23.56961349524308,30.15605132936876,35.759666402595144,31.65956180684625,25.12613829407333,16.436335856074148,22.28813821838251,35.826684720001325,26.084186807312964,12.340046183133149,21.63792505231742,28.728483766942187,27.603101771769964,16.76251074613232,20.57315233154836,31.259262781478505,34.12183967785634,31.864217639804117,35.991907084094294,41.71761380235018,21.09392331623929,50.61214432175406,26.11665997801828,14.033023609653466,32.58852263582031,32.40386708431733,58.19712070912692,18.882533394296924,40.28460793502383,33.80613697551297,39.40223045013574,32.91137837144798,29.24397678946444,42.35082357083138,37.65381196184618,42.79865260099884,51.12888087119045,48.22694891200014,25.048648707400176,37.53164827558536,32.24591682178615,30.51330149438353,31.42136141921945,37.50023152301607,23.74547982375393,31.218268059232056,29.624240468433648,21.94863578586348,35.8192668496441,21.83731767839763,29.196727312430628,29.131802372286785,22.34438599444448,21.449762061720985,29.13780449169312,34.95449931240705,35.501281802410624,40.437843990954775,35.48304736103712,25.36817033129004,34.64329242727228,16.239027478041326,31.08465521092234,26.86030389435082,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,17.616058456021367,34.22089364755112,35.22529283814008,22.35905908386825,18.45555050898857,51.897912934795485,32.61874516551112,31.78518653799121,20.884535682285403,32.92827673515693,29.29433512853687,19.02725416544558,17.83202772134146,31.305394191913383,38.29418918452932,34.9918815628326,25.908185930187123,40.40139835970563,32.16213321884864,31.12079781305845,32.702435522076684,36.354897030900766,13.908979597954795,39.961942808584446,35.123327441060624,23.547727233966075,35.44161912549437,38.75369612995578,31.019229511086564,28.111542091335647,15.075892127489707,29.94768698524028,29.21723638964616,43.96983222677613,32.18948155636895,43.50064945335083,20.844784573713056,26.388596990088782,38.24206598823551,32.52391146106875,27.8121273171359,19.206793598936176,19.71579683042371,33.06769153817688,25.201319647089985,11.872525832385591,19.331452642256547,27.63822179107752,21.70684265013792,14.077326019133848,21.408235938198896,24.195868273342928,37.221355964843134,30.79306162101615,36.66128273786355,41.93805004839351,19.16445742965969,52.07534581333986,30.97432233535953,18.805463168222783,32.820985282216924,33.46742157020277,58.35612795682332,21.226891753533284,44.60326564331624,33.91078053067455,39.45191713047792,28.41304271663829,26.17220920485488,40.91992381542964,34.29087508356213,40.65754224103446,51.458046951431406,33.91437141680649,26.36703582013643,33.1935911462669,29.75078269223307,34.108319186699724,30.78577756440698,32.41264378867832,26.64844111816022,31.54323191621352,23.328970642384057,25.34768155512519,37.88011362184755,22.98171946349929,29.660483634184647,30.15463480850611,24.755898625685862,22.91095601109738,27.711236335986424,32.63489249326766,39.95121535683917,36.87402660001734,34.252748429421985,32.976487262129545,35.04619693564718,22.605815270063136,29.19312221874456,26.99830464812629,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,18.35459398098384,29.797967771909786,27.123448651800608,18.2870401756313,14.354792082521309,41.79649448750604,26.70078523925564,25.723362635119276,19.903386350429063,27.78041753503744,27.99717889563452,19.47168639833132,16.414749666474727,27.58726225926398,36.0897657892738,24.268720118411224,18.56227139017319,28.667396735295743,27.472205633319057,25.1108010398259,29.196590101870644,29.466583055293032,14.279909995818484,30.2411356905812,25.465044704700716,22.292465283835615,31.299559904819382,30.660388956843143,26.388039921096407,25.03504666390002,17.664626150899853,21.78398212920624,23.612941986746826,40.6266389148123,28.016965953504663,38.50380470720708,15.4285651208998,20.0222276684769,31.89837543933302,25.75679101056487,25.47588476464597,16.9976316318457,16.41808431376546,26.92521749812613,25.545873219840587,11.434449434035692,15.864170821769932,24.848552870127712,17.042009741233308,14.887316185027544,16.15521128621007,17.119049144521707,30.23991657551981,25.4918699608938,28.526310892336543,33.84828857072284,17.832142302240943,40.39419433977624,26.63431447931812,13.775476469803788,26.302407108976887,23.69443155890196,44.01405099249766,18.29091090265037,41.03074497340737,24.941745302739545,31.125741108151743,14.1148135841857,24.268951684549844,31.29610353832191,31.79004019922505,28.61402411188913,37.78484638079676,25.41234587293672,23.04353943280253,25.7235195929622,21.917589035333204,26.04793482584496,26.1603477560916,24.80194625738798,24.22182814324751,28.03406301757243,20.49423678460621,19.42289994738212,33.3449043586451,19.15803820331556,24.785954985463835,27.72733632876499,20.616100098847483,21.969779730091695,24.047099049651276,27.364079372395462,34.775972707611416,27.763465293805023,29.45819018888105,29.96179627148975,26.90004040146822,23.30149458943712,23.59664267926565,23.456569332215693,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,12.07478420945108,18.277180798916717,15.889916473734544,9.818889199161228,10.329041898221508,23.68615539233248,14.20068406195397,17.032826376524692,13.221852823018732,17.77966901778522,18.58959230092384,10.312452758770798,10.820781590975232,17.55876077177846,23.291053095611,14.194527900798183,9.806434960778898,16.16215508949245,16.41175968661662,14.336010075002308,18.156996234148256,15.44753448907486,9.507739162696412,16.841521553380392,12.78212579223456,10.92963886369539,15.376829456848048,15.842934493107258,17.01342169854392,15.63237397380686,9.690222580193344,13.301849965577166,15.006507817570574,21.840449324220657,14.986885451516246,23.00767021219325,12.921251252812418,11.109414899094206,16.983681240743266,16.96718778913102,15.97385066513754,10.925731166047765,9.656545398583395,17.950347985217213,17.84220210325345,7.626739635108616,8.859082244965968,16.15436488316887,13.355002420749598,11.834858172750666,8.126030946384128,12.234498872901046,19.800546814913503,12.165273510657103,15.482924612238527,18.939563844900466,9.553607078092334,20.024014027087222,16.82681434236051,8.380636793754292,14.574176433784649,13.106411906116747,24.597209601865025,11.539682494938084,24.92779306506868,15.470461089538752,17.56118737220679,10.501794091952538,13.833789668295273,16.406175416330402,20.261826711422238,18.027498136566983,21.88231022147413,13.196112528518562,12.35036824067206,17.617386134861437,11.920128801164502,12.785904640537009,15.874083015248566,13.865257556312793,15.275969952798116,15.48711947315886,11.621436105011282,14.199642763233536,22.414649301155407,13.282684946994433,14.195780754697148,16.305715537681756,12.718667674547545,13.252568633722907,13.338184769703927,17.044016423834147,19.467259797465548,15.864802414190525,14.939664095028688,17.2830204920737,17.873331031920756,15.49856216178915,13.032526904480692,11.247955556290364,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,4.049647778507231,4.887399846602501,5.57571335037381,3.455245365637936,3.9015160702192633,6.197635510244441,4.367515938467077,5.147021266880527,4.986710514546833,5.986609568346907,6.12947472122889,2.4522071663114176,2.986714749266059,6.1691680757661285,7.516186389261035,5.314300130970575,4.414930355326767,4.674675109102866,5.936173399704131,5.643715191953914,6.035041985665548,4.4069063014880605,2.8687001824225367,5.175079273754637,3.8871226641626455,3.910211570555978,4.719486486245746,4.820246427713809,6.222411492572593,5.135181004271954,3.5351751649999645,5.497634814450142,5.482291772150369,6.314456524022351,5.00263209855996,6.459997229033931,5.918442260218948,3.3641744304919587,5.217187948480118,5.110412789077557,5.312063922994163,3.439521580266802,3.591814130835375,6.124978788764308,7.338444323949378,3.211375014813819,2.459181253484192,5.024453362424771,4.594436048317302,4.4962002065024445,3.363282405065503,3.5621268702828246,6.204954401723722,4.192993557159571,4.673833360786903,5.788752273405113,2.431119328187937,6.375254485505726,6.345571604376506,2.7940931514584,4.051082487112149,4.554422044382394,7.674256041018812,4.723530195349536,8.397289933165698,4.457394145468454,5.236115292471827,3.860997181032577,4.562841225379468,5.130259080333028,6.516687630633767,6.085495743865485,6.3708566543756495,4.3573949761800925,4.022765045086559,6.462826087519083,3.8305098232836814,4.776939407850745,5.728070853228192,5.143182297816416,5.249375772152312,5.87230173170369,4.44127941554847,5.191491930208487,7.1241596263036255,4.384279712545683,3.710921343934901,4.260707444252166,4.814494575325773,4.984852093799967,4.016676885258229,5.557142399606483,5.83590425432444,5.765548005049917,3.7942335683726847,5.784686569165093,5.747770379081824,4.855837228187626,3.375650647943082,4.06307777334048,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,1.5139334844833214,1.7252147323445124,2.0411980078665435,1.4290538005404696,1.7735514870177678,2.558836483605381,1.7881564403444328,2.3499056474850994,1.9197987197221695,2.710716551688262,2.2641343504359885,0.6829076226948296,1.6253635634757122,2.169456991385088,3.059054060751476,1.9194897012060967,1.6985173149689554,2.0377111790813616,2.262066555958586,2.1406409397012376,2.2489703387660542,1.489193846613357,1.0293755478522857,2.115388033889032,2.0251294330913967,1.46640659430019,2.0343353192440827,2.056330713382003,2.5415437131859404,2.495918795360532,1.7521061877037745,2.038483427503316,2.424959384289465,2.654673657995546,1.976491124463832,2.314931703356755,2.016406106423942,1.4640819654909174,2.0507749037739047,2.344183467818448,1.943069350514869,1.2881344518247229,1.694473552361221,2.688582573467144,3.59536941299655,1.7060684020765389,1.198956161046922,1.9666188074410675,1.6179088635367016,2.098852595270161,1.5923776375757022,1.3739949617867162,2.751710451450079,1.9649044742070907,1.7523470392336162,2.2172303943718346,1.148228462178425,2.452904424784036,2.4353420665465624,1.551547338961274,1.532310839026,1.6957057817859251,2.535560838659489,2.0046266258342134,3.054991187738226,1.5973809762246132,1.9219370866087384,1.6275300810808273,1.7236598727934214,2.055013848338956,2.3200020944073407,2.165261811980244,2.207381166773754,1.5546999107854422,1.6348485948626572,2.340735449054878,1.355230740196536,2.395617506434105,2.3251556473971235,2.116279965306488,2.334153808866735,2.2884433700197224,2.0037324489221207,2.203285985340636,2.6346476156513603,1.625258358180625,1.2384172655355257,1.5643384872501755,2.036392870843758,2.0907364956645886,1.6754442555231035,2.2003494744517647,2.424524234966542,1.7346013426797358,1.8881310692976936,2.2560657293140545,2.5557873004379026,1.7759497837020857,1.015143958734995,1.7310158458632074,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
