days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8667355937977923,3.2905327484876885,0.8887553082275738,0.8934907105503364,0.0,0.606685900337051,2.0513221400091517,2.4457153440232715,2.331502258952103,1.5338805124192882,0.0042254012345163,2.430304385386701,0.157261601663106,1.134803414689047,0.0551707227362702,1.4637834399282266,0.9217112741734934,1.129946756343002,0.0,0.7149344637414268,0.0,0.0,1.3627640478554104,0.770565087652345,1.9172295251392173,0.9706283797246168,1.3406334890124438,0.9399323793475104,0.4485165648675808,1.6598413417493685,0.1303899870091265,2.193141051287908,0.6955025289241356,1.254432429264259,0.093934199970785,2.220115121708389,0.7458688932023857,2.5020296869907823,0.0299309025781762,0.4725084349089072,0.9046843343807855,1.8015456690244396,0.0,0.6888755929348773,1.644913201206549,1.1642660842655976,1.5831960188435683,1.3861442863344275,0.8277786182772563,0.0,0.3987623834877043,0.6751819311928449,0.7458831119396023,0.6831280198715661,0.5231327188336338,1.4975149618156152,1.8606703038423016,0.9426500764237054,3.420798430143324,1.810454267014324,0.4742547329531414,1.7554393149821077,1.0125877125985814,0.0311430545512448,0.3674940927766261,0.0,1.0287047747344038,0.1190317545310695,0.56661727076849,0.3225302669558636,1.2812753739722846,0.5428693406946312,1.3559450972102072,0.0,0.5973123683869495,0.478253182169747,0.0,0.3399965954293442,1.3960186081696893,0.414411418397253,1.5482560793657318,0.2523636128978211,0.7340929456766525,0.320901939918523,1.629152103530882,0.0290429765161835,2.605272664455498,0.3305091250716242,2.57762000877858,0.0073185473885698,1.1448930851789396,1.2708864642066884,1.1394431804565384,0.8320098954791151,0.891819816135996,0.4249054476731431,1.2132916953037836,1.3162118497695818,0.3879090121749629,1.117727770071638,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.288322819673075,11.348753658243432,3.556957360326189,3.441986955825304,0.4669480031422726,2.330618610611733,7.979617537095686,8.907212134505151,7.680332720415359,6.386212113672864,0.9412660319104412,8.505929119503968,1.0838061555388203,4.37457968770357,0.9308910560334956,5.750048605826206,3.652646772865301,4.799132232538724,0.0,3.048648765508422,0.0,0.0,4.701146140218417,3.447520657465132,8.019224288912682,3.458326256493901,5.408369692770012,3.147120527162628,2.5605944040651827,6.265821184665272,1.1359763618075682,7.808745066630943,3.078560956354907,4.881703189750922,0.7812666020275199,7.657396998424014,3.1239962255071854,8.702127109808742,1.0680746419243503,2.8215998042415005,3.524600813784786,6.571576930387471,0.0,3.4665810804385924,5.963845192745032,4.581173603581046,5.44313346229405,4.963696582583872,3.542030458500084,1.3820082394830413,2.003016070993481,2.907682146473999,2.8484244093280795,2.93699553002822,1.9724977740273468,6.067280239957241,7.038252298301228,4.416874820095526,11.706098190674425,6.785700043872308,2.518101223241234,6.649454283005063,3.9275100298624954,0.5467745757062277,1.2261613886470926,0.0,3.9801553666725313,0.7768282059411225,2.2096843713058867,1.878070974919423,4.698012514761549,2.1590012009035964,5.18332392459601,0.0,3.2772470917549006,2.1362509038192945,0.0,1.1934807920598884,4.89562528405718,2.440436250038363,6.181101132363839,0.8234957961535683,3.827026996884452,2.1214080435771487,7.109281250538963,1.0680418262379638,9.628419087019727,1.233746202251293,8.637831284157798,0.3282699585379229,4.561123785898248,5.396224642728596,4.378051303679572,3.045170055240147,3.485122411279419,1.7519220597569651,4.519325527303462,4.872664347886891,2.198507965059663,4.0860604577785535,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.176664505004712,25.44437249231113,8.566940287789379,9.41952768062599,5.57956289278218,7.456549092296926,18.256858695523658,19.09758893624454,17.074081702550842,15.316770844968564,4.068060131732858,17.233719073783593,3.441215225169003,11.087015695922847,5.5187122820446906,14.537662785037192,7.512405971294735,12.812658121302364,0.0,9.028270422012396,1.1612421712924703,0.6219786194479959,10.974111392677084,9.630468192059393,18.360912455496788,7.928201839528227,14.076459687185434,5.875811299106264,5.662986320206061,16.026812926602567,2.386869183736391,16.337943974815197,7.668004012193191,11.729234644695277,3.387658938306568,18.469379063009992,8.603395331121037,19.397005284339546,3.7977791458570014,6.674849771191534,10.01479365147186,15.516547253128632,0.0,10.185722527861198,13.660557739696396,11.341161424401296,11.812695747626943,13.40789988687806,8.812732853464757,4.064247971637141,7.137557778990594,8.070253206938261,7.334140791488384,6.89835369566598,5.465824236872418,13.771636603968414,15.420811257519718,10.936648076724609,25.95484299789787,15.3842720563175,6.46482609441731,15.62482482245999,9.560544722204442,2.5540880791780465,3.5967982441031587,0.0,9.281136677901005,2.9722787189365283,7.013031732043372,8.214731015405226,8.536460673861457,4.188937194514803,12.17362930131203,3.2484469530181794,8.36622783577861,6.545206372426203,2.289134912332045,3.985495677988866,10.814669752223567,6.645392698046219,14.731974580218203,3.3334090619694576,11.484193439407449,7.762126830377676,17.551327965302086,5.386548533334876,21.76395900776576,4.979532163192802,20.459765994886155,0.9265639893052068,10.588837476275751,13.0761996065956,11.073335035206966,7.581984925462127,10.29312812980077,5.75633113869544,11.314274559025751,12.176398223410311,5.016713528026067,11.33483982850506,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.228633747051944,38.17017395007189,17.061072464944203,16.539111996965502,11.874225675261943,15.728237725647745,27.2875376837924,29.64935338277521,29.398334099671835,26.708497268577865,9.328885658869174,28.58163284292437,6.447214888684655,22.381201075625714,9.977045933678772,23.462923985419756,14.762113651105723,21.165799919347137,1.161951265617967,17.561114159579027,5.544449628687652,3.0058031990709555,18.87477216524361,17.84036071188472,31.23450665199461,13.616391634566083,21.100388579070493,11.31522634043932,9.833166896559346,27.769433498941872,4.787493210338612,28.440629430179303,15.494779763068316,20.512059988017768,11.33483251846602,32.00570515199645,16.007076967655593,34.304626595948406,9.70554805284105,15.830389861478878,20.46562678983134,27.110315731239112,0.0,20.86016065954557,22.353067409484964,20.6392663522123,19.647073804991315,26.23449882220894,18.665649660977923,11.91807898177421,12.124497932518752,15.4642501036776,14.041908456850011,12.273316216560785,9.28585974924598,21.102360815440974,25.60939398100224,18.114255688560974,39.91274506186899,23.866857681643147,13.97871146403441,26.16503331508769,19.7793243935616,5.637121102823008,11.170535912419354,0.8114690960824975,16.194996817498385,6.883293015296623,15.353046112827624,17.951644719517674,12.485999439752543,11.323590147142022,19.67380535357195,9.810120577736802,14.815638394614073,13.793645065485908,8.507121794462371,7.657547113961492,19.603390971581277,15.165905606682996,26.8591404820619,9.100179890978229,19.32834211679292,10.792431684453224,28.282582611793654,12.594147414365413,32.949118555760855,9.34481599656715,34.04585744564099,6.364154442258995,14.47099113801194,20.691917965831717,20.42129568601649,14.66829235480136,16.572942121099274,9.58763088415296,21.750596313673736,19.31538826601532,11.160751437043135,17.406110370024006,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.945617537229506,50.22592753975316,22.787083412849512,19.71096758952519,17.79419032962458,24.083320419971297,34.98156494866919,39.861679866778864,38.591819977889976,37.50286680216484,12.70835532031096,37.66992000894261,7.627661230413896,32.085844426878026,12.00247824517968,34.951973843400864,23.65557183303352,33.26395956076598,7.060889312084257,26.109204450224887,8.931635748288027,6.055381890914608,23.86784123222312,25.465288660616007,35.6724810224417,18.481604038480352,24.977483634348243,18.27952151699134,15.704246582646409,35.35830998856065,11.035926883877286,36.87827536079879,22.610338661958902,24.145355037452948,17.924810971749512,40.58207400930601,15.285658856044778,43.51460569984234,19.60366419885643,24.016083688998297,25.75565938514953,33.949229934659705,5.539928889694245,28.941525564340942,31.05259375619368,25.52838527932053,29.29082361977832,37.22345838169438,27.06548180626066,19.154048088444178,17.647126241416363,24.16579347562085,22.42550913631446,14.423446602834822,16.99377421963502,25.391952747668533,27.60069062607638,25.08482290940488,51.24559103740132,32.164833745207844,21.66557904413235,30.284645731312114,25.03300897985213,12.623273937171476,18.43079312334977,1.5944293737555737,20.333719956259586,12.832748061421864,19.230309097588396,22.36553645087705,20.872388462914493,13.279162105496647,26.135622997530543,12.648070175530284,19.353960894568267,15.601161579670547,13.959654442964908,15.226845326292992,28.489586610098545,19.448311323773154,31.993123260917905,14.246103158088683,26.903406532199657,14.168599257650078,37.23308348857114,17.707563720263153,44.55697322460198,13.98568941626934,41.996382500102506,12.159874464233322,16.762325519275922,31.98276275504068,30.329546492592645,23.624435291628203,22.574535327205293,13.48161770634006,28.03015695367771,29.68646231126057,17.779850251280095,27.661350265796443,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.42825862656565,49.42739938785153,28.219165793909816,22.057991412511843,24.543765129402416,23.522518054639047,33.09103063701216,39.23483297277343,31.80719690689165,39.45346276297156,13.146087834158989,36.7183944005715,9.492805214653032,27.221355926625492,11.101439688567186,37.792368126183696,26.911079266169267,35.688424895940464,7.83953393974598,31.043988811158457,11.095171403466871,13.846524433459532,28.549122319395604,25.15033833390702,37.47683747416964,25.556887965224604,26.6416053102124,21.851225379472456,21.19054730918421,30.517417416193343,17.119610988285245,39.44831913496754,22.86631403778184,24.87794636063772,21.55353238346933,39.83791269012177,17.791899405890597,44.02155037164901,22.54610207303112,24.437221896864425,23.042470258565054,33.60504983999033,11.980121639585862,31.932038605184065,32.86503579646646,23.380332386427035,33.32910186231705,40.040546095178726,31.15201082334556,19.832005132607843,17.452120617028108,24.98910349461164,21.981964972764008,14.2141730363397,22.054659553904347,26.477111481434463,24.458999037009114,29.37532497216906,50.12985606121709,33.99742832456257,25.8641563794916,32.58835268628326,26.78016581681881,19.088178988146677,24.67099282273636,8.980374691951354,25.41682589196922,15.943943250131015,23.328766180228108,25.654358655812576,23.78192940530789,17.631376984324074,27.895932135769627,18.332492032417868,19.54759426043503,17.43554679678261,19.282527772167334,24.608415892694246,30.890507793115148,18.73910913861076,31.38330272693135,17.793132360673773,29.33568569324633,18.037935414642888,40.27442871895276,17.844240532850268,42.951095232927045,15.553378090110758,43.72477834687268,18.377159801979147,25.44052786293826,30.34825772435261,28.13621864262842,30.435551999124765,24.17804093658025,23.318454045566963,28.43681039046535,31.35400184312175,24.830150102990856,31.16797240476525,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.59199708508339,42.2718312347993,30.414374728334217,29.068066446537088,31.43982137205352,24.29037064872557,32.90126454119664,40.84938366294407,34.58684927766151,40.31214521282346,19.665355862638165,37.02181603505812,15.968877751946147,26.834959430530013,14.77481618827082,37.758358769125046,31.42796801189795,33.45706364738438,14.544455386438162,32.3167756742148,12.159086147510278,18.95457954083189,32.14468598341567,23.3363243642649,35.37723523977678,26.87723095769385,25.94469680481073,27.507228741098626,30.836032036157214,35.712914799857835,20.77886350534768,43.350349764379445,29.300519000764535,25.492045808607276,25.1471993961543,38.07579976354309,23.57562044537819,41.99481602556108,29.15068018447825,32.650014906278514,26.07074380506897,36.74013987958955,17.385222642403832,35.2141511574991,33.749267946937444,27.381038225696894,32.400374534840736,42.66972161544846,33.96131826947881,25.433211220728577,20.14129487911675,27.555877221034983,31.365223009671357,19.22706140231596,21.657818948916724,29.05772165519508,24.466639489365583,31.623834839214798,52.59486248993245,34.67516323926164,30.083992637433678,38.25071930000215,30.64071624271338,25.77092673254845,35.80533559844344,12.392830163037477,23.92100587856445,21.39133158337192,26.09284093011371,35.231264033443345,29.460878868777232,22.04230154624938,25.23387766219246,21.968542278493896,26.071131199077094,22.782929628625197,25.364414244016054,23.68275028839454,34.660451241666415,19.98748231317245,35.01222708011754,19.404364981775306,30.3814262748574,26.66318700551866,41.2554684004319,23.316700857606133,45.67037483997746,18.69000635402982,47.78714309619622,23.93264423896595,29.019944737053287,31.332966523820485,30.2633326861083,36.40732890127722,30.882286891725837,26.10581905752795,31.585438415525747,35.19107009406829,26.555570353251788,35.449510681564,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.72065616509314,44.091049717408445,32.54069894094487,32.581131727654245,31.224308717684348,24.56354108837281,28.801635813971448,37.87962022871351,27.3938624248656,40.70699716367877,22.00284664560756,37.53057030216167,18.422913407310983,22.56544957114628,18.123274353126696,35.701173415727595,31.6291702836502,27.210734414326183,21.01547093409968,28.410641478367022,12.622983789462944,21.866663773521356,33.28266888470439,26.36192875077196,30.654413228898196,23.592079107478053,25.84196311680596,24.912583087064075,35.85247631064015,35.16705142468651,22.94994838754227,47.17821471903965,26.33947622745015,29.900370903409137,27.45923184262664,36.21116758796379,24.176939524502885,35.79928478751211,28.83421429920721,35.15205146174527,28.1410094859001,37.55173079370648,19.85685213560136,31.136212871440264,32.58606188318076,28.440484146554883,28.161244721727737,41.56454875134732,31.40067122629134,23.384727438759427,24.33630491509668,24.80888031445274,32.602294493829675,23.71424927664693,24.62383956565533,26.08117380693158,21.06241183268625,28.049523683973323,48.09253651079525,32.01445492370917,31.442298019813343,39.55451931725087,28.757048207511723,30.674714027098677,36.92439034766139,12.005831100659636,20.6120601891873,25.99813334927929,27.46387270174544,34.20737483951692,27.631217121052448,28.91372236708309,25.007958137438496,27.196154136603724,23.261234863616227,26.22560236985731,20.66782172010525,28.33467449346872,36.305824037379296,23.9657877224843,37.21633699930464,22.53928205421093,30.767370115956105,28.684250854882656,39.32676637506535,28.52217448081266,42.58673914297306,19.007256978064397,43.55479577341051,31.820586553103382,28.056051265915304,30.248481332776866,27.947887229716645,37.15415648646764,32.20443315951829,27.712665625495745,28.89651140447212,35.35808934348287,27.04320269485831,32.40849551914215,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.614132802340965,35.51809958331341,26.439056507853792,29.52227983264813,25.634432038837463,22.522248472710487,23.3841436949878,32.578113268836844,21.91598432878434,34.15518002457449,18.724262939094093,25.55594585498433,17.911037309749418,15.872218739664731,21.38111189783984,28.490821424307523,25.1533571875365,16.940282009154053,17.233790381443697,22.127143465776907,12.996141153469926,19.851215807296324,30.84760283109,19.98911875990977,27.577327956510373,19.42530364731588,20.025175167564164,16.434488226529865,32.768442402110075,32.65397635146907,16.811750806828858,41.885196221976514,24.143670267313453,25.28880551102617,24.160225237874396,22.992469535111155,23.437657006638094,29.28875353503892,23.98968233758704,29.294751147901167,22.46796713326782,31.074269885969088,17.670340434767702,22.707048295274824,24.4091322404486,24.325175964992845,23.43433728800204,36.12789210935092,24.7489395934352,24.188966921283733,21.23750052802868,20.13679796838588,30.08054914661314,24.70878915646179,24.155716732587194,18.39266852031971,17.416172498760062,19.25802636718411,31.629049627426163,21.63630412324104,28.392918177046887,32.188136811220495,26.41727226521054,27.69022188604189,31.033227685747832,13.698203938918727,16.94076009971922,24.871520027823447,30.7854972406363,27.378995723777397,19.94191484446692,29.061695578688795,19.907993992090702,29.526582160287877,19.586205148757465,23.5491094927257,16.057273416090958,24.98827158496373,31.65882621237478,17.245645128534555,30.323634416043504,19.27351513960013,24.80317542541556,29.33411602817973,31.215788297597346,23.92428415471877,34.90696716514822,19.76119469061024,31.15730359646009,28.602737297331576,22.833322026998264,26.1040250227559,25.633365368488537,33.90014618914584,29.303590280864643,19.9994374474824,25.802529905255607,28.997115767844434,20.64633277994796,24.467290510442133,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.637449603139366,16.540255359981042,16.72193088395976,15.99151609460768,15.109172423294204,13.397378905374092,15.476113637232103,20.122328372171324,14.03530512914471,17.188425562894494,11.627780013835284,14.140792972455255,11.144005058996733,11.602288495204244,12.054787311441666,17.774175477970395,15.351818363012567,10.336119313712308,11.997053460805564,13.512549675566664,6.844844528936555,14.148750364386716,17.53608836575279,12.869420812771695,15.751779478834486,12.946304258565885,13.393388207285229,12.776675710317948,19.00544839066527,19.867783046797,10.232163224773736,21.984174296144083,13.404141972297271,16.162949287475314,15.728331419917708,15.391991659312716,13.551401603586251,17.746266322822166,15.986638026973685,16.971226252515194,12.622414611876804,19.767078348373555,9.349696260601789,14.540694973346785,15.22893774996699,16.094054557674177,13.969060618064413,18.82830980026318,12.093225636524569,15.038286579521362,13.462133262788477,8.58825301206301,17.310044176084347,15.111412847732192,15.099689748902822,10.580111428279263,11.462934422203004,11.293870640900904,15.326397777554009,12.399698555317444,17.814381280932274,17.36720849454076,14.796687558791668,15.53664570623554,19.15220124637481,9.181404497956787,11.281102361948934,16.420541919637166,16.623469583183837,15.573709669630592,12.956991786824132,16.59529994945973,14.08863449085212,16.210292347524966,13.471019289202786,16.792960169221754,10.90076104732622,13.855064063767747,21.42802750695709,10.367787507549496,18.690030524419715,13.683877944267334,14.413275827739614,18.765970667451835,18.077858008923144,17.72466404309508,22.291163716582822,10.057480550273976,17.137749670843732,15.519624311971487,14.121157092984491,15.595134293003085,17.14884781331319,19.4486383250128,20.47333522469137,9.925827324006962,14.58677118920055,15.02915804568208,13.067311496179606,13.099793500909184,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.438105540198182,4.561837544625886,6.746985685260381,4.781635335332748,5.170481689191028,4.379823369584575,4.747907020441428,6.482448257707074,4.206414720917791,5.876565836713272,3.714291504096101,4.159457161177697,3.9980688385465113,4.138728309161753,3.800188597076785,5.14997147227669,5.766609004147908,3.2918820791093104,4.207043918028259,5.009641015163295,2.3589570302399654,5.109629869761484,6.041945352884619,4.022182777140659,6.229331345185988,4.972630602512644,3.4623056939227457,4.74632600399791,7.100268913711672,6.124254736067534,4.518356152729628,7.051647326149332,4.683398129113804,5.706131661123354,5.414755751155158,5.682300455056268,4.306053702083631,5.371665379529294,6.075792669808232,4.576029412041197,5.710551304322444,5.745509255128685,3.4863830665189024,4.209112486177719,4.654427515310832,4.491592370122954,4.000844623046165,5.324655010786918,4.229901723189452,5.223230988127989,4.086258532499355,1.771208563500587,5.6205260683057565,4.741976267914694,5.811888840625647,3.890006887437116,3.7381945002627415,4.086204252695895,5.252413766842699,4.915494746120962,6.621799845975338,5.65894041165995,3.433403108814601,5.124593730897602,6.566167766426803,2.9058571064902616,3.824633229013757,5.902473320411355,5.23752157407122,5.795653531162387,5.595233843727673,5.193239805615192,4.897901807017963,5.471249662677302,4.6788027511867,5.393623763470633,3.501870030975529,4.6158104847714725,6.378561504441951,3.7673072229414974,6.389591387792464,4.126312047460056,4.935082485324683,6.055076985195078,5.802985483657837,6.736039706103316,6.801813077695078,5.1833701396668825,4.93691750927632,4.470187849845169,4.40146411329826,5.540237196694566,5.206873749311546,6.311317058122619,6.028084145264333,3.0254777357092038,4.855509007465106,5.030875989441438,4.731476203671175,4.746907929783018,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9508114363599631,1.8420818208236245,2.703969729275626,1.8394344963981912,2.0678152576077085,2.2084994183865305,1.5905829898699837,2.542561108024618,1.5755541657373302,2.3103397754253105,1.581685762703858,1.5276746246066928,1.7938195708668618,1.814157487001516,1.558410603023241,1.8325335383961556,2.1233971202522985,1.531288432100641,1.656010239109276,1.967656959694592,1.1584888053577542,2.3092888358665022,2.3907224515885392,1.6434663695502645,2.3435973319078527,1.909842423950148,1.2466164329124236,2.211002314039834,2.651062322392276,2.0019645866743683,1.7058448091536662,2.8506280155136343,2.151596756198116,2.090030563196566,2.2762889083196347,2.4339052085877557,1.7898114489326045,2.06918513187759,2.6771296582056703,1.9023481390323305,2.6538129775935966,2.3156389309540546,1.757041018940061,2.375854805875421,1.850728204861217,1.5475473635034556,1.6434851474895982,1.8100270139702408,1.7622845655741648,1.762857577470737,1.480730610555371,0.9286588259254716,2.23396179962057,1.929880145339026,1.9666341577329904,1.5104497727498662,1.6090877340076954,1.5802642234338211,2.0268831024456024,1.9566460077983607,2.498853873044624,2.724653632814772,1.2743725156727967,1.6714208841459022,2.664424375123434,0.9776480878401445,1.7560907594497308,2.2804545483370493,2.1025770464010627,2.355448131214742,2.1192060762382967,2.4285777651760534,2.144950343086672,2.1744203672441915,1.8860344649905805,2.346429353618859,1.7111159364448478,2.0981559776392418,2.049310211472202,1.888024058759616,2.453100318871391,1.6238947826553125,2.121223670284265,2.3302974001626566,2.276182054412913,2.742905735173109,2.550848317305418,2.0371678082723217,2.2641879544185497,1.7564586513716345,2.0043967688266275,2.315844717162063,1.6408955159851353,2.617167655579603,2.357353854857944,1.2451707209194138,1.961813482452753,2.255525388277415,1.9503249398930325,1.7026732984000483,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
