days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3970388475338544,0.9363456906121108,1.66641197184334,1.6570843949988046,0.0,0.8698775944269994,1.0825442478489014,1.804426324009745,1.1538045593749038,2.4792456748580127,0.5568002796139816,0.0660491829093296,1.2847757304413243,2.989604379488576,1.9708861857774536,2.617653951831521,0.918524992909691,1.2491664062608976,0.0,2.185859558354831,0.71875103563713,0.8610545899034626,0.871485725982031,1.5080268132050787,1.927847144331207,1.549721438648292,1.615221295309135,1.991067331338443,0.2099838951099857,1.292538823127644,0.8670618482220062,1.6724873764430277,1.6805611772261702,1.6232280438379596,0.4253265547485775,1.4620968855498764,0.1570162727012408,0.7802695263739962,1.298078499796041,1.4557897013588486,0.4748094137218229,1.0001230426209229,0.6871825111680155,1.7439658597647885,0.7531029819107112,1.917959258698149,0.87303814801649,1.3035577818227844,0.0,1.1841616540472295,1.6096820471407494,0.7861840988856621,0.6481316705862594,1.8345681421244608,0.7330691010801257,2.601977516194469,1.719044929805345,0.9859382054042006,1.7975315536370289,0.9368960273438752,1.5451688074807062,1.2131185748194986,0.359278658380612,0.8081465925555488,1.729140954692434,0.6995484337846418,0.0,0.1912324843120206,1.1195020855911797,0.8380830826308161,1.838808767950864,2.3005412837002,1.5935893555107774,0.9913051478306224,0.4370180499577523,1.3960357293425067,1.7308186649380986,1.6403457474756324,0.9452826321558452,1.526548378046242,1.3899015678175528,0.0,1.1856468603720367,1.5299786730947391,0.9667486187152252,0.2282315124900789,0.7363144179293617,0.3662599726899802,0.4924988151346205,0.2693521924585004,1.89586750145987,1.0122844101421378,2.1590648035133952,1.4516662249550467,2.2267039733670115,0.0408002801493514,1.1519210720829782,1.2057131178076208,1.163665594118681,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.040936938053893,4.052849998578266,6.14928967214249,6.307914374957697,0.0,3.885988653717824,4.624989694601611,7.098300206762109,4.002729730518355,9.23441261446466,1.874828182432953,0.9487275352048244,4.523965901919724,10.448977001725108,7.024314364674289,8.769099310482911,3.3461661048108176,4.56253253667248,0.0,7.65612012853895,3.006986805293261,3.94317964662632,3.7580392174805857,6.109763111024382,6.605393079553709,5.807364673233803,6.255790278726383,6.72576783709572,1.472935971144823,5.545927515608065,4.205597198766939,6.5971572333076605,5.990354823260762,5.804239322660789,2.589836430907145,5.305844018068454,1.5149312408443016,2.8692039531739315,5.342646941740515,5.947837414048464,2.8714124385252093,3.936330304816477,2.9599239513254405,5.437624150518162,3.4416104285221074,6.914260641176823,3.853111068296336,4.716634698824401,0.0,5.243513047800698,6.8256450757747,3.0818196930071124,3.081157697042745,7.296114702988347,3.2421758186599954,9.077947600654891,6.301438123071636,3.5043967599824226,6.600018224511929,4.504128681567908,5.5469217160965085,4.339365971845597,2.1991159897316885,2.9134809171863925,6.357416759374166,2.942621167797886,0.1397955754139612,1.0248582310148846,5.382116268057176,3.6376735641635656,6.5192310776078735,8.225088969665059,6.02155721268992,4.009095355938997,2.272829962118104,5.275378464948004,5.971756144699512,6.388130401828565,4.128814283359892,5.783552247667966,4.57864863017942,0.0,4.17108899352584,6.12863795147571,3.009535568020659,1.561169238869161,2.9550887198531544,1.885930001514576,2.39821154717452,2.103542024097295,6.782870790752285,4.103448071360298,7.753753673369513,5.53202691550108,8.17419493031967,1.020420517847148,4.914281035262897,4.89622351828444,4.276722930765396,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5.457863055062068,10.369813082840434,15.625513682143598,13.897016457850306,0.4187252858849388,10.779596538943938,8.90149532954095,16.766833145179124,10.319467334453254,20.82793554206785,6.112143908468585,4.336750798681559,11.339740848261766,22.558413358641516,16.417870029458236,18.469257992767808,7.875382597351901,10.771222274268888,0.0,18.14647236642197,7.736028252606458,11.389209182144524,10.077144317126772,15.988929279660264,15.98871184106919,13.860834066278423,13.257882551500106,14.916785281691563,5.459646209941509,13.47740015994967,11.51717107676228,15.056414318935367,14.989764963278402,12.969345985271978,5.806937560120284,13.550588352022524,5.825926971066671,8.494374886844865,11.876088740416517,13.633120459820978,8.70651252155541,10.323244475651396,8.67740958328994,12.03287541490431,9.320355368397914,15.384283116861186,11.274699528234937,11.963689622282182,1.9710381180270908,13.137389010730365,15.518992410636937,9.208682108181188,8.40911630308036,17.973861583844876,10.375472548284376,19.617009082341863,13.483756458503892,8.100921162225903,15.040214386436311,12.34508606998824,13.05537996837929,9.694574679984491,6.441020581303164,7.186713402713649,15.550833237991116,9.116972798626856,0.0,4.501927660075386,11.47878071754764,9.240985592725448,12.31325548486276,18.66782721727965,15.547556176426909,9.41740194885056,6.901488208200237,12.431419102198175,13.285934545884748,16.54714998508976,10.201597661129682,15.369961023851042,11.805485352781178,1.9296481947671464,10.566600734089011,13.394713844828408,8.139087259653001,4.634721062615462,7.737560912322747,5.2365779052868895,6.04443802369476,6.018221977663361,13.890506160761507,9.036509945163228,18.676168558705186,12.880038850960863,17.54634897307308,4.640123467487255,13.66028209337814,10.765429332125668,11.676221995480674,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,12.959903311526553,18.11838801406745,25.67184075975249,23.27907295426472,2.987894606044493,19.328408105409807,19.37893476763449,26.7418974807603,21.839462282763755,32.06220029179246,14.945568207729396,13.195319702182257,19.27942946628145,35.998040043407755,25.7998252277525,28.090522978960923,12.18948395525018,22.13014124829151,2.8373646262320547,32.72867725908984,12.86762251859387,19.115165218413885,17.539241483514747,25.11410896611735,24.581486886487657,21.20721499927504,22.07400440654176,24.85933329859777,10.225337491648537,17.652723416521635,18.303287363913345,25.273605558888903,26.184895624765083,22.13573946677456,10.54772761006294,20.903396218578244,16.13902212419264,16.384468165628903,22.372809157386506,21.654280412087036,16.215292462249977,16.099401554845223,18.18633934786309,19.1031299601176,15.018185669418784,28.733519887838213,17.99946633742131,22.7501731012456,6.910430877026665,23.203244988308903,26.604433967146534,13.081644950304606,15.93322365384428,29.35439716583457,19.2407314790512,35.54714173836885,22.227996827296984,16.792822531208763,26.937311366491905,24.75718354690393,22.84268325140549,16.679270468041594,10.120081628711269,14.321107509824412,25.40308070189266,18.26953988409213,2.530581997840603,9.927815991526476,18.39694209740163,17.84370255095302,18.40250831163228,27.81754414878709,27.084523448897716,13.379996140544282,16.119385705572505,21.585822579396226,22.932530575968112,29.391287792676454,16.544952504938486,27.403456424193585,20.437524291289836,5.156234550288229,19.59975707272873,24.10594380374149,13.26699549754187,9.322732031120028,15.293520394079904,7.638551626393432,11.536584600755576,12.581724440286088,21.332784475480626,13.62387046303072,27.55866334337687,19.191939425923486,25.92551556456079,11.980896063049988,23.75396246039506,15.40657660966132,18.96863219858345,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.348318612218714,20.394481479812857,27.83686966294533,36.08640749487802,28.201888781851487,8.321708322063815,27.97849744719446,30.5024292477177,35.490006405176274,27.77562633373853,40.00170937309055,23.70732074301346,18.42458347697242,24.605477473958054,43.62470232247148,36.01178297545019,33.24570453334846,15.817201884028048,29.868939013960404,11.232236309276647,41.93541238299955,15.68598978057116,24.12736633943804,27.39129685651221,32.03804637383477,32.41712201205735,29.931799248872665,33.74742486181317,31.61094692802986,19.673189347924247,25.183589884043585,25.191982323156097,32.23863673654693,33.01793574553572,27.8429211767304,17.359175984456694,31.34971097528938,22.5398299586212,21.653100901166507,27.70081990169842,31.67169743940468,20.97717195909637,23.28722390903847,28.85855765557909,27.66725012060324,19.850532258375864,39.43563316600781,27.13652238452123,30.67869843402879,15.133232506384942,32.35828597674784,30.57389895559292,19.482630453110065,24.56303859240365,36.28271980470461,29.70597762953948,40.68195049792852,26.09095718370413,25.3085803430574,32.720449640176064,38.41647425360138,34.49460273031131,21.48863159190992,11.580122343298966,25.708521835598415,34.495706996280816,22.711474715237244,4.135007231395746,14.822713499324289,24.934464638579225,25.68419751113662,25.253886718501427,33.56968339517216,34.873406152378,15.733345124572578,25.01759289701647,32.346152103069485,33.4985817042855,40.1646976810731,21.204805457336743,32.954453955632424,27.273314899221724,10.50632716363518,23.584793486450533,34.776426302347616,18.41291728217876,16.690362302431673,25.178773256370302,9.281239002568586,19.186504071685903,19.8844395711016,26.60124769763325,19.60878850308707,34.932507885057426,25.70208788348034,34.5941576188923,19.417369349521454,34.98631435808199,20.78222204381609,24.632998551856573,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.31745569594087,25.418492071582637,32.71656286206195,37.59196577515922,27.28377231935659,11.204155501489916,27.164986413068632,31.42007304945796,32.133814141527374,26.74630369558168,43.44970318929267,23.694094699374265,22.62339305912781,23.850847556940813,48.98319249778493,35.85455020050188,30.94634226956545,17.11423855862911,29.1649085742194,14.4167477165937,41.12908229300122,16.463373850913,21.760593967266683,27.421918996134043,30.783077087825426,36.01023449905936,28.789341099627407,32.41635783586263,34.37219310701175,23.48971796223543,19.168610336274188,24.991203899439125,36.39518362880259,30.85056578494395,36.18991961382466,16.26694037988266,37.34630765987897,26.91725318978095,19.554608109941256,31.79035465311861,33.70745017797277,19.191001251367933,29.130514044567995,33.70121239146136,29.926136158365622,21.530753114501856,40.08900767800742,31.05376410158292,34.63193751876279,18.89056222850144,34.11191742220791,36.645159602169954,19.48180525309295,26.72630929022832,36.88770967517692,32.6108737622925,38.61533315497172,25.50678552106239,29.98455006191343,31.79855711345725,45.70482597419976,36.129631824930925,24.46984654004086,16.24216923001444,24.163409794934783,36.15637434585515,25.6615857518936,8.66282501918414,19.074473549764733,29.919731118696223,31.21117391122496,23.96730961370906,30.65569476438553,36.00636095367613,15.159909474390748,29.096357790225248,33.34058355845381,30.89433630614287,39.84950458551053,21.084083730041524,28.916432986010303,24.94481615162813,13.359356501643752,27.7809830736581,38.64133262423659,23.333812708644167,17.255720206294196,27.35114931683417,14.224544823307324,18.65005915022215,25.759626605840108,25.197719190301413,25.131889222293196,35.547738903777805,26.585521030479427,40.425540367461686,23.29057340882211,36.81430736518318,26.310822355909863,29.79993789052131,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.212928396971602,26.49596624206615,34.96455184687941,40.97270333501677,30.50647994333765,17.660301891987086,31.1298108446278,28.40810011821089,28.36534410717412,28.07529340100721,45.76343116144324,27.424536734965223,28.499988880037627,28.078312780780205,52.879127357621726,34.47648147976263,36.214728762434326,18.1585819739332,35.53680200886595,20.987794946021303,39.85455654162326,20.5163243965614,23.157117215550887,28.907050629992447,28.047755536232525,39.14845979507172,31.99707472076612,34.19153028324642,31.03050185666531,28.931785785032176,18.938953058742,31.487196822336085,36.43728520552764,34.97529242660955,42.229433682440686,22.728527510722344,45.92025900798117,26.37985009733426,16.556166923739564,30.442171559032897,35.698549847668545,18.53192353500795,27.81278329844845,43.15524561810027,37.52816109625641,22.520638623417646,44.12381449217472,30.069453438212456,41.44814478656216,20.57483990386142,39.03489412707739,41.501758420627496,20.54287997680151,24.880179617542957,40.24478045732669,38.937133393714895,37.46374397282728,26.101096520642837,35.81382564221124,35.474018479210095,46.5809785868436,35.793036577530614,24.442784585203555,20.262184488312403,24.719988980976375,34.83049840634596,36.048288513164536,14.681879000024942,22.863127872435363,33.7630822788997,29.719876194521863,28.65219427564513,27.18423962644597,40.10271921597749,15.676167788817317,37.27578444005372,34.27159122874262,36.806674169989904,37.48583652098991,19.6815941386491,30.703105407951018,24.490134331302787,14.988094038020163,29.646838905863188,39.58426026110796,26.272824256825253,21.77917972243405,29.658931360612304,19.62900047680488,25.49066509798595,26.761873436100263,25.559876431486764,26.806291851423605,42.42260694611355,30.4245455241778,46.06829509915565,26.48109609523125,36.66828927313704,34.74355335976592,31.251243950848657,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.69783838278245,28.12559098191845,24.40580611203693,41.40687231983432,26.58336851284149,24.32882975499897,33.90722131462753,31.224957025009992,27.18888921732545,30.13802278756915,39.84017522622072,25.41837986176282,31.318218726710185,26.8667241396556,49.299604002265376,31.590997487963214,35.58054223431222,14.941161990265616,37.06701893986191,18.069327297891125,44.98997242356127,22.90639267688914,19.104137702123683,30.772801153161254,30.348527120983523,35.78173854723466,29.77689684105303,37.920615891313695,27.29652800583277,31.538168420800144,23.578892501573115,28.1604043985801,34.522482514916426,34.59313615326568,41.4293417615764,28.27009915484633,41.51518334064748,22.860949159290207,20.1769020090692,27.841746300967724,36.29797581443362,22.155217409506758,25.23162293739589,41.75872499377006,34.04286701149258,26.64740187717089,40.1447621945958,37.8074008290775,42.51688030488262,22.077281577022845,37.64411571702384,41.4781783120963,20.318003146421376,24.78839501501675,39.04112513807849,35.35993682378681,35.619827406595576,24.20381242333123,36.20475645943465,37.780555251461344,48.6020502157163,43.33619958813668,22.22616957433289,19.675215162538,27.373585144217994,35.71966140469863,36.04838409961772,15.927237383967624,25.753160771630228,26.708869846416707,31.17971434486005,35.29150903472578,23.3109493048278,34.07979980321481,22.47165667421395,35.91261352876764,33.73560919535798,29.47852537729591,31.47598748606353,24.83255024982569,28.774072071507035,25.701514216930438,13.403041646685836,27.11600613855178,38.6259248485876,25.014094967527736,27.849293983462218,30.20496583394948,18.40357137893109,32.54608286334397,26.88747534099252,21.385936249874792,25.596970002225717,40.60413072994973,29.07165750872997,43.731295417017634,24.042941895507678,41.6192121630518,36.24526687251053,27.25555848193701,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.148095871798583,27.47282790576777,20.44159180625992,33.52034335317601,23.786045870273696,22.405693205325903,27.49046817621832,21.334305533882677,21.574754256385148,23.2236530284636,33.094120649617906,23.66946260382285,27.00854787660824,25.866363448683867,38.83894296821282,27.267242110379247,26.60483413968592,13.606181768233355,29.1748715837502,13.12314240693018,37.57989868644449,17.024545728531418,21.491902012568048,25.195541425206752,28.85122063999433,24.40240257021616,20.71579245683788,31.066421545090044,21.248472350371067,25.44868930294492,21.65572744487621,23.023773102116333,29.26226476623,26.01937645458553,31.22807990497097,25.273035339715094,28.816169918835488,13.455863306032608,21.584732731284756,25.545422266092334,30.94185305220621,19.51793544801632,21.193337684578363,33.84026593389828,28.927481339327183,25.699959499817098,32.03964255930833,35.1696313619561,30.12334912752151,16.537267131486903,26.948260201141565,30.53787394158748,19.65716314109712,20.435977933427257,28.870006864198302,30.10403822235877,26.83805217027172,17.922674859888872,32.620685110411294,25.04538473364492,39.3309300611655,34.358125149819976,17.668588758281057,17.50371446550867,25.055281965085268,32.48169121887682,30.265960293023745,16.326133187987125,19.66795026196451,20.06106172053527,25.896072158094483,28.931710332813232,16.34002800141894,33.39043418732107,21.0023449301906,30.356497226530564,26.966262179972414,28.060494069524587,31.568464898572035,20.472936912404503,27.84185297166406,20.868417640337903,11.84989490528307,21.53600350452308,35.11700867348351,21.183413390176877,23.720051476676304,20.552240135684418,13.672161620100276,26.987919361453365,24.153311336209967,15.555098958481077,25.243965730485368,33.36780637143529,22.956455686455364,35.86115555421314,18.47820691810109,34.49081783736545,28.62943370983433,21.533510537663787,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1733614403288,16.724910871226204,11.620148480516088,19.59589824275102,15.082271566133295,15.485099302168068,15.82931778681292,14.994874163636323,13.33165591339515,15.429707593870084,17.876823768246446,16.681339372368264,15.045764834432976,19.43274199285621,20.900189381497626,16.942247078671883,15.922659705683207,9.373260563082312,17.667439579260215,10.923637645689592,20.625218515892232,11.554745084227823,11.96116435485067,13.996008950629546,17.54462493831525,10.81667857516981,14.37709529588916,16.882074091672663,13.891888053318638,13.593782102712476,12.018928822710542,15.2119775380852,16.522228441680713,13.89583490393238,18.840406076072423,16.860008878124404,17.247622053554224,10.91978685063474,13.846023054239264,14.63399683230142,20.123243217900256,12.689041410990503,11.81212718289554,20.09906500701598,17.062552500444962,16.237932207881826,17.393521179741604,17.754138967133212,18.02804180484597,11.154856294555016,16.512642111240673,17.568295696378364,11.788810623233086,13.377243697061104,18.72232833356519,17.009854593758476,15.158823014680864,10.30979172363217,19.89810059271878,15.313557834218765,20.743037428923262,21.20754073742193,11.559350453938212,14.188022059324004,14.000384750270864,19.41520241754632,18.41815275223937,13.577299501973728,10.624724002187286,14.512281787888972,13.4858378764627,18.06871750047334,11.088461318898968,19.644514995788352,12.968971355566538,18.74410590216664,13.931536884670525,16.368386377362565,18.06758233618952,13.109932001001436,16.213172851681136,12.8451682857157,9.57496992805152,11.766018032797025,16.866139165024926,13.45424015841607,14.535081915282229,11.021250053145108,8.78496767699174,14.4292998738135,16.46897891402983,9.275137671898303,15.16172850048427,17.853452962681473,12.056884019659623,20.334900844919243,13.210847504906166,20.85622432139928,17.13140896658806,9.953889042532673,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.154297396583672,5.708547551526296,3.7086418610612375,7.527226246447379,5.281723656772263,5.486169885487496,5.334958958204869,6.266722140193282,2.967400837642317,5.773836258944423,5.832109735815494,5.4637569728841,4.93671912214397,6.366210830055134,6.372020922468148,5.916704088042215,5.162293333509416,2.8018582233871605,5.988370161001968,3.637178710053337,6.23756968867808,4.534408053102914,3.660971553679554,3.785482454104244,5.802992950132262,3.822700736829685,4.308437245171001,5.487208717663305,4.708439091699498,3.6039563551384672,4.543892678488231,5.374019093411912,6.110808285543027,4.07528979636839,5.999406376922129,5.245912475704354,5.807221347451623,3.9975923568599807,5.124070511738148,4.585959141297841,6.696539574890229,4.480079148105515,3.2403671899978552,6.659432994229622,5.404172591632296,6.13737491252242,5.7067042824597305,5.192602816256189,5.404567108013404,4.117027777758391,5.570180768033966,5.542296682851225,4.226087823840427,4.740948071143563,5.868598783102917,4.702696301372521,5.57717714849134,4.115942726547379,6.526691300493667,5.687478066360483,6.257522940539991,7.168975057766954,4.151717170586484,4.948155023120265,4.494449864004507,5.856579299263012,6.257611371410574,4.969974845079531,3.24106950504485,4.090609248707696,4.5440175794261055,6.656161133516834,4.158811060810392,5.695245311888195,4.9923948926778845,6.12001303775064,4.962438858947214,5.539293629079564,5.810975574172746,4.233174077844356,5.288969706960539,4.84907306338814,4.041531522763586,3.040657910591629,6.149370293527554,4.372157459666986,4.719427620693882,3.616544703387801,2.923681672479251,5.483864284795254,5.54654953325199,3.8266166328553664,5.332463609041479,5.418578181713764,3.906874564630357,5.303014808031224,3.872173854120384,6.179878851359394,5.801527507078345,2.8129292890749262,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5384596456623496,1.631448266479306,1.8384971770827492,2.9883659906452245,2.354140840833602,2.3668027172842523,2.096896537068668,2.539035194387735,1.1532391847618269,2.540658986115682,1.9671321882631616,2.137338359656636,1.737218423919502,2.338669155387604,2.398284792869694,2.649220707417845,1.86618604657234,1.6418378222724517,2.3251860999605647,1.81460378118545,2.385100364945352,1.9147437298676115,1.5748071615519106,1.260332112686274,2.313398185830618,1.4717969108494198,1.4998948257918605,2.311047681633967,1.9385043438016811,1.4312434024019336,1.8738325235358264,2.0346069968902443,2.1006981991678275,1.5133518134658863,2.2594503898006497,2.355443203073058,2.20526795821088,1.766694334591184,2.295794648256337,1.5954311725917587,2.617238977998926,1.729461179234372,0.928176826173146,2.7208316390324367,2.0013575539336275,2.4705295174023005,2.4454191152237685,1.8120330999047587,2.318778900831723,1.663830541977512,2.398464191712882,2.209326626035426,1.6750151918644354,1.6879708932014266,2.11145243055577,2.1271244348769014,2.275979998591781,1.7845641780461898,2.406164785620928,2.5548174450408645,2.1075496700917222,2.678114985855016,1.430531991139247,1.86013057260358,1.874311828396104,2.403153731065822,2.2530214457641966,2.2691381000177167,1.0197184017242076,1.3389632916166885,1.758595209178635,2.311322267353466,1.7455338485839844,2.6736512533084413,2.1210647780729923,2.1005233724311547,2.10122465510107,2.2769458006652945,2.5028011169318267,2.1391914456321213,1.9596107839528416,1.864292929200456,1.6647895279411289,1.5397841168966828,2.194059080436904,1.6294947730450071,1.8926601943145136,1.3863257442031776,1.1773345717912007,2.163965653717694,1.974587355660756,2.0881235549756445,2.1829961013263954,2.265155324367972,1.340091686739893,2.2936150401499646,1.7976371807214395,2.3863393779153825,1.9263908119421087,1.249298369132759,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
