days,len_day,Period_T,R,length_macroperiod,length_microperiod_energy,J,n_scenario,startup_cost,startup_time,initial_stock,capacity_unit,holding_cost,energy_startup,energy_product,D_0,D_1,D_2,D_3,D_4,D_5,D_6,D_7,D_8,D_9,D_10,D_11,D_12,D_13,D_14,D_15,D_16,D_17,D_18,D_19,scenario0,scenario1,scenario2,scenario3,scenario4,scenario5,scenario6,scenario7,scenario8,scenario9,scenario10,scenario11,scenario12,scenario13,scenario14,scenario15,scenario16,scenario17,scenario18,scenario19,scenario20,scenario21,scenario22,scenario23,scenario24,scenario25,scenario26,scenario27,scenario28,scenario29,scenario30,scenario31,scenario32,scenario33,scenario34,scenario35,scenario36,scenario37,scenario38,scenario39,scenario40,scenario41,scenario42,scenario43,scenario44,scenario45,scenario46,scenario47,scenario48,scenario49,scenario50,scenario51,scenario52,scenario53,scenario54,scenario55,scenario56,scenario57,scenario58,scenario59,scenario60,scenario61,scenario62,scenario63,scenario64,scenario65,scenario66,scenario67,scenario68,scenario69,scenario70,scenario71,scenario72,scenario73,scenario74,scenario75,scenario76,scenario77,scenario78,scenario79,scenario80,scenario81,scenario82,scenario83,scenario84,scenario85,scenario86,scenario87,scenario88,scenario89,scenario90,scenario91,scenario92,scenario93,scenario94,scenario95,scenario96,scenario97,scenario98,scenario99,battery_cap,charge_lim,discharge_lim,charge_efficiency,discharge_efficiency,trans_efficiency,energy_purchase_price
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2767348156569343,0.6918998615556536,1.864391614360876,2.618149749854388,1.095059246423069,1.992156580580388,0.0,0.8288448885837394,0.4205840905023787,0.8001416727647344,0.715541515256375,0.6769905165098942,1.4864328488268193,1.2164528047392775,0.0,1.2256877710462468,1.5369217255747558,0.006146237859586,0.5471169542863883,2.029200378209244,1.0512661940899195,1.379889476220537,1.75872181740177,1.1306669842524388,0.3165860169956342,1.6690150958934875,0.4711441408174496,0.9527912899390056,2.384102340681784,1.521201276572782,0.0,0.0,1.0143617577453818,0.6758429315584206,0.794732282116124,0.5720120827400021,1.735398712958562,1.3983310393497217,1.0542100674199268,0.0,1.260409816585614,0.7940780570497833,0.4259620024346324,0.505105731183994,1.4100740655543134,0.5075797147451606,0.0,0.6102828898427016,0.995108528356823,0.29495867876477,0.0,0.7820671736144917,1.0212865666827111,0.3891890584701868,0.447721578275942,1.5010719499042078,1.4629586022182195,2.318666368090927,1.783990449751041,1.2981934221224445,0.0,1.8712344568065151,0.0632424449451757,1.2066030302581294,1.0654295789647148,1.3059388224853865,0.6580818422764234,0.6236360047269914,1.0567672053014672,1.3416013209077176,2.2690778274104333,1.9337493277519435,0.3246821527535686,0.496336015061978,0.5570874578622769,1.4968274730806896,2.1164676276519065,2.225389310377534,0.7234466506289698,1.620626861912838,0.836658282343169,1.7213862085592735,1.5460732931833905,1.7215174897421104,1.5230484675926217,0.3543458901306686,2.258949664594539,0.0,1.183920070083334,1.388611318365227,2.0732706156204834,0.2901292630416066,1.296758885926899,0.4459323583633691,0.2151429272892866,0.0,0.0003220073695671,0.0,0.8757405442641828,1.2325159664983936,,,,,,,0.96
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.398120492479098,2.8876822197093235,6.680564153437908,8.587270782057297,4.21106035883874,7.015970406466167,0.0,3.579097611125293,2.9437333932438348,3.391395371270642,2.7239355364984483,2.68763843115382,5.755250695791581,5.091315169872864,0.0,5.391191924592143,5.827474595686234,0.9274696697955482,2.377954875881084,7.634104834486683,3.827557168980393,4.692548662311141,6.818573627038088,4.766733819554371,1.4844844817204854,6.325164642581488,2.3275030240466426,3.830233669289588,7.8683308741042595,5.1921712648107325,0.0,0.0,4.33348556990731,3.3476543079285683,3.5444239174985634,2.358735232903974,5.646724679598384,5.701386810175063,3.764314856963011,0.0,5.52886685387898,3.881188521151648,2.308196479594127,2.402374805361526,5.372208245925831,2.463514382113037,0.3272880131337601,4.084773414347589,3.865752852229897,1.8178821972622956,0.1853344384624433,3.2623751001238275,4.280843146286041,1.960399685129791,2.296285606769347,6.015267349904639,5.659203951886937,7.473741859807982,6.584312841272672,5.209275238925223,0.0,6.69605422569971,0.0,5.032395009361631,3.813150075109343,4.833972678184009,2.7631388959876446,2.3908950740590145,4.247851620587894,5.112000898177699,8.264782165072429,7.032253732740108,2.0298798364975053,2.6352253885899013,2.652965034932948,6.510494083374244,7.760115444267202,7.833144598382331,4.213706718729453,5.955885610841691,2.822389299280035,6.009534883344925,6.017751907107037,5.806966395421179,5.6035476283197605,2.583868814243228,7.693960315836529,0.0,5.560909170514609,5.149502872677677,8.172576552298983,1.3722622392785948,5.2020017040278415,3.129795280123387,1.6257293330383922,0.0,0.4216479868864673,0.1834373530015725,2.7857670108417603,4.571354224959321,,,,,,,1.22
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.600740702533884,7.601083650242172,15.428913284785605,18.037326636594887,9.882284817484187,17.858717800933427,0.0,9.69482674442163,8.308583421688361,8.316670081400657,8.104865062082707,6.728835222367072,11.443518527271143,14.460973062112782,2.13810337089312,13.44451292371373,12.90248954042552,3.948435577666383,6.551256817102424,18.61879496098902,10.156711328923244,11.952203145983091,16.22554594769426,10.502433920309418,5.715041623977495,14.525235278030287,7.025830561757152,9.768491879469416,17.308965121722068,10.455165852300006,1.5343562595722715,0.0,9.51461411803739,7.822786208721784,9.621665315901216,5.103649072202021,11.823422100046663,15.16857797552704,8.288038723702453,0.6400928418094665,13.323007508813935,10.039201891009736,7.724771047828407,7.218129883115561,10.951253178092813,6.845239507020429,2.867856032514875,10.180930160780264,8.495110958439014,6.392913601840144,2.7246520795548568,7.859744974771347,10.873923457451424,4.598938602261882,6.7179870104543244,13.615479967297292,12.733100968892154,17.26701163086403,14.099387533603473,10.887440511060404,0.0,15.615507748385095,0.0,13.956021228566682,10.113411828445368,12.649439765707704,6.940072003104496,5.66094217942574,11.816793905356132,12.235267365505688,19.084466045636308,15.343493684594025,7.220007563774143,7.85944891198705,8.450683369150644,13.728126726813803,17.366941784806716,17.680460171680316,10.473193794861258,15.328448043828608,7.467988514073931,12.662175910584583,13.290388151905336,14.079998845954226,13.484101896889824,7.976456436931814,16.279597416608013,2.127550059397448,15.877313392898078,11.839487536630688,17.398374354169807,4.526013954787118,12.85702125505745,7.02513704041499,6.097615672294674,0.7603791786290315,2.9117289164258144,3.9288007168731287,6.323112108804658,11.065832281705504,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.784093641698583,10.939647667784511,23.36818216159117,32.345326471414744,14.882884832998007,29.73573514246043,0.8599855684034747,17.72068158486755,14.070471080703392,19.20545573219312,15.274767013105762,12.195926832539858,20.439790917266183,24.959006598871085,7.273356922739222,26.73512654248349,23.656439849989543,13.38470559113858,13.213466367616816,32.43954161753843,17.461459873963914,20.00032797514212,31.12235199233504,15.817488082742445,11.76507056508659,23.96339768234232,16.04226487729816,19.742208831469824,29.791442289216302,17.911032860208575,6.793565938340279,0.514193364523571,16.447820522361063,15.188520898916735,15.038190682874864,8.07000338522424,20.27322910474234,27.42136607074428,15.352455976828024,1.6469296721975788,21.000964879335687,19.145358197702723,14.10407507858466,18.1448468813264,18.61706438739347,11.550541665122132,7.292134043596048,16.593531409066255,15.19044439317588,13.202136343626876,7.101491815833714,15.69285966495059,19.431695597924666,10.422423724651589,15.956139167832044,23.009060091333524,22.784971528797424,27.731261877634857,24.15843570536427,20.479994069755318,0.9824665063922924,28.955688824168305,0.1490606894090391,24.13177509392471,15.394095293684618,23.56832380488494,10.00318860530234,9.651010635926776,23.643239843511303,22.49650804844705,30.971187918598503,23.02477309391221,18.24221465208025,13.119609739250416,19.34673692941813,21.794907324182077,24.91956314596624,28.224783470727036,16.264111911124505,26.7816273664466,13.953912605386062,20.208216951677983,23.073565037640584,25.990870231659333,22.72370602293241,19.24506421943801,23.967566016603627,7.840105837137621,28.68034456292347,21.612681079028064,30.227204551961293,8.51623948782593,22.307727629995554,13.485993418921831,10.426450034872492,4.20708529069818,5.302291425461057,10.57755408045327,14.814769787483163,20.415001981946823,,,,,,,1.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.18658995154358,16.159327060390662,29.425620495235567,38.13646238373083,24.057726813555902,38.78183527549388,5.407579938544388,23.53300858180428,18.82920876370564,26.719458428552933,24.08055699716311,13.450972260014575,25.136793788110573,33.834883696562244,11.407678954363355,34.918511491079904,33.04434568434165,21.43118738801352,16.690033330102715,45.60034143926342,24.3398889154364,24.25883034066416,42.921547721630745,24.488659187651297,16.258829568279804,28.03172658077126,22.662204882163657,29.3216016683968,35.74198382806026,24.900294431029053,12.447388140005286,8.179082554708033,20.05171178482246,21.836461018147563,18.398102542080785,16.822688743060798,25.93382732986887,38.50792680130071,24.71908146254845,6.41479511288312,28.423007597757067,28.385700001856907,22.91038506117405,29.60121393384198,25.69651766083581,19.95302194226784,17.0323443459074,21.2517950006395,19.541176363674207,19.904592828726603,11.261757238645744,16.68630720387099,27.3617768848329,17.718777998203564,27.12077616705556,27.198942735597807,34.11727313031657,34.01290999594669,34.86524318037964,25.868442395214892,7.028809591834564,35.670096814656524,4.453704202646991,30.084432993144222,19.455790994089085,33.11696113078464,20.738875389287784,14.951726825814337,34.311492186371254,33.26271327223603,38.8370576911668,30.46511188760148,27.61098366451696,20.882561288103208,24.21682568794071,29.287007137567198,35.16111670673921,32.532033869263635,22.133988094928537,34.42632899591917,21.216361968565053,25.717633298842497,27.13475004634093,34.49086367700511,30.31378407414068,30.689664044587705,33.48147615554532,16.35884604534627,36.70442907265332,27.76948569456485,40.849961595901085,19.897462838233896,24.05188709131388,19.54364400360528,18.981718045609025,11.83497449170854,11.29448650815251,17.68247031017591,17.943056382022224,29.72804217828279,,,,,,,1.12
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.62861266597652,20.13092760983642,29.106815128787314,39.82537748470805,30.39667470036697,39.54693125114453,12.575762807408754,23.61598286953365,23.6490995417084,33.21798175314603,28.142658181472232,16.5727990593822,26.614127233502717,33.38727761639971,11.678899696809353,38.28163870748655,34.75689812026648,26.87575814811059,20.49822076290633,48.83617671746985,24.51455697212279,28.61178280580008,42.0164696255614,27.651697789518494,17.104774340384495,29.51845887037077,27.05889773098774,30.816441669484902,34.44620468076793,27.426157160385205,15.58283417625733,15.814057167492615,25.578219527514364,22.32755844197465,21.874220030176087,18.22900542925802,32.8525401701918,38.33718677630245,32.195053894004914,11.691450790662747,29.37816053924502,28.576560436355948,28.75810326420677,30.280145250488854,29.374939741722763,19.540877803784173,18.8806022747722,20.109978349470317,23.836781009331645,23.640358785086065,17.998793270462993,17.953180814906794,29.39428365711214,24.96569117608085,25.13229745865202,25.56585466811353,34.69933038920637,30.479270806209268,32.487343050217355,22.173004063372915,10.047589909816706,29.291490352996096,8.744964731727936,30.69083115348733,26.681665032940025,26.99977988490418,22.367692496560345,25.43425084166534,35.02645706017258,35.66306957358904,40.87732660039234,27.76405961933888,27.87381425874405,22.069142559740087,26.90865582316073,33.16721668453363,34.85537399044107,33.09955540907096,25.53936921780983,33.20960885865715,23.835813336292865,30.28038745681639,26.39986391552477,38.63795252285073,30.51888215025613,34.023550392354615,32.01684039080466,20.17815950026292,36.90491554593016,30.622534712203425,40.462509479163366,23.70003455962081,28.188177124015656,19.843633939434564,22.20359006641576,13.277106501404056,11.653729972334332,25.481359385459697,21.844346890406403,35.16618542438898,,,,,,,0.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.25832409976607,25.025846177831827,33.20354590588237,41.15295285464644,38.80021810054288,43.80173693687758,16.554327352703133,30.53190348741415,26.931398809748824,34.522646017764245,28.251188207953323,19.225611486117124,28.784740561246323,34.400014709927135,15.424327528328586,41.4190618530633,40.28872594831962,36.61873797358815,25.63686106068969,55.29714681338943,26.05707276904859,36.29001131859016,50.18950223318176,33.05019059420525,19.443897926762634,35.06256235449114,31.04155565390659,36.5913105060208,33.3864668355824,36.458183668162704,19.54989177876361,18.041343835766742,30.729233604788405,29.377747874133927,25.88492674585336,22.24144358691975,37.716743338023285,42.57926514937402,29.866981257691805,15.354781895745644,33.96246881350174,30.47145644509516,29.195816543326043,31.333090390135094,29.98256561294141,21.78022628334803,18.834912634041075,21.798457891416223,31.830959374327072,25.323167207853626,21.02960920686126,27.813394484826805,34.5295307679766,28.56989246931805,31.21173983110811,24.15622950023433,40.514644393017605,34.50208064855395,34.20062784494798,24.898518184932318,12.210719437026745,33.14743120794636,10.823186199934671,32.68697344981525,29.732925354551213,29.239429219760908,24.07467039869807,26.388831905689784,36.7874455103742,34.998840871930206,42.05632270808385,30.009092861100463,30.8207104953858,21.65225226244232,34.18635057227208,33.36951366119312,35.71983485252972,35.546675235607275,31.039899376095423,31.20737045079221,22.83761009912921,34.675553529757266,32.50309470542494,39.26829209785977,39.9168733302512,36.94977160463486,30.46062709087987,24.677981562400383,37.61144984391076,34.26905848440954,40.69788354426336,24.05543763003823,25.66619931471657,25.99756110921833,22.40289068157886,14.596189108659685,18.250788612686645,30.612551314500923,24.72405369586369,42.03376526138671,,,,,,,0.74
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.44856275116685,27.51656437566344,29.890213003435832,38.67043041097158,37.99181771406295,40.27376855713673,19.012249776929533,31.34295767507768,28.16284611013265,28.791341349064567,27.25072529733467,25.881252883687136,29.491334581016837,36.299414427471575,21.198175681239483,36.9594938940059,39.723188467669615,39.21688309828199,22.84883462574051,49.92000999012141,29.08102225436188,38.83070948839136,45.64580997525314,33.47663647247167,18.70438635916829,33.81031736291816,33.61705045007518,35.690575447073925,31.09479001430596,32.49679891723371,23.55325854950403,22.490263846277227,34.537413856151886,29.473392111515427,21.95947155751062,24.868666967866137,37.60161176044522,38.39243780782541,28.82378130917021,17.243084483771533,33.33714670871785,36.050428480103854,33.62613330133611,27.57569114996133,28.590911342504384,23.208570082609096,25.04796536079064,20.98205445681191,31.322973229635,27.234661485905125,18.708035309719097,21.80366408520008,34.37665455446464,24.67033904775161,28.22483717424906,23.09335161653088,35.49794983753011,36.1306571885135,33.24664511767819,21.597247668450425,12.82790297641132,36.686752148672966,13.488070508948526,27.7008222221352,31.783502497982727,25.449773061750992,23.4765399429224,29.9196638068496,33.607049698098045,34.783579613906824,43.05435795629772,27.592260247073263,29.75978179919385,29.58166766369924,33.63111892047264,30.15655326945005,36.69787527723194,31.508048888356925,31.08087551101296,28.10740161526861,26.07309049021124,39.50818586932037,35.11745964750768,41.29678183492134,42.25692447124315,33.96744213735736,28.979356402639954,26.999055157219804,37.79191011603017,36.19440619077069,39.93440746556795,21.424768374752404,27.559004882177007,23.376777464099188,24.37308423156587,16.147637816762284,28.4321401349607,32.96093840660816,26.210960140204488,40.84624031019784,,,,,,,0.76
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.080365108316,25.89499890416385,22.10136727471319,32.21640705294746,31.783725139990626,32.33214960093205,15.321181152478294,27.19576509098685,21.26559865414161,23.60139172567592,17.70836356539993,22.558387147495168,23.83213106423016,31.80871465599132,15.4716842858316,31.033255347092197,34.67357837651862,36.535162236006045,21.109669713208785,39.97540712100604,18.51879984746808,38.86173733631756,34.20212189602312,33.69008550470203,17.648348088205136,25.41086936594776,27.462405986498123,28.27228227849853,24.154535543314385,25.576038081091703,22.22682560949756,22.25208593523257,25.075628603953344,21.220603720138637,14.793138218727211,18.689778363003462,31.71218157977978,32.60556696248684,25.64666784811064,14.231864656850735,28.13594987442259,28.72921719543261,29.313189085524375,26.533074136286167,26.88962939573387,22.557049179823448,22.71383698924784,17.109351958152086,25.93940574546037,27.2089649917992,17.232458546587427,18.38475987416877,30.829441379194783,18.882433040611453,19.931436737888266,21.55360824486188,27.074617728920416,29.824619921246985,29.436273596550134,16.67756853646703,13.428016315627406,26.730867812764192,18.02905573298893,26.687698204294268,27.594679468576604,18.91227189508265,19.287989103043824,25.959847000129216,27.15713762363757,23.46175319922194,35.7190724661583,19.618587485957907,20.042359523220163,26.281460815117214,30.33869597473582,21.175858409498638,32.723145270423885,25.796855238832418,23.44827065155029,19.565336296023133,22.83265846636958,31.99410677067817,26.834797578889745,34.21012247066209,30.707311882343664,28.202080966564523,24.428381471673333,22.6642692759733,26.26882275307722,28.54044694675146,26.88313684538312,16.424111464159026,24.917623028793606,20.148834505321584,13.1343424470906,12.509958530912469,21.31331694946849,28.5172028684278,20.52966347581521,31.4846819819988,,,,,,,0.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.662732997855866,15.966883696372522,12.379209430449368,15.504923185997246,18.909445119205294,19.533597610797347,10.078380076554511,13.576167552396427,12.205728405657082,13.772584237231593,9.571597695682737,13.304659213172378,14.33595882500192,17.116181261583627,11.03606044821036,17.44703019094696,20.50846236533334,18.92331739332029,11.521190407305248,22.355037654522924,11.952335210533738,23.63955054304936,20.481896610263888,20.964593881057716,11.07346257555722,15.213829912922597,14.694632224419935,16.50277771154808,16.43088007408555,15.684770482867638,13.999351241321213,11.768205072710709,15.942832183761803,13.207174544507788,14.42191145388534,12.885080211481084,18.772663007091047,17.983352842497872,14.901503234859732,7.007847515334027,16.95057573912794,15.91960578694766,17.050865478035252,16.768416436873395,14.03769255500944,14.872402958824177,14.358030076176911,10.730626832283486,14.420429518535071,15.09791685035103,14.535606437827896,11.270910950910991,18.843789629261625,12.40413851707844,14.787806303919911,12.560866419996906,16.212686048138636,14.72224980449212,18.416601771502872,9.592213190733816,8.673996071090759,16.498213925479774,10.188960517666022,17.29857174328211,17.207222506474242,13.473860621551598,12.611785344504144,15.7735452861669,15.53341206006927,14.845150697686307,19.409690389955333,15.881807651311142,10.48184546914002,13.65474573353762,14.604629765653929,12.853233853384706,20.06390443191261,14.156853480350202,14.420396788448828,15.57936431362766,11.61794064606185,18.91537063495993,16.261539655075616,18.642205031015923,17.888894149053666,16.11379314054587,13.737592096157869,14.52228708569179,17.186636442506856,12.387081141093182,17.333453953705632,12.399304220986483,12.966755109472851,12.59522676161111,9.816530098718031,8.339792342972144,14.529007906746452,16.55762240691518,10.4257796842947,20.00252497786656,,,,,,,1.02
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9029552260177285,5.5631712220493865,4.251860445157821,5.571060821974527,7.011209703737316,6.168036130861552,2.8754531662182314,4.358243024496859,4.134256720414842,4.4077767883688255,2.957548781757826,4.647791885544964,4.010642432878836,5.203838233386518,4.057008519041764,5.126908232356257,6.514634785694,5.3436078382183965,4.143289396859158,7.262613667289725,3.656434838347413,7.283114482080093,6.43004508701729,6.259707454918349,4.055156216467136,4.391097854795327,6.03480944250676,4.567285166523743,5.901398321386796,5.162093352563984,4.374869565101045,3.9834563785711,5.414635950787018,4.379789368755695,5.630780649551683,4.317030784963844,5.368438264287341,5.891903640917561,4.232828672989273,2.85899017029841,5.9744472030881655,5.835733396466854,6.471841516344437,5.063486075790927,4.190433822142929,5.369458362924927,5.020858668844568,4.505551413129034,4.34949622615831,3.958728368393646,4.505473557342906,4.140310820533072,6.905087875770172,4.752324595959704,5.083214724090691,4.691589352777982,5.189471408745007,4.438491355966511,6.312946841826729,3.8445633301083646,2.5059400677909425,5.402900557575463,3.685306451964122,6.086441243609152,4.933714007479178,5.214803349705544,4.034549766840989,5.159374174142497,5.605295722604642,5.015779582853864,6.105413328450405,5.699910572308733,4.038096597232812,5.648552446001377,4.231221785164979,3.920154042999581,6.70058313356294,3.92159164671072,5.652513232148974,5.915360620416036,3.3353022899400715,6.026448584477313,5.493790106322967,6.899422914849587,6.431912784187243,4.548939768434948,4.167339918453271,4.52171570271229,6.324530330400372,3.552586153304404,5.401450043295087,4.325270062873948,4.121003767519795,3.270565810734208,3.67541882231788,3.365528012054177,4.657438063749715,4.711004257800448,3.638031791087193,5.905001497387151,,,,,,,1.08
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.414372542793973,2.2363004562163225,1.848350991954818,2.4875589720660543,2.984162440548739,2.304698111247214,1.225115038120275,2.0219077196245405,1.8521549081102344,1.481906008377376,1.0624736493105025,1.6502669525610267,1.7494140891222745,2.710208766746093,1.5333486074963298,1.9668659635514705,2.4672446642193875,2.072004347613246,1.4604346490367743,2.794532177107888,1.5789773971942174,2.294663616960525,2.6392328270721106,2.198864770194618,1.7581443932349416,1.552276516198014,2.533326296157445,1.8046962825972788,2.202667458427444,2.1429772920572634,1.6062540918895885,1.4224665145024649,2.2919134918881965,1.8684093840130176,1.928823552760628,1.6656722502131478,1.806143937365424,2.041261334868689,1.9078322792930824,1.5612727995444429,2.660961228555456,2.4034686257149063,2.696993840033527,2.019543944872045,1.691624453941481,2.050820788660809,2.2676769629038978,2.0322834278701447,1.9399585040008565,1.8955144763110536,2.013852958305687,1.6146453280996087,2.9161062620579195,1.4560528085905116,1.9736015304791024,1.746877968728348,2.0922102482821683,1.8489200380751305,2.5764777410584623,1.3765710588914253,1.1908110866806716,2.4276194382501317,1.916142541001471,2.323489231907861,1.7993843805970526,1.9301445557643808,1.7244969661270853,1.821310805664308,2.0345993540765224,1.935345081672507,2.3777778820991182,2.115578628418901,1.771891074593682,1.9857424323362567,1.7605578829824609,1.5005121344868928,2.823712041059038,1.3394568896991466,2.1093203285061835,2.03337852751173,1.5067196754705556,2.298116083101987,2.077353249839253,2.588427484452885,2.4745557135445586,1.5687770737410196,1.9139322394004128,1.7656078256417824,2.2249993012344382,1.5228093618482057,2.082164258750105,2.067936690518029,1.8022779086266831,1.2918827569084517,1.1573560397964755,1.2315090798471195,1.389345308473807,1.5898765421791596,1.5079132977189462,2.108397213208097,,,,,,,1.18
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.28
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.26
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.1
